"Percentile","Latency [msec]"
0.9986,0.002799
0.9987,0.002811
0.9988,0.002825
0.9989,0.002839
0.999,0.002855
0.9991,0.002871
0.9992,0.002891
0.9993,0.002913
0.9994,0.002937
0.9995,0.002965
0.9996,0.003001
0.9997,0.003045
0.9998,0.003109
0.9999,0.003211
