"Percentile","Latency [msec]"
0.96,0.002203
0.97,0.002261
0.98,0.002341
0.99,0.002477
0.9901,0.002479
0.9902,0.002481
0.9903,0.002483
0.9904,0.002485
0.9905,0.002487
0.9906,0.002489
0.9907,0.002491
0.9908,0.002493
0.9909,0.002495
0.991,0.002497
0.9911,0.002499
0.9912,0.002501
0.9913,0.002503
0.9914,0.002505
0.9915,0.002509
0.9916,0.002511
0.9917,0.002513
0.9918,0.002515
0.9919,0.002517
0.992,0.002521
0.9921,0.002523
0.9922,0.002525
0.9923,0.002527
0.9924,0.002531
0.9925,0.002533
0.9926,0.002535
0.9927,0.002539
0.9928,0.002541
0.9929,0.002543
0.993,0.002547
0.9931,0.002549
0.9932,0.002553
0.9933,0.002555
0.9934,0.002559
0.9935,0.002561
0.9936,0.002565
0.9937,0.002569
0.9938,0.002571
0.9939,0.002575
0.994,0.002579
0.9941,0.002583
0.9942,0.002587
0.9943,0.002589
0.9944,0.002593
0.9945,0.002597
0.9946,0.002601
0.9947,0.002603
0.9948,0.002607
0.9949,0.002611
0.995,0.002617
0.9951,0.002621
0.9952,0.002625
0.9953,0.002631
0.9954,0.002635
0.9955,0.002639
0.9956,0.002645
0.9957,0.002651
0.9958,0.002655
0.9959,0.002661
0.996,0.002667
0.9961,0.002673
0.9962,0.002679
0.9963,0.002685
0.9964,0.002693
0.9965,0.002699
0.9966,0.002707
0.9967,0.002715
0.9968,0.002723
0.9969,0.002731
0.997,0.002739
0.9971,0.002749
0.9972,0.002759
0.9973,0.002769
0.9974,0.002781
0.9975,0.002791
0.9976,0.002803
0.9977,0.002815
0.9978,0.002829
0.9979,0.002843
0.998,0.002859
0.9981,0.002877
0.9982,0.002895
0.9983,0.002915
0.9984,0.002937
0.9985,0.002961
0.9986,0.002989
0.9987,0.003021
0.9988,0.003057
0.9989,0.003097
0.999,0.003145
0.9991,0.003207
0.9992,0.003273
0.9993,0.003355
0.9994,0.003451
0.9995,0.003561
0.9996,0.003671
0.9997,0.003815
0.9998,0.004011
0.9999,0.004359
