"Percentile","Latency [msec]"
0.95,14.0165
0.96,14.1885
0.97,14.4015
0.98,14.6719
0.99,15.0815
0.9901,15.0897
0.9902,15.0979
0.9903,15.106
0.9904,15.106
0.9905,15.1142
0.9906,15.1224
0.9907,15.1306
0.9908,15.1388
0.9909,15.147
0.991,15.1552
0.9911,15.1552
0.9912,15.1634
0.9913,15.1716
0.9914,15.1798
0.9915,15.188
0.9916,15.1962
0.9917,15.2044
0.9918,15.2125
0.9919,15.2207
0.992,15.2289
0.9921,15.2371
0.9922,15.2371
0.9923,15.2453
0.9924,15.2535
0.9925,15.2617
0.9926,15.2699
0.9927,15.2781
0.9928,15.2781
0.9929,15.2863
0.993,15.2945
0.9931,15.3027
0.9932,15.3108
0.9933,15.3272
0.9934,15.3354
0.9935,15.3436
0.9936,15.3518
0.9937,15.3682
0.9938,15.3764
0.9939,15.3846
0.994,15.3928
0.9941,15.401
0.9942,15.4173
0.9943,15.4337
0.9944,15.4501
0.9945,15.4583
0.9946,15.4747
0.9947,15.4911
0.9948,15.4993
0.9949,15.5075
0.995,15.5238
0.9951,15.5402
0.9952,15.5484
0.9953,15.5648
0.9954,15.573
0.9955,15.5812
0.9956,15.5976
0.9957,15.6058
0.9958,15.614
0.9959,15.6303
0.996,15.6385
0.9961,15.6549
0.9962,15.6713
0.9963,15.6877
0.9964,15.7041
0.9965,15.7286
0.9966,15.7368
0.9967,15.745
0.9968,15.7614
0.9969,15.7778
0.997,15.8106
0.9971,15.8351
0.9972,15.8679
0.9973,15.9007
0.9974,15.9334
0.9975,15.9744
0.9976,15.9908
0.9977,16.0317
0.9978,16.0809
0.9979,16.13
0.998,16.1546
0.9981,16.171
0.9982,16.2365
0.9983,16.2939
0.9984,16.343
0.9985,16.4086
0.9986,16.4577
0.9987,16.5396
0.9988,16.6052
0.9989,16.6789
0.999,16.8264
0.9991,17.9569
0.9992,18.645
0.9993,18.9891
0.9994,19.3659
0.9995,19.5461
0.9996,20.1851
0.9997,20.5783
0.9998,21.1517
0.9999,21.8726
