"Percentile","Latency [msec]"
0.07,0.000746
0.08,0.000767
0.09,0.000787
0.1,0.000806
0.11,0.000824
0.12,0.000841
0.13,0.000858
0.14,0.000875
0.15,0.000891
0.16,0.000907
0.17,0.000923
0.18,0.000939
0.19,0.000954
0.2,0.000969
0.21,0.000984
0.22,0.000999
0.23,0.001013
0.24,0.001028
0.25,0.001042
0.26,0.001057
0.27,0.001071
0.28,0.001085
0.29,0.001099
0.3,0.001113
0.31,0.001127
0.32,0.001141
0.33,0.001155
0.34,0.001169
0.35,0.001183
0.36,0.001197
0.37,0.001211
0.38,0.001224
0.39,0.001238
0.4,0.001252
0.41,0.001266
0.42,0.00128
0.43,0.001294
0.44,0.001308
0.45,0.001322
0.46,0.001336
0.47,0.001351
0.48,0.001365
0.49,0.001379
0.5,0.001394
0.51,0.001408
0.52,0.001423
0.53,0.001438
0.54,0.001452
0.55,0.001468
0.56,0.001483
0.57,0.001498
0.58,0.001513
0.59,0.001529
0.6,0.001545
0.61,0.001561
0.62,0.001577
0.63,0.001593
0.64,0.001609
0.65,0.001626
0.66,0.001643
0.67,0.00166
0.68,0.001678
0.69,0.001696
0.7,0.001714
0.71,0.001733
0.72,0.001751
0.73,0.001771
0.74,0.00179
0.75,0.00181
0.76,0.00183
0.77,0.001851
0.78,0.001872
0.79,0.001894
0.8,0.001916
0.81,0.001939
0.82,0.001962
0.83,0.001986
0.84,0.00201
0.85,0.002035
0.86,0.002061
0.87,0.002087
0.88,0.002115
0.89,0.002145
0.9,0.002175
0.91,0.002207
0.92,0.002241
0.93,0.002279
0.94,0.002323
0.95,0.002371
0.96,0.002431
0.97,0.002507
0.98,0.002619
0.99,0.002859
0.9901,0.002863
0.9902,0.002867
0.9903,0.002871
0.9904,0.002875
0.9905,0.002881
0.9906,0.002885
0.9907,0.002889
0.9908,0.002895
0.9909,0.002899
0.991,0.002905
0.9911,0.002909
0.9912,0.002915
0.9913,0.002921
0.9914,0.002925
0.9915,0.002931
0.9916,0.002937
0.9917,0.002943
0.9918,0.002949
0.9919,0.002955
0.992,0.002961
0.9921,0.002967
0.9922,0.002975
0.9923,0.002981
0.9924,0.002989
0.9925,0.002997
0.9926,0.003003
0.9927,0.003011
0.9928,0.003019
0.9929,0.003027
0.993,0.003035
0.9931,0.003043
0.9932,0.003051
0.9933,0.003061
0.9934,0.003071
0.9935,0.003081
0.9936,0.003089
0.9937,0.003101
0.9938,0.003111
0.9939,0.003121
0.994,0.003133
0.9941,0.003143
0.9942,0.003155
0.9943,0.003167
0.9944,0.003179
0.9945,0.003193
0.9946,0.003207
0.9947,0.003221
0.9948,0.003235
0.9949,0.003251
0.995,0.003267
0.9951,0.003285
0.9952,0.003303
0.9953,0.003323
0.9954,0.003343
0.9955,0.003365
0.9956,0.003387
0.9957,0.003405
0.9958,0.003427
0.9959,0.003451
0.996,0.003477
0.9961,0.003501
0.9962,0.003529
0.9963,0.003553
0.9964,0.003581
0.9965,0.003613
0.9966,0.003643
0.9967,0.003677
0.9968,0.003711
0.9969,0.003747
0.997,0.003787
0.9971,0.003821
0.9972,0.003861
0.9973,0.003901
0.9974,0.003945
0.9975,0.003993
0.9976,0.004041
0.9977,0.004089
0.9978,0.004143
0.9979,0.004191
0.998,0.004247
0.9981,0.004295
0.9982,0.004351
0.9983,0.004407
0.9984,0.004463
0.9985,0.004519
0.9986,0.004583
0.9987,0.004643
0.9988,0.004711
0.9989,0.004779
0.999,0.004855
0.9991,0.004931
0.9992,0.005031
0.9993,0.005131
0.9994,0.005255
0.9995,0.005411
0.9996,0.005607
0.9997,0.005875
0.9998,0.006459
0.9999,0.009447
