"Percentile","Latency [msec]"
0.9944,0.008063
0.9945,0.008075
0.9946,0.008091
0.9947,0.008099
0.9948,0.008111
0.9949,0.008123
0.995,0.008135
0.9951,0.008151
0.9952,0.008163
0.9953,0.008175
0.9954,0.008191
0.9955,0.008207
0.9956,0.008223
0.9957,0.008231
0.9958,0.008247
0.9959,0.008263
0.996,0.008279
0.9961,0.008295
0.9962,0.008311
0.9963,0.008327
0.9964,0.008343
0.9965,0.008359
0.9966,0.008375
0.9967,0.008391
0.9968,0.008407
0.9969,0.008431
0.997,0.008447
0.9971,0.008471
0.9972,0.008487
0.9973,0.008511
0.9974,0.008535
0.9975,0.008559
0.9976,0.008583
0.9977,0.008615
0.9978,0.008639
0.9979,0.008671
0.998,0.008703
0.9981,0.008743
0.9982,0.008783
0.9983,0.008823
0.9984,0.008871
0.9985,0.008927
0.9986,0.008991
0.9987,0.009095
0.9988,0.009207
0.9989,0.009423
0.999,0.010343
0.9991,0.013431
0.9992,0.029935
0.9993,0.055295
0.9994,0.085055
0.9995,0.113983
0.9996,0.139135
0.9997,0.164607
0.9998,0.187391
0.9999,0.204287
