"Percentile","Latency [msec]"
0.9931,0.002115
0.9932,0.002117
0.9933,0.002117
0.9934,0.002119
0.9935,0.002123
0.9936,0.002125
0.9937,0.002127
0.9938,0.002129
0.9939,0.002131
0.994,0.002133
0.9941,0.002135
0.9942,0.002137
0.9943,0.002139
0.9944,0.002143
0.9945,0.002145
0.9946,0.002147
0.9947,0.002149
0.9948,0.002151
0.9949,0.002153
0.995,0.002157
0.9951,0.002159
0.9952,0.002163
0.9953,0.002165
0.9954,0.002169
0.9955,0.002171
0.9956,0.002173
0.9957,0.002177
0.9958,0.002181
0.9959,0.002183
0.996,0.002187
0.9961,0.002189
0.9962,0.002193
0.9963,0.002197
0.9964,0.002201
0.9965,0.002205
0.9966,0.002211
0.9967,0.002215
0.9968,0.002219
0.9969,0.002221
0.997,0.002225
0.9971,0.002231
0.9972,0.002233
0.9973,0.002237
0.9974,0.002243
0.9975,0.002247
0.9976,0.002253
0.9977,0.002257
0.9978,0.002259
0.9979,0.002265
0.998,0.002271
0.9981,0.002277
0.9982,0.002283
0.9983,0.002291
0.9984,0.002299
0.9985,0.002305
0.9986,0.002313
0.9987,0.002321
0.9988,0.002331
0.9989,0.002339
0.999,0.002349
0.9991,0.002359
0.9992,0.002369
0.9993,0.002383
0.9994,0.002401
0.9995,0.002423
0.9996,0.002449
0.9997,0.002489
0.9998,0.002539
0.9999,0.002683
