"Percentile","Latency [msec]"
0.83,6.45939
0.84,6.5536
0.85,6.6519
0.86,6.74611
0.87,6.84851
0.88,6.95091
0.89,7.0656
0.9,7.20896
0.91,7.35232
0.92,7.51206
0.93,7.66362
0.94,7.84793
0.95,8.04045
0.96,8.25754
0.97,8.52787
0.98,8.87194
0.99,9.46176
0.9901,9.46176
0.9902,9.46995
0.9903,9.47814
0.9904,9.49453
0.9905,9.50272
0.9906,9.51091
0.9907,9.5191
0.9908,9.5273
0.9909,9.53549
0.991,9.54368
0.9911,9.56006
0.9912,9.56826
0.9913,9.57645
0.9914,9.59283
0.9915,9.60102
0.9916,9.61741
0.9917,9.6256
0.9918,9.63379
0.9919,9.65018
0.992,9.66656
0.9921,9.68294
0.9922,9.69933
0.9923,9.70752
0.9924,9.7239
0.9925,9.73209
0.9926,9.74029
0.9927,9.74848
0.9928,9.76486
0.9929,9.78125
0.993,9.79763
0.9931,9.80582
0.9932,9.82221
0.9933,9.8304
0.9934,9.83859
0.9935,9.85497
0.9936,9.87136
0.9937,9.87955
0.9938,9.89593
0.9939,9.91232
0.994,9.9287
0.9941,9.94509
0.9942,9.95328
0.9943,9.96966
0.9944,9.97785
0.9945,9.99424
0.9946,10.0024
0.9947,10.0188
0.9948,10.0352
0.9949,10.0434
0.995,10.0598
0.9951,10.0762
0.9952,10.0925
0.9953,10.1089
0.9954,10.1253
0.9955,10.1417
0.9956,10.1581
0.9957,10.1827
0.9958,10.199
0.9959,10.2072
0.996,10.2236
0.9961,10.24
0.9962,10.2646
0.9963,10.2892
0.9964,10.3137
0.9965,10.3301
0.9966,10.3629
0.9967,10.3956
0.9968,10.4202
0.9969,10.453
0.997,10.4776
0.9971,10.5103
0.9972,10.5267
0.9973,10.5513
0.9974,10.5759
0.9975,10.6086
0.9976,10.6414
0.9977,10.666
0.9978,10.6988
0.9979,10.7151
0.998,10.7479
0.9981,10.7725
0.9982,10.8052
0.9983,10.838
0.9984,10.879
0.9985,10.9036
0.9986,10.9281
0.9987,10.9527
0.9988,10.9937
0.9989,11.0264
0.999,11.0592
0.9991,11.1165
0.9992,11.1657
0.9993,11.1985
0.9994,11.2558
0.9995,11.3213
0.9996,11.4196
0.9997,11.5098
0.9998,11.5835
0.9999,11.6982
