"Percentile","Latency [msec]"
0.87,0.001544
0.88,0.001565
0.89,0.001586
0.9,0.001609
0.91,0.001635
0.92,0.001661
0.93,0.001691
0.94,0.001722
0.95,0.001756
0.96,0.001796
0.97,0.001847
0.98,0.001921
0.99,0.002033
0.9901,0.002035
0.9902,0.002037
0.9903,0.002038
0.9904,0.00204
0.9905,0.002041
0.9906,0.002043
0.9907,0.002044
0.9908,0.002046
0.9909,0.002047
0.991,0.002049
0.9911,0.002051
0.9912,0.002053
0.9913,0.002055
0.9914,0.002055
0.9915,0.002057
0.9916,0.002059
0.9917,0.002061
0.9918,0.002063
0.9919,0.002065
0.992,0.002067
0.9921,0.002067
0.9922,0.002069
0.9923,0.002071
0.9924,0.002073
0.9925,0.002075
0.9926,0.002077
0.9927,0.002079
0.9928,0.002081
0.9929,0.002083
0.993,0.002085
0.9931,0.002085
0.9932,0.002087
0.9933,0.002089
0.9934,0.002091
0.9935,0.002093
0.9936,0.002095
0.9937,0.002099
0.9938,0.002101
0.9939,0.002103
0.994,0.002105
0.9941,0.002109
0.9942,0.002111
0.9943,0.002113
0.9944,0.002115
0.9945,0.002119
0.9946,0.002121
0.9947,0.002121
0.9948,0.002125
0.9949,0.002127
0.995,0.002129
0.9951,0.002133
0.9952,0.002135
0.9953,0.002137
0.9954,0.002139
0.9955,0.002143
0.9956,0.002145
0.9957,0.002149
0.9958,0.002151
0.9959,0.002155
0.996,0.002157
0.9961,0.002161
0.9962,0.002163
0.9963,0.002167
0.9964,0.002171
0.9965,0.002173
0.9966,0.002177
0.9967,0.002179
0.9968,0.002183
0.9969,0.002187
0.997,0.002191
0.9971,0.002193
0.9972,0.002199
0.9973,0.002203
0.9974,0.002207
0.9975,0.002211
0.9976,0.002215
0.9977,0.002219
0.9978,0.002225
0.9979,0.002229
0.998,0.002233
0.9981,0.002239
0.9982,0.002243
0.9983,0.002247
0.9984,0.002255
0.9985,0.002259
0.9986,0.002265
0.9987,0.002271
0.9988,0.002279
0.9989,0.002285
0.999,0.002295
0.9991,0.002303
0.9992,0.002311
0.9993,0.002319
0.9994,0.002329
0.9995,0.002341
0.9996,0.002355
0.9997,0.002371
0.9998,0.002395
0.9999,0.002461
