"Percentile","Latency [msec]"
0.9926,9.49453
0.9927,9.49453
0.9928,9.50272
0.9929,9.50272
0.993,9.51091
0.9931,9.51091
0.9932,9.5191
0.9933,9.5191
0.9934,9.5273
0.9935,9.5273
0.9936,9.53549
0.9937,9.54368
0.9938,9.55187
0.9939,9.55187
0.994,9.56006
0.9941,9.56826
0.9942,9.56826
0.9943,9.57645
0.9944,9.58464
0.9945,9.58464
0.9946,9.59283
0.9947,9.60102
0.9948,9.60102
0.9949,9.60922
0.995,9.61741
0.9951,9.61741
0.9952,9.6256
0.9953,9.63379
0.9954,9.64198
0.9955,9.65018
0.9956,9.65837
0.9957,9.66656
0.9958,9.67475
0.9959,9.68294
0.996,9.69933
0.9961,9.69933
0.9962,9.70752
0.9963,9.7239
0.9964,9.73209
0.9965,9.74029
0.9966,9.74848
0.9967,9.76486
0.9968,9.77305
0.9969,9.78944
0.997,9.79763
0.9971,9.80582
0.9972,9.81401
0.9973,9.82221
0.9974,9.8304
0.9975,9.84678
0.9976,9.85497
0.9977,9.86317
0.9978,9.87136
0.9979,9.87955
0.998,9.88774
0.9981,9.90413
0.9982,9.92051
0.9983,9.93689
0.9984,9.96966
0.9985,9.98605
0.9986,10.0024
0.9987,10.0188
0.9988,10.0352
0.9989,10.0516
0.999,10.0762
0.9991,10.1007
0.9992,10.1417
0.9993,10.1827
0.9994,10.2318
0.9995,10.2728
0.9996,10.3219
0.9997,10.3629
0.9998,10.3956
0.9999,10.5841
