"Percentile","Latency [msec]"
0.84,0.001679
0.85,0.001698
0.86,0.001718
0.87,0.001739
0.88,0.00176
0.89,0.001782
0.9,0.001806
0.91,0.001831
0.92,0.001859
0.93,0.001888
0.94,0.001921
0.95,0.001958
0.96,0.002001
0.97,0.002055
0.98,0.002121
0.99,0.002227
0.9901,0.002229
0.9902,0.002231
0.9903,0.002233
0.9904,0.002233
0.9905,0.002235
0.9906,0.002237
0.9907,0.002239
0.9908,0.002239
0.9909,0.002241
0.991,0.002243
0.9911,0.002245
0.9912,0.002247
0.9913,0.002249
0.9914,0.002249
0.9915,0.002251
0.9916,0.002253
0.9917,0.002255
0.9918,0.002257
0.9919,0.002259
0.992,0.002261
0.9921,0.002261
0.9922,0.002263
0.9923,0.002265
0.9924,0.002267
0.9925,0.002269
0.9926,0.002271
0.9927,0.002273
0.9928,0.002275
0.9929,0.002277
0.993,0.002279
0.9931,0.002279
0.9932,0.002283
0.9933,0.002285
0.9934,0.002287
0.9935,0.002289
0.9936,0.002291
0.9937,0.002293
0.9938,0.002295
0.9939,0.002297
0.994,0.002299
0.9941,0.002301
0.9942,0.002305
0.9943,0.002305
0.9944,0.002309
0.9945,0.002311
0.9946,0.002313
0.9947,0.002315
0.9948,0.002317
0.9949,0.002321
0.995,0.002323
0.9951,0.002327
0.9952,0.002329
0.9953,0.002333
0.9954,0.002335
0.9955,0.002337
0.9956,0.002341
0.9957,0.002343
0.9958,0.002347
0.9959,0.002351
0.996,0.002353
0.9961,0.002357
0.9962,0.002361
0.9963,0.002363
0.9964,0.002367
0.9965,0.002371
0.9966,0.002375
0.9967,0.002379
0.9968,0.002383
0.9969,0.002387
0.997,0.002391
0.9971,0.002395
0.9972,0.002401
0.9973,0.002405
0.9974,0.002411
0.9975,0.002417
0.9976,0.002423
0.9977,0.002429
0.9978,0.002435
0.9979,0.002441
0.998,0.002447
0.9981,0.002455
0.9982,0.002463
0.9983,0.002471
0.9984,0.002479
0.9985,0.002489
0.9986,0.002501
0.9987,0.002511
0.9988,0.002523
0.9989,0.002537
0.999,0.002553
0.9991,0.002571
0.9992,0.002589
0.9993,0.002611
0.9994,0.002637
0.9995,0.002671
0.9996,0.002711
0.9997,0.002777
0.9998,0.002861
0.9999,0.003021
