"Percentile","Latency [msec]"
0.9,13.2137
0.91,13.7216
0.92,14.2213
0.93,14.7128
0.94,15.2207
0.95,15.7942
0.96,16.4495
0.97,17.2032
0.98,18.1535
0.99,19.5461
0.9901,19.5625
0.9902,19.5789
0.9903,19.5953
0.9904,19.6116
0.9905,19.628
0.9906,19.6444
0.9907,19.6772
0.9908,19.6936
0.9909,19.71
0.991,19.7263
0.9911,19.7427
0.9912,19.7755
0.9913,19.7919
0.9914,19.8083
0.9915,19.841
0.9916,19.8574
0.9917,19.8738
0.9918,19.8902
0.9919,19.9229
0.992,19.9393
0.9921,19.9557
0.9922,19.9885
0.9923,20.0212
0.9924,20.0376
0.9925,20.0704
0.9926,20.0868
0.9927,20.1196
0.9928,20.1523
0.9929,20.1687
0.993,20.2015
0.9931,20.2342
0.9932,20.267
0.9933,20.2834
0.9934,20.3162
0.9935,20.3489
0.9936,20.3653
0.9937,20.3981
0.9938,20.4308
0.9939,20.4636
0.994,20.48
0.9941,20.5128
0.9942,20.5455
0.9943,20.5619
0.9944,20.5947
0.9945,20.6275
0.9946,20.6438
0.9947,20.6766
0.9948,20.7094
0.9949,20.7421
0.995,20.7585
0.9951,20.7913
0.9952,20.8077
0.9953,20.8404
0.9954,20.8568
0.9955,20.8896
0.9956,20.906
0.9957,20.9388
0.9958,20.9715
0.9959,21.0043
0.996,21.0371
0.9961,21.0698
0.9962,21.1026
0.9963,21.119
0.9964,21.1517
0.9965,21.1845
0.9966,21.2173
0.9967,21.25
0.9968,21.2992
0.9969,21.332
0.997,21.3647
0.9971,21.3975
0.9972,21.4303
0.9973,21.463
0.9974,21.5122
0.9975,21.545
0.9976,21.5941
0.9977,21.6433
0.9978,21.6924
0.9979,21.7416
0.998,21.7907
0.9981,21.8399
0.9982,21.889
0.9983,21.9382
0.9984,21.9873
0.9985,22.0529
0.9986,22.1512
0.9987,22.2331
0.9988,22.315
0.9989,22.3805
0.999,22.4461
0.9991,22.5116
0.9992,22.5772
0.9993,22.6755
0.9994,22.7574
0.9995,22.9048
0.9996,23.2653
0.9997,24.0026
0.9998,24.1992
0.9999,24.4449
