"Percentile","Latency [msec]"
0.32,0.001174
0.33,0.001191
0.34,0.001207
0.35,0.001224
0.36,0.00124
0.37,0.001257
0.38,0.001273
0.39,0.00129
0.4,0.001307
0.41,0.001324
0.42,0.00134
0.43,0.001358
0.44,0.001375
0.45,0.001392
0.46,0.00141
0.47,0.001427
0.48,0.001445
0.49,0.001463
0.5,0.001482
0.51,0.0015
0.52,0.001519
0.53,0.001539
0.54,0.001558
0.55,0.001578
0.56,0.001599
0.57,0.00162
0.58,0.001641
0.59,0.001663
0.6,0.001686
0.61,0.001709
0.62,0.001733
0.63,0.001757
0.64,0.001782
0.65,0.001808
0.66,0.001836
0.67,0.001864
0.68,0.001893
0.69,0.001924
0.7,0.001955
0.71,0.001989
0.72,0.002024
0.73,0.002063
0.74,0.002103
0.75,0.002145
0.76,0.002193
0.77,0.002245
0.78,0.002305
0.79,0.002377
0.8,0.002469
0.81,0.002601
0.82,0.002809
0.83,0.003193
0.84,0.003905
0.85,0.005115
0.86,0.007399
0.87,0.010623
0.88,0.014823
0.89,0.020015
0.9,0.025807
0.91,0.032143
0.92,0.039167
0.93,0.047199
0.94,0.056415
0.95,0.067583
0.96,0.081279
0.97,0.099071
0.98,0.121855
0.99,0.157695
0.9901,0.158207
0.9902,0.158847
0.9903,0.159231
0.9904,0.159743
0.9905,0.160383
0.9906,0.161023
0.9907,0.161535
0.9908,0.162175
0.9909,0.162815
0.991,0.163327
0.9911,0.163967
0.9912,0.164735
0.9913,0.165375
0.9914,0.166015
0.9915,0.166783
0.9916,0.167423
0.9917,0.168063
0.9918,0.168831
0.9919,0.169471
0.992,0.170239
0.9921,0.170879
0.9922,0.171647
0.9923,0.172287
0.9924,0.173183
0.9925,0.173951
0.9926,0.174591
0.9927,0.175359
0.9928,0.176255
0.9929,0.177151
0.993,0.177791
0.9931,0.178559
0.9932,0.179327
0.9933,0.180351
0.9934,0.181119
0.9935,0.182015
0.9936,0.182911
0.9937,0.183807
0.9938,0.184831
0.9939,0.185727
0.994,0.186623
0.9941,0.187519
0.9942,0.188543
0.9943,0.189439
0.9944,0.190463
0.9945,0.191487
0.9946,0.192511
0.9947,0.193535
0.9948,0.194559
0.9949,0.195711
0.995,0.196735
0.9951,0.197887
0.9952,0.198911
0.9953,0.200063
0.9954,0.201215
0.9955,0.202367
0.9956,0.203519
0.9957,0.204799
0.9958,0.206079
0.9959,0.207359
0.996,0.208639
0.9961,0.209919
0.9962,0.211199
0.9963,0.212607
0.9964,0.214015
0.9965,0.215423
0.9966,0.216831
0.9967,0.218239
0.9968,0.219903
0.9969,0.221567
0.997,0.223231
0.9971,0.225151
0.9972,0.226943
0.9973,0.228863
0.9974,0.230911
0.9975,0.233215
0.9976,0.235391
0.9977,0.237439
0.9978,0.239615
0.9979,0.241663
0.998,0.243839
0.9981,0.246399
0.9982,0.248831
0.9983,0.251263
0.9984,0.253823
0.9985,0.256639
0.9986,0.259583
0.9987,0.262911
0.9988,0.265727
0.9989,0.268799
0.999,0.272383
0.9991,0.276223
0.9992,0.280831
0.9993,0.287231
0.9994,0.293375
0.9995,0.300287
0.9996,0.310015
0.9997,0.322047
0.9998,0.340223
0.9999,0.360191
