"Percentile","Latency [msec]"
0.81,10.8216
0.82,10.9199
0.83,11.0182
0.84,11.1329
0.85,11.223
0.86,11.3377
0.87,11.4442
0.88,11.5589
0.89,11.69
0.9,11.8292
0.91,11.9603
0.92,12.1078
0.93,12.288
0.94,12.4764
0.95,12.673
0.96,12.927
0.97,13.2628
0.98,13.7216
0.99,14.4343
0.9901,14.4589
0.9902,14.4753
0.9903,14.4835
0.9904,14.4916
0.9905,14.4998
0.9906,14.508
0.9907,14.5162
0.9908,14.5244
0.9909,14.5408
0.991,14.549
0.9911,14.5572
0.9912,14.5736
0.9913,14.5818
0.9914,14.59
0.9915,14.6063
0.9916,14.6227
0.9917,14.6391
0.9918,14.6473
0.9919,14.6637
0.992,14.6719
0.9921,14.6801
0.9922,14.6883
0.9923,14.6964
0.9924,14.721
0.9925,14.7538
0.9926,14.7784
0.9927,14.8029
0.9928,14.8193
0.9929,14.8275
0.993,14.8439
0.9931,14.8521
0.9932,14.8603
0.9933,14.8767
0.9934,14.8849
0.9935,14.9012
0.9936,14.9176
0.9937,14.934
0.9938,14.9586
0.9939,14.975
0.994,14.9914
0.9941,14.9996
0.9942,15.0159
0.9943,15.0323
0.9944,15.0569
0.9945,15.0897
0.9946,15.106
0.9947,15.1224
0.9948,15.1388
0.9949,15.1552
0.995,15.1716
0.9951,15.1962
0.9952,15.2125
0.9953,15.2371
0.9954,15.2617
0.9955,15.2863
0.9956,15.3108
0.9957,15.3928
0.9958,15.4092
0.9959,15.4419
0.996,15.4665
0.9961,15.4829
0.9962,15.4993
0.9963,15.5402
0.9964,15.5566
0.9965,15.573
0.9966,15.5894
0.9967,15.614
0.9968,15.6877
0.9969,15.7204
0.997,15.7778
0.9971,15.8024
0.9972,15.8433
0.9973,15.8679
0.9974,15.8925
0.9975,15.9252
0.9976,16.0399
0.9977,16.0891
0.9978,16.1382
0.9979,16.1874
0.998,16.2365
0.9981,16.2775
0.9982,16.3348
0.9983,16.3676
0.9984,16.4741
0.9985,16.5315
0.9986,16.5806
0.9987,16.6216
0.9988,16.7117
0.9989,16.8428
0.999,16.9083
0.9991,17.0066
0.9992,17.1049
0.9993,17.2687
0.9994,17.4162
0.9995,17.662
0.9996,17.7275
0.9997,18.0879
0.9998,18.6614
0.9999,19.2676
