"Percentile","Latency [msec]"
0.39,0.001065
0.4,0.001078
0.41,0.001091
0.42,0.001104
0.43,0.001118
0.44,0.001131
0.45,0.001145
0.46,0.001158
0.47,0.001171
0.48,0.001184
0.49,0.001198
0.5,0.001211
0.51,0.001225
0.52,0.001238
0.53,0.001251
0.54,0.001265
0.55,0.001278
0.56,0.001291
0.57,0.001305
0.58,0.001319
0.59,0.001333
0.6,0.001347
0.61,0.001361
0.62,0.001375
0.63,0.001389
0.64,0.001403
0.65,0.001417
0.66,0.001432
0.67,0.001447
0.68,0.001462
0.69,0.001477
0.7,0.001492
0.71,0.001507
0.72,0.001523
0.73,0.001539
0.74,0.001556
0.75,0.001573
0.76,0.00159
0.77,0.001608
0.78,0.001626
0.79,0.001644
0.8,0.001662
0.81,0.001682
0.82,0.001701
0.83,0.001721
0.84,0.001741
0.85,0.001762
0.86,0.001783
0.87,0.001804
0.88,0.001826
0.89,0.001849
0.9,0.001872
0.91,0.001897
0.92,0.001923
0.93,0.001951
0.94,0.001982
0.95,0.002016
0.96,0.002055
0.97,0.002105
0.98,0.002169
0.99,0.002271
0.9901,0.002273
0.9902,0.002275
0.9903,0.002275
0.9904,0.002277
0.9905,0.002279
0.9906,0.002279
0.9907,0.002281
0.9908,0.002283
0.9909,0.002283
0.991,0.002285
0.9911,0.002287
0.9912,0.002289
0.9913,0.002289
0.9914,0.002291
0.9915,0.002293
0.9916,0.002295
0.9917,0.002297
0.9918,0.002299
0.9919,0.002301
0.992,0.002303
0.9921,0.002305
0.9922,0.002307
0.9923,0.002309
0.9924,0.002309
0.9925,0.002311
0.9926,0.002313
0.9927,0.002315
0.9928,0.002317
0.9929,0.002319
0.993,0.002321
0.9931,0.002323
0.9932,0.002325
0.9933,0.002327
0.9934,0.002331
0.9935,0.002333
0.9936,0.002335
0.9937,0.002337
0.9938,0.002339
0.9939,0.002341
0.994,0.002343
0.9941,0.002345
0.9942,0.002349
0.9943,0.002351
0.9944,0.002353
0.9945,0.002355
0.9946,0.002359
0.9947,0.002361
0.9948,0.002363
0.9949,0.002367
0.995,0.002369
0.9951,0.002371
0.9952,0.002375
0.9953,0.002377
0.9954,0.002381
0.9955,0.002383
0.9956,0.002387
0.9957,0.002391
0.9958,0.002395
0.9959,0.002397
0.996,0.002401
0.9961,0.002405
0.9962,0.002409
0.9963,0.002413
0.9964,0.002417
0.9965,0.002421
0.9966,0.002425
0.9967,0.002431
0.9968,0.002435
0.9969,0.002439
0.997,0.002443
0.9971,0.002447
0.9972,0.002453
0.9973,0.002459
0.9974,0.002465
0.9975,0.002469
0.9976,0.002475
0.9977,0.002483
0.9978,0.002487
0.9979,0.002495
0.998,0.002501
0.9981,0.002509
0.9982,0.002517
0.9983,0.002525
0.9984,0.002533
0.9985,0.002545
0.9986,0.002555
0.9987,0.002569
0.9988,0.002583
0.9989,0.002599
0.999,0.002617
0.9991,0.002637
0.9992,0.002655
0.9993,0.002681
0.9994,0.002707
0.9995,0.002737
0.9996,0.002777
0.9997,0.002835
0.9998,0.002925
0.9999,0.003087
