"Percentile","Latency [msec]"
0.24,0.000754
0.25,0.000767
0.26,0.000779
0.27,0.000791
0.28,0.000802
0.29,0.000814
0.3,0.000826
0.31,0.000837
0.32,0.000849
0.33,0.000861
0.34,0.000873
0.35,0.000885
0.36,0.000897
0.37,0.000908
0.38,0.00092
0.39,0.000932
0.4,0.000944
0.41,0.000956
0.42,0.000968
0.43,0.000979
0.44,0.000991
0.45,0.001003
0.46,0.001015
0.47,0.001027
0.48,0.001039
0.49,0.001051
0.5,0.001063
0.51,0.001075
0.52,0.001087
0.53,0.0011
0.54,0.001112
0.55,0.001125
0.56,0.001137
0.57,0.001149
0.58,0.001162
0.59,0.001174
0.6,0.001187
0.61,0.0012
0.62,0.001213
0.63,0.001225
0.64,0.001237
0.65,0.001249
0.66,0.001261
0.67,0.001273
0.68,0.001285
0.69,0.001297
0.7,0.001309
0.71,0.001321
0.72,0.001332
0.73,0.001343
0.74,0.001355
0.75,0.001366
0.76,0.001377
0.77,0.001389
0.78,0.0014
0.79,0.001412
0.8,0.001424
0.81,0.001436
0.82,0.00145
0.83,0.001465
0.84,0.001479
0.85,0.001495
0.86,0.001512
0.87,0.001529
0.88,0.001547
0.89,0.001565
0.9,0.001585
0.91,0.001607
0.92,0.001629
0.93,0.001655
0.94,0.001682
0.95,0.001712
0.96,0.001745
0.97,0.001785
0.98,0.001838
0.99,0.001931
0.9901,0.001932
0.9902,0.001934
0.9903,0.001935
0.9904,0.001937
0.9905,0.001938
0.9906,0.00194
0.9907,0.001941
0.9908,0.001943
0.9909,0.001944
0.991,0.001946
0.9911,0.001947
0.9912,0.001949
0.9913,0.00195
0.9914,0.001952
0.9915,0.001953
0.9916,0.001954
0.9917,0.001956
0.9918,0.001958
0.9919,0.001959
0.992,0.001961
0.9921,0.001962
0.9922,0.001965
0.9923,0.001967
0.9924,0.001969
0.9925,0.00197
0.9926,0.001972
0.9927,0.001974
0.9928,0.001977
0.9929,0.001978
0.993,0.00198
0.9931,0.001982
0.9932,0.001984
0.9933,0.001986
0.9934,0.001988
0.9935,0.00199
0.9936,0.001992
0.9937,0.001995
0.9938,0.001997
0.9939,0.001999
0.994,0.002002
0.9941,0.002004
0.9942,0.002006
0.9943,0.002009
0.9944,0.002011
0.9945,0.002014
0.9946,0.002017
0.9947,0.002019
0.9948,0.002021
0.9949,0.002024
0.995,0.002027
0.9951,0.002029
0.9952,0.002032
0.9953,0.002035
0.9954,0.002038
0.9955,0.00204
0.9956,0.002043
0.9957,0.002046
0.9958,0.002049
0.9959,0.002051
0.996,0.002055
0.9961,0.002059
0.9962,0.002063
0.9963,0.002067
0.9964,0.002071
0.9965,0.002075
0.9966,0.002077
0.9967,0.002081
0.9968,0.002085
0.9969,0.002091
0.997,0.002097
0.9971,0.002101
0.9972,0.002105
0.9973,0.002109
0.9974,0.002115
0.9975,0.002119
0.9976,0.002125
0.9977,0.002131
0.9978,0.002135
0.9979,0.002141
0.998,0.002147
0.9981,0.002153
0.9982,0.002159
0.9983,0.002165
0.9984,0.002173
0.9985,0.002179
0.9986,0.002187
0.9987,0.002195
0.9988,0.002203
0.9989,0.002211
0.999,0.002221
0.9991,0.002229
0.9992,0.002239
0.9993,0.002251
0.9994,0.002261
0.9995,0.002279
0.9996,0.002295
0.9997,0.002315
0.9998,0.002337
0.9999,0.002367
