"Percentile","Latency [msec]"
0.55,0.001863
0.56,0.001889
0.57,0.001916
0.58,0.001943
0.59,0.001972
0.6,0.002001
0.61,0.002031
0.62,0.002063
0.63,0.002095
0.64,0.002127
0.65,0.002161
0.66,0.002197
0.67,0.002235
0.68,0.002273
0.69,0.002315
0.7,0.002359
0.71,0.002405
0.72,0.002455
0.73,0.002507
0.74,0.002561
0.75,0.002619
0.76,0.002677
0.77,0.002743
0.78,0.002809
0.79,0.002879
0.8,0.002955
0.81,0.003035
0.82,0.003119
0.83,0.003211
0.84,0.003309
0.85,0.003413
0.86,0.003523
0.87,0.003645
0.88,0.003779
0.89,0.003929
0.9,0.004091
0.91,0.004275
0.92,0.004483
0.93,0.004727
0.94,0.005015
0.95,0.005359
0.96,0.005799
0.97,0.006419
0.98,0.007351
0.99,0.008991
0.9901,0.009015
0.9902,0.009039
0.9903,0.009063
0.9904,0.009087
0.9905,0.009111
0.9906,0.009127
0.9907,0.009151
0.9908,0.009175
0.9909,0.009199
0.991,0.009223
0.9911,0.009247
0.9912,0.009271
0.9913,0.009295
0.9914,0.009319
0.9915,0.009335
0.9916,0.009359
0.9917,0.009383
0.9918,0.009407
0.9919,0.009439
0.992,0.009463
0.9921,0.009487
0.9922,0.009511
0.9923,0.009543
0.9924,0.009567
0.9925,0.009591
0.9926,0.009623
0.9927,0.009647
0.9928,0.009679
0.9929,0.009711
0.993,0.009735
0.9931,0.009767
0.9932,0.009799
0.9933,0.009823
0.9934,0.009855
0.9935,0.009887
0.9936,0.009927
0.9937,0.009959
0.9938,0.009991
0.9939,0.010031
0.994,0.010063
0.9941,0.010111
0.9942,0.010151
0.9943,0.010191
0.9944,0.010231
0.9945,0.010279
0.9946,0.010311
0.9947,0.010367
0.9948,0.010407
0.9949,0.010455
0.995,0.010503
0.9951,0.010551
0.9952,0.010607
0.9953,0.010647
0.9954,0.010695
0.9955,0.010743
0.9956,0.010791
0.9957,0.010831
0.9958,0.010887
0.9959,0.010935
0.996,0.010999
0.9961,0.011055
0.9962,0.011119
0.9963,0.011175
0.9964,0.011231
0.9965,0.011311
0.9966,0.011367
0.9967,0.011431
0.9968,0.011503
0.9969,0.011575
0.997,0.011639
0.9971,0.011743
0.9972,0.011815
0.9973,0.011887
0.9974,0.011991
0.9975,0.012087
0.9976,0.012175
0.9977,0.012279
0.9978,0.012407
0.9979,0.012535
0.998,0.012663
0.9981,0.012807
0.9982,0.012951
0.9983,0.013119
0.9984,0.013247
0.9985,0.013407
0.9986,0.013583
0.9987,0.013807
0.9988,0.014055
0.9989,0.014319
0.999,0.014655
0.9991,0.014967
0.9992,0.015295
0.9993,0.015655
0.9994,0.015959
0.9995,0.016295
0.9996,0.016719
0.9997,0.017263
0.9998,0.019183
0.9999,0.024015
