"Percentile","Latency [msec]"
0.71,1.24109
0.72,1.26464
0.73,1.28819
0.74,1.31379
0.75,1.33632
0.76,1.36192
0.77,1.38957
0.78,1.41619
0.79,1.44486
0.8,1.47456
0.81,1.5063
0.82,1.53805
0.83,1.57184
0.84,1.60461
0.85,1.64147
0.86,1.68038
0.87,1.72134
0.88,1.76025
0.89,1.80224
0.9,1.84729
0.91,1.89645
0.92,1.95686
0.93,2.0265
0.94,2.1033
0.95,2.19341
0.96,2.2999
0.97,2.43917
0.98,2.6153
0.99,2.88153
0.9901,2.88768
0.9902,2.88973
0.9903,2.89382
0.9904,2.89997
0.9905,2.90406
0.9906,2.90611
0.9907,2.91021
0.9908,2.91226
0.9909,2.9184
0.991,2.92454
0.9911,2.92864
0.9912,2.93478
0.9913,2.94093
0.9914,2.94502
0.9915,2.94707
0.9916,2.95117
0.9917,2.95526
0.9918,2.95936
0.9919,2.96346
0.992,2.9655
0.9921,2.9696
0.9922,2.97574
0.9923,2.97779
0.9924,2.98189
0.9925,2.98393
0.9926,2.98803
0.9927,2.99622
0.9928,2.99827
0.9929,3.00237
0.993,3.00646
0.9931,3.01465
0.9932,3.02285
0.9933,3.03309
0.9934,3.04128
0.9935,3.04537
0.9936,3.05561
0.9937,3.05971
0.9938,3.06381
0.9939,3.0679
0.994,3.07814
0.9941,3.08429
0.9942,3.09043
0.9943,3.09862
0.9944,3.10272
0.9945,3.10682
0.9946,3.11296
0.9947,3.11706
0.9948,3.12115
0.9949,3.1273
0.995,3.13754
0.9951,3.14368
0.9952,3.14778
0.9953,3.15187
0.9954,3.16006
0.9955,3.16825
0.9956,3.1744
0.9957,3.18054
0.9958,3.19078
0.9959,3.19488
0.996,3.20512
0.9961,3.21945
0.9962,3.23174
0.9963,3.23994
0.9964,3.24813
0.9965,3.26042
0.9966,3.2768
0.9967,3.30138
0.9968,3.36077
0.9969,3.39353
0.997,3.40787
0.9971,3.41402
0.9972,3.42221
0.9973,3.44269
0.9974,3.46112
0.9975,3.4857
0.9976,3.50413
0.9977,3.51437
0.9978,3.5287
0.9979,3.53689
0.998,3.54304
0.9981,3.54918
0.9982,3.55533
0.9983,3.56147
0.9984,3.57171
0.9985,3.59629
0.9986,3.61677
0.9987,3.62906
0.9988,3.64749
0.9989,3.67616
0.999,3.69254
0.9991,3.70483
0.9992,3.71097
0.9993,3.74784
0.9994,3.80518
0.9995,3.81338
0.9996,3.83385
0.9997,3.87277
0.9998,3.93216
0.9999,4.51789
