"Percentile","Latency [msec]"
0.9969,11.5425
0.997,11.5589
0.9971,11.5671
0.9972,11.5835
0.9973,11.6081
0.9974,11.6163
0.9975,11.6244
0.9976,11.6408
0.9977,11.6572
0.9978,11.6572
0.9979,11.6818
0.998,11.7064
0.9981,11.7146
0.9982,11.7309
0.9983,11.7473
0.9984,11.7883
0.9985,11.8047
0.9986,11.8292
0.9987,11.8456
0.9988,12.0095
0.9989,12.0832
0.999,12.0996
0.9991,12.1242
0.9992,12.1897
0.9993,12.2307
0.9994,12.329
0.9995,12.4682
0.9996,12.714
0.9997,18.5631
0.9998,19.071
0.9999,19.71
