"Percentile","Latency [msec]"
0.07,0.004283
0.08,0.005047
0.09,0.012295
0.1,0.028175
0.11,0.046559
0.12,0.066559
0.13,0.087295
0.14,0.107711
0.15,0.128127
0.16,0.148607
0.17,0.169087
0.18,0.188031
0.19,0.206463
0.2,0.225535
0.21,0.245375
0.22,0.265983
0.23,0.286463
0.24,0.307455
0.25,0.327167
0.26,0.346623
0.27,0.366335
0.28,0.386559
0.29,0.405503
0.3,0.424191
0.31,0.443135
0.32,0.461823
0.33,0.480511
0.34,0.499711
0.35,0.519679
0.36,0.540159
0.37,0.560639
0.38,0.580607
0.39,0.600575
0.4,0.620543
0.41,0.642559
0.42,0.664063
0.43,0.685567
0.44,0.706559
0.45,0.728575
0.46,0.750591
0.47,0.771583
0.48,0.793087
0.49,0.814079
0.5,0.836607
0.51,0.861183
0.52,0.886271
0.53,0.911359
0.54,0.937983
0.55,0.963071
0.56,0.988671
0.57,1.01273
0.58,1.03629
0.59,1.05984
0.6,1.08441
0.61,1.10797
0.62,1.13152
0.63,1.1561
0.64,1.17965
0.65,1.20422
0.66,1.23085
0.67,1.26054
0.68,1.28921
0.69,1.31891
0.7,1.35065
0.71,1.37933
0.72,1.41005
0.73,1.44281
0.74,1.47456
0.75,1.50835
0.76,1.54112
0.77,1.57594
0.78,1.6128
0.79,1.64966
0.8,1.6896
0.81,1.73158
0.82,1.77561
0.83,1.81965
0.84,1.86368
0.85,1.91181
0.86,1.95891
0.87,2.01421
0.88,2.07769
0.89,2.1463
0.9,2.21593
0.91,2.29171
0.92,2.36749
0.93,2.44531
0.94,2.53952
0.95,2.64601
0.96,2.77504
0.97,2.95322
0.98,3.17645
0.99,3.53689
0.9901,3.54099
0.9902,3.54304
0.9903,3.54713
0.9904,3.55123
0.9905,3.55533
0.9906,3.56147
0.9907,3.56761
0.9908,3.57376
0.9909,3.57786
0.991,3.58195
0.9911,3.584
0.9912,3.5881
0.9913,3.59219
0.9914,3.59629
0.9915,3.60038
0.9916,3.60653
0.9917,3.61267
0.9918,3.61882
0.9919,3.62496
0.992,3.63315
0.9921,3.64134
0.9922,3.65158
0.9923,3.65977
0.9924,3.66592
0.9925,3.67411
0.9926,3.6823
0.9927,3.69049
0.9928,3.70073
0.9929,3.70893
0.993,3.71507
0.9931,3.71917
0.9932,3.72531
0.9933,3.72941
0.9934,3.73555
0.9935,3.73965
0.9936,3.74579
0.9937,3.75194
0.9938,3.75808
0.9939,3.76422
0.994,3.77037
0.9941,3.77651
0.9942,3.7847
0.9943,3.79085
0.9944,3.79904
0.9945,3.80518
0.9946,3.81338
0.9947,3.81952
0.9948,3.82566
0.9949,3.82771
0.995,3.83385
0.9951,3.84205
0.9952,3.85024
0.9953,3.86048
0.9954,3.87072
0.9955,3.88096
0.9956,3.8912
0.9957,3.90758
0.9958,3.92397
0.9959,3.93626
0.996,3.95059
0.9961,3.96493
0.9962,3.97517
0.9963,3.99155
0.9964,4.00179
0.9965,4.01203
0.9966,4.02637
0.9967,4.04889
0.9968,4.07142
0.9969,4.08781
0.997,4.10214
0.9971,4.12057
0.9972,4.13901
0.9973,4.15539
0.9974,4.17997
0.9975,4.20249
0.9976,4.21478
0.9977,4.22707
0.9978,4.23936
0.9979,4.25984
0.998,4.28442
0.9981,4.31309
0.9982,4.34586
0.9983,4.36224
0.9984,4.37862
0.9985,4.39501
0.9986,4.41139
0.9987,4.44416
0.9988,4.48512
0.9989,4.53837
0.999,4.57523
0.9991,4.59981
0.9992,4.62438
0.9993,4.64896
0.9994,4.68992
0.9995,4.84557
0.9996,4.99302
0.9997,5.05856
0.9998,5.11181
0.9999,5.18963
