"Percentile","Latency [msec]"
0.991,0.002359
0.9911,0.002363
0.9912,0.002367
0.9913,0.002369
0.9914,0.002373
0.9915,0.002377
0.9916,0.002381
0.9917,0.002385
0.9918,0.002387
0.9919,0.002393
0.992,0.002397
0.9921,0.002401
0.9922,0.002405
0.9923,0.002409
0.9924,0.002413
0.9925,0.002419
0.9926,0.002423
0.9927,0.002429
0.9928,0.002433
0.9929,0.002437
0.993,0.002441
0.9931,0.002445
0.9932,0.002451
0.9933,0.002459
0.9934,0.002463
0.9935,0.002471
0.9936,0.002477
0.9937,0.002485
0.9938,0.002495
0.9939,0.002503
0.994,0.002507
0.9941,0.002513
0.9942,0.002521
0.9943,0.002529
0.9944,0.002539
0.9945,0.002545
0.9946,0.002551
0.9947,0.002561
0.9948,0.002567
0.9949,0.002577
0.995,0.002589
0.9951,0.002597
0.9952,0.002609
0.9953,0.002621
0.9954,0.002633
0.9955,0.002643
0.9956,0.002651
0.9957,0.002661
0.9958,0.002671
0.9959,0.002679
0.996,0.002691
0.9961,0.002699
0.9962,0.002715
0.9963,0.002729
0.9964,0.002743
0.9965,0.002757
0.9966,0.002769
0.9967,0.002783
0.9968,0.002799
0.9969,0.002817
0.997,0.002831
0.9971,0.002839
0.9972,0.002851
0.9973,0.002867
0.9974,0.002879
0.9975,0.002895
0.9976,0.002913
0.9977,0.002939
0.9978,0.002953
0.9979,0.002975
0.998,0.002991
0.9981,0.003009
0.9982,0.003027
0.9983,0.003039
0.9984,0.003071
0.9985,0.003099
0.9986,0.003131
0.9987,0.003155
0.9988,0.003181
0.9989,0.003207
0.999,0.003245
0.9991,0.003277
0.9992,0.003321
0.9993,0.003365
0.9994,0.003443
0.9995,0.003495
0.9996,0.003547
0.9997,0.003605
0.9998,0.003757
0.9999,0.003931
