"Percentile","Latency [msec]"
0.9924,0.014311
0.9925,0.014351
0.9926,0.014399
0.9927,0.014439
0.9928,0.014479
0.9929,0.014519
0.993,0.014567
0.9931,0.014607
0.9932,0.014655
0.9933,0.014695
0.9934,0.014751
0.9935,0.014791
0.9936,0.014839
0.9937,0.014887
0.9938,0.014927
0.9939,0.014983
0.994,0.015039
0.9941,0.015095
0.9942,0.015151
0.9943,0.015199
0.9944,0.015271
0.9945,0.015335
0.9946,0.015399
0.9947,0.015455
0.9948,0.015511
0.9949,0.015575
0.995,0.015647
0.9951,0.015719
0.9952,0.015791
0.9953,0.015871
0.9954,0.015951
0.9955,0.016023
0.9956,0.016103
0.9957,0.016175
0.9958,0.016271
0.9959,0.016359
0.996,0.016447
0.9961,0.016527
0.9962,0.016623
0.9963,0.016735
0.9964,0.016847
0.9965,0.016943
0.9966,0.017039
0.9967,0.017151
0.9968,0.017263
0.9969,0.017391
0.997,0.017535
0.9971,0.017711
0.9972,0.017935
0.9973,0.018223
0.9974,0.018559
0.9975,0.018911
0.9976,0.019215
0.9977,0.019535
0.9978,0.019855
0.9979,0.020143
0.998,0.020431
0.9981,0.020719
0.9982,0.021039
0.9983,0.021455
0.9984,0.021919
0.9985,0.022511
0.9986,0.023007
0.9987,0.023471
0.9988,0.023967
0.9989,0.024591
0.999,0.025247
0.9991,0.025615
0.9992,0.025967
0.9993,0.026351
0.9994,0.026831
0.9995,0.027455
0.9996,0.029663
0.9997,0.033375
0.9998,0.038559
0.9999,0.045599
