"Percentile","Latency [msec]"
0.41,0.001037
0.42,0.001048
0.43,0.001059
0.44,0.00107
0.45,0.001081
0.46,0.001092
0.47,0.001103
0.48,0.001114
0.49,0.001125
0.5,0.001137
0.51,0.001149
0.52,0.00116
0.53,0.001172
0.54,0.001184
0.55,0.001197
0.56,0.001209
0.57,0.001222
0.58,0.001234
0.59,0.001248
0.6,0.001261
0.61,0.001274
0.62,0.001288
0.63,0.001302
0.64,0.001316
0.65,0.00133
0.66,0.001345
0.67,0.00136
0.68,0.001375
0.69,0.001391
0.7,0.001407
0.71,0.001423
0.72,0.001439
0.73,0.001457
0.74,0.001474
0.75,0.001493
0.76,0.001511
0.77,0.00153
0.78,0.001551
0.79,0.001572
0.8,0.001593
0.81,0.001616
0.82,0.00164
0.83,0.001665
0.84,0.001692
0.85,0.001721
0.86,0.001751
0.87,0.001784
0.88,0.001818
0.89,0.001855
0.9,0.001894
0.91,0.001934
0.92,0.001976
0.93,0.002021
0.94,0.002067
0.95,0.002117
0.96,0.002173
0.97,0.002235
0.98,0.002313
0.99,0.002429
0.9901,0.002431
0.9902,0.002433
0.9903,0.002433
0.9904,0.002435
0.9905,0.002437
0.9906,0.002439
0.9907,0.002441
0.9908,0.002443
0.9909,0.002443
0.991,0.002445
0.9911,0.002447
0.9912,0.002449
0.9913,0.002451
0.9914,0.002453
0.9915,0.002453
0.9916,0.002455
0.9917,0.002457
0.9918,0.002459
0.9919,0.002461
0.992,0.002463
0.9921,0.002465
0.9922,0.002467
0.9923,0.002469
0.9924,0.002471
0.9925,0.002473
0.9926,0.002475
0.9927,0.002477
0.9928,0.002479
0.9929,0.002481
0.993,0.002485
0.9931,0.002487
0.9932,0.002489
0.9933,0.002491
0.9934,0.002493
0.9935,0.002495
0.9936,0.002497
0.9937,0.002499
0.9938,0.002503
0.9939,0.002505
0.994,0.002507
0.9941,0.002509
0.9942,0.002513
0.9943,0.002515
0.9944,0.002517
0.9945,0.002521
0.9946,0.002523
0.9947,0.002527
0.9948,0.002529
0.9949,0.002533
0.995,0.002535
0.9951,0.002539
0.9952,0.002541
0.9953,0.002545
0.9954,0.002549
0.9955,0.002551
0.9956,0.002555
0.9957,0.002557
0.9958,0.002561
0.9959,0.002565
0.996,0.002569
0.9961,0.002573
0.9962,0.002575
0.9963,0.002581
0.9964,0.002585
0.9965,0.002587
0.9966,0.002591
0.9967,0.002597
0.9968,0.002601
0.9969,0.002605
0.997,0.002611
0.9971,0.002615
0.9972,0.002621
0.9973,0.002627
0.9974,0.002631
0.9975,0.002637
0.9976,0.002643
0.9977,0.002649
0.9978,0.002657
0.9979,0.002663
0.998,0.002671
0.9981,0.002679
0.9982,0.002687
0.9983,0.002697
0.9984,0.002707
0.9985,0.002717
0.9986,0.002729
0.9987,0.002741
0.9988,0.002753
0.9989,0.002769
0.999,0.002787
0.9991,0.002807
0.9992,0.002827
0.9993,0.002855
0.9994,0.002885
0.9995,0.002927
0.9996,0.002989
0.9997,0.003079
0.9998,0.003253
0.9999,0.003653
