"Percentile","Latency [msec]"
0.04,4.69402
0.05,4.8087
0.06,4.9152
0.07,5.0176
0.08,5.11181
0.09,5.20192
0.1,5.30432
0.11,5.40672
0.12,5.50093
0.13,5.59923
0.14,5.69344
0.15,5.78355
0.16,5.86957
0.17,5.95558
0.18,6.0416
0.19,6.12761
0.2,6.21773
0.21,6.29965
0.22,6.38976
0.23,6.47577
0.24,6.5536
0.25,6.63962
0.26,6.71744
0.27,6.79117
0.28,6.87309
0.29,6.95091
0.3,7.02874
0.31,7.11475
0.32,7.19257
0.33,7.27449
0.34,7.35642
0.35,7.43014
0.36,7.50797
0.37,7.58579
0.38,7.66771
0.39,7.74963
0.4,7.83155
0.41,7.90937
0.42,7.9913
0.43,8.06502
0.44,8.14285
0.45,8.22067
0.46,8.2903
0.47,8.36813
0.48,8.44595
0.49,8.52787
0.5,8.6016
0.51,8.67533
0.52,8.75725
0.53,8.83917
0.54,8.9129
0.55,9.00301
0.56,9.09312
0.57,9.18323
0.58,9.27334
0.59,9.35526
0.6,9.42899
0.61,9.51091
0.62,9.58464
0.63,9.67475
0.64,9.74848
0.65,9.8304
0.66,9.91232
0.67,10.0024
0.68,10.0762
0.69,10.1581
0.7,10.24
0.71,10.3219
0.72,10.412
0.73,10.494
0.74,10.5841
0.75,10.666
0.76,10.7643
0.77,10.8544
0.78,10.9445
0.79,11.051
0.8,11.1575
0.81,11.2558
0.82,11.3541
0.83,11.477
0.84,11.5917
0.85,11.6982
0.86,11.8211
0.87,11.9357
0.88,12.0668
0.89,12.1979
0.9,12.329
0.91,12.4846
0.92,12.6484
0.93,12.8369
0.94,13.0499
0.95,13.2792
0.96,13.5414
0.97,13.8772
0.98,14.295
0.99,15.0733
0.9901,15.0815
0.9902,15.0897
0.9903,15.106
0.9904,15.1142
0.9905,15.1224
0.9906,15.1306
0.9907,15.1388
0.9908,15.147
0.9909,15.1552
0.991,15.1552
0.9911,15.1634
0.9912,15.1716
0.9913,15.1798
0.9914,15.188
0.9915,15.2044
0.9916,15.2125
0.9917,15.2289
0.9918,15.2535
0.9919,15.2699
0.992,15.2863
0.9921,15.3027
0.9922,15.319
0.9923,15.3436
0.9924,15.36
0.9925,15.3846
0.9926,15.401
0.9927,15.4255
0.9928,15.4419
0.9929,15.4583
0.993,15.4665
0.9931,15.4829
0.9932,15.4911
0.9933,15.4993
0.9934,15.5075
0.9935,15.5238
0.9936,15.532
0.9937,15.5484
0.9938,15.5566
0.9939,15.573
0.994,15.5894
0.9941,15.614
0.9942,15.6303
0.9943,15.6549
0.9944,15.6713
0.9945,15.6877
0.9946,15.7123
0.9947,15.7286
0.9948,15.7532
0.9949,15.7778
0.995,15.8024
0.9951,15.8351
0.9952,15.8597
0.9953,15.8843
0.9954,15.9089
0.9955,15.9416
0.9956,15.9826
0.9957,16.0154
0.9958,16.0399
0.9959,16.0645
0.996,16.0891
0.9961,16.1219
0.9962,16.1546
0.9963,16.1792
0.9964,16.2038
0.9965,16.2202
0.9966,16.2365
0.9967,16.2611
0.9968,16.2857
0.9969,16.3103
0.997,16.3267
0.9971,16.3512
0.9972,16.3758
0.9973,16.4004
0.9974,16.4332
0.9975,16.4577
0.9976,16.5151
0.9977,16.5642
0.9978,16.638
0.9979,16.6953
0.998,16.7199
0.9981,16.7444
0.9982,16.769
0.9983,16.7936
0.9984,16.8264
0.9985,16.8591
0.9986,16.8919
0.9987,16.9247
0.9988,16.9574
0.9989,17.0066
0.999,17.1377
0.9991,17.2196
0.9992,17.2851
0.9993,17.3343
0.9994,17.367
0.9995,17.3998
0.9996,17.4817
0.9997,19.9393
0.9998,20.1687
0.9999,21.2337
