"Percentile","Latency [msec]"
0.47,0.001218
0.48,0.001232
0.49,0.001246
0.5,0.001261
0.51,0.001275
0.52,0.001289
0.53,0.001304
0.54,0.001318
0.55,0.001333
0.56,0.001348
0.57,0.001363
0.58,0.001378
0.59,0.001393
0.6,0.001408
0.61,0.001424
0.62,0.001439
0.63,0.001455
0.64,0.001471
0.65,0.001487
0.66,0.001503
0.67,0.001519
0.68,0.001536
0.69,0.001553
0.7,0.00157
0.71,0.001587
0.72,0.001605
0.73,0.001623
0.74,0.00164
0.75,0.001659
0.76,0.001677
0.77,0.001696
0.78,0.001716
0.79,0.001735
0.8,0.001755
0.81,0.001775
0.82,0.001796
0.83,0.001818
0.84,0.00184
0.85,0.001863
0.86,0.001886
0.87,0.001912
0.88,0.001937
0.89,0.001965
0.9,0.001995
0.91,0.002026
0.92,0.002061
0.93,0.002097
0.94,0.002139
0.95,0.002185
0.96,0.002241
0.97,0.002307
0.98,0.002399
0.99,0.002551
0.9901,0.002553
0.9902,0.002555
0.9903,0.002557
0.9904,0.002561
0.9905,0.002563
0.9906,0.002565
0.9907,0.002567
0.9908,0.002569
0.9909,0.002571
0.991,0.002575
0.9911,0.002577
0.9912,0.002579
0.9913,0.002583
0.9914,0.002585
0.9915,0.002587
0.9916,0.002591
0.9917,0.002593
0.9918,0.002595
0.9919,0.002599
0.992,0.002601
0.9921,0.002603
0.9922,0.002607
0.9923,0.002609
0.9924,0.002613
0.9925,0.002615
0.9926,0.002619
0.9927,0.002621
0.9928,0.002623
0.9929,0.002627
0.993,0.002631
0.9931,0.002633
0.9932,0.002637
0.9933,0.002639
0.9934,0.002643
0.9935,0.002647
0.9936,0.002651
0.9937,0.002655
0.9938,0.002659
0.9939,0.002661
0.994,0.002665
0.9941,0.002669
0.9942,0.002673
0.9943,0.002677
0.9944,0.002681
0.9945,0.002687
0.9946,0.002691
0.9947,0.002695
0.9948,0.002699
0.9949,0.002705
0.995,0.002709
0.9951,0.002715
0.9952,0.002719
0.9953,0.002725
0.9954,0.002731
0.9955,0.002735
0.9956,0.002741
0.9957,0.002747
0.9958,0.002753
0.9959,0.002759
0.996,0.002765
0.9961,0.002773
0.9962,0.002779
0.9963,0.002787
0.9964,0.002795
0.9965,0.002803
0.9966,0.002811
0.9967,0.002821
0.9968,0.002831
0.9969,0.002843
0.997,0.002853
0.9971,0.002863
0.9972,0.002875
0.9973,0.002889
0.9974,0.002903
0.9975,0.002919
0.9976,0.002937
0.9977,0.002955
0.9978,0.002973
0.9979,0.002997
0.998,0.003021
0.9981,0.003045
0.9982,0.003077
0.9983,0.003115
0.9984,0.003155
0.9985,0.003205
0.9986,0.003267
0.9987,0.003345
0.9988,0.003453
0.9989,0.003569
0.999,0.003705
0.9991,0.003895
0.9992,0.004123
0.9993,0.004379
0.9994,0.004683
0.9995,0.005087
0.9996,0.005567
0.9997,0.006343
0.9998,0.007527
0.9999,0.008399
