"Percentile","Latency [msec]"
0.08,0.000631
0.09,0.000648
0.1,0.000665
0.11,0.000682
0.12,0.000699
0.13,0.000715
0.14,0.000731
0.15,0.000747
0.16,0.000762
0.17,0.000777
0.18,0.000792
0.19,0.000807
0.2,0.000822
0.21,0.000836
0.22,0.000851
0.23,0.000865
0.24,0.000879
0.25,0.000893
0.26,0.000907
0.27,0.00092
0.28,0.000934
0.29,0.000947
0.3,0.00096
0.31,0.000974
0.32,0.000987
0.33,0.001
0.34,0.001013
0.35,0.001026
0.36,0.001039
0.37,0.001052
0.38,0.001065
0.39,0.001078
0.4,0.00109
0.41,0.001103
0.42,0.001116
0.43,0.001128
0.44,0.00114
0.45,0.001153
0.46,0.001165
0.47,0.001178
0.48,0.00119
0.49,0.001202
0.5,0.001214
0.51,0.001226
0.52,0.001238
0.53,0.00125
0.54,0.001262
0.55,0.001274
0.56,0.001286
0.57,0.001298
0.58,0.00131
0.59,0.001322
0.6,0.001334
0.61,0.001346
0.62,0.001357
0.63,0.001369
0.64,0.001381
0.65,0.001392
0.66,0.001404
0.67,0.001416
0.68,0.001428
0.69,0.001439
0.7,0.001451
0.71,0.001463
0.72,0.001475
0.73,0.001488
0.74,0.001501
0.75,0.001514
0.76,0.001528
0.77,0.001543
0.78,0.001558
0.79,0.001573
0.8,0.00159
0.81,0.001607
0.82,0.001625
0.83,0.001644
0.84,0.001663
0.85,0.001684
0.86,0.001705
0.87,0.001727
0.88,0.00175
0.89,0.001774
0.9,0.001799
0.91,0.001826
0.92,0.001854
0.93,0.001884
0.94,0.001917
0.95,0.001953
0.96,0.001994
0.97,0.002045
0.98,0.002111
0.99,0.002215
0.9901,0.002215
0.9902,0.002217
0.9903,0.002219
0.9904,0.002219
0.9905,0.002221
0.9906,0.002223
0.9907,0.002225
0.9908,0.002225
0.9909,0.002227
0.991,0.002229
0.9911,0.002229
0.9912,0.002231
0.9913,0.002233
0.9914,0.002233
0.9915,0.002235
0.9916,0.002237
0.9917,0.002239
0.9918,0.002241
0.9919,0.002243
0.992,0.002243
0.9921,0.002245
0.9922,0.002247
0.9923,0.002249
0.9924,0.002251
0.9925,0.002253
0.9926,0.002255
0.9927,0.002255
0.9928,0.002257
0.9929,0.002259
0.993,0.002261
0.9931,0.002263
0.9932,0.002265
0.9933,0.002267
0.9934,0.002269
0.9935,0.002271
0.9936,0.002273
0.9937,0.002275
0.9938,0.002277
0.9939,0.002279
0.994,0.002281
0.9941,0.002283
0.9942,0.002285
0.9943,0.002287
0.9944,0.002289
0.9945,0.002291
0.9946,0.002295
0.9947,0.002297
0.9948,0.002299
0.9949,0.002301
0.995,0.002305
0.9951,0.002307
0.9952,0.002309
0.9953,0.002313
0.9954,0.002315
0.9955,0.002319
0.9956,0.002321
0.9957,0.002323
0.9958,0.002325
0.9959,0.002329
0.996,0.002331
0.9961,0.002335
0.9962,0.002337
0.9963,0.002341
0.9964,0.002345
0.9965,0.002347
0.9966,0.002349
0.9967,0.002353
0.9968,0.002357
0.9969,0.002361
0.997,0.002363
0.9971,0.002369
0.9972,0.002373
0.9973,0.002377
0.9974,0.002381
0.9975,0.002385
0.9976,0.002389
0.9977,0.002395
0.9978,0.002399
0.9979,0.002405
0.998,0.002411
0.9981,0.002417
0.9982,0.002423
0.9983,0.002429
0.9984,0.002435
0.9985,0.002443
0.9986,0.002451
0.9987,0.002461
0.9988,0.002471
0.9989,0.002481
0.999,0.002491
0.9991,0.002505
0.9992,0.002515
0.9993,0.002531
0.9994,0.002547
0.9995,0.002577
0.9996,0.002611
0.9997,0.002649
0.9998,0.002709
0.9999,0.002819
