"Percentile","Latency [msec]"
0.9964,9.87955
0.9965,9.89593
0.9966,9.90413
0.9967,9.91232
0.9968,9.9287
0.9969,9.93689
0.997,9.95328
0.9971,9.96966
0.9972,9.98605
0.9973,10.0024
0.9974,10.027
0.9975,10.0516
0.9976,10.068
0.9977,10.0925
0.9978,10.1089
0.9979,10.1335
0.998,10.1499
0.9981,10.1663
0.9982,10.1827
0.9983,10.2072
0.9984,10.2236
0.9985,10.2482
0.9986,10.2728
0.9987,10.2892
0.9988,10.3055
0.9989,10.3301
0.999,10.3629
0.9991,10.3956
0.9992,10.4284
0.9993,10.4694
0.9994,10.6496
0.9995,10.838
0.9996,10.9937
0.9997,11.1903
0.9998,11.3787
0.9999,11.5425
