"Percentile","Latency [msec]"
0.37,0.000944
0.38,0.000955
0.39,0.000967
0.4,0.000979
0.41,0.000991
0.42,0.001002
0.43,0.001014
0.44,0.001027
0.45,0.001039
0.46,0.001051
0.47,0.001063
0.48,0.001075
0.49,0.001087
0.5,0.001099
0.51,0.001112
0.52,0.001124
0.53,0.001136
0.54,0.001148
0.55,0.00116
0.56,0.001173
0.57,0.001185
0.58,0.001197
0.59,0.001209
0.6,0.001222
0.61,0.001234
0.62,0.001247
0.63,0.001259
0.64,0.001271
0.65,0.001284
0.66,0.001296
0.67,0.001308
0.68,0.001321
0.69,0.001333
0.7,0.001345
0.71,0.001357
0.72,0.001369
0.73,0.001382
0.74,0.001394
0.75,0.001406
0.76,0.001418
0.77,0.001431
0.78,0.001444
0.79,0.001457
0.8,0.00147
0.81,0.001484
0.82,0.001499
0.83,0.001515
0.84,0.001531
0.85,0.001549
0.86,0.001567
0.87,0.001587
0.88,0.001609
0.89,0.001632
0.9,0.001655
0.91,0.001681
0.92,0.00171
0.93,0.001742
0.94,0.001777
0.95,0.001816
0.96,0.001863
0.97,0.001922
0.98,0.001997
0.99,0.002113
0.9901,0.002115
0.9902,0.002117
0.9903,0.002119
0.9904,0.002121
0.9905,0.002121
0.9906,0.002123
0.9907,0.002125
0.9908,0.002127
0.9909,0.002129
0.991,0.002131
0.9911,0.002133
0.9912,0.002135
0.9913,0.002137
0.9914,0.002139
0.9915,0.002141
0.9916,0.002143
0.9917,0.002145
0.9918,0.002147
0.9919,0.002149
0.992,0.002151
0.9921,0.002151
0.9922,0.002153
0.9923,0.002155
0.9924,0.002157
0.9925,0.002159
0.9926,0.002161
0.9927,0.002161
0.9928,0.002163
0.9929,0.002165
0.993,0.002167
0.9931,0.002169
0.9932,0.002171
0.9933,0.002173
0.9934,0.002175
0.9935,0.002177
0.9936,0.002179
0.9937,0.002181
0.9938,0.002183
0.9939,0.002185
0.994,0.002187
0.9941,0.002189
0.9942,0.002193
0.9943,0.002195
0.9944,0.002197
0.9945,0.002201
0.9946,0.002203
0.9947,0.002205
0.9948,0.002209
0.9949,0.002211
0.995,0.002213
0.9951,0.002217
0.9952,0.002219
0.9953,0.002221
0.9954,0.002225
0.9955,0.002227
0.9956,0.002229
0.9957,0.002233
0.9958,0.002235
0.9959,0.002237
0.996,0.002241
0.9961,0.002243
0.9962,0.002245
0.9963,0.002249
0.9964,0.002253
0.9965,0.002255
0.9966,0.002259
0.9967,0.002263
0.9968,0.002267
0.9969,0.002269
0.997,0.002273
0.9971,0.002277
0.9972,0.002281
0.9973,0.002287
0.9974,0.002289
0.9975,0.002293
0.9976,0.002299
0.9977,0.002303
0.9978,0.002309
0.9979,0.002313
0.998,0.002317
0.9981,0.002323
0.9982,0.002327
0.9983,0.002333
0.9984,0.002339
0.9985,0.002343
0.9986,0.002349
0.9987,0.002357
0.9988,0.002363
0.9989,0.002371
0.999,0.002381
0.9991,0.002387
0.9992,0.002399
0.9993,0.002411
0.9994,0.002423
0.9995,0.002437
0.9996,0.002461
0.9997,0.002489
0.9998,0.002527
0.9999,0.002609
