"Percentile","Latency [msec]"
0.9932,16.1628
0.9933,16.1792
0.9934,16.1874
0.9935,16.212
0.9936,16.2447
0.9937,16.3103
0.9938,16.3512
0.9939,16.384
0.994,16.4086
0.9941,16.425
0.9942,16.4413
0.9943,16.4495
0.9944,16.4659
0.9945,16.4823
0.9946,16.4905
0.9947,16.5151
0.9948,16.5478
0.9949,16.5888
0.995,16.6298
0.9951,16.6543
0.9952,16.6871
0.9953,16.7199
0.9954,16.7444
0.9955,16.7772
0.9956,16.81
0.9957,16.8428
0.9958,16.8755
0.9959,16.8919
0.996,16.9247
0.9961,16.9574
0.9962,16.9738
0.9963,17.023
0.9964,17.0885
0.9965,17.1377
0.9966,17.1704
0.9967,17.1868
0.9968,17.2196
0.9969,17.2524
0.997,17.367
0.9971,17.4326
0.9972,17.4653
0.9973,17.4981
0.9974,17.5473
0.9975,17.6783
0.9976,17.7439
0.9977,17.8913
0.9978,17.9896
0.9979,18.0552
0.998,18.2518
0.9981,18.3337
0.9982,18.6941
0.9983,18.7761
0.9984,18.858
0.9985,19.1037
0.9986,19.3495
0.9987,19.6608
0.9988,19.8574
0.9989,20.0212
0.999,20.1523
0.9991,20.3653
0.9992,20.4636
0.9993,20.7585
0.9994,20.8241
0.9995,21.119
0.9996,21.2009
0.9997,21.5286
0.9998,21.6269
0.9999,21.9873
