"Percentile","Latency [msec]"
0.9913,0.118271
0.9914,0.119103
0.9915,0.120255
0.9916,0.121087
0.9917,0.121855
0.9918,0.122687
0.9919,0.123455
0.992,0.124543
0.9921,0.125759
0.9922,0.126783
0.9923,0.127807
0.9924,0.128831
0.9925,0.129727
0.9926,0.131071
0.9927,0.132351
0.9928,0.133119
0.9929,0.133759
0.993,0.134655
0.9931,0.135679
0.9932,0.136959
0.9933,0.137983
0.9934,0.138879
0.9935,0.140031
0.9936,0.140799
0.9937,0.141695
0.9938,0.142335
0.9939,0.143231
0.994,0.144127
0.9941,0.145279
0.9942,0.146687
0.9943,0.148479
0.9944,0.149759
0.9945,0.151039
0.9946,0.152703
0.9947,0.154239
0.9948,0.155519
0.9949,0.157055
0.995,0.158463
0.9951,0.159743
0.9952,0.161407
0.9953,0.163071
0.9954,0.165247
0.9955,0.166911
0.9956,0.168447
0.9957,0.170111
0.9958,0.171775
0.9959,0.173823
0.996,0.175615
0.9961,0.177023
0.9962,0.178943
0.9963,0.180607
0.9964,0.182655
0.9965,0.184575
0.9966,0.186111
0.9967,0.188031
0.9968,0.189439
0.9969,0.190591
0.997,0.192639
0.9971,0.195455
0.9972,0.198271
0.9973,0.201215
0.9974,0.204287
0.9975,0.207103
0.9976,0.210303
0.9977,0.213375
0.9978,0.216575
0.9979,0.219647
0.998,0.223103
0.9981,0.226303
0.9982,0.230015
0.9983,0.233343
0.9984,0.237183
0.9985,0.240895
0.9986,0.244607
0.9987,0.248447
0.9988,0.252159
0.9989,0.257023
0.999,0.261759
0.9991,0.266751
0.9992,0.271615
0.9993,0.276223
0.9994,0.282367
0.9995,0.287743
0.9996,0.293631
0.9997,0.300543
0.9998,0.310015
0.9999,0.326143
