"Percentile","Latency [msec]"
0.9985,0.009215
0.9986,0.009343
0.9987,0.009479
0.9988,0.009631
0.9989,0.009823
0.999,0.010071
0.9991,0.010327
0.9992,0.010727
0.9993,0.011463
0.9994,0.012199
0.9995,0.012543
0.9996,0.012791
0.9997,0.013031
0.9998,0.013343
0.9999,0.013839
