"Percentile","Latency [msec]"
0.9973,19.0218
0.9974,19.0546
0.9975,19.0874
0.9976,19.1201
0.9977,19.1529
0.9978,19.1857
0.9979,19.2184
0.998,19.2676
0.9981,19.3004
0.9982,19.3331
0.9983,19.3659
0.9984,19.415
0.9985,19.4478
0.9986,19.497
0.9987,19.5297
0.9988,19.5789
0.9989,19.628
0.999,19.6772
0.9991,19.7263
0.9992,19.7919
0.9993,19.8574
0.9994,19.9393
0.9995,20.0376
0.9996,20.2179
0.9997,20.5292
0.9998,20.9388
0.9999,21.7252
