"Percentile","Latency [msec]"
0.9902,0.002561
0.9903,0.002563
0.9904,0.002565
0.9905,0.002567
0.9906,0.002569
0.9907,0.002571
0.9908,0.002573
0.9909,0.002575
0.991,0.002577
0.9911,0.002579
0.9912,0.002581
0.9913,0.002583
0.9914,0.002585
0.9915,0.002587
0.9916,0.002589
0.9917,0.002591
0.9918,0.002595
0.9919,0.002597
0.992,0.002599
0.9921,0.002601
0.9922,0.002603
0.9923,0.002607
0.9924,0.002609
0.9925,0.002611
0.9926,0.002613
0.9927,0.002617
0.9928,0.002619
0.9929,0.002621
0.993,0.002625
0.9931,0.002627
0.9932,0.002629
0.9933,0.002633
0.9934,0.002635
0.9935,0.002637
0.9936,0.002641
0.9937,0.002643
0.9938,0.002647
0.9939,0.002649
0.994,0.002653
0.9941,0.002655
0.9942,0.002659
0.9943,0.002661
0.9944,0.002665
0.9945,0.002669
0.9946,0.002673
0.9947,0.002675
0.9948,0.002679
0.9949,0.002683
0.995,0.002687
0.9951,0.002691
0.9952,0.002693
0.9953,0.002697
0.9954,0.002701
0.9955,0.002705
0.9956,0.002709
0.9957,0.002715
0.9958,0.002719
0.9959,0.002723
0.996,0.002727
0.9961,0.002733
0.9962,0.002737
0.9963,0.002741
0.9964,0.002747
0.9965,0.002751
0.9966,0.002757
0.9967,0.002763
0.9968,0.002769
0.9969,0.002773
0.997,0.002779
0.9971,0.002785
0.9972,0.002793
0.9973,0.002799
0.9974,0.002805
0.9975,0.002811
0.9976,0.002819
0.9977,0.002827
0.9978,0.002835
0.9979,0.002843
0.998,0.002851
0.9981,0.002859
0.9982,0.002869
0.9983,0.002879
0.9984,0.002891
0.9985,0.002903
0.9986,0.002915
0.9987,0.002929
0.9988,0.002943
0.9989,0.002959
0.999,0.002979
0.9991,0.002999
0.9992,0.003027
0.9993,0.003053
0.9994,0.003087
0.9995,0.003129
0.9996,0.003185
0.9997,0.003275
0.9998,0.003429
0.9999,0.003859
