"Percentile","Latency [msec]"
0.9906,0.764415
0.9907,0.766463
0.9908,0.768511
0.9909,0.771071
0.991,0.772607
0.9911,0.775167
0.9912,0.777215
0.9913,0.779263
0.9914,0.781311
0.9915,0.783871
0.9916,0.785919
0.9917,0.788479
0.9918,0.790527
0.9919,0.793087
0.992,0.795647
0.9921,0.797695
0.9922,0.799743
0.9923,0.802303
0.9924,0.804863
0.9925,0.807423
0.9926,0.809983
0.9927,0.812543
0.9928,0.815103
0.9929,0.818175
0.993,0.821247
0.9931,0.824319
0.9932,0.827391
0.9933,0.830463
0.9934,0.833535
0.9935,0.837119
0.9936,0.840191
0.9937,0.843263
0.9938,0.847359
0.9939,0.850943
0.994,0.855039
0.9941,0.859135
0.9942,0.862719
0.9943,0.867327
0.9944,0.872447
0.9945,0.877055
0.9946,0.882175
0.9947,0.887295
0.9948,0.892415
0.9949,0.897535
0.995,0.903167
0.9951,0.909311
0.9952,0.914943
0.9953,0.920575
0.9954,0.925183
0.9955,0.929791
0.9956,0.935423
0.9957,0.942079
0.9958,0.950271
0.9959,0.958975
0.996,0.968191
0.9961,0.977919
0.9962,0.987135
0.9963,0.995327
0.9964,1.00301
0.9965,1.01683
0.9966,1.03219
0.9967,1.0496
0.9968,1.06598
0.9969,1.08851
0.997,1.10182
0.9971,1.12742
0.9972,1.15098
0.9973,1.16326
0.9974,1.18579
0.9975,1.20934
0.9976,1.23187
0.9977,1.25337
0.9978,1.27488
0.9979,1.29946
0.998,1.3271
0.9981,1.35168
0.9982,1.37728
0.9983,1.39776
0.9984,1.42233
0.9985,1.44384
0.9986,1.46125
0.9987,1.47763
0.9988,1.49402
0.9989,1.51961
0.999,1.54522
0.9991,1.5657
0.9992,1.59027
0.9993,1.61792
0.9994,1.65888
0.9995,1.69472
0.9996,1.75513
0.9997,1.85651
0.9998,1.91898
0.9999,1.97222
