"Percentile","Latency [msec]"
0.9966,17.2524
0.9967,17.3179
0.9968,17.3507
0.9969,17.3998
0.997,17.4981
0.9971,17.6128
0.9972,17.6783
0.9973,17.7111
0.9974,17.7603
0.9975,17.793
0.9976,17.8586
0.9977,17.9896
0.9978,18.3173
0.9979,18.3828
0.998,18.4484
0.9981,18.5467
0.9982,18.6778
0.9983,18.8088
0.9984,19.0874
0.9985,19.202
0.9986,19.2676
0.9987,19.7755
0.9988,19.9393
0.9989,20.0049
0.999,20.1523
0.9991,20.2342
0.9992,20.3981
0.9993,20.7421
0.9994,21.0534
0.9995,21.1517
0.9996,21.4139
0.9997,21.7088
0.9998,21.9546
0.9999,22.0365
