"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k08",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_45.csv -i 1 65",,,,"Date:","25 Jun 2019 19:30:13 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
1561458630.742,0.125,0.125,8.427,0.0,0.0,91.323,373783877.0,373775171.0,0.0,0.0,1791.0,2.0,0.0
1561458631.742,3.127,0.625,3.002,0.0,0.0,93.246,345222201.0,345101224.0,0.0,0.0,139.0,36.0,0.0
1561458632.742,0.187,0.062,7.308,0.0,0.0,92.442,360951683.0,360942572.0,0.0,0.0,1123.0,138.0,0.0
1561458633.742,0.125,0.0,8.875,0.0,0.0,91.0,372530036.0,372525739.0,0.0,0.0,1584.0,305.0,0.0
1561458634.742,0.188,0.063,7.755,0.0,0.0,91.995,376433242.0,376419646.0,0.0,0.0,1324.0,1.0,0.0
1561458635.742,0.0,0.125,8.062,0.0,0.0,91.812,375213123.0,375211632.0,0.0,0.0,848.0,75.0,0.0
1561458636.742,0.250,0.187,7.245,0.0,0.0,92.317,376690796.0,376682621.0,0.0,0.0,1173.0,35.0,0.0
1561458637.742,0.250,0.0,7.442,0.0,0.0,92.308,376983023.0,376967112.0,0.0,0.0,967.0,15.0,0.0
1561458638.742,0.125,0.188,7.875,0.0,0.0,91.812,377509188.0,377495297.0,0.0,0.0,349.0,152.0,0.0
1561458639.742,0.562,0.250,6.996,0.0,0.0,92.192,377335355.0,377334147.0,0.0,0.0,117.0,0.0,0.0
1561458640.742,0.188,0.062,8.250,0.0,0.0,91.500,374133570.0,374120985.0,0.0,0.0,1186.0,136.0,0.0
1561458641.741,1.507,0.314,6.591,0.0,0.0,91.588,370439361.0,370424787.0,0.0,0.0,927.0,325.0,0.0
1561458642.742,1.556,0.373,5.600,0.062,0.0,92.408,360154062.0,360029510.0,123.0,151.0,547.0,30.0,0.0
1561458643.742,0.125,0.063,8.005,0.0,0.0,91.807,374892202.0,374885285.0,0.0,0.0,1577.0,75.0,0.0
1561458644.742,0.250,0.062,8.557,0.0,0.0,91.131,370485272.0,370472519.0,0.0,0.0,4277.0,19.0,0.0
1561458645.742,0.125,0.188,78.688,0.0,0.0,21.0,85374138.0,85390009.0,0.0,0.0,1650.0,466.0,0.0
1561458646.742,0.188,0.312,99.500,0.0,0.0,0.0,10251.0,6009.0,0.0,0.0,29.0,6.0,0.0
1561458647.742,0.125,0.125,99.750,0.0,0.0,0.0,20630.0,11429.0,28.0,42.0,69.0,13.0,0.0
1561458648.742,0.312,0.125,99.563,0.0,0.0,0.0,33952.0,12168.0,0.0,0.0,87.0,14.0,0.0
1561458649.742,0.125,0.188,99.687,0.0,0.0,0.0,11696.0,9366.0,0.0,0.0,88.0,7.0,0.0
1561458650.742,0.125,0.187,99.688,0.0,0.0,0.0,13846.0,9572.0,0.0,0.0,87.0,10.0,0.0
1561458651.742,0.250,0.188,99.562,0.0,0.0,0.0,29123.0,11222.0,0.0,0.0,96.0,7.0,0.0
1561458652.742,1.875,0.875,97.188,0.0,0.0,0.062,134356.0,14533.0,0.0,0.0,91.0,42.0,0.0
1561458653.742,0.187,0.187,99.501,0.062,0.0,0.062,12028.0,10420.0,0.0,0.0,98.0,12.0,0.0
1561458654.742,0.063,0.063,99.875,0.0,0.0,0.0,27739.0,11046.0,0.0,0.0,88.0,10.0,0.0
1561458655.742,0.187,0.125,99.625,0.0,0.0,0.062,15434.0,9828.0,0.0,0.0,85.0,5.0,0.0
1561458656.742,0.312,0.250,99.375,0.0,0.0,0.062,18584.0,10990.0,0.0,0.0,92.0,10.0,0.0
1561458657.742,0.125,0.125,99.688,0.0,0.0,0.062,20491.0,11526.0,0.0,0.0,94.0,5.0,0.0
1561458658.742,0.188,0.188,99.625,0.0,0.0,0.0,42036.0,12498.0,0.0,0.0,82.0,12.0,0.0
1561458659.742,0.188,0.125,99.625,0.0,0.0,0.062,11834.0,9152.0,0.0,0.0,94.0,8.0,0.0
1561458660.742,0.188,0.125,99.625,0.0,0.0,0.062,13744.0,9432.0,0.0,0.0,82.0,8.0,0.0
1561458661.742,0.250,0.250,99.500,0.0,0.0,0.0,28919.0,11074.0,0.0,0.0,90.0,7.0,0.0
1561458662.742,1.749,0.562,97.626,0.0,0.0,0.062,136811.0,17021.0,0.0,0.0,86.0,72.0,0.0
1561458663.742,0.250,0.125,99.625,0.0,0.0,0.0,12334.0,10198.0,0.0,0.0,82.0,11.0,0.0
1561458664.742,0.188,0.063,99.750,0.0,0.0,0.0,25153.0,10100.0,0.0,0.0,84.0,9.0,0.0
1561458665.742,0.125,0.188,99.688,0.0,0.0,0.0,11810.0,9574.0,0.0,0.0,85.0,9.0,0.0
1561458666.742,0.375,0.312,99.313,0.0,0.0,0.0,22124.0,10958.0,0.0,0.0,84.0,7.0,0.0
1561458667.742,0.0,0.125,99.875,0.0,0.0,0.0,10082.0,5407.0,0.0,0.0,12.0,5.0,0.0
1561458668.742,0.125,0.125,99.750,0.0,0.0,0.0,33545.0,11985.0,0.0,0.0,79.0,14.0,0.0
1561458669.742,0.437,0.375,99.188,0.0,0.0,0.0,14253.0,10500.0,0.0,0.0,87.0,12.0,0.0
1561458670.742,0.125,0.125,99.688,0.062,0.0,0.0,13972.0,9788.0,0.0,0.0,85.0,13.0,0.0
1561458671.742,0.250,0.312,99.375,0.0,0.0,0.062,29081.0,11338.0,0.0,0.0,79.0,2.0,0.0
1561458672.742,1.188,0.188,98.625,0.0,0.0,0.0,18035.0,11735.0,123.0,151.0,85.0,2.0,0.0
1561458673.742,2.064,0.563,97.373,0.0,0.0,0.0,128536.0,12143.0,0.0,0.0,86.0,5.0,0.0
1561458674.742,0.125,0.125,99.750,0.0,0.0,0.0,25153.0,9878.0,0.0,0.0,86.0,7.0,0.0
1561458675.742,0.250,0.125,99.625,0.0,0.0,0.0,11732.0,9226.0,0.0,0.0,82.0,13.0,0.0
1561458676.742,0.250,0.312,99.375,0.0,0.0,0.062,22022.0,10884.0,0.0,0.0,94.0,19.0,0.0
1561458677.742,0.750,0.188,99.062,0.0,0.0,0.0,23216.0,13142.0,0.0,0.0,85.0,15.0,0.0
1561458678.742,0.188,0.250,99.562,0.0,0.0,0.0,33821.0,12366.0,0.0,0.0,84.0,12.0,0.0
