"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k08",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_20.csv -i 1 65",,,,"Date:","25 Jun 2019 19:17:29 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
1561457876.764,0.250,0.062,43.598,0.0,0.0,56.090,244197308.0,244189502.0,0.0,0.0,8704.0,9589.0,0.0
1561457877.764,0.250,0.063,45.056,0.0,0.0,54.631,244498838.0,244475038.0,0.0,0.0,8652.0,10654.0,0.0
1561457878.764,0.125,0.062,44.097,0.0,0.0,55.715,244895699.0,244888595.0,0.0,0.0,9644.0,8162.0,0.0
1561457879.764,0.062,0.062,43.750,0.0,0.0,56.125,245417616.0,245417589.0,0.0,0.0,8690.0,10652.0,0.0
1561457880.764,0.062,0.062,45.188,0.0,0.0,54.688,243914724.0,243888661.0,0.0,0.0,8064.0,8797.0,0.0
1561457881.764,0.312,0.188,92.0,0.0,0.0,7.500,31089359.0,31105339.0,0.0,0.0,2125.0,1218.0,0.0
1561457882.764,0.062,0.125,99.812,0.0,0.0,0.0,8180.0,5542.0,0.0,0.0,37.0,10.0,0.0
1561457883.764,0.125,0.125,99.750,0.0,0.0,0.0,16845.0,4818.0,0.0,0.0,39.0,7.0,0.0
1561457884.764,0.250,0.125,99.625,0.0,0.0,0.0,7754.0,4924.0,0.0,0.0,39.0,1.0,0.0
1561457885.764,1.001,0.250,98.749,0.0,0.0,0.0,13030.0,3862.0,0.0,0.0,37.0,1.0,0.0
1561457886.764,0.750,0.375,98.876,0.0,0.0,0.0,70613.0,6631.0,0.0,0.0,39.0,13.0,0.0
1561457887.764,0.188,0.062,99.750,0.0,0.0,0.0,25702.0,7544.0,0.0,0.0,40.0,7.0,0.0
1561457888.764,0.188,0.125,99.688,0.0,0.0,0.0,10538.0,6330.0,0.0,0.0,42.0,6.0,0.0
1561457889.764,0.125,0.188,99.688,0.0,0.0,0.0,9195.0,5577.0,0.0,0.0,38.0,6.0,0.0
1561457890.764,0.125,0.125,99.750,0.0,0.0,0.0,24461.0,4736.0,0.0,0.0,40.0,6.0,0.0
1561457891.764,0.375,0.187,99.438,0.0,0.0,0.0,8910.0,5180.0,0.0,0.0,37.0,5.0,0.0
1561457892.764,0.125,0.0,99.875,0.0,0.0,0.0,8127.0,5915.0,123.0,151.0,43.0,11.0,0.0
1561457893.764,0.187,0.250,99.500,0.0,0.0,0.062,16845.0,4966.0,0.0,0.0,38.0,1.0,0.0
1561457894.764,0.312,0.187,99.500,0.0,0.0,0.0,8258.0,5454.0,0.0,0.0,39.0,3.0,0.0
1561457895.764,0.250,0.125,99.625,0.0,0.0,0.0,13030.0,3788.0,0.0,0.0,37.0,7.0,0.0
1561457896.764,2.125,0.500,97.250,0.062,0.0,0.062,73169.0,7797.0,0.0,0.0,38.0,7.0,0.0
1561457897.764,0.187,0.125,99.688,0.0,0.0,0.0,25696.0,6928.0,0.0,0.0,43.0,4.0,0.0
1561457898.764,0.187,0.125,99.625,0.0,0.0,0.062,7652.0,4776.0,0.0,0.0,44.0,2.0,0.0
1561457899.764,1.502,0.0,98.498,0.0,0.0,0.0,5844.0,4874.0,0.0,0.0,42.0,2.0,0.0
1561457900.764,0.312,0.375,99.313,0.0,0.0,0.0,24053.0,4522.0,0.0,0.0,39.0,5.0,0.0
1561457901.764,0.188,0.125,99.625,0.0,0.0,0.063,8976.0,5098.0,0.0,0.0,46.0,8.0,0.0
1561457902.764,0.188,0.0,99.812,0.0,0.0,0.0,8282.0,5616.0,0.0,0.0,43.0,5.0,0.0
1561457903.764,0.125,0.125,99.688,0.0,0.0,0.062,19468.0,6322.0,0.0,0.0,44.0,5.0,0.0
1561457904.764,0.188,0.125,99.688,0.0,0.0,0.0,7712.0,5296.0,0.0,0.0,39.0,9.0,0.0
1561457905.764,0.375,0.062,99.562,0.0,0.0,0.0,13030.0,3854.0,0.0,0.0,37.0,1.0,0.0
1561457906.764,1.939,0.438,97.624,0.0,0.0,0.0,70793.0,6785.0,0.0,0.0,66.0,4.0,0.0
1561457907.764,0.250,0.125,99.625,0.0,0.0,0.0,25577.0,6886.0,0.0,0.0,38.0,1.0,0.0
1561457908.764,0.125,0.063,99.812,0.0,0.0,0.0,15897.0,5632.0,0.0,0.0,39.0,12.0,0.0
1561457909.764,0.125,0.062,99.812,0.0,0.0,0.0,5742.0,4800.0,0.0,0.0,42.0,5.0,0.0
1561457910.764,0.125,0.125,99.750,0.0,0.0,0.0,24053.0,4292.0,0.0,0.0,39.0,2.0,0.0
1561457911.764,0.250,0.250,99.500,0.0,0.0,0.0,11730.0,6380.0,0.0,0.0,41.0,7.0,0.0
1561457912.764,0.125,0.063,99.812,0.0,0.0,0.0,7940.0,5724.0,0.0,0.0,41.0,2.0,0.0
1561457913.764,0.125,0.125,99.750,0.0,0.0,0.0,14086.0,3297.0,0.0,0.0,18.0,11.0,0.0
1561457914.764,0.188,0.125,99.562,0.125,0.0,0.0,5757.0,3647.0,0.0,0.0,24.0,2.0,0.0
