"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k08",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_60.csv -i 1 65",,,,"Date:","25 Jun 2019 19:38:26 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
1561459136.838,0.250,0.062,6.808,0.0,0.0,92.879,383817896.0,383812709.0,0.0,0.0,56.0,281.0,0.0
1561459137.838,0.312,0.062,6.750,0.0,0.0,92.875,383536237.0,383520687.0,0.0,0.0,50.0,224.0,0.0
1561459138.838,0.312,0.125,56.438,0.0,0.0,43.125,176613144.0,176615252.0,0.0,0.0,598.0,957.0,0.0
1561459139.838,0.250,0.313,99.437,0.0,0.0,0.0,39354.0,15676.0,0.0,0.0,124.0,12.0,0.0
1561459140.838,0.375,0.062,99.562,0.0,0.0,0.0,18096.0,15650.0,0.0,0.0,135.0,19.0,0.0
1561459141.838,0.063,0.063,99.875,0.0,0.0,0.0,20774.0,5343.0,0.0,0.0,15.0,17.0,0.0
1561459142.838,1.312,0.250,98.314,0.0,0.0,0.125,20303.0,16331.0,0.0,0.0,119.0,13.0,0.0
1561459143.838,1.625,0.625,97.750,0.0,0.0,0.0,176873.0,18263.0,0.0,0.0,129.0,20.0,0.0
1561459144.838,0.375,0.125,99.438,0.0,0.0,0.062,28737.0,14136.0,0.0,0.0,122.0,16.0,0.0
1561459145.838,0.188,0.250,99.562,0.0,0.0,0.0,20144.0,15774.0,0.0,0.0,129.0,18.0,0.0
1561459146.838,0.312,0.062,99.563,0.0,0.0,0.062,21082.0,14200.0,0.0,0.0,126.0,5.0,0.0
1561459147.838,0.375,0.250,99.374,0.0,0.0,0.0,32411.0,16114.0,0.0,0.0,127.0,9.0,0.0
1561459148.838,0.250,0.187,99.563,0.0,0.0,0.0,17940.0,15090.0,0.0,0.0,138.0,16.0,0.0
1561459149.838,0.375,0.250,99.250,0.0,0.0,0.125,39259.0,15742.0,0.0,0.0,124.0,9.0,0.0
1561459150.838,0.188,0.125,99.688,0.0,0.0,0.0,20646.0,16744.0,0.0,0.0,142.0,36.0,0.0
1561459151.838,0.188,0.0,99.688,0.062,0.0,0.062,36397.0,14878.0,0.0,0.0,125.0,9.0,0.0
1561459152.838,0.562,0.125,99.312,0.0,0.0,0.0,18107.0,15521.0,123.0,151.0,123.0,16.0,0.0
1561459153.838,2.124,0.750,97.064,0.0,0.0,0.062,176873.0,18371.0,0.0,0.0,141.0,13.0,0.0
1561459154.838,0.188,0.250,99.562,0.0,0.0,0.0,28671.0,14140.0,0.0,0.0,124.0,10.0,0.0
1561459155.838,0.250,0.250,99.500,0.0,0.0,0.0,20144.0,15774.0,0.0,0.0,121.0,19.0,0.0
1561459156.838,0.062,0.125,99.812,0.0,0.0,0.0,9957.0,7339.0,0.0,0.0,43.0,4.0,0.0
1561459157.838,0.375,0.125,99.500,0.0,0.0,0.0,29967.0,14095.0,56.0,84.0,87.0,27.0,0.0
1561459158.838,0.125,0.188,99.688,0.0,0.0,0.0,17808.0,14958.0,0.0,0.0,129.0,12.0,0.0
1561459159.838,0.688,0.375,98.875,0.0,0.0,0.062,39522.0,16145.0,0.0,0.0,126.0,13.0,0.0
1561459160.838,0.188,0.125,99.687,0.0,0.0,0.0,18030.0,15576.0,0.0,0.0,125.0,13.0,0.0
1561459161.838,0.250,0.125,99.563,0.0,0.0,0.062,36397.0,14944.0,0.0,0.0,133.0,6.0,0.0
1561459162.838,0.188,0.188,99.625,0.0,0.0,0.0,17956.0,15370.0,0.0,0.0,130.0,6.0,0.0
1561459163.838,2.311,0.937,96.627,0.0,0.0,0.125,176807.0,18065.0,0.0,0.0,124.0,11.0,0.0
1561459164.838,0.313,0.188,99.500,0.0,0.0,0.0,28737.0,14136.0,0.0,0.0,130.0,9.0,0.0
1561459165.838,0.125,0.312,99.562,0.0,0.0,0.0,22725.0,17008.0,0.0,0.0,135.0,10.0,0.0
1561459166.838,0.250,0.062,99.625,0.0,0.0,0.062,21082.0,14200.0,0.0,0.0,125.0,11.0,0.0
1561459167.838,0.375,0.125,99.500,0.0,0.0,0.0,32345.0,16090.0,0.0,0.0,131.0,21.0,0.0
1561459168.838,0.125,0.187,99.625,0.0,0.0,0.062,26053.0,15614.0,0.0,0.0,136.0,18.0,0.0
1561459169.838,0.250,0.313,99.375,0.0,0.0,0.063,39348.0,15652.0,0.0,0.0,126.0,17.0,0.0
1561459170.838,0.188,0.250,99.500,0.0,0.0,0.062,18096.0,15642.0,0.0,0.0,129.0,10.0,0.0
1561459171.838,0.438,0.125,99.312,0.0,0.0,0.125,31478.0,10495.0,0.0,0.0,65.0,10.0,0.0
