"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k08",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_1.csv -i 1 65",,,,"Date:","25 Jun 2019 18:47:06 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
1561456054.220,0.125,0.125,85.384,0.0,0.0,14.366,19642564.0,19628195.0,0.0,0.0,8477.0,9034.0,0.0
1561456055.220,0.188,0.125,83.229,0.0,0.0,16.458,20665708.0,20662061.0,0.0,0.0,8740.0,9350.0,0.0
1561456056.220,0.312,0.312,82.397,0.062,0.0,16.916,19380149.0,19363712.0,0.0,0.0,8261.0,8879.0,0.0
1561456057.220,0.063,0.063,82.478,0.0,0.0,17.397,20304031.0,20302885.0,0.0,0.0,8481.0,9092.0,0.0
1561456058.220,1.624,0.500,93.504,0.0,0.0,4.372,3322650.0,3294320.0,0.0,0.0,1416.0,1499.0,0.0
1561456059.220,0.562,0.062,99.375,0.0,0.0,0.0,678.0,654.0,0.0,0.0,5.0,1.0,0.0
1561456060.220,0.563,0.188,99.250,0.0,0.0,0.0,5681.0,618.0,0.0,0.0,4.0,1.0,0.0
1561456061.220,0.250,0.125,99.625,0.0,0.0,0.0,8182.0,442.0,0.0,0.0,1.0,0.0,0.0
1561456062.220,0.062,0.125,99.812,0.0,0.0,0.0,6252.0,918.0,0.0,0.0,5.0,2.0,0.0
1561456063.220,0.250,0.125,99.625,0.0,0.0,0.0,4391.0,773.0,123.0,151.0,5.0,1.0,0.0
1561456064.220,0.0,0.063,99.937,0.0,0.0,0.0,15001.0,1266.0,0.0,0.0,5.0,1.0,0.0
1561456065.220,0.125,0.188,99.688,0.0,0.0,0.0,3155.0,1640.0,0.0,0.0,5.0,1.0,0.0
1561456066.220,0.188,0.063,99.750,0.0,0.0,0.0,22500.0,2336.0,0.0,0.0,5.0,2.0,0.0
1561456067.220,0.125,0.125,99.750,0.0,0.0,0.0,678.0,654.0,0.0,0.0,4.0,0.0,0.0
1561456068.220,1.688,0.312,98.0,0.0,0.0,0.0,27250.0,1989.0,0.0,0.0,5.0,1.0,0.0
1561456069.220,0.125,0.062,99.812,0.0,0.0,0.0,678.0,670.0,0.0,0.0,4.0,4.0,0.0
1561456070.220,0.187,0.187,99.563,0.0,0.0,0.062,6016.0,820.0,0.0,0.0,5.0,1.0,0.0
1561456071.220,0.125,0.188,99.687,0.0,0.0,0.0,8451.0,622.0,0.0,0.0,4.0,1.0,0.0
1561456072.220,0.125,0.062,99.813,0.0,0.0,0.0,8868.0,2086.0,0.0,0.0,5.0,1.0,0.0
1561456073.220,0.125,0.0,99.875,0.0,0.0,0.0,4240.0,688.0,0.0,0.0,4.0,0.0,0.0
1561456074.220,0.0,0.125,99.875,0.0,0.0,0.0,14935.0,1158.0,0.0,0.0,5.0,1.0,0.0
1561456075.220,0.125,0.062,99.750,0.0,0.0,0.062,736.0,580.0,0.0,0.0,5.0,0.0,0.0
1561456076.220,0.125,0.188,99.688,0.0,0.0,0.0,22727.0,2666.0,0.0,0.0,7.0,1.0,0.0
1561456077.220,0.062,0.125,99.812,0.0,0.0,0.0,678.0,654.0,0.0,0.0,5.0,4.0,0.0
1561456078.220,1.812,0.312,97.875,0.0,0.0,0.0,27629.0,2008.0,0.0,0.0,5.0,1.0,0.0
1561456079.220,0.750,0.312,98.938,0.0,0.0,0.0,8439.0,1385.0,0.0,0.0,5.0,0.0,0.0
1561456080.220,0.250,0.188,99.562,0.0,0.0,0.0,8561.0,2054.0,0.0,0.0,5.0,2.0,0.0
1561456081.220,0.125,0.062,99.813,0.0,0.0,0.0,8517.0,630.0,0.0,0.0,4.0,0.0,0.0
1561456082.220,0.125,0.125,99.750,0.0,0.0,0.0,6252.0,918.0,0.0,0.0,5.0,1.0,0.0
1561456083.220,0.188,0.062,99.750,0.0,0.0,0.0,4240.0,622.0,0.0,0.0,4.0,0.0,0.0
1561456084.220,0.062,0.062,99.875,0.0,0.0,0.0,17635.0,1377.0,0.0,0.0,5.0,2.0,0.0
1561456085.220,0.063,0.125,99.812,0.0,0.0,0.0,604.0,448.0,0.0,0.0,4.0,1.0,0.0
1561456086.220,0.125,0.062,99.813,0.0,0.0,0.0,22594.0,2402.0,0.0,0.0,5.0,1.0,0.0
1561456087.220,0.188,0.188,99.625,0.0,0.0,0.0,3298.0,1780.0,0.0,0.0,5.0,0.0,0.0
1561456088.220,0.125,0.125,99.750,0.0,0.0,0.0,19423.0,1192.0,0.0,0.0,5.0,1.0,0.0
1561456089.220,1.811,0.375,97.814,0.0,0.0,0.0,8499.0,1427.0,0.0,0.0,4.0,4.0,0.0
1561456090.220,0.250,0.125,99.625,0.0,0.0,0.0,6082.0,862.0,0.0,0.0,5.0,1.0,0.0
1561456091.220,0.250,0.062,99.688,0.0,0.0,0.0,8451.0,754.0,0.0,0.0,4.0,0.0,0.0
