"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k08",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_80.csv -i 1 65",,,,"Date:","25 Jun 2019 19:49:55 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
1561459846.416,1.0,0.625,98.312,0.0,0.0,0.062,232914.0,21443.0,0.0,0.0,126.0,17.0,0.0
1561459847.416,0.250,0.125,99.625,0.0,0.0,0.0,23964.0,16902.0,0.0,0.0,133.0,11.0,0.0
1561459848.416,0.375,0.125,99.500,0.0,0.0,0.0,24623.0,17310.0,28.0,42.0,128.0,27.0,0.0
1561459849.416,0.500,0.125,99.312,0.0,0.0,0.063,27607.0,14982.0,0.0,0.0,138.0,11.0,0.0
1561459850.416,0.188,0.062,99.750,0.0,0.0,0.0,40581.0,18965.0,0.0,0.0,136.0,11.0,0.0
1561459851.416,0.312,0.250,99.375,0.0,0.0,0.062,20476.0,17362.0,0.0,0.0,142.0,18.0,0.0
1561459852.416,0.500,0.188,99.250,0.0,0.0,0.062,34845.0,17100.0,0.0,0.0,137.0,27.0,0.0
1561459853.416,0.375,0.250,99.375,0.0,0.0,0.0,20232.0,16112.0,0.0,0.0,129.0,22.0,0.0
1561459854.416,0.125,0.188,99.688,0.0,0.0,0.0,21006.0,14850.0,0.0,0.0,128.0,16.0,0.0
1561459855.416,0.188,0.125,99.625,0.0,0.0,0.062,20534.0,16696.0,0.0,0.0,129.0,15.0,0.0
1561459856.416,2.689,0.813,96.435,0.0,0.0,0.063,227619.0,16592.0,0.0,0.0,82.0,15.0,0.0
1561459857.416,0.125,0.062,99.812,0.0,0.0,0.0,15733.0,11277.0,0.0,0.0,75.0,15.0,0.0
1561459858.416,0.187,0.375,99.313,0.0,0.0,0.125,30361.0,16324.0,0.0,0.0,123.0,27.0,0.0
1561459859.416,0.438,0.312,99.250,0.0,0.0,0.0,27607.0,14760.0,0.0,0.0,123.0,9.0,0.0
1561459860.416,0.250,0.063,99.687,0.0,0.0,0.0,38224.0,18748.0,0.0,0.0,125.0,19.0,0.0
