"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k08",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_2.csv -i 1 65",,,,"Date:","25 Jun 2019 18:50:15 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
1561456234.682,0.125,0.0,79.875,0.0,0.0,20.0,34483668.0,34481449.0,0.0,0.0,13711.0,13939.0,0.0
1561456235.682,0.188,0.125,79.612,0.0,0.0,20.075,34491709.0,34473616.0,0.0,0.0,13647.0,13831.0,0.0
1561456236.682,0.125,0.125,79.700,0.0,0.0,20.050,34578023.0,34576119.0,0.0,0.0,13024.0,13719.0,0.0
1561456237.682,0.250,0.125,79.412,0.0,0.0,20.213,34599404.0,34597706.0,0.0,0.0,13156.0,13714.0,0.0
1561456238.682,0.0,0.125,79.888,0.0,0.0,19.988,34531165.0,34512997.0,0.0,0.0,13862.0,13812.0,0.0
1561456239.682,0.125,0.125,79.250,0.0,0.0,20.500,34410773.0,34407033.0,0.0,0.0,13653.0,13486.0,0.0
1561456240.682,0.438,0.125,78.500,0.0,0.0,20.938,34526434.0,34524452.0,0.0,0.0,13687.0,13857.0,0.0
1561456241.682,0.250,0.062,79.375,0.0,0.0,20.312,34476219.0,34464641.0,0.0,0.0,13429.0,13771.0,0.0
1561456242.682,1.876,0.688,78.987,0.0,0.0,18.449,34505456.0,34494454.0,52.0,85.0,14499.0,14544.0,0.0
1561456243.682,0.375,0.250,79.700,0.0,0.0,19.675,34478351.0,34463252.0,71.0,66.0,13134.0,13592.0,0.0
1561456244.682,0.125,0.0,79.812,0.0,0.0,20.062,34506255.0,34502167.0,0.0,0.0,13440.0,13742.0,0.0
1561456245.682,0.250,0.125,78.513,0.0,0.0,21.112,34459572.0,34441677.0,0.0,0.0,13284.0,13387.0,0.0
1561456246.682,0.063,0.0,78.799,0.0,0.0,21.138,34487583.0,34485159.0,0.0,0.0,12914.0,13321.0,0.0
1561456247.682,0.563,0.250,95.935,0.0,0.0,3.252,4353046.0,4353829.0,0.0,0.0,1802.0,1897.0,0.0
1561456248.682,0.125,0.062,99.812,0.0,0.0,0.0,19831.0,1468.0,56.0,84.0,7.0,0.0,0.0
1561456249.682,0.125,0.062,99.813,0.0,0.0,0.0,4246.0,930.0,0.0,0.0,7.0,1.0,0.0
1561456250.682,0.312,0.0,99.625,0.0,0.0,0.062,3208.0,1334.0,0.0,0.0,12.0,0.0,0.0
1561456251.682,0.063,0.0,99.937,0.0,0.0,0.0,12253.0,1030.0,0.0,0.0,7.0,2.0,0.0
1561456252.682,1.562,0.437,97.939,0.0,0.0,0.062,5684.0,2212.0,0.0,0.0,6.0,0.0,0.0
1561456253.682,0.375,0.125,99.500,0.0,0.0,0.0,26917.0,1827.0,0.0,0.0,7.0,14.0,0.0
1561456254.682,0.063,0.063,99.875,0.0,0.0,0.0,3068.0,1020.0,0.0,0.0,7.0,1.0,0.0
1561456255.682,0.125,0.187,99.688,0.0,0.0,0.0,20743.0,2784.0,0.0,0.0,11.0,2.0,0.0
1561456256.682,0.0,0.063,99.937,0.0,0.0,0.0,2994.0,814.0,0.0,0.0,7.0,0.0,0.0
1561456257.682,0.187,0.250,99.563,0.0,0.0,0.0,954.0,846.0,0.0,0.0,7.0,1.0,0.0
1561456258.682,0.438,0.188,99.250,0.062,0.0,0.062,27944.0,2002.0,0.0,0.0,6.0,0.0,0.0
1561456259.682,0.312,0.062,99.563,0.0,0.0,0.062,6905.0,2296.0,0.0,0.0,9.0,1.0,0.0
1561456260.682,0.188,0.062,99.750,0.0,0.0,0.0,3340.0,1432.0,0.0,0.0,9.0,0.0,0.0
1561456261.682,0.125,0.0,99.875,0.0,0.0,0.0,12187.0,922.0,0.0,0.0,7.0,2.0,0.0
1561456262.682,0.125,0.188,99.688,0.0,0.0,0.0,3068.0,1020.0,0.0,0.0,6.0,0.0,0.0
1561456263.682,2.062,0.312,97.625,0.0,0.0,0.0,26977.0,1869.0,0.0,0.0,8.0,1.0,0.0
1561456264.682,0.063,0.063,99.875,0.0,0.0,0.0,3068.0,1020.0,0.0,0.0,6.0,0.0,0.0
1561456265.682,0.125,0.125,99.750,0.0,0.0,0.0,20772.0,2784.0,0.0,0.0,7.0,1.0,0.0
1561456266.682,0.125,0.125,99.750,0.0,0.0,0.0,2994.0,814.0,0.0,0.0,6.0,0.0,0.0
1561456267.682,0.188,0.188,99.625,0.0,0.0,0.0,3570.0,1948.0,0.0,0.0,7.0,1.0,0.0
1561456268.682,0.062,0.062,99.875,0.0,0.0,0.0,19699.0,1468.0,0.0,0.0,7.0,0.0,0.0
1561456269.682,0.250,0.063,99.687,0.0,0.0,0.0,4486.0,1304.0,0.0,0.0,7.0,3.0,0.0
1561456270.682,0.188,0.125,99.688,0.0,0.0,0.0,3142.0,1226.0,0.0,0.0,7.0,1.0,0.0
1561456271.682,0.250,0.125,99.563,0.0,0.0,0.062,12187.0,922.0,0.0,0.0,8.0,1.0,0.0
1561456272.682,0.125,0.188,99.688,0.0,0.0,0.0,3213.0,1128.0,52.0,85.0,6.0,0.0,0.0
1561456273.682,1.500,0.500,98.0,0.0,0.0,0.0,26983.0,1912.0,71.0,66.0,9.0,1.0,0.0
1561456274.682,0.188,0.062,99.750,0.0,0.0,0.0,5678.0,2122.0,0.0,0.0,6.0,1.0,0.0
1561456275.682,0.188,0.125,99.688,0.0,0.0,0.0,20869.0,2760.0,0.0,0.0,7.0,1.0,0.0
1561456276.682,0.125,0.062,99.750,0.062,0.0,0.0,3060.0,922.0,0.0,0.0,6.0,1.0,0.0
1561456277.682,0.125,0.188,99.687,0.0,0.0,0.0,954.0,822.0,0.0,0.0,8.0,1.0,0.0
1561456278.682,0.062,0.062,99.875,0.0,0.0,0.0,19825.0,1402.0,56.0,84.0,6.0,0.0,0.0
1561456279.682,0.312,0.0,99.688,0.0,0.0,0.0,4186.0,996.0,0.0,0.0,8.0,2.0,0.0
1561456280.682,0.250,0.125,99.562,0.0,0.0,0.062,3208.0,1226.0,0.0,0.0,10.0,1.0,0.0
