"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k08",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_14.csv -i 1 65",,,,"Date:","25 Jun 2019 19:11:09 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
1561457510.780,1.438,0.375,98.188,0.0,0.0,0.0,44180.0,4741.0,0.0,0.0,26.0,0.0,0.0
1561457511.780,0.187,0.062,99.688,0.0,0.0,0.062,9274.0,3554.0,0.0,0.0,33.0,7.0,0.0
1561457512.780,0.125,0.062,99.812,0.0,0.0,0.0,11783.0,3590.0,0.0,0.0,36.0,2.0,0.0
1561457513.780,0.250,0.063,99.687,0.0,0.0,0.0,12348.0,5450.0,0.0,0.0,28.0,7.0,0.0
1561457514.780,0.062,0.312,99.625,0.0,0.0,0.0,7980.0,3442.0,0.0,0.0,27.0,2.0,0.0
1561457515.780,0.062,0.062,99.812,0.0,0.0,0.062,18605.0,4160.0,0.0,0.0,27.0,2.0,0.0
1561457516.780,0.125,0.062,99.812,0.0,0.0,0.0,3862.0,3062.0,0.0,0.0,29.0,4.0,0.0
1561457517.780,0.125,0.125,99.750,0.0,0.0,0.0,25992.0,5156.0,0.0,0.0,39.0,5.0,0.0
1561457518.780,0.250,0.250,99.438,0.0,0.0,0.062,12410.0,4380.0,0.0,0.0,26.0,2.0,0.0
1561457519.780,0.125,0.250,99.625,0.0,0.0,0.0,23421.0,4268.0,0.0,0.0,29.0,11.0,0.0
1561457520.780,1.375,0.438,98.125,0.0,0.0,0.062,46658.0,6205.0,0.0,0.0,34.0,9.0,0.0
1561457521.780,0.188,0.125,99.687,0.0,0.0,0.0,9400.0,3436.0,0.0,0.0,28.0,2.0,0.0
1561457522.780,0.187,0.062,99.750,0.0,0.0,0.0,11987.0,3574.0,0.0,0.0,26.0,4.0,0.0
1561457523.780,0.375,0.062,99.500,0.0,0.0,0.062,9732.0,4150.0,0.0,0.0,29.0,4.0,0.0
1561457524.780,0.063,0.250,99.687,0.0,0.0,0.0,7638.0,3656.0,0.0,0.0,26.0,8.0,0.0
1561457525.780,0.250,0.188,99.500,0.062,0.0,0.0,18401.0,4160.0,0.0,0.0,29.0,2.0,0.0
1561457526.780,0.062,0.062,99.875,0.0,0.0,0.0,4270.0,3062.0,0.0,0.0,31.0,1.0,0.0
1561457527.780,0.188,0.125,99.687,0.0,0.0,0.0,26190.0,5330.0,0.0,0.0,29.0,5.0,0.0
1561457528.780,0.0,0.062,99.938,0.0,0.0,0.0,3039.0,2650.0,0.0,0.0,4.0,0.0,0.0
1561457529.780,0.250,0.312,99.438,0.0,0.0,0.0,22887.0,4054.0,0.0,0.0,28.0,1.0,0.0
1561457530.780,1.939,0.250,97.749,0.0,0.0,0.063,43976.0,4659.0,0.0,0.0,29.0,6.0,0.0
1561457531.780,0.188,0.125,99.688,0.0,0.0,0.0,9682.0,3582.0,0.0,0.0,29.0,3.0,0.0
1561457532.780,0.062,0.062,99.875,0.0,0.0,0.0,11994.0,3635.0,123.0,151.0,29.0,9.0,0.0
1561457533.780,0.375,0.188,99.375,0.0,0.0,0.062,9732.0,4002.0,0.0,0.0,29.0,12.0,0.0
1561457534.780,0.125,0.062,99.812,0.0,0.0,0.0,7776.0,3442.0,0.0,0.0,28.0,11.0,0.0
