"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k08",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_16.csv -i 1 65",,,,"Date:","25 Jun 2019 19:13:34 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
1561457642.656,0.125,0.062,63.625,0.0,0.0,36.188,59750262.0,74143126.0,0.0,0.0,31059.0,30784.0,0.0
1561457643.656,0.062,0.062,63.688,0.0,0.0,36.188,59886413.0,74303032.0,0.0,0.0,30943.0,30706.0,0.0
1561457644.656,0.438,0.125,65.188,0.0,0.0,34.250,59831414.0,74239938.0,0.0,0.0,30352.0,30561.0,0.0
1561457645.656,1.500,0.250,63.250,0.0,0.0,35.0,59823751.0,74222858.0,0.0,0.0,32326.0,32531.0,0.0
1561457646.656,0.500,0.250,92.938,0.0,0.0,6.312,10878248.0,13453723.0,0.0,0.0,6364.0,6321.0,0.0
1561457647.656,0.250,0.125,99.563,0.0,0.0,0.062,24228.0,5316.0,0.0,0.0,30.0,8.0,0.0
1561457648.656,0.125,0.0,99.875,0.0,0.0,0.0,9388.0,5032.0,0.0,0.0,31.0,9.0,0.0
1561457649.656,0.187,0.125,99.688,0.0,0.0,0.0,11718.0,3528.0,0.0,0.0,32.0,0.0,0.0
1561457650.656,0.063,0.313,99.625,0.0,0.0,0.0,15569.0,3678.0,0.0,0.0,32.0,4.0,0.0
1561457651.656,0.188,0.062,99.750,0.0,0.0,0.0,7954.0,4920.0,0.0,0.0,29.0,0.0,0.0
1561457652.656,0.062,0.125,99.812,0.0,0.0,0.0,6551.0,3991.0,123.0,151.0,29.0,2.0,0.0
1561457653.656,0.125,0.188,99.688,0.0,0.0,0.0,16061.0,4286.0,0.0,0.0,36.0,6.0,0.0
1561457654.656,0.250,0.063,99.687,0.0,0.0,0.0,10022.0,3998.0,0.0,0.0,38.0,2.0,0.0
1561457655.656,0.312,0.312,99.375,0.0,0.0,0.0,16267.0,3446.0,0.0,0.0,29.0,0.0,0.0
1561457656.656,1.999,0.312,97.689,0.0,0.0,0.0,54614.0,7473.0,0.0,0.0,36.0,3.0,0.0
1561457657.656,0.188,0.125,99.625,0.063,0.0,0.0,24162.0,5530.0,0.0,0.0,35.0,0.0,0.0
1561457658.656,0.125,0.125,99.750,0.0,0.0,0.0,6502.0,3840.0,0.0,0.0,31.0,10.0,0.0
1561457659.656,0.187,0.187,99.625,0.0,0.0,0.0,11922.0,3750.0,0.0,0.0,29.0,2.0,0.0
1561457660.656,0.188,0.125,99.688,0.0,0.0,0.0,15545.0,3636.0,0.0,0.0,31.0,2.0,0.0
1561457661.656,0.313,0.063,99.625,0.0,0.0,0.0,7954.0,4920.0,0.0,0.0,32.0,1.0,0.0
1561457662.656,0.125,0.125,99.688,0.0,0.0,0.062,6502.0,3914.0,0.0,0.0,34.0,6.0,0.0
1561457663.656,0.125,0.125,99.750,0.0,0.0,0.0,18143.0,4860.0,0.0,0.0,33.0,2.0,0.0
1561457664.656,0.438,0.125,99.375,0.0,0.0,0.063,10268.0,3808.0,0.0,0.0,34.0,2.0,0.0
1561457665.656,0.312,0.250,99.438,0.0,0.0,0.0,16309.0,3404.0,0.0,0.0,30.0,7.0,0.0
1561457666.656,2.065,0.438,97.497,0.0,0.0,0.0,51590.0,6475.0,0.0,0.0,29.0,4.0,0.0
1561457667.656,0.125,0.188,99.688,0.0,0.0,0.0,24162.0,5530.0,0.0,0.0,28.0,2.0,0.0
1561457668.656,0.125,0.0,99.875,0.0,0.0,0.0,15017.0,4738.0,0.0,0.0,40.0,5.0,0.0
1561457669.656,0.125,0.125,99.750,0.0,0.0,0.0,11784.0,3676.0,0.0,0.0,28.0,2.0,0.0
1561457670.656,0.188,0.312,99.500,0.0,0.0,0.0,15509.0,3636.0,0.0,0.0,30.0,2.0,0.0
1561457671.656,0.125,0.062,99.812,0.0,0.0,0.0,10624.0,5874.0,0.0,0.0,28.0,5.0,0.0
1561457672.656,0.062,0.062,99.813,0.0,0.0,0.062,6940.0,4038.0,0.0,0.0,31.0,3.0,0.0
1561457673.656,0.125,0.063,99.812,0.0,0.0,0.0,15893.0,4410.0,0.0,0.0,37.0,1.0,0.0
1561457674.656,0.250,0.0,99.750,0.0,0.0,0.0,9896.0,3848.0,0.0,0.0,31.0,3.0,0.0
1561457675.656,0.125,0.312,99.500,0.062,0.0,0.0,14689.0,2406.0,0.0,0.0,18.0,2.0,0.0
1561457676.656,1.375,0.438,98.188,0.0,0.0,0.0,49460.0,4837.0,0.0,0.0,17.0,2.0,0.0
1561457677.656,0.250,0.063,99.687,0.0,0.0,0.0,24258.0,5498.0,0.0,0.0,31.0,4.0,0.0
1561457678.656,0.062,0.125,99.813,0.0,0.0,0.0,9047.0,4910.0,0.0,0.0,33.0,3.0,0.0
1561457679.656,0.125,0.063,99.812,0.0,0.0,0.0,11652.0,3676.0,0.0,0.0,31.0,1.0,0.0
