"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k08",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_6.csv -i 1 65",,,,"Date:","25 Jun 2019 18:56:53 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
1561456643.809,1.883,0.439,80.163,0.0,0.0,17.514,22571218.0,27979055.0,0.0,0.0,16409.0,16232.0,0.0
1561456644.809,0.187,0.312,78.826,0.0,0.0,20.675,23937429.0,29689854.0,0.0,0.0,15776.0,16030.0,0.0
1561456645.809,0.250,0.0,95.372,0.0,0.0,4.378,4467454.0,5551978.0,0.0,0.0,3168.0,3208.0,0.0
1561456646.809,0.125,0.125,99.750,0.0,0.0,0.0,21658.0,3186.0,0.0,0.0,13.0,2.0,0.0
1561456647.809,0.188,0.062,99.750,0.0,0.0,0.0,3896.0,1598.0,0.0,0.0,12.0,2.0,0.0
1561456648.809,0.125,0.125,99.750,0.0,0.0,0.0,27178.0,2794.0,0.0,0.0,13.0,3.0,0.0
1561456649.809,0.125,0.250,99.625,0.0,0.0,0.0,4230.0,2202.0,0.0,0.0,12.0,1.0,0.0
1561456650.809,0.125,0.062,99.750,0.0,0.0,0.062,7904.0,3294.0,0.0,0.0,14.0,3.0,0.0
1561456651.809,0.188,0.125,99.688,0.0,0.0,0.0,11743.0,1772.0,0.0,0.0,12.0,1.0,0.0
1561456652.809,0.063,0.063,99.875,0.0,0.0,0.0,5740.0,1630.0,0.0,0.0,14.0,5.0,0.0
1561456653.809,1.751,0.313,97.936,0.0,0.0,0.0,27654.0,2775.0,0.0,0.0,27.0,1.0,0.0
1561456654.809,0.250,0.250,99.438,0.0,0.0,0.062,14073.0,2052.0,0.0,0.0,14.0,6.0,0.0
1561456655.809,0.188,0.125,99.688,0.0,0.0,0.0,4350.0,2010.0,0.0,0.0,16.0,5.0,0.0
1561456656.809,0.063,0.125,99.812,0.0,0.0,0.0,21659.0,3204.0,0.0,0.0,13.0,2.0,0.0
1561456657.809,0.188,0.062,99.750,0.0,0.0,0.0,6478.0,2808.0,0.0,0.0,12.0,1.0,0.0
1561456658.809,0.062,0.125,99.750,0.062,0.0,0.0,19426.0,2700.0,0.0,0.0,17.0,2.0,0.0
1561456659.809,0.625,0.187,99.188,0.0,0.0,0.0,4176.0,2142.0,0.0,0.0,14.0,1.0,0.0
1561456660.809,0.125,0.0,99.875,0.0,0.0,0.0,5228.0,2060.0,0.0,0.0,16.0,1.0,0.0
1561456661.809,0.250,0.187,99.563,0.0,0.0,0.0,11809.0,1838.0,0.0,0.0,13.0,0.0,0.0
1561456662.809,0.250,0.188,99.562,0.0,0.0,0.0,5861.0,1733.0,123.0,151.0,14.0,2.0,0.0
1561456663.809,1.375,0.625,98.0,0.0,0.0,0.0,27714.0,2817.0,0.0,0.0,12.0,0.0,0.0
1561456664.809,0.375,0.188,99.438,0.0,0.0,0.0,14073.0,2118.0,0.0,0.0,14.0,1.0,0.0
1561456665.809,0.250,0.187,99.563,0.0,0.0,0.0,7033.0,3310.0,0.0,0.0,12.0,2.0,0.0
1561456666.809,0.188,0.0,99.812,0.0,0.0,0.0,21683.0,3016.0,0.0,0.0,14.0,1.0,0.0
1561456667.809,0.062,0.125,99.813,0.0,0.0,0.0,3896.0,1598.0,28.0,42.0,12.0,0.0,0.0
1561456668.809,0.125,0.0,99.875,0.0,0.0,0.0,18933.0,2168.0,0.0,0.0,13.0,5.0,0.0
1561456669.809,0.188,0.375,99.437,0.0,0.0,0.0,4104.0,2052.0,0.0,0.0,14.0,5.0,0.0
1561456670.809,0.062,0.125,99.750,0.0,0.0,0.062,5228.0,2060.0,0.0,0.0,14.0,2.0,0.0
1561456671.809,0.250,0.188,99.562,0.0,0.0,0.0,19436.0,1946.0,0.0,0.0,13.0,0.0,0.0
1561456672.809,0.0,0.188,99.812,0.0,0.0,0.0,8302.0,2666.0,0.0,0.0,14.0,2.0,0.0
1561456673.809,0.625,0.125,99.250,0.0,0.0,0.0,7540.0,1978.0,0.0,0.0,13.0,2.0,0.0
1561456674.809,1.625,0.375,98.0,0.0,0.0,0.0,34247.0,2883.0,0.0,0.0,13.0,2.0,0.0
1561456675.809,0.125,0.125,99.688,0.062,0.0,0.0,4170.0,2160.0,0.0,0.0,12.0,4.0,0.0
1561456676.809,0.250,0.0,99.750,0.0,0.0,0.0,21899.0,3090.0,0.0,0.0,15.0,6.0,0.0
1561456677.809,0.125,0.125,99.750,0.0,0.0,0.0,3896.0,1598.0,0.0,0.0,13.0,1.0,0.0
1561456678.809,0.188,0.062,99.750,0.0,0.0,0.0,23629.0,3016.0,0.0,0.0,13.0,1.0,0.0
