"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k08",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_18.csv -i 1 65",,,,"Date:","25 Jun 2019 19:14:58 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
1561457732.913,0.125,0.062,99.812,0.0,0.0,0.0,7186.0,4353.0,0.0,0.0,36.0,6.0,0.0
1561457733.913,0.125,0.125,99.750,0.0,0.0,0.0,16435.0,4012.0,0.0,0.0,41.0,3.0,0.0
1561457734.913,0.312,0.062,99.625,0.0,0.0,0.0,10810.0,5190.0,0.0,0.0,38.0,1.0,0.0
1561457735.913,0.125,0.312,99.562,0.0,0.0,0.0,17497.0,5150.0,0.0,0.0,42.0,1.0,0.0
1561457736.913,0.062,0.062,99.875,0.0,0.0,0.0,7128.0,4382.0,0.0,0.0,34.0,11.0,0.0
1561457737.913,0.125,0.062,99.812,0.0,0.0,0.0,24750.0,5890.0,0.0,0.0,35.0,1.0,0.0
1561457738.913,0.062,0.188,99.750,0.0,0.0,0.0,9380.0,4964.0,0.0,0.0,37.0,4.0,0.0
1561457739.913,1.750,0.438,97.688,0.062,0.0,0.062,62853.0,6992.0,0.0,0.0,65.0,9.0,0.0
1561457740.913,0.312,0.187,99.438,0.0,0.0,0.062,16643.0,5282.0,0.0,0.0,36.0,3.0,0.0
1561457741.913,0.250,0.125,99.625,0.0,0.0,0.0,8210.0,4284.0,0.0,0.0,40.0,2.0,0.0
1561457742.913,0.125,0.125,99.750,0.0,0.0,0.0,7169.0,4393.0,123.0,151.0,38.0,3.0,0.0
1561457743.913,0.062,0.188,99.750,0.0,0.0,0.0,16201.0,3658.0,0.0,0.0,33.0,6.0,0.0
1561457744.913,0.312,0.250,99.438,0.0,0.0,0.0,11014.0,5116.0,0.0,0.0,34.0,6.0,0.0
1561457745.913,0.250,0.188,99.500,0.0,0.0,0.062,17203.0,5050.0,0.0,0.0,38.0,1.0,0.0
1561457746.913,0.187,0.375,99.438,0.0,0.0,0.0,9706.0,5476.0,0.0,0.0,36.0,2.0,0.0
1561457747.913,0.188,0.0,99.750,0.0,0.0,0.063,25239.0,6319.0,0.0,0.0,37.0,2.0,0.0
1561457748.913,0.125,0.125,99.750,0.0,0.0,0.0,6972.0,4020.0,0.0,0.0,37.0,5.0,0.0
1561457749.913,1.875,0.375,97.750,0.0,0.0,0.0,12566.0,4992.0,0.0,0.0,51.0,2.0,0.0
1561457750.913,0.812,0.625,98.500,0.0,0.0,0.062,66487.0,6919.0,0.0,0.0,37.0,5.0,0.0
1561457751.913,0.188,0.063,99.750,0.0,0.0,0.0,8516.0,4432.0,0.0,0.0,35.0,0.0,0.0
1561457752.913,0.188,0.062,99.750,0.0,0.0,0.0,4271.0,2697.0,0.0,0.0,16.0,2.0,0.0
1561457753.913,0.125,0.062,99.812,0.0,0.0,0.0,16826.0,3759.0,0.0,0.0,19.0,4.0,0.0
1561457754.913,0.688,0.125,99.188,0.0,0.0,0.0,11116.0,4894.0,0.0,0.0,45.0,4.0,0.0
1561457755.913,0.187,0.250,99.563,0.0,0.0,0.0,17305.0,4836.0,0.0,0.0,45.0,1.0,0.0
1561457756.913,0.187,0.062,99.688,0.062,0.0,0.0,7026.0,4382.0,0.0,0.0,40.0,4.0,0.0
1561457757.913,0.250,0.125,99.562,0.0,0.0,0.062,24816.0,5660.0,0.0,0.0,36.0,7.0,0.0
1561457758.913,0.125,0.063,99.812,0.0,0.0,0.0,15109.0,4588.0,0.0,0.0,34.0,6.0,0.0
1561457759.913,0.250,0.062,99.688,0.0,0.0,0.0,12770.0,5058.0,0.0,0.0,36.0,0.0,0.0
1561457760.913,2.126,0.500,97.373,0.0,0.0,0.0,66313.0,6451.0,0.0,0.0,34.0,1.0,0.0
1561457761.913,0.125,0.063,99.812,0.0,0.0,0.0,11066.0,5550.0,0.0,0.0,34.0,5.0,0.0
1561457762.913,0.125,0.125,99.688,0.0,0.0,0.062,7054.0,4324.0,0.0,0.0,36.0,8.0,0.0
1561457763.913,0.125,0.063,99.812,0.0,0.0,0.0,15997.0,3954.0,0.0,0.0,36.0,4.0,0.0
