"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k08",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_60.csv -i 1 65",,,,"Date:","25 Jun 2019 19:39:32 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
1561459204.934,0.250,0.188,71.750,0.062,0.0,27.750,68605451.0,85124226.0,0.0,0.0,4936.0,5376.0,0.0
1561459205.934,0.438,0.375,99.188,0.0,0.0,0.0,20426.0,16434.0,0.0,0.0,133.0,7.0,0.0
1561459206.934,1.750,0.688,97.500,0.0,0.0,0.062,174787.0,16789.0,0.0,0.0,170.0,17.0,0.0
1561459207.934,0.375,0.125,99.438,0.0,0.0,0.062,32065.0,15462.0,0.0,0.0,125.0,16.0,0.0
1561459208.934,0.250,0.125,99.562,0.0,0.0,0.062,18088.0,15502.0,0.0,0.0,130.0,14.0,0.0
1561459209.934,0.250,0.375,99.375,0.0,0.0,0.0,26020.0,7245.0,0.0,0.0,33.0,9.0,0.0
1561459210.934,0.250,0.125,99.625,0.0,0.0,0.0,18111.0,15705.0,0.0,0.0,111.0,12.0,0.0
1561459211.934,0.250,0.125,99.562,0.0,0.0,0.062,36389.0,14846.0,0.0,0.0,128.0,11.0,0.0
1561459212.934,0.250,0.125,99.625,0.0,0.0,0.0,18244.0,15554.0,123.0,151.0,142.0,14.0,0.0
1561459213.934,0.438,0.125,99.437,0.0,0.0,0.0,23368.0,15742.0,0.0,0.0,130.0,8.0,0.0
1561459214.934,0.312,0.312,99.313,0.0,0.0,0.062,28523.0,13616.0,0.0,0.0,135.0,12.0,0.0
1561459215.934,0.250,0.313,99.375,0.0,0.0,0.063,20366.0,16528.0,0.0,0.0,148.0,18.0,0.0
1561459216.934,1.999,0.812,97.189,0.0,0.0,0.0,174661.0,16705.0,0.0,0.0,135.0,9.0,0.0
1561459217.934,0.500,0.250,99.126,0.0,0.0,0.125,34652.0,16762.0,56.0,84.0,129.0,14.0,0.0
1561459218.934,0.188,0.188,99.562,0.0,0.0,0.063,17956.0,15370.0,0.0,0.0,139.0,15.0,0.0
1561459219.934,0.499,0.250,99.189,0.0,0.0,0.062,39045.0,15132.0,0.0,0.0,123.0,5.0,0.0
1561459220.934,0.313,0.125,99.500,0.0,0.0,0.063,18252.0,16194.0,0.0,0.0,126.0,15.0,0.0
1561459221.934,0.250,0.125,99.562,0.0,0.0,0.062,36383.0,14822.0,0.0,0.0,130.0,14.0,0.0
1561459222.934,0.125,0.062,99.750,0.0,0.0,0.062,17808.0,14958.0,0.0,0.0,134.0,13.0,0.0
1561459223.934,0.438,0.188,99.312,0.0,0.0,0.062,23302.0,15634.0,0.0,0.0,128.0,10.0,0.0
1561459224.934,0.188,0.250,99.562,0.0,0.0,0.0,23819.0,10738.0,0.0,0.0,91.0,6.0,0.0
1561459225.934,0.312,0.187,99.500,0.0,0.0,0.0,11794.0,10696.0,0.0,0.0,35.0,6.0,0.0
1561459226.934,1.750,0.750,97.438,0.0,0.0,0.062,174661.0,16837.0,0.0,0.0,127.0,12.0,0.0
1561459227.934,0.375,0.250,99.375,0.0,0.0,0.0,32131.0,15570.0,0.0,0.0,132.0,9.0,0.0
1561459228.934,0.188,0.188,99.625,0.0,0.0,0.0,26201.0,16012.0,0.0,0.0,130.0,19.0,0.0
1561459229.934,0.375,0.250,99.313,0.0,0.0,0.062,38979.0,15306.0,0.0,0.0,130.0,13.0,0.0
1561459230.934,0.375,0.125,99.500,0.0,0.0,0.0,18252.0,16194.0,0.0,0.0,130.0,10.0,0.0
1561459231.934,0.250,0.062,99.625,0.0,0.0,0.062,36323.0,14672.0,0.0,0.0,124.0,10.0,0.0
1561459232.934,0.312,0.312,99.313,0.062,0.0,0.0,20424.0,16084.0,0.0,0.0,128.0,13.0,0.0
1561459233.934,0.313,0.063,99.625,0.0,0.0,0.0,23302.0,15700.0,0.0,0.0,124.0,14.0,0.0
1561459234.934,0.312,0.250,99.375,0.0,0.0,0.062,28649.0,13766.0,0.0,0.0,126.0,12.0,0.0
1561459235.934,0.375,0.125,99.500,0.0,0.0,0.0,20366.0,16392.0,0.0,0.0,142.0,34.0,0.0
1561459236.934,0.750,0.125,99.124,0.0,0.0,0.0,21008.0,13994.0,0.0,0.0,126.0,9.0,0.0
1561459237.934,2.875,0.688,96.438,0.0,0.0,0.0,185964.0,20123.0,0.0,0.0,124.0,14.0,0.0
