"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k08",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_70.csv -i 1 65",,,,"Date:","25 Jun 2019 19:44:05 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
1561459469.802,0.125,0.125,6.812,0.0,0.0,92.938,381247495.0,381217284.0,0.0,0.0,133.0,16.0,0.0
1561459470.802,0.063,0.063,6.504,0.0,0.0,93.371,383455017.0,383465928.0,0.0,0.0,34.0,28.0,0.0
1561459471.802,0.125,0.188,6.750,0.0,0.0,92.938,384382763.0,384360040.0,0.0,0.0,85.0,18.0,0.0
1561459472.802,0.312,0.250,6.121,0.0,0.0,93.317,385604109.0,385602205.0,0.0,0.0,1.0,1.0,0.0
1561459473.802,0.125,0.125,6.754,0.0,0.0,92.996,383952983.0,383938839.0,0.0,0.0,85.0,65.0,0.0
1561459474.802,0.125,0.0,6.442,0.0,0.0,93.433,386226054.0,386218377.0,0.0,0.0,1.0,1.0,0.0
1561459475.802,0.375,0.187,6.371,0.0,0.0,93.067,383891403.0,383885891.0,0.0,0.0,121.0,0.0,0.0
1561459476.802,0.063,0.125,6.504,0.0,0.0,93.308,385320927.0,385316078.0,0.0,0.0,74.0,7.0,0.0
1561459477.802,0.125,0.125,78.875,0.0,0.0,20.875,85510799.0,85520533.0,0.0,0.0,761.0,727.0,0.0
1561459478.802,2.998,0.812,96.065,0.0,0.0,0.125,206513.0,19852.0,0.0,0.0,125.0,14.0,0.0
1561459479.802,0.250,0.062,99.625,0.062,0.0,0.0,37939.0,17633.0,0.0,0.0,120.0,16.0,0.0
1561459480.802,0.187,0.187,99.500,0.0,0.0,0.125,22434.0,16256.0,0.0,0.0,125.0,16.0,0.0
1561459481.802,0.313,0.313,99.312,0.0,0.0,0.063,20687.0,15539.0,0.0,0.0,133.0,20.0,0.0
1561459482.802,0.250,0.062,99.562,0.0,0.0,0.125,33631.0,15206.0,123.0,151.0,134.0,4.0,0.0
1561459483.802,0.188,0.188,99.625,0.0,0.0,0.0,21185.0,16543.0,0.0,0.0,121.0,29.0,0.0
1561459484.802,0.250,0.188,99.562,0.0,0.0,0.0,20345.0,16659.0,0.0,0.0,138.0,11.0,0.0
1561459485.802,0.250,0.250,99.438,0.0,0.0,0.062,28866.0,14931.0,0.0,0.0,132.0,25.0,0.0
1561459486.802,0.313,0.188,99.500,0.0,0.0,0.0,20173.0,16091.0,0.0,0.0,141.0,7.0,0.0
1561459487.802,0.312,0.125,99.563,0.0,0.0,0.0,27797.0,16237.0,28.0,42.0,118.0,12.0,0.0
1561459488.802,1.938,0.500,97.500,0.0,0.0,0.062,206651.0,21006.0,0.0,0.0,144.0,9.0,0.0
1561459489.802,0.375,0.375,99.188,0.0,0.0,0.062,38065.0,18457.0,0.0,0.0,129.0,10.0,0.0
1561459490.802,0.250,0.188,99.562,0.0,0.0,0.0,19643.0,14649.0,0.0,0.0,134.0,16.0,0.0
1561459491.802,0.188,0.125,99.625,0.062,0.0,0.0,9403.0,7899.0,0.0,0.0,47.0,5.0,0.0
1561459492.802,0.625,0.500,98.812,0.0,0.0,0.062,135081.0,11294.0,0.0,0.0,86.0,5.0,0.0
1561459493.802,0.187,0.125,99.688,0.0,0.0,0.0,19004.0,12098.0,0.0,0.0,117.0,13.0,0.0
1561459494.802,0.313,0.188,99.500,0.0,0.0,0.0,17118.0,10436.0,0.0,0.0,117.0,9.0,0.0
1561459495.802,0.562,0.438,98.938,0.0,0.0,0.062,115265.0,15088.0,0.0,0.0,95.0,9.0,0.0
1561459496.802,0.876,0.750,98.374,0.0,0.0,0.0,68975.0,11050.0,0.0,0.0,107.0,5.0,0.0
1561459497.802,1.125,0.438,98.375,0.0,0.0,0.062,58826.0,14454.0,0.0,0.0,118.0,6.0,0.0
1561459498.802,0.875,0.688,98.375,0.0,0.0,0.062,70008.0,13532.0,0.0,0.0,123.0,19.0,0.0
1561459499.802,1.936,0.874,97.189,0.0,0.0,0.0,215351.0,18591.0,0.0,0.0,175.0,11.0,0.0
1561459500.802,0.250,0.188,99.562,0.0,0.0,0.0,18393.0,11285.0,0.0,0.0,124.0,14.0,0.0
1561459501.802,0.375,0.187,99.375,0.0,0.0,0.062,20303.0,14657.0,0.0,0.0,130.0,20.0,0.0
1561459502.802,0.313,0.125,99.499,0.0,0.0,0.063,34934.0,12589.0,0.0,0.0,122.0,7.0,0.0
1561459503.802,0.312,0.187,99.500,0.0,0.0,0.0,20399.0,13915.0,0.0,0.0,120.0,21.0,0.0
1561459504.802,0.187,0.062,99.688,0.0,0.0,0.062,19651.0,15151.0,0.0,0.0,133.0,10.0,0.0
1561459505.802,0.188,0.250,99.500,0.0,0.0,0.062,29872.0,17979.0,0.0,0.0,134.0,29.0,0.0
1561459506.802,0.438,0.188,99.375,0.0,0.0,0.0,19415.0,14451.0,0.0,0.0,125.0,5.0,0.0
1561459507.802,0.125,0.062,99.812,0.0,0.0,0.0,10967.0,8141.0,0.0,0.0,17.0,12.0,0.0
1561459508.802,0.312,0.125,99.500,0.0,0.0,0.062,26689.0,14164.0,0.0,0.0,123.0,8.0,0.0
1561459509.802,2.251,0.876,96.811,0.0,0.0,0.063,215613.0,19700.0,0.0,0.0,127.0,20.0,0.0
1561459510.802,0.250,0.312,99.375,0.0,0.0,0.062,23229.0,18963.0,0.0,0.0,123.0,11.0,0.0
