"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k08",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_65.csv -i 1 65",,,,"Date:","25 Jun 2019 19:42:22 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
1561459355.406,0.250,0.125,50.219,0.0,0.0,49.407,124102357.0,153961568.0,0.0,0.0,7454.0,7397.0,0.0
1561459356.406,0.125,0.125,51.375,0.0,0.0,48.375,125090014.0,155198548.0,0.0,0.0,12936.0,11148.0,0.0
1561459357.406,0.0,0.063,52.283,0.063,0.0,47.592,122425910.0,151889364.0,0.0,0.0,7724.0,10390.0,0.0
1561459358.406,0.312,0.062,51.156,0.0,0.0,48.470,123665865.0,153423388.0,0.0,0.0,7490.0,9651.0,0.0
1561459359.406,0.125,0.125,51.875,0.0,0.0,47.875,123608338.0,153330018.0,0.0,0.0,7521.0,8918.0,0.0
1561459360.406,0.063,0.063,48.593,0.0,0.0,51.282,125144031.0,155269710.0,0.0,0.0,10900.0,7615.0,0.0
1561459361.406,0.188,0.125,51.750,0.0,0.0,47.938,122641036.0,152164354.0,0.0,0.0,9500.0,7951.0,0.0
1561459362.406,0.125,0.125,51.938,0.0,0.0,47.812,123920605.0,153727827.0,71.0,66.0,7474.0,7723.0,0.0
1561459363.406,2.311,0.687,49.157,0.0,0.0,47.845,123015690.0,152433939.0,52.0,85.0,7374.0,14303.0,0.0
1561459364.406,0.125,0.125,52.720,0.0,0.0,47.029,120071030.0,148975596.0,0.0,0.0,9830.0,8612.0,0.0
1561459365.406,0.375,0.250,49.312,0.0,0.0,50.062,122766001.0,152291504.0,0.0,0.0,9445.0,11439.0,0.0
1561459366.406,0.250,0.125,50.625,0.0,0.0,49.0,125805256.0,156102322.0,0.0,0.0,8344.0,9172.0,0.0
1561459367.406,0.250,0.0,52.220,0.0,0.0,47.530,125013500.0,155105308.0,28.0,42.0,7472.0,7636.0,0.0
1561459368.406,0.312,0.062,51.093,0.0,0.0,48.532,124022411.0,153865286.0,0.0,0.0,8357.0,7958.0,0.0
1561459369.406,0.187,0.125,52.217,0.062,0.0,47.408,123114443.0,152738390.0,0.0,0.0,9111.0,7548.0,0.0
1561459370.406,0.125,0.062,52.688,0.0,0.0,47.125,122473708.0,151945418.0,0.0,0.0,7763.0,8390.0,0.0
1561459371.406,0.250,0.125,53.342,0.0,0.0,46.284,123217642.0,152875504.0,0.0,0.0,8147.0,7500.0,0.0
1561459372.406,0.250,0.063,54.722,0.0,0.0,44.966,122737531.0,152265802.0,0.0,0.0,7369.0,7872.0,0.0
1561459373.406,0.938,0.125,51.875,0.0,0.0,47.062,125715272.0,155973660.0,0.0,0.0,7384.0,8253.0,0.0
1561459374.406,2.062,0.500,73.500,0.0,0.0,23.938,59829679.0,74052987.0,0.0,0.0,3850.0,4826.0,0.0
1561459375.406,0.188,0.125,99.625,0.0,0.0,0.062,30357.0,16278.0,0.0,0.0,129.0,14.0,0.0
1561459376.406,0.188,0.312,99.500,0.0,0.0,0.0,18576.0,14814.0,0.0,0.0,114.0,8.0,0.0
1561459377.406,0.250,0.062,99.688,0.0,0.0,0.0,23958.0,13918.0,0.0,0.0,117.0,20.0,0.0
1561459378.406,0.375,0.250,99.375,0.0,0.0,0.0,34442.0,14872.0,0.0,0.0,118.0,11.0,0.0
1561459379.406,0.313,0.063,99.625,0.0,0.0,0.0,16790.0,15178.0,0.0,0.0,118.0,10.0,0.0
1561459380.406,0.188,0.125,99.562,0.0,0.0,0.125,38388.0,16094.0,0.0,0.0,124.0,9.0,0.0
1561459381.406,0.250,0.312,99.438,0.0,0.0,0.0,16462.0,14254.0,0.0,0.0,113.0,8.0,0.0
1561459382.406,0.250,0.125,99.562,0.0,0.0,0.062,35023.0,14306.0,0.0,0.0,117.0,8.0,0.0
1561459383.406,0.312,0.062,99.625,0.0,0.0,0.0,18705.0,14344.0,0.0,0.0,111.0,13.0,0.0
1561459384.406,1.751,0.750,97.498,0.0,0.0,0.0,176053.0,11675.0,0.0,0.0,23.0,11.0,0.0
1561459385.406,0.188,0.062,99.750,0.0,0.0,0.0,25189.0,13108.0,0.0,0.0,96.0,6.0,0.0
1561459386.406,0.250,0.312,99.375,0.0,0.0,0.062,18474.0,13934.0,0.0,0.0,112.0,14.0,0.0
1561459387.406,0.750,0.125,99.124,0.0,0.0,0.0,23898.0,13654.0,0.0,0.0,111.0,12.0,0.0
1561459388.406,0.375,0.188,99.375,0.0,0.0,0.062,26197.0,13572.0,0.0,0.0,119.0,12.0,0.0
1561459389.406,0.312,0.312,99.375,0.0,0.0,0.0,16688.0,14956.0,0.0,0.0,111.0,17.0,0.0
1561459390.406,0.188,0.250,99.562,0.0,0.0,0.0,40886.0,17368.0,0.0,0.0,125.0,12.0,0.0
1561459391.406,0.188,0.312,99.438,0.0,0.0,0.062,16360.0,14254.0,0.0,0.0,119.0,18.0,0.0
1561459392.406,0.125,0.062,99.688,0.062,0.0,0.062,35089.0,14687.0,71.0,66.0,111.0,8.0,0.0
1561459393.406,0.500,0.312,99.188,0.0,0.0,0.0,16281.0,13554.0,52.0,85.0,126.0,21.0,0.0
1561459394.406,1.188,0.312,98.438,0.0,0.0,0.062,22268.0,15722.0,0.0,0.0,119.0,14.0,0.0
1561459395.406,1.438,0.625,97.875,0.0,0.0,0.062,193810.0,19243.0,0.0,0.0,179.0,9.0,0.0
1561459396.406,0.125,0.250,99.562,0.0,0.0,0.062,18474.0,14156.0,0.0,0.0,125.0,32.0,0.0
1561459397.406,0.188,0.188,99.562,0.0,0.0,0.062,28432.0,15315.0,28.0,42.0,111.0,8.0,0.0
1561459398.406,0.375,0.250,99.312,0.0,0.0,0.063,28879.0,15168.0,0.0,0.0,123.0,11.0,0.0
1561459399.406,0.188,0.188,99.625,0.0,0.0,0.0,16730.0,15062.0,0.0,0.0,125.0,3.0,0.0
1561459400.406,0.187,0.125,99.625,0.0,0.0,0.062,26615.0,9010.0,0.0,0.0,40.0,7.0,0.0
1561459401.406,0.250,0.188,99.562,0.0,0.0,0.0,13531.0,12396.0,0.0,0.0,101.0,8.0,0.0
1561459402.406,0.188,0.125,99.688,0.0,0.0,0.0,35023.0,14084.0,0.0,0.0,119.0,16.0,0.0
1561459403.406,0.125,0.062,99.750,0.0,0.0,0.062,16399.0,13217.0,0.0,0.0,114.0,8.0,0.0
1561459404.406,0.125,0.187,99.625,0.062,0.0,0.0,22076.0,15392.0,0.0,0.0,115.0,11.0,0.0
1561459405.406,1.938,0.562,97.438,0.0,0.0,0.062,196446.0,19043.0,0.0,0.0,111.0,16.0,0.0
1561459406.406,0.312,0.188,99.500,0.0,0.0,0.0,18534.0,14190.0,0.0,0.0,118.0,19.0,0.0
1561459407.406,0.375,0.188,99.437,0.0,0.0,0.0,23958.0,14140.0,0.0,0.0,122.0,14.0,0.0
