"Percentile","Latency [msec]"
1.75,0.373
1.76,0.373
1.77,0.373
1.78,0.374
1.79,0.374
1.8,0.374
1.81,0.374
1.82,0.375
1.83,0.375
1.84,0.375
1.85,0.375
1.86,0.376
1.87,0.376
1.88,0.376
1.89,0.376
1.9,0.377
1.91,0.377
1.92,0.377
1.93,0.377
1.94,0.378
1.95,0.378
1.96,0.378
1.97,0.378
1.98,0.379
1.99,0.379
2,0.379
2.01,0.38
2.02,0.38
2.03,0.38
2.04,0.38
2.05,0.38
2.06,0.381
2.07,0.381
2.08,0.381
2.09,0.381
2.1,0.382
2.11,0.382
2.12,0.382
2.13,0.383
2.14,0.383
2.15,0.383
2.16,0.383
2.17,0.384
2.18,0.384
2.19,0.384
2.2,0.384
2.21,0.385
2.22,0.385
2.23,0.385
2.24,0.385
2.25,0.386
2.26,0.386
2.27,0.386
2.28,0.386
2.29,0.387
2.3,0.387
2.31,0.387
2.32,0.387
2.33,0.387
2.34,0.388
2.35,0.388
2.36,0.388
2.37,0.388
2.38,0.389
2.39,0.389
2.4,0.389
2.41,0.389
2.42,0.39
2.43,0.39
2.44,0.39
2.45,0.39
2.46,0.391
2.47,0.391
2.48,0.391
2.49,0.391
2.5,0.392
2.51,0.392
2.52,0.392
2.53,0.392
2.54,0.393
2.55,0.393
2.56,0.393
2.57,0.393
2.58,0.394
2.59,0.394
2.6,0.394
2.61,0.394
2.62,0.395
2.63,0.395
2.64,0.395
2.65,0.395
2.66,0.395
2.67,0.396
2.68,0.396
2.69,0.396
2.7,0.396
2.71,0.397
2.72,0.397
2.73,0.397
2.74,0.397
2.75,0.398
2.76,0.398
2.77,0.398
2.78,0.398
2.79,0.398
2.8,0.399
2.81,0.399
2.82,0.399
2.83,0.399
2.84,0.4
2.85,0.4
2.86,0.4
2.87,0.4
2.88,0.4
2.89,0.401
2.9,0.401
2.91,0.401
2.92,0.401
2.93,0.402
2.94,0.402
2.95,0.402
2.96,0.402
2.97,0.403
2.98,0.403
2.99,0.403
3,0.403
3.01,0.404
3.02,0.404
3.03,0.404
3.04,0.404
3.05,0.404
3.06,0.405
3.07,0.405
3.08,0.405
3.09,0.405
3.1,0.405
3.11,0.406
3.12,0.406
3.13,0.406
3.14,0.406
3.15,0.407
3.16,0.407
3.17,0.407
3.18,0.407
3.19,0.408
3.2,0.408
3.21,0.408
3.22,0.408
3.23,0.408
3.24,0.409
3.25,0.409
3.26,0.409
3.27,0.409
3.28,0.41
3.29,0.41
3.3,0.41
3.31,0.41
3.32,0.411
3.33,0.411
3.34,0.411
3.35,0.411
3.36,0.411
3.37,0.412
3.38,0.412
3.39,0.412
3.4,0.412
3.41,0.413
3.42,0.413
3.43,0.413
3.44,0.413
3.45,0.413
3.46,0.414
3.47,0.414
3.48,0.414
3.49,0.414
3.5,0.415
3.51,0.415
3.52,0.415
3.53,0.415
3.54,0.416
3.55,0.416
3.56,0.416
3.57,0.416
3.58,0.416
3.59,0.417
3.6,0.417
3.61,0.417
3.62,0.417
3.63,0.417
3.64,0.418
3.65,0.418
3.66,0.418
3.67,0.418
3.68,0.419
3.69,0.419
3.7,0.419
3.71,0.419
3.72,0.419
3.73,0.42
3.74,0.42
3.75,0.42
3.76,0.42
3.77,0.421
3.78,0.421
3.79,0.421
3.8,0.421
3.81,0.421
3.82,0.422
3.83,0.422
3.84,0.422
3.85,0.422
3.86,0.423
3.87,0.423
3.88,0.423
3.89,0.423
3.9,0.423
3.91,0.424
3.92,0.424
3.93,0.424
3.94,0.424
3.95,0.424
3.96,0.425
3.97,0.425
3.98,0.425
3.99,0.425
4,0.426
4.01,0.426
4.02,0.426
4.03,0.426
4.04,0.426
4.05,0.427
4.06,0.427
4.07,0.427
4.08,0.427
4.09,0.427
4.1,0.428
4.11,0.428
4.12,0.428
4.13,0.428
4.14,0.429
4.15,0.429
4.16,0.429
4.17,0.429
4.18,0.429
4.19,0.43
4.2,0.43
4.21,0.43
4.22,0.43
4.23,0.43
4.24,0.431
4.25,0.431
4.26,0.431
4.27,0.431
4.28,0.432
4.29,0.432
4.3,0.432
4.31,0.432
4.32,0.432
4.33,0.433
4.34,0.433
4.35,0.433
4.36,0.433
4.37,0.433
4.38,0.434
4.39,0.434
4.4,0.434
4.41,0.434
4.42,0.435
4.43,0.435
4.44,0.435
4.45,0.435
4.46,0.435
4.47,0.436
4.48,0.436
4.49,0.436
4.5,0.436
4.51,0.436
4.52,0.437
4.53,0.437
4.54,0.437
4.55,0.437
4.56,0.437
4.57,0.438
4.58,0.438
4.59,0.438
4.6,0.438
4.61,0.438
4.62,0.439
4.63,0.439
4.64,0.439
4.65,0.439
4.66,0.439
4.67,0.44
4.68,0.44
4.69,0.44
4.7,0.44
4.71,0.44
4.72,0.441
4.73,0.441
4.74,0.441
4.75,0.441
4.76,0.441
4.77,0.442
4.78,0.442
4.79,0.442
4.8,0.442
4.81,0.442
4.82,0.443
4.83,0.443
4.84,0.443
4.85,0.443
4.86,0.443
4.87,0.444
4.88,0.444
4.89,0.444
4.9,0.444
4.91,0.444
4.92,0.445
4.93,0.445
4.94,0.445
4.95,0.445
4.96,0.445
4.97,0.446
4.98,0.446
4.99,0.446
5,0.446
5.01,0.446
5.02,0.447
5.03,0.447
5.04,0.447
5.05,0.447
5.06,0.447
5.07,0.448
5.08,0.448
5.09,0.448
5.1,0.448
5.11,0.448
5.12,0.449
5.13,0.449
5.14,0.449
5.15,0.449
5.16,0.449
5.17,0.45
5.18,0.45
5.19,0.45
5.2,0.45
5.21,0.45
5.22,0.451
5.23,0.451
5.24,0.451
5.25,0.451
5.26,0.451
5.27,0.452
5.28,0.452
5.29,0.452
5.3,0.452
5.31,0.452
5.32,0.453
5.33,0.453
5.34,0.453
5.35,0.453
5.36,0.453
5.37,0.454
5.38,0.454
5.39,0.454
5.4,0.454
5.41,0.454
5.42,0.455
5.43,0.455
5.44,0.455
5.45,0.455
5.46,0.455
5.47,0.456
5.48,0.456
5.49,0.456
5.5,0.456
5.51,0.456
5.52,0.456
5.53,0.457
5.54,0.457
5.55,0.457
5.56,0.457
5.57,0.457
5.58,0.458
5.59,0.458
5.6,0.458
5.61,0.458
5.62,0.459
5.63,0.459
5.64,0.459
5.65,0.459
5.66,0.459
5.67,0.459
5.68,0.46
5.69,0.46
5.7,0.46
5.71,0.46
5.72,0.46
5.73,0.461
5.74,0.461
5.75,0.461
5.76,0.461
5.77,0.461
5.78,0.462
5.79,0.462
5.8,0.462
5.81,0.462
5.82,0.462
5.83,0.463
5.84,0.463
5.85,0.463
5.86,0.463
5.87,0.463
5.88,0.463
5.89,0.464
5.9,0.464
5.91,0.464
5.92,0.464
5.93,0.464
5.94,0.465
5.95,0.465
5.96,0.465
5.97,0.465
5.98,0.465
5.99,0.466
6,0.466
6.01,0.466
6.02,0.466
6.03,0.466
6.04,0.467
6.05,0.467
6.06,0.467
6.07,0.467
6.08,0.467
6.09,0.468
6.1,0.468
6.11,0.468
6.12,0.468
6.13,0.468
6.14,0.468
6.15,0.469
6.16,0.469
6.17,0.469
6.18,0.469
6.19,0.469
6.2,0.47
6.21,0.47
6.22,0.47
6.23,0.47
6.24,0.47
6.25,0.471
6.26,0.471
6.27,0.471
6.28,0.471
6.29,0.471
6.3,0.472
6.31,0.472
6.32,0.472
6.33,0.472
6.34,0.472
6.35,0.472
6.36,0.473
6.37,0.473
6.38,0.473
6.39,0.473
6.4,0.473
6.41,0.474
6.42,0.474
6.43,0.474
6.44,0.474
6.45,0.474
6.46,0.475
6.47,0.475
6.48,0.475
6.49,0.475
6.5,0.475
6.51,0.476
6.52,0.476
6.53,0.476
6.54,0.476
6.55,0.476
6.56,0.477
6.57,0.477
6.58,0.477
6.59,0.477
6.6,0.477
6.61,0.477
6.62,0.478
6.63,0.478
6.64,0.478
6.65,0.478
6.66,0.478
6.67,0.479
6.68,0.479
6.69,0.479
6.7,0.479
6.71,0.479
6.72,0.48
6.73,0.48
6.74,0.48
6.75,0.48
6.76,0.48
6.77,0.48
6.78,0.481
6.79,0.481
6.8,0.481
6.81,0.481
6.82,0.481
6.83,0.482
6.84,0.482
6.85,0.482
6.86,0.482
6.87,0.482
6.88,0.482
6.89,0.483
6.9,0.483
6.91,0.483
6.92,0.483
6.93,0.483
6.94,0.484
6.95,0.484
6.96,0.484
6.97,0.484
6.98,0.484
6.99,0.485
7,0.485
7.01,0.485
7.02,0.485
7.03,0.485
7.04,0.486
7.05,0.486
7.06,0.486
7.07,0.486
7.08,0.486
7.09,0.487
7.1,0.487
7.11,0.487
7.12,0.487
7.13,0.487
7.14,0.487
7.15,0.488
7.16,0.488
7.17,0.488
7.18,0.488
7.19,0.488
7.2,0.489
7.21,0.489
7.22,0.489
7.23,0.489
7.24,0.489
7.25,0.49
7.26,0.49
7.27,0.49
7.28,0.49
7.29,0.49
7.3,0.49
7.31,0.491
7.32,0.491
7.33,0.491
7.34,0.491
7.35,0.491
7.36,0.492
7.37,0.492
7.38,0.492
7.39,0.492
7.4,0.492
7.41,0.493
7.42,0.493
7.43,0.493
7.44,0.493
7.45,0.493
7.46,0.493
7.47,0.494
7.48,0.494
7.49,0.494
7.5,0.494
7.51,0.494
7.52,0.495
7.53,0.495
7.54,0.495
7.55,0.495
7.56,0.495
7.57,0.495
7.58,0.496
7.59,0.496
7.6,0.496
7.61,0.496
7.62,0.496
7.63,0.497
7.64,0.497
7.65,0.497
7.66,0.497
7.67,0.497
7.68,0.497
7.69,0.498
7.7,0.498
7.71,0.498
7.72,0.498
7.73,0.498
7.74,0.499
7.75,0.499
7.76,0.499
7.77,0.499
7.78,0.499
7.79,0.499
7.8,0.5
7.81,0.5
7.82,0.5
7.83,0.5
7.84,0.5
7.85,0.501
7.86,0.501
7.87,0.501
7.88,0.501
7.89,0.501
7.9,0.501
7.91,0.502
7.92,0.502
7.93,0.502
7.94,0.502
7.95,0.502
7.96,0.503
7.97,0.503
7.98,0.503
7.99,0.503
8,0.503
8.01,0.504
8.02,0.504
8.03,0.504
8.04,0.504
8.05,0.504
8.06,0.504
8.07,0.505
8.08,0.505
8.09,0.505
8.1,0.505
8.11,0.505
8.12,0.506
8.13,0.506
8.14,0.506
8.15,0.506
8.16,0.506
8.17,0.507
8.18,0.507
8.19,0.507
8.2,0.507
8.21,0.507
8.22,0.507
8.23,0.508
8.24,0.508
8.25,0.508
8.26,0.508
8.27,0.508
8.28,0.509
8.29,0.509
8.3,0.509
8.31,0.509
8.32,0.509
8.33,0.509
8.34,0.51
8.35,0.51
8.36,0.51
8.37,0.51
8.38,0.51
8.39,0.511
8.4,0.511
8.41,0.511
8.42,0.511
8.43,0.511
8.44,0.511
8.45,0.512
8.46,0.512
8.47,0.512
8.48,0.512
8.49,0.512
8.5,0.513
8.51,0.513
8.52,0.513
8.53,0.513
8.54,0.513
8.55,0.513
8.56,0.514
8.57,0.514
8.58,0.514
8.59,0.514
8.6,0.514
8.61,0.515
8.62,0.515
8.63,0.515
8.64,0.515
8.65,0.515
8.66,0.515
8.67,0.516
8.68,0.516
8.69,0.516
8.7,0.516
8.71,0.516
8.72,0.517
8.73,0.517
8.74,0.517
8.75,0.517
8.76,0.517
8.77,0.517
8.78,0.518
8.79,0.518
8.8,0.518
8.81,0.518
8.82,0.518
8.83,0.519
8.84,0.519
8.85,0.519
8.86,0.519
8.87,0.519
8.88,0.519
8.89,0.52
8.9,0.52
8.91,0.52
8.92,0.52
8.93,0.52
8.94,0.521
8.95,0.521
8.96,0.521
8.97,0.521
8.98,0.521
8.99,0.521
9,0.522
9.01,0.522
9.02,0.522
9.03,0.522
9.04,0.522
9.05,0.523
9.06,0.523
9.07,0.523
9.08,0.523
9.09,0.523
9.1,0.523
9.11,0.524
9.12,0.524
9.13,0.524
9.14,0.524
9.15,0.524
9.16,0.525
9.17,0.525
9.18,0.525
9.19,0.525
9.2,0.525
9.21,0.525
9.22,0.526
9.23,0.526
9.24,0.526
9.25,0.526
9.26,0.526
9.27,0.527
9.28,0.527
9.29,0.527
9.3,0.527
9.31,0.527
9.32,0.528
9.33,0.528
9.34,0.528
9.35,0.528
9.36,0.528
9.37,0.528
9.38,0.529
9.39,0.529
9.4,0.529
9.41,0.529
9.42,0.529
9.43,0.53
9.44,0.53
9.45,0.53
9.46,0.53
9.47,0.53
9.48,0.53
9.49,0.531
9.5,0.531
9.51,0.531
9.52,0.531
9.53,0.531
9.54,0.532
9.55,0.532
9.56,0.532
9.57,0.532
9.58,0.532
9.59,0.532
9.6,0.533
9.61,0.533
9.62,0.533
9.63,0.533
9.64,0.533
9.65,0.534
9.66,0.534
9.67,0.534
9.68,0.534
9.69,0.534
9.7,0.534
9.71,0.535
9.72,0.535
9.73,0.535
9.74,0.535
9.75,0.535
9.76,0.536
9.77,0.536
9.78,0.536
9.79,0.536
9.8,0.536
9.81,0.537
9.82,0.537
9.83,0.537
9.84,0.537
9.85,0.537
9.86,0.537
9.87,0.538
9.88,0.538
9.89,0.538
9.9,0.538
9.91,0.538
9.92,0.538
9.93,0.539
9.94,0.539
9.95,0.539
9.96,0.539
9.97,0.539
9.98,0.54
9.99,0.54
10,0.54
10.01,0.54
10.02,0.54
10.03,0.541
10.04,0.541
10.05,0.541
10.06,0.541
10.07,0.541
10.08,0.541
10.09,0.542
10.1,0.542
10.11,0.542
10.12,0.542
10.13,0.542
10.14,0.543
10.15,0.543
10.16,0.543
10.17,0.543
10.18,0.543
10.19,0.543
10.2,0.544
10.21,0.544
10.22,0.544
10.23,0.544
10.24,0.544
10.25,0.545
10.26,0.545
10.27,0.545
10.28,0.545
10.29,0.545
10.3,0.545
10.31,0.546
10.32,0.546
10.33,0.546
10.34,0.546
10.35,0.546
10.36,0.547
10.37,0.547
10.38,0.547
10.39,0.547
10.4,0.547
10.41,0.547
10.42,0.548
10.43,0.548
10.44,0.548
10.45,0.548
10.46,0.548
10.47,0.549
10.48,0.549
10.49,0.549
10.5,0.549
10.51,0.549
10.52,0.55
10.53,0.55
10.54,0.55
10.55,0.55
10.56,0.55
10.57,0.551
10.58,0.551
10.59,0.551
10.6,0.551
10.61,0.551
10.62,0.551
10.63,0.552
10.64,0.552
10.65,0.552
10.66,0.552
10.67,0.552
10.68,0.553
10.69,0.553
10.7,0.553
10.71,0.553
10.72,0.553
10.73,0.553
10.74,0.554
10.75,0.554
10.76,0.554
10.77,0.554
10.78,0.554
10.79,0.555
10.8,0.555
10.81,0.555
10.82,0.555
10.83,0.555
10.84,0.555
10.85,0.556
10.86,0.556
10.87,0.556
10.88,0.556
10.89,0.556
10.9,0.557
10.91,0.557
10.92,0.557
10.93,0.557
10.94,0.557
10.95,0.557
10.96,0.558
10.97,0.558
10.98,0.558
10.99,0.558
11,0.558
11.01,0.559
11.02,0.559
11.03,0.559
11.04,0.559
11.05,0.559
11.06,0.559
11.07,0.56
11.08,0.56
11.09,0.56
11.1,0.56
11.11,0.56
11.12,0.561
11.13,0.561
11.14,0.561
11.15,0.561
11.16,0.561
11.17,0.562
11.18,0.562
11.19,0.562
11.2,0.562
11.21,0.562
11.22,0.562
11.23,0.563
11.24,0.563
11.25,0.563
11.26,0.563
11.27,0.563
11.28,0.564
11.29,0.564
11.3,0.564
11.31,0.564
11.32,0.564
11.33,0.564
11.34,0.565
11.35,0.565
11.36,0.565
11.37,0.565
11.38,0.565
11.39,0.566
11.4,0.566
11.41,0.566
11.42,0.566
11.43,0.566
11.44,0.566
11.45,0.567
11.46,0.567
11.47,0.567
11.48,0.567
11.49,0.567
11.5,0.568
11.51,0.568
11.52,0.568
11.53,0.568
11.54,0.568
11.55,0.568
11.56,0.569
11.57,0.569
11.58,0.569
11.59,0.569
11.6,0.569
11.61,0.57
11.62,0.57
11.63,0.57
11.64,0.57
11.65,0.57
11.66,0.57
11.67,0.571
11.68,0.571
11.69,0.571
11.7,0.571
11.71,0.571
11.72,0.572
11.73,0.572
11.74,0.572
11.75,0.572
11.76,0.572
11.77,0.572
11.78,0.573
11.79,0.573
11.8,0.573
11.81,0.573
11.82,0.573
11.83,0.574
11.84,0.574
11.85,0.574
11.86,0.574
11.87,0.574
11.88,0.575
11.89,0.575
11.9,0.575
11.91,0.575
11.92,0.575
11.93,0.575
11.94,0.576
11.95,0.576
11.96,0.576
11.97,0.576
11.98,0.576
11.99,0.577
12,0.577
12.01,0.577
12.02,0.577
12.03,0.577
12.04,0.577
12.05,0.578
12.06,0.578
12.07,0.578
12.08,0.578
12.09,0.578
12.1,0.579
12.11,0.579
12.12,0.579
12.13,0.579
12.14,0.579
12.15,0.58
12.16,0.58
12.17,0.58
12.18,0.58
12.19,0.58
12.2,0.58
12.21,0.581
12.22,0.581
12.23,0.581
12.24,0.581
12.25,0.581
12.26,0.582
12.27,0.582
12.28,0.582
12.29,0.582
12.3,0.582
12.31,0.582
12.32,0.583
12.33,0.583
12.34,0.583
12.35,0.583
12.36,0.583
12.37,0.584
12.38,0.584
12.39,0.584
12.4,0.584
12.41,0.584
12.42,0.584
12.43,0.585
12.44,0.585
12.45,0.585
12.46,0.585
12.47,0.585
12.48,0.586
12.49,0.586
12.5,0.586
12.51,0.586
12.52,0.586
12.53,0.587
12.54,0.587
12.55,0.587
12.56,0.587
12.57,0.587
12.58,0.587
12.59,0.588
12.6,0.588
12.61,0.588
12.62,0.588
12.63,0.588
12.64,0.589
12.65,0.589
12.66,0.589
12.67,0.589
12.68,0.589
12.69,0.589
12.7,0.59
12.71,0.59
12.72,0.59
12.73,0.59
12.74,0.59
12.75,0.591
12.76,0.591
12.77,0.591
12.78,0.591
12.79,0.591
12.8,0.591
12.81,0.592
12.82,0.592
12.83,0.592
12.84,0.592
12.85,0.592
12.86,0.593
12.87,0.593
12.88,0.593
12.89,0.593
12.9,0.593
12.91,0.593
12.92,0.594
12.93,0.594
12.94,0.594
12.95,0.594
12.96,0.594
12.97,0.595
12.98,0.595
12.99,0.595
13,0.595
13.01,0.595
13.02,0.596
13.03,0.596
13.04,0.596
13.05,0.596
13.06,0.596
13.07,0.596
13.08,0.597
13.09,0.597
13.1,0.597
13.11,0.597
13.12,0.597
13.13,0.598
13.14,0.598
13.15,0.598
13.16,0.598
13.17,0.598
13.18,0.598
13.19,0.599
13.2,0.599
13.21,0.599
13.22,0.599
13.23,0.599
13.24,0.6
13.25,0.6
13.26,0.6
13.27,0.6
13.28,0.6
13.29,0.601
13.3,0.601
13.31,0.601
13.32,0.601
13.33,0.601
13.34,0.601
13.35,0.602
13.36,0.602
13.37,0.602
13.38,0.602
13.39,0.602
13.4,0.603
13.41,0.603
13.42,0.603
13.43,0.603
13.44,0.603
13.45,0.603
13.46,0.604
13.47,0.604
13.48,0.604
13.49,0.604
13.5,0.604
13.51,0.605
13.52,0.605
13.53,0.605
13.54,0.605
13.55,0.605
13.56,0.606
13.57,0.606
13.58,0.606
13.59,0.606
13.6,0.606
13.61,0.606
13.62,0.607
13.63,0.607
13.64,0.607
13.65,0.607
13.66,0.607
13.67,0.608
13.68,0.608
13.69,0.608
13.7,0.608
13.71,0.608
13.72,0.608
13.73,0.609
13.74,0.609
13.75,0.609
13.76,0.609
13.77,0.609
13.78,0.61
13.79,0.61
13.8,0.61
13.81,0.61
13.82,0.61
13.83,0.611
13.84,0.611
13.85,0.611
13.86,0.611
13.87,0.611
13.88,0.611
13.89,0.612
13.9,0.612
13.91,0.612
13.92,0.612
13.93,0.612
13.94,0.613
13.95,0.613
13.96,0.613
13.97,0.613
13.98,0.613
13.99,0.613
14,0.614
14.01,0.614
14.02,0.614
14.03,0.614
14.04,0.614
14.05,0.615
14.06,0.615
14.07,0.615
14.08,0.615
14.09,0.615
14.1,0.615
14.11,0.616
14.12,0.616
14.13,0.616
14.14,0.616
14.15,0.616
14.16,0.617
14.17,0.617
14.18,0.617
14.19,0.617
14.2,0.617
14.21,0.617
14.22,0.618
14.23,0.618
14.24,0.618
14.25,0.618
14.26,0.618
14.27,0.619
14.28,0.619
14.29,0.619
14.3,0.619
14.31,0.619
14.32,0.62
14.33,0.62
14.34,0.62
14.35,0.62
14.36,0.62
14.37,0.62
14.38,0.621
14.39,0.621
14.4,0.621
14.41,0.621
14.42,0.621
14.43,0.622
14.44,0.622
14.45,0.622
14.46,0.622
14.47,0.622
14.48,0.623
14.49,0.623
14.5,0.623
14.51,0.623
14.52,0.623
14.53,0.623
14.54,0.624
14.55,0.624
14.56,0.624
14.57,0.624
14.58,0.624
14.59,0.625
14.6,0.625
14.61,0.625
14.62,0.625
14.63,0.625
14.64,0.626
14.65,0.626
14.66,0.626
14.67,0.626
14.68,0.626
14.69,0.626
14.7,0.627
14.71,0.627
14.72,0.627
14.73,0.627
14.74,0.627
14.75,0.628
14.76,0.628
14.77,0.628
14.78,0.628
14.79,0.628
14.8,0.629
14.81,0.629
14.82,0.629
14.83,0.629
14.84,0.629
14.85,0.63
14.86,0.63
14.87,0.63
14.88,0.63
14.89,0.63
14.9,0.63
14.91,0.631
14.92,0.631
14.93,0.631
14.94,0.631
14.95,0.631
14.96,0.632
14.97,0.632
14.98,0.632
14.99,0.632
15,0.632
15.01,0.633
15.02,0.633
15.03,0.633
15.04,0.633
15.05,0.633
15.06,0.633
15.07,0.634
15.08,0.634
15.09,0.634
15.1,0.634
15.11,0.634
15.12,0.635
15.13,0.635
15.14,0.635
15.15,0.635
15.16,0.635
15.17,0.636
15.18,0.636
15.19,0.636
15.2,0.636
15.21,0.636
15.22,0.637
15.23,0.637
15.24,0.637
15.25,0.637
15.26,0.637
15.27,0.637
15.28,0.638
15.29,0.638
15.3,0.638
15.31,0.638
15.32,0.638
15.33,0.639
15.34,0.639
15.35,0.639
15.36,0.639
15.37,0.639
15.38,0.64
15.39,0.64
15.4,0.64
15.41,0.64
15.42,0.64
15.43,0.64
15.44,0.641
15.45,0.641
15.46,0.641
15.47,0.641
15.48,0.641
15.49,0.642
15.5,0.642
15.51,0.642
15.52,0.642
15.53,0.642
15.54,0.642
15.55,0.643
15.56,0.643
15.57,0.643
15.58,0.643
15.59,0.643
15.6,0.644
15.61,0.644
15.62,0.644
15.63,0.644
15.64,0.644
15.65,0.645
15.66,0.645
15.67,0.645
15.68,0.645
15.69,0.645
15.7,0.645
15.71,0.646
15.72,0.646
15.73,0.646
15.74,0.646
15.75,0.646
15.76,0.647
15.77,0.647
15.78,0.647
15.79,0.647
15.8,0.647
15.81,0.647
15.82,0.648
15.83,0.648
15.84,0.648
15.85,0.648
15.86,0.648
15.87,0.649
15.88,0.649
15.89,0.649
15.9,0.649
15.91,0.649
15.92,0.65
15.93,0.65
15.94,0.65
15.95,0.65
15.96,0.65
15.97,0.65
15.98,0.651
15.99,0.651
16,0.651
16.01,0.651
16.02,0.651
16.03,0.652
16.04,0.652
16.05,0.652
16.06,0.652
16.07,0.652
16.08,0.653
16.09,0.653
16.1,0.653
16.11,0.653
16.12,0.653
16.13,0.653
16.14,0.654
16.15,0.654
16.16,0.654
16.17,0.654
16.18,0.654
16.19,0.655
16.2,0.655
16.21,0.655
16.22,0.655
16.23,0.655
16.24,0.656
16.25,0.656
16.26,0.656
16.27,0.656
16.28,0.656
16.29,0.656
16.3,0.657
16.31,0.657
16.32,0.657
16.33,0.657
16.34,0.657
16.35,0.658
16.36,0.658
16.37,0.658
16.38,0.658
16.39,0.658
16.4,0.658
16.41,0.659
16.42,0.659
16.43,0.659
16.44,0.659
16.45,0.659
16.46,0.66
16.47,0.66
16.48,0.66
16.49,0.66
16.5,0.66
16.51,0.661
16.52,0.661
16.53,0.661
16.54,0.661
16.55,0.661
16.56,0.661
16.57,0.662
16.58,0.662
16.59,0.662
16.6,0.662
16.61,0.662
16.62,0.663
16.63,0.663
16.64,0.663
16.65,0.663
16.66,0.663
16.67,0.664
16.68,0.664
16.69,0.664
16.7,0.664
16.71,0.664
16.72,0.665
16.73,0.665
16.74,0.665
16.75,0.665
16.76,0.665
16.77,0.665
16.78,0.666
16.79,0.666
16.8,0.666
16.81,0.666
16.82,0.666
16.83,0.667
16.84,0.667
16.85,0.667
16.86,0.667
16.87,0.667
16.88,0.667
16.89,0.668
16.9,0.668
16.91,0.668
16.92,0.668
16.93,0.668
16.94,0.669
16.95,0.669
16.96,0.669
16.97,0.669
16.98,0.669
16.99,0.67
17,0.67
17.01,0.67
17.02,0.67
17.03,0.67
17.04,0.67
17.05,0.671
17.06,0.671
17.07,0.671
17.08,0.671
17.09,0.671
17.1,0.672
17.11,0.672
17.12,0.672
17.13,0.672
17.14,0.672
17.15,0.673
17.16,0.673
17.17,0.673
17.18,0.673
17.19,0.673
17.2,0.674
17.21,0.674
17.22,0.674
17.23,0.674
17.24,0.674
17.25,0.674
17.26,0.675
17.27,0.675
17.28,0.675
17.29,0.675
17.3,0.675
17.31,0.676
17.32,0.676
17.33,0.676
17.34,0.676
17.35,0.676
17.36,0.677
17.37,0.677
17.38,0.677
17.39,0.677
17.4,0.677
17.41,0.677
17.42,0.678
17.43,0.678
17.44,0.678
17.45,0.678
17.46,0.678
17.47,0.679
17.48,0.679
17.49,0.679
17.5,0.679
