"Percentile","Latency [msec]"
3.63,0.856
3.64,0.858
3.65,0.859
3.66,0.86
3.67,0.862
3.68,0.864
3.69,0.865
3.7,0.867
3.71,0.868
3.72,0.869
3.73,0.871
3.74,0.873
3.75,0.874
3.76,0.876
3.77,0.878
3.78,0.88
3.79,0.881
3.8,0.883
3.81,0.884
3.82,0.886
3.83,0.887
3.84,0.889
3.85,0.89
3.86,0.893
3.87,0.894
3.88,0.896
3.89,0.898
3.9,0.899
3.91,0.901
3.92,0.903
3.93,0.904
3.94,0.907
3.95,0.909
3.96,0.911
3.97,0.912
3.98,0.914
3.99,0.916
4,0.918
4.01,0.919
4.02,0.922
4.03,0.923
4.04,0.925
4.05,0.928
4.06,0.929
4.07,0.932
4.08,0.934
4.09,0.936
4.1,0.938
4.11,0.941
4.12,0.943
4.13,0.946
4.14,0.948
4.15,0.951
4.16,0.953
4.17,0.955
4.18,0.959
4.19,0.962
4.2,0.965
4.21,0.968
4.22,0.97
4.23,0.973
4.24,0.976
4.25,0.978
4.26,0.981
4.27,0.984
4.28,0.987
4.29,0.989
4.3,0.992
4.31,0.995
4.32,0.998
4.33,1.001
4.34,1.004
4.35,1.007
4.36,1.01
4.37,1.012
4.38,1.015
4.39,1.019
4.4,1.021
4.41,1.024
4.42,1.027
4.43,1.03
4.44,1.032
4.45,1.035
4.46,1.038
4.47,1.04
4.48,1.043
4.49,1.046
4.5,1.048
4.51,1.051
4.52,1.054
4.53,1.057
4.54,1.059
4.55,1.062
4.56,1.064
4.57,1.067
4.58,1.07
4.59,1.073
4.6,1.075
4.61,1.078
4.62,1.08
4.63,1.083
4.64,1.086
4.65,1.088
4.66,1.09
4.67,1.093
4.68,1.095
4.69,1.098
4.7,1.101
4.71,1.104
4.72,1.106
4.73,1.109
4.74,1.112
4.75,1.115
4.76,1.118
4.77,1.12
4.78,1.123
4.79,1.126
4.8,1.13
4.81,1.133
4.82,1.137
4.83,1.139
4.84,1.142
4.85,1.145
4.86,1.148
4.87,1.151
4.88,1.154
4.89,1.157
4.9,1.161
4.91,1.164
4.92,1.167
4.93,1.17
4.94,1.174
4.95,1.178
4.96,1.183
4.97,1.186
4.98,1.19
4.99,1.194
5,1.197
5.01,1.201
5.02,1.205
5.03,1.208
5.04,1.213
5.05,1.217
5.06,1.222
5.07,1.225
5.08,1.229
5.09,1.233
5.1,1.237
5.11,1.24
5.12,1.243
5.13,1.247
5.14,1.251
5.15,1.255
5.16,1.259
5.17,1.262
5.18,1.266
5.19,1.269
5.2,1.273
5.21,1.276
5.22,1.28
5.23,1.285
5.24,1.288
5.25,1.292
5.26,1.295
5.27,1.3
5.28,1.304
5.29,1.307
5.3,1.311
5.31,1.314
5.32,1.317
5.33,1.32
5.34,1.324
5.35,1.327
5.36,1.33
5.37,1.333
5.38,1.336
5.39,1.34
5.4,1.343
5.41,1.346
5.42,1.349
5.43,1.351
5.44,1.354
5.45,1.357
5.46,1.36
5.47,1.364
5.48,1.367
5.49,1.369
5.5,1.371
5.51,1.373
5.52,1.376
5.53,1.378
5.54,1.381
5.55,1.384
5.56,1.387
5.57,1.389
5.58,1.392
5.59,1.394
5.6,1.397
5.61,1.399
5.62,1.402
5.63,1.404
5.64,1.406
5.65,1.408
5.66,1.41
5.67,1.413
5.68,1.415
5.69,1.417
5.7,1.42
5.71,1.422
5.72,1.425
5.73,1.426
5.74,1.429
5.75,1.432
5.76,1.434
5.77,1.436
5.78,1.439
5.79,1.441
5.8,1.444
5.81,1.446
5.82,1.448
5.83,1.45
5.84,1.452
5.85,1.454
5.86,1.457
5.87,1.459
5.88,1.461
5.89,1.463
5.9,1.465
5.91,1.467
5.92,1.469
5.93,1.471
5.94,1.473
5.95,1.475
5.96,1.476
5.97,1.478
5.98,1.479
5.99,1.481
6,1.483
6.01,1.485
6.02,1.487
6.03,1.489
6.04,1.491
6.05,1.493
6.06,1.495
6.07,1.498
6.08,1.5
6.09,1.502
6.1,1.504
6.11,1.506
6.12,1.508
6.13,1.51
6.14,1.512
6.15,1.514
6.16,1.516
6.17,1.518
6.18,1.52
6.19,1.522
6.2,1.524
6.21,1.526
6.22,1.528
6.23,1.53
6.24,1.533
6.25,1.535
6.26,1.537
6.27,1.539
6.28,1.541
6.29,1.543
6.3,1.546
6.31,1.548
6.32,1.55
6.33,1.552
6.34,1.554
6.35,1.556
6.36,1.558
6.37,1.561
6.38,1.563
6.39,1.565
6.4,1.567
6.41,1.569
6.42,1.572
6.43,1.574
6.44,1.576
6.45,1.578
6.46,1.581
6.47,1.582
6.48,1.585
6.49,1.587
6.5,1.589
6.51,1.591
6.52,1.593
6.53,1.595
6.54,1.597
6.55,1.599
6.56,1.601
6.57,1.603
6.58,1.605
6.59,1.607
6.6,1.609
6.61,1.611
6.62,1.614
6.63,1.616
6.64,1.618
6.65,1.621
6.66,1.622
6.67,1.624
6.68,1.627
6.69,1.629
6.7,1.631
6.71,1.633
6.72,1.635
6.73,1.637
6.74,1.64
6.75,1.642
6.76,1.644
6.77,1.648
6.78,1.649
6.79,1.652
6.8,1.655
6.81,1.657
6.82,1.66
6.83,1.662
6.84,1.665
6.85,1.667
6.86,1.67
6.87,1.673
6.88,1.675
6.89,1.678
6.9,1.68
6.91,1.683
6.92,1.686
6.93,1.688
6.94,1.691
6.95,1.693
6.96,1.696
6.97,1.698
6.98,1.702
6.99,1.704
7,1.706
7.01,1.709
7.02,1.712
7.03,1.715
7.04,1.717
7.05,1.72
7.06,1.723
7.07,1.725
7.08,1.728
7.09,1.731
7.1,1.733
7.11,1.735
7.12,1.738
7.13,1.74
7.14,1.743
7.15,1.745
7.16,1.747
7.17,1.749
7.18,1.752
7.19,1.754
7.2,1.757
7.21,1.759
7.22,1.76
7.23,1.762
7.24,1.764
7.25,1.766
7.26,1.768
7.27,1.77
7.28,1.772
7.29,1.774
7.3,1.777
7.31,1.779
7.32,1.78
7.33,1.783
7.34,1.785
7.35,1.787
7.36,1.789
7.37,1.792
7.38,1.794
7.39,1.796
7.4,1.797
7.41,1.799
7.42,1.802
7.43,1.804
7.44,1.807
7.45,1.809
7.46,1.81
7.47,1.812
7.48,1.815
7.49,1.817
7.5,1.82
7.51,1.822
7.52,1.824
7.53,1.827
7.54,1.829
7.55,1.832
7.56,1.834
7.57,1.837
7.58,1.839
7.59,1.842
7.6,1.845
7.61,1.848
7.62,1.85
7.63,1.853
7.64,1.856
7.65,1.859
7.66,1.862
7.67,1.864
7.68,1.867
7.69,1.87
7.7,1.873
7.71,1.875
7.72,1.878
7.73,1.88
7.74,1.883
7.75,1.886
7.76,1.887
7.77,1.89
7.78,1.892
7.79,1.895
7.8,1.898
7.81,1.9
7.82,1.902
7.83,1.904
7.84,1.907
7.85,1.909
7.86,1.911
7.87,1.913
7.88,1.915
7.89,1.917
7.9,1.919
7.91,1.921
7.92,1.922
7.93,1.924
7.94,1.926
7.95,1.928
7.96,1.93
7.97,1.932
7.98,1.935
7.99,1.937
8,1.94
8.01,1.942
8.02,1.944
8.03,1.947
8.04,1.949
8.05,1.951
8.06,1.953
8.07,1.955
8.08,1.957
8.09,1.959
8.1,1.961
8.11,1.963
8.12,1.966
8.13,1.968
8.14,1.97
8.15,1.972
8.16,1.974
8.17,1.976
8.18,1.978
8.19,1.981
8.2,1.983
8.21,1.985
8.22,1.987
8.23,1.988
8.24,1.99
8.25,1.992
8.26,1.994
8.27,1.996
8.28,1.998
8.29,2.001
8.3,2.003
8.31,2.005
8.32,2.007
8.33,2.01
8.34,2.013
8.35,2.015
8.36,2.017
8.37,2.019
8.38,2.022
8.39,2.024
8.4,2.027
8.41,2.029
8.42,2.031
8.43,2.034
8.44,2.036
8.45,2.038
8.46,2.04
8.47,2.043
8.48,2.045
8.49,2.047
8.5,2.049
8.51,2.051
8.52,2.054
8.53,2.057
8.54,2.06
8.55,2.062
8.56,2.064
8.57,2.068
8.58,2.07
8.59,2.073
8.6,2.075
8.61,2.078
8.62,2.08
8.63,2.084
8.64,2.086
8.65,2.089
8.66,2.091
8.67,2.095
8.68,2.098
8.69,2.1
8.7,2.103
8.71,2.106
8.72,2.111
8.73,2.114
8.74,2.116
8.75,2.118
8.76,2.122
8.77,2.124
8.78,2.127
8.79,2.13
8.8,2.133
8.81,2.136
8.82,2.138
8.83,2.141
8.84,2.143
8.85,2.147
8.86,2.15
8.87,2.153
8.88,2.156
8.89,2.158
8.9,2.161
8.91,2.163
8.92,2.165
8.93,2.168
8.94,2.17
8.95,2.172
8.96,2.175
8.97,2.177
8.98,2.18
8.99,2.182
9,2.184
9.01,2.187
9.02,2.189
9.03,2.191
9.04,2.193
9.05,2.194
9.06,2.196
9.07,2.198
9.08,2.199
9.09,2.201
9.1,2.203
9.11,2.205
9.12,2.207
9.13,2.21
9.14,2.211
9.15,2.213
9.16,2.215
9.17,2.217
9.18,2.219
9.19,2.221
9.2,2.223
9.21,2.225
9.22,2.227
9.23,2.229
9.24,2.231
9.25,2.233
9.26,2.235
9.27,2.237
9.28,2.239
9.29,2.241
9.3,2.243
9.31,2.244
9.32,2.247
9.33,2.248
9.34,2.25
9.35,2.252
9.36,2.253
9.37,2.255
9.38,2.257
9.39,2.259
9.4,2.261
9.41,2.263
9.42,2.265
9.43,2.266
9.44,2.268
9.45,2.27
9.46,2.271
9.47,2.273
9.48,2.275
9.49,2.277
9.5,2.279
9.51,2.28
9.52,2.282
9.53,2.284
9.54,2.286
9.55,2.288
9.56,2.291
9.57,2.292
9.58,2.295
9.59,2.297
9.6,2.299
9.61,2.301
9.62,2.303
9.63,2.305
9.64,2.307
9.65,2.309
9.66,2.311
9.67,2.313
9.68,2.315
9.69,2.316
9.7,2.318
9.71,2.32
9.72,2.322
9.73,2.324
9.74,2.327
9.75,2.329
9.76,2.331
9.77,2.334
9.78,2.335
9.79,2.338
9.8,2.34
9.81,2.341
9.82,2.343
9.83,2.345
9.84,2.347
9.85,2.349
9.86,2.351
9.87,2.353
9.88,2.354
9.89,2.357
9.9,2.359
9.91,2.361
9.92,2.363
9.93,2.365
9.94,2.366
9.95,2.369
9.96,2.37
9.97,2.372
9.98,2.374
9.99,2.376
10,2.378
10.01,2.38
10.02,2.381
10.03,2.383
10.04,2.385
10.05,2.387
10.06,2.389
10.07,2.391
10.08,2.393
10.09,2.395
10.1,2.396
10.11,2.398
10.12,2.4
10.13,2.402
10.14,2.404
10.15,2.406
10.16,2.408
10.17,2.41
10.18,2.412
10.19,2.413
10.2,2.415
10.21,2.417
10.22,2.418
10.23,2.42
10.24,2.422
10.25,2.424
10.26,2.426
10.27,2.428
10.28,2.43
10.29,2.431
10.3,2.434
10.31,2.435
10.32,2.437
10.33,2.439
10.34,2.44
10.35,2.443
10.36,2.445
10.37,2.447
10.38,2.449
10.39,2.451
10.4,2.454
10.41,2.455
10.42,2.457
10.43,2.46
10.44,2.462
10.45,2.464
10.46,2.466
10.47,2.469
10.48,2.471
10.49,2.474
10.5,2.475
10.51,2.478
10.52,2.48
10.53,2.483
10.54,2.486
10.55,2.489
10.56,2.491
10.57,2.494
10.58,2.497
10.59,2.499
10.6,2.502
10.61,2.505
10.62,2.507
10.63,2.51
10.64,2.513
10.65,2.516
10.66,2.519
10.67,2.522
10.68,2.524
10.69,2.527
10.7,2.53
10.71,2.533
10.72,2.536
10.73,2.539
10.74,2.542
10.75,2.545
10.76,2.547
10.77,2.55
10.78,2.552
10.79,2.555
10.8,2.558
10.81,2.56
10.82,2.562
10.83,2.564
10.84,2.568
10.85,2.57
10.86,2.572
10.87,2.575
10.88,2.577
10.89,2.58
10.9,2.582
10.91,2.584
10.92,2.588
10.93,2.59
10.94,2.593
10.95,2.596
10.96,2.598
10.97,2.601
10.98,2.604
10.99,2.606
11,2.609
11.01,2.61
11.02,2.613
11.03,2.615
11.04,2.618
11.05,2.62
11.06,2.622
11.07,2.624
11.08,2.627
11.09,2.628
11.1,2.631
11.11,2.633
11.12,2.635
11.13,2.637
11.14,2.639
11.15,2.641
11.16,2.644
11.17,2.646
11.18,2.649
11.19,2.651
11.2,2.653
11.21,2.656
11.22,2.658
11.23,2.661
11.24,2.663
11.25,2.666
11.26,2.667
11.27,2.669
11.28,2.672
11.29,2.674
11.3,2.676
11.31,2.678
11.32,2.681
11.33,2.683
11.34,2.686
11.35,2.688
11.36,2.69
11.37,2.692
11.38,2.694
11.39,2.697
11.4,2.7
11.41,2.702
11.42,2.704
11.43,2.707
11.44,2.709
11.45,2.711
11.46,2.713
11.47,2.715
11.48,2.718
11.49,2.72
11.5,2.722
11.51,2.723
11.52,2.725
11.53,2.727
11.54,2.729
11.55,2.732
11.56,2.734
11.57,2.736
11.58,2.739
11.59,2.741
11.6,2.742
11.61,2.745
11.62,2.746
11.63,2.748
11.64,2.75
11.65,2.752
11.66,2.754
11.67,2.755
11.68,2.757
11.69,2.759
11.7,2.762
11.71,2.763
11.72,2.765
11.73,2.767
11.74,2.769
11.75,2.771
11.76,2.773
11.77,2.775
11.78,2.777
11.79,2.779
11.8,2.781
11.81,2.783
11.82,2.785
11.83,2.787
11.84,2.789
11.85,2.791
11.86,2.793
11.87,2.795
11.88,2.797
11.89,2.799
11.9,2.8
11.91,2.803
11.92,2.805
11.93,2.807
11.94,2.809
11.95,2.812
11.96,2.814
11.97,2.816
11.98,2.817
11.99,2.819
12,2.822
12.01,2.824
12.02,2.826
12.03,2.828
12.04,2.83
12.05,2.833
12.06,2.835
12.07,2.837
12.08,2.839
12.09,2.841
12.1,2.843
12.11,2.846
12.12,2.848
12.13,2.85
12.14,2.852
12.15,2.854
12.16,2.856
12.17,2.858
12.18,2.86
12.19,2.863
12.2,2.865
12.21,2.867
12.22,2.87
12.23,2.872
12.24,2.874
12.25,2.876
12.26,2.879
12.27,2.881
12.28,2.883
12.29,2.886
12.3,2.888
12.31,2.89
12.32,2.892
12.33,2.894
12.34,2.896
12.35,2.898
12.36,2.9
12.37,2.902
12.38,2.904
12.39,2.907
12.4,2.91
12.41,2.912
12.42,2.915
12.43,2.917
12.44,2.919
12.45,2.921
12.46,2.923
12.47,2.925
12.48,2.927
12.49,2.929
12.5,2.932
12.51,2.934
12.52,2.937
12.53,2.939
12.54,2.941
12.55,2.943
12.56,2.946
12.57,2.948
12.58,2.95
12.59,2.953
12.6,2.955
12.61,2.957
12.62,2.959
12.63,2.961
12.64,2.964
12.65,2.966
12.66,2.969
12.67,2.97
12.68,2.972
12.69,2.975
12.7,2.977
12.71,2.979
12.72,2.98
12.73,2.983
12.74,2.985
12.75,2.986
12.76,2.988
12.77,2.99
12.78,2.993
12.79,2.995
12.8,2.997
12.81,2.999
12.82,3.002
12.83,3.004
12.84,3.006
12.85,3.008
12.86,3.011
12.87,3.012
12.88,3.015
12.89,3.017
12.9,3.019
12.91,3.021
12.92,3.023
12.93,3.025
12.94,3.027
12.95,3.029
12.96,3.032
12.97,3.034
12.98,3.036
12.99,3.038
13,3.04
13.01,3.042
13.02,3.044
13.03,3.046
13.04,3.047
13.05,3.049
13.06,3.051
13.07,3.053
13.08,3.054
13.09,3.057
13.1,3.059
13.11,3.061
13.12,3.063
13.13,3.065
13.14,3.067
13.15,3.069
13.16,3.071
13.17,3.073
13.18,3.075
13.19,3.077
13.2,3.079
13.21,3.081
13.22,3.083
13.23,3.085
13.24,3.087
13.25,3.089
13.26,3.09
13.27,3.092
13.28,3.094
13.29,3.096
13.3,3.098
13.31,3.099
13.32,3.101
13.33,3.103
13.34,3.105
13.35,3.106
13.36,3.108
13.37,3.11
13.38,3.112
13.39,3.113
13.4,3.114
13.41,3.116
13.42,3.117
13.43,3.119
13.44,3.12
13.45,3.122
13.46,3.123
13.47,3.125
13.48,3.127
13.49,3.129
13.5,3.13
13.51,3.132
13.52,3.133
13.53,3.135
13.54,3.136
13.55,3.138
13.56,3.14
13.57,3.142
13.58,3.144
13.59,3.145
13.6,3.147
13.61,3.149
13.62,3.151
13.63,3.152
13.64,3.154
13.65,3.156
13.66,3.158
13.67,3.16
13.68,3.162
13.69,3.164
13.7,3.166
13.71,3.168
13.72,3.17
13.73,3.172
13.74,3.174
13.75,3.177
13.76,3.179
13.77,3.181
13.78,3.183
13.79,3.186
13.8,3.187
13.81,3.189
13.82,3.192
13.83,3.194
13.84,3.196
13.85,3.198
13.86,3.201
13.87,3.203
13.88,3.205
13.89,3.207
13.9,3.209
13.91,3.211
13.92,3.213
13.93,3.215
13.94,3.218
13.95,3.22
13.96,3.222
13.97,3.224
13.98,3.226
13.99,3.228
14,3.231
14.01,3.233
14.02,3.234
14.03,3.237
14.04,3.239
14.05,3.241
14.06,3.243
14.07,3.245
14.08,3.247
14.09,3.248
14.1,3.25
14.11,3.252
14.12,3.255
14.13,3.257
14.14,3.259
14.15,3.261
14.16,3.263
14.17,3.266
14.18,3.268
14.19,3.27
14.2,3.271
14.21,3.273
14.22,3.275
14.23,3.277
14.24,3.28
14.25,3.282
14.26,3.283
14.27,3.285
14.28,3.287
14.29,3.289
14.3,3.291
14.31,3.293
14.32,3.295
14.33,3.297
14.34,3.299
14.35,3.301
14.36,3.304
14.37,3.306
14.38,3.308
14.39,3.31
14.4,3.312
14.41,3.315
14.42,3.317
14.43,3.319
14.44,3.322
14.45,3.323
14.46,3.326
14.47,3.328
14.48,3.331
14.49,3.333
14.5,3.335
14.51,3.337
14.52,3.339
14.53,3.342
14.54,3.344
14.55,3.347
14.56,3.349
14.57,3.351
14.58,3.354
14.59,3.356
14.6,3.358
14.61,3.361
14.62,3.362
14.63,3.364
14.64,3.367
14.65,3.369
14.66,3.371
14.67,3.373
14.68,3.376
14.69,3.378
14.7,3.381
14.71,3.383
14.72,3.386
14.73,3.388
14.74,3.39
14.75,3.393
14.76,3.395
14.77,3.398
14.78,3.401
14.79,3.403
14.8,3.406
14.81,3.409
14.82,3.412
14.83,3.414
14.84,3.417
14.85,3.421
14.86,3.423
14.87,3.425
14.88,3.427
14.89,3.43
14.9,3.433
14.91,3.435
14.92,3.437
14.93,3.439
14.94,3.442
14.95,3.444
14.96,3.446
14.97,3.449
14.98,3.451
14.99,3.454
15,3.456
15.01,3.458
15.02,3.461
15.03,3.463
15.04,3.466
15.05,3.468
15.06,3.47
15.07,3.472
15.08,3.474
15.09,3.476
15.1,3.478
15.11,3.48
15.12,3.482
15.13,3.484
15.14,3.487
15.15,3.488
15.16,3.491
15.17,3.493
15.18,3.495
15.19,3.497
15.2,3.499
15.21,3.501
15.22,3.503
15.23,3.504
15.24,3.507
15.25,3.508
15.26,3.51
15.27,3.512
15.28,3.513
15.29,3.515
15.3,3.517
15.31,3.518
15.32,3.52
15.33,3.522
15.34,3.523
15.35,3.525
15.36,3.527
15.37,3.529
15.38,3.53
15.39,3.532
15.4,3.534
15.41,3.536
15.42,3.537
15.43,3.539
15.44,3.54
15.45,3.542
15.46,3.543
15.47,3.545
15.48,3.547
15.49,3.549
15.5,3.55
15.51,3.552
15.52,3.554
15.53,3.555
15.54,3.556
15.55,3.558
15.56,3.559
15.57,3.561
15.58,3.563
15.59,3.565
15.6,3.566
15.61,3.568
15.62,3.57
15.63,3.571
15.64,3.573
15.65,3.575
15.66,3.577
15.67,3.579
15.68,3.58
15.69,3.582
15.7,3.584
15.71,3.586
15.72,3.587
15.73,3.589
15.74,3.591
15.75,3.593
15.76,3.594
15.77,3.596
15.78,3.598
15.79,3.599
15.8,3.601
15.81,3.603
15.82,3.604
15.83,3.606
15.84,3.608
15.85,3.61
15.86,3.612
15.87,3.614
15.88,3.616
15.89,3.618
15.9,3.62
15.91,3.622
15.92,3.624
15.93,3.626
15.94,3.628
15.95,3.63
15.96,3.633
15.97,3.635
15.98,3.637
15.99,3.639
16,3.642
16.01,3.644
16.02,3.646
16.03,3.647
16.04,3.65
16.05,3.652
16.06,3.654
16.07,3.655
16.08,3.658
16.09,3.66
16.1,3.663
16.11,3.666
16.12,3.668
16.13,3.67
16.14,3.672
16.15,3.674
16.16,3.676
16.17,3.678
16.18,3.68
16.19,3.683
16.2,3.685
16.21,3.687
16.22,3.688
16.23,3.69
16.24,3.692
16.25,3.695
16.26,3.697
16.27,3.699
16.28,3.702
16.29,3.704
16.3,3.706
16.31,3.708
16.32,3.71
16.33,3.712
16.34,3.714
16.35,3.716
16.36,3.718
16.37,3.72
16.38,3.722
16.39,3.724
16.4,3.726
16.41,3.729
16.42,3.731
16.43,3.733
16.44,3.735
16.45,3.737
16.46,3.74
16.47,3.742
16.48,3.744
16.49,3.746
16.5,3.749
16.51,3.751
16.52,3.753
16.53,3.756
16.54,3.758
16.55,3.76
16.56,3.762
16.57,3.765
16.58,3.767
16.59,3.769
16.6,3.771
16.61,3.774
16.62,3.776
16.63,3.778
16.64,3.78
16.65,3.782
16.66,3.784
16.67,3.786
16.68,3.788
16.69,3.79
16.7,3.793
16.71,3.794
16.72,3.796
16.73,3.798
16.74,3.8
16.75,3.802
16.76,3.804
16.77,3.806
16.78,3.808
16.79,3.811
16.8,3.813
16.81,3.815
16.82,3.817
16.83,3.82
16.84,3.822
16.85,3.824
16.86,3.827
16.87,3.829
16.88,3.831
16.89,3.834
16.9,3.836
16.91,3.839
16.92,3.842
16.93,3.844
16.94,3.846
16.95,3.849
16.96,3.851
16.97,3.854
16.98,3.856
16.99,3.858
17,3.86
17.01,3.863
17.02,3.866
17.03,3.869
17.04,3.872
17.05,3.875
17.06,3.878
17.07,3.881
17.08,3.885
17.09,3.887
17.1,3.892
17.11,3.895
17.12,3.898
17.13,3.902
17.14,3.905
17.15,3.908
17.16,3.913
17.17,3.917
17.18,3.921
17.19,3.924
17.2,3.928
17.21,3.931
17.22,3.935
17.23,3.939
17.24,3.941
17.25,3.945
17.26,3.949
17.27,3.953
17.28,3.956
17.29,3.96
17.3,3.965
17.31,3.968
17.32,3.972
17.33,3.976
17.34,3.98
17.35,3.983
17.36,3.986
17.37,3.99
17.38,3.994
17.39,3.998
17.4,4.001
17.41,4.005
17.42,4.009
17.43,4.012
17.44,4.016
17.45,4.019
17.46,4.023
17.47,4.026
17.48,4.029
17.49,4.032
17.5,4.035
