"Percentile","Latency [msec]"
2.24,0.487
2.25,0.488
2.26,0.488
2.27,0.489
2.28,0.489
2.29,0.49
2.3,0.49
2.31,0.491
2.32,0.491
2.33,0.492
2.34,0.492
2.35,0.493
2.36,0.494
2.37,0.494
2.38,0.495
2.39,0.495
2.4,0.496
2.41,0.496
2.42,0.497
2.43,0.497
2.44,0.498
2.45,0.498
2.46,0.499
2.47,0.5
2.48,0.5
2.49,0.501
2.5,0.501
2.51,0.502
2.52,0.502
2.53,0.503
2.54,0.503
2.55,0.504
2.56,0.504
2.57,0.505
2.58,0.505
2.59,0.506
2.6,0.506
2.61,0.507
2.62,0.507
2.63,0.508
2.64,0.508
2.65,0.509
2.66,0.509
2.67,0.51
2.68,0.51
2.69,0.511
2.7,0.511
2.71,0.512
2.72,0.512
2.73,0.513
2.74,0.514
2.75,0.514
2.76,0.515
2.77,0.515
2.78,0.516
2.79,0.516
2.8,0.517
2.81,0.517
2.82,0.518
2.83,0.518
2.84,0.519
2.85,0.519
2.86,0.52
2.87,0.52
2.88,0.521
2.89,0.521
2.9,0.522
2.91,0.522
2.92,0.523
2.93,0.524
2.94,0.524
2.95,0.525
2.96,0.525
2.97,0.526
2.98,0.526
2.99,0.527
3,0.527
3.01,0.528
3.02,0.528
3.03,0.529
3.04,0.529
3.05,0.53
3.06,0.53
3.07,0.531
3.08,0.531
3.09,0.532
3.1,0.532
3.11,0.533
3.12,0.533
3.13,0.534
3.14,0.534
3.15,0.535
3.16,0.535
3.17,0.536
3.18,0.536
3.19,0.537
3.2,0.537
3.21,0.538
3.22,0.538
3.23,0.539
3.24,0.539
3.25,0.54
3.26,0.54
3.27,0.541
3.28,0.541
3.29,0.542
3.3,0.542
3.31,0.543
3.32,0.543
3.33,0.544
3.34,0.544
3.35,0.545
3.36,0.545
3.37,0.546
3.38,0.546
3.39,0.547
3.4,0.548
3.41,0.548
3.42,0.548
3.43,0.549
3.44,0.549
3.45,0.55
3.46,0.551
3.47,0.551
3.48,0.552
3.49,0.552
3.5,0.553
3.51,0.553
3.52,0.553
3.53,0.554
3.54,0.554
3.55,0.555
3.56,0.555
3.57,0.556
3.58,0.556
3.59,0.557
3.6,0.557
3.61,0.558
3.62,0.558
3.63,0.559
3.64,0.559
3.65,0.56
3.66,0.56
3.67,0.561
3.68,0.561
3.69,0.562
3.7,0.562
3.71,0.563
3.72,0.563
3.73,0.564
3.74,0.564
3.75,0.564
3.76,0.565
3.77,0.565
3.78,0.566
3.79,0.566
3.8,0.567
3.81,0.567
3.82,0.568
3.83,0.568
3.84,0.569
3.85,0.569
3.86,0.57
3.87,0.57
3.88,0.571
3.89,0.571
3.9,0.572
3.91,0.572
3.92,0.573
3.93,0.573
3.94,0.574
3.95,0.574
3.96,0.575
3.97,0.575
3.98,0.576
3.99,0.576
4,0.577
4.01,0.577
4.02,0.578
4.03,0.578
4.04,0.578
4.05,0.579
4.06,0.579
4.07,0.58
4.08,0.58
4.09,0.581
4.1,0.581
4.11,0.582
4.12,0.582
4.13,0.583
4.14,0.583
4.15,0.584
4.16,0.584
4.17,0.585
4.18,0.585
4.19,0.586
4.2,0.586
4.21,0.587
4.22,0.587
4.23,0.588
4.24,0.588
4.25,0.589
4.26,0.589
4.27,0.59
4.28,0.59
4.29,0.591
4.3,0.591
4.31,0.592
4.32,0.592
4.33,0.592
4.34,0.593
4.35,0.593
4.36,0.594
4.37,0.594
4.38,0.595
4.39,0.595
4.4,0.596
4.41,0.596
4.42,0.597
4.43,0.597
4.44,0.598
4.45,0.598
4.46,0.599
4.47,0.599
4.48,0.6
4.49,0.6
4.5,0.6
4.51,0.601
4.52,0.601
4.53,0.602
4.54,0.602
4.55,0.603
4.56,0.603
4.57,0.604
4.58,0.604
4.59,0.605
4.6,0.605
4.61,0.606
4.62,0.606
4.63,0.606
4.64,0.607
4.65,0.607
4.66,0.608
4.67,0.608
4.68,0.609
4.69,0.609
4.7,0.61
4.71,0.61
4.72,0.611
4.73,0.611
4.74,0.612
4.75,0.612
4.76,0.613
4.77,0.613
4.78,0.613
4.79,0.614
4.8,0.614
4.81,0.615
4.82,0.615
4.83,0.616
4.84,0.616
4.85,0.617
4.86,0.617
4.87,0.618
4.88,0.618
4.89,0.619
4.9,0.619
4.91,0.619
4.92,0.62
4.93,0.62
4.94,0.621
4.95,0.621
4.96,0.622
4.97,0.622
4.98,0.623
4.99,0.623
5,0.624
5.01,0.624
5.02,0.625
5.03,0.625
5.04,0.626
5.05,0.626
5.06,0.626
5.07,0.627
5.08,0.627
5.09,0.628
5.1,0.628
5.11,0.629
5.12,0.629
5.13,0.63
5.14,0.63
5.15,0.631
5.16,0.631
5.17,0.632
5.18,0.632
5.19,0.633
5.2,0.633
5.21,0.633
5.22,0.634
5.23,0.634
5.24,0.635
5.25,0.635
5.26,0.636
5.27,0.636
5.28,0.637
5.29,0.637
5.3,0.638
5.31,0.638
5.32,0.639
5.33,0.639
5.34,0.639
5.35,0.64
5.36,0.64
5.37,0.641
5.38,0.641
5.39,0.642
5.4,0.642
5.41,0.643
5.42,0.643
5.43,0.644
5.44,0.644
5.45,0.645
5.46,0.645
5.47,0.645
5.48,0.646
5.49,0.646
5.5,0.647
5.51,0.647
5.52,0.648
5.53,0.648
5.54,0.649
5.55,0.649
5.56,0.65
5.57,0.65
5.58,0.65
5.59,0.651
5.6,0.651
5.61,0.652
5.62,0.652
5.63,0.653
5.64,0.653
5.65,0.654
5.66,0.654
5.67,0.655
5.68,0.655
5.69,0.656
5.7,0.656
5.71,0.656
5.72,0.657
5.73,0.657
5.74,0.658
5.75,0.658
5.76,0.659
5.77,0.659
5.78,0.66
5.79,0.66
5.8,0.66
5.81,0.661
5.82,0.661
5.83,0.662
5.84,0.662
5.85,0.663
5.86,0.663
5.87,0.664
5.88,0.664
5.89,0.665
5.9,0.665
5.91,0.666
5.92,0.666
5.93,0.666
5.94,0.667
5.95,0.667
5.96,0.668
5.97,0.668
5.98,0.669
5.99,0.669
6,0.67
6.01,0.67
6.02,0.671
6.03,0.671
6.04,0.671
6.05,0.672
6.06,0.672
6.07,0.673
6.08,0.673
6.09,0.674
6.1,0.674
6.11,0.675
6.12,0.675
6.13,0.676
6.14,0.676
6.15,0.676
6.16,0.677
6.17,0.677
6.18,0.678
6.19,0.678
6.2,0.679
6.21,0.679
6.22,0.68
6.23,0.68
6.24,0.681
6.25,0.681
6.26,0.682
6.27,0.682
6.28,0.682
6.29,0.683
6.3,0.683
6.31,0.684
6.32,0.684
6.33,0.685
6.34,0.685
6.35,0.686
6.36,0.686
6.37,0.687
6.38,0.687
6.39,0.687
6.4,0.688
6.41,0.688
6.42,0.689
6.43,0.689
6.44,0.69
6.45,0.69
6.46,0.691
6.47,0.691
6.48,0.692
6.49,0.692
6.5,0.692
6.51,0.693
6.52,0.693
6.53,0.694
6.54,0.694
6.55,0.695
6.56,0.695
6.57,0.696
6.58,0.696
6.59,0.697
6.6,0.697
6.61,0.698
6.62,0.698
6.63,0.699
6.64,0.699
6.65,0.699
6.66,0.7
6.67,0.7
6.68,0.701
6.69,0.701
6.7,0.702
6.71,0.702
6.72,0.703
6.73,0.703
6.74,0.704
6.75,0.704
6.76,0.705
6.77,0.705
6.78,0.706
6.79,0.706
6.8,0.706
6.81,0.707
6.82,0.707
6.83,0.708
6.84,0.708
6.85,0.709
6.86,0.709
6.87,0.71
6.88,0.71
6.89,0.711
6.9,0.711
6.91,0.712
6.92,0.712
6.93,0.713
6.94,0.713
6.95,0.713
6.96,0.714
6.97,0.714
6.98,0.715
6.99,0.715
7,0.716
7.01,0.716
7.02,0.717
7.03,0.717
7.04,0.717
7.05,0.718
7.06,0.718
7.07,0.719
7.08,0.719
7.09,0.72
7.1,0.72
7.11,0.721
7.12,0.721
7.13,0.722
7.14,0.722
7.15,0.723
7.16,0.723
7.17,0.723
7.18,0.724
7.19,0.724
7.2,0.725
7.21,0.725
7.22,0.726
7.23,0.726
7.24,0.727
7.25,0.727
7.26,0.727
7.27,0.728
7.28,0.728
7.29,0.729
7.3,0.729
7.31,0.73
7.32,0.73
7.33,0.731
7.34,0.731
7.35,0.731
7.36,0.732
7.37,0.732
7.38,0.733
7.39,0.733
7.4,0.734
7.41,0.734
7.42,0.735
7.43,0.735
7.44,0.736
7.45,0.736
7.46,0.737
7.47,0.737
7.48,0.737
7.49,0.738
7.5,0.738
7.51,0.739
7.52,0.739
7.53,0.74
7.54,0.74
7.55,0.741
7.56,0.741
7.57,0.741
7.58,0.742
7.59,0.742
7.6,0.743
7.61,0.743
7.62,0.744
7.63,0.744
7.64,0.745
7.65,0.745
7.66,0.746
7.67,0.746
7.68,0.746
7.69,0.747
7.7,0.747
7.71,0.748
7.72,0.748
7.73,0.749
7.74,0.749
7.75,0.75
7.76,0.75
7.77,0.751
7.78,0.751
7.79,0.751
7.8,0.752
7.81,0.752
7.82,0.753
7.83,0.753
7.84,0.754
7.85,0.754
7.86,0.754
7.87,0.755
7.88,0.755
7.89,0.756
7.9,0.756
7.91,0.757
7.92,0.757
7.93,0.757
7.94,0.758
7.95,0.758
7.96,0.759
7.97,0.759
7.98,0.76
7.99,0.76
8,0.761
8.01,0.761
8.02,0.762
8.03,0.762
8.04,0.763
8.05,0.763
8.06,0.763
8.07,0.764
8.08,0.764
8.09,0.765
8.1,0.765
8.11,0.766
8.12,0.766
8.13,0.766
8.14,0.767
8.15,0.767
8.16,0.768
8.17,0.768
8.18,0.769
8.19,0.769
8.2,0.77
8.21,0.77
8.22,0.771
8.23,0.771
8.24,0.771
8.25,0.772
8.26,0.772
8.27,0.773
8.28,0.773
8.29,0.774
8.3,0.774
8.31,0.774
8.32,0.775
8.33,0.775
8.34,0.776
8.35,0.776
8.36,0.777
8.37,0.777
8.38,0.777
8.39,0.778
8.4,0.778
8.41,0.779
8.42,0.779
8.43,0.78
8.44,0.78
8.45,0.781
8.46,0.781
8.47,0.781
8.48,0.782
8.49,0.782
8.5,0.783
8.51,0.783
8.52,0.784
8.53,0.784
8.54,0.785
8.55,0.785
8.56,0.785
8.57,0.786
8.58,0.786
8.59,0.787
8.6,0.787
8.61,0.788
8.62,0.788
8.63,0.789
8.64,0.789
8.65,0.79
8.66,0.79
8.67,0.79
8.68,0.791
8.69,0.791
8.7,0.792
8.71,0.792
8.72,0.793
8.73,0.793
8.74,0.794
8.75,0.794
8.76,0.794
8.77,0.795
8.78,0.795
8.79,0.796
8.8,0.796
8.81,0.797
8.82,0.797
8.83,0.798
8.84,0.798
8.85,0.799
8.86,0.799
8.87,0.799
8.88,0.8
8.89,0.8
8.9,0.801
8.91,0.801
8.92,0.802
8.93,0.802
8.94,0.802
8.95,0.803
8.96,0.803
8.97,0.804
8.98,0.804
8.99,0.805
9,0.805
9.01,0.806
9.02,0.806
9.03,0.806
9.04,0.807
9.05,0.807
9.06,0.808
9.07,0.808
9.08,0.809
9.09,0.809
9.1,0.81
9.11,0.81
9.12,0.81
9.13,0.811
9.14,0.811
9.15,0.812
9.16,0.812
9.17,0.813
9.18,0.813
9.19,0.814
9.2,0.814
9.21,0.814
9.22,0.815
9.23,0.815
9.24,0.816
9.25,0.816
9.26,0.817
9.27,0.817
9.28,0.818
9.29,0.818
9.3,0.818
9.31,0.819
9.32,0.819
9.33,0.82
9.34,0.82
9.35,0.821
9.36,0.821
9.37,0.822
9.38,0.822
9.39,0.822
9.4,0.823
9.41,0.823
9.42,0.824
9.43,0.824
9.44,0.825
9.45,0.825
9.46,0.825
9.47,0.826
9.48,0.826
9.49,0.827
9.5,0.827
9.51,0.828
9.52,0.828
9.53,0.828
9.54,0.829
9.55,0.829
9.56,0.83
9.57,0.83
9.58,0.831
9.59,0.831
9.6,0.831
9.61,0.832
9.62,0.832
9.63,0.833
9.64,0.833
9.65,0.834
9.66,0.834
9.67,0.835
9.68,0.835
9.69,0.835
9.7,0.836
9.71,0.836
9.72,0.837
9.73,0.837
9.74,0.838
9.75,0.838
9.76,0.838
9.77,0.839
9.78,0.839
9.79,0.84
9.8,0.84
9.81,0.841
9.82,0.841
9.83,0.842
9.84,0.842
9.85,0.842
9.86,0.843
9.87,0.843
9.88,0.844
9.89,0.844
9.9,0.845
9.91,0.845
9.92,0.845
9.93,0.846
9.94,0.846
9.95,0.847
9.96,0.847
9.97,0.847
9.98,0.848
9.99,0.848
10,0.849
10.01,0.849
10.02,0.85
10.03,0.85
10.04,0.85
10.05,0.851
10.06,0.851
10.07,0.852
10.08,0.852
10.09,0.853
10.1,0.853
10.11,0.854
10.12,0.854
10.13,0.854
10.14,0.855
10.15,0.855
10.16,0.856
10.17,0.856
10.18,0.857
10.19,0.857
10.2,0.857
10.21,0.858
10.22,0.858
10.23,0.859
10.24,0.859
10.25,0.86
10.26,0.86
10.27,0.86
10.28,0.861
10.29,0.861
10.3,0.862
10.31,0.862
10.32,0.863
10.33,0.863
10.34,0.863
10.35,0.864
10.36,0.864
10.37,0.865
10.38,0.865
10.39,0.866
10.4,0.866
10.41,0.866
10.42,0.867
10.43,0.867
10.44,0.868
10.45,0.868
10.46,0.869
10.47,0.869
10.48,0.869
10.49,0.87
10.5,0.87
10.51,0.871
10.52,0.871
10.53,0.872
10.54,0.872
10.55,0.872
10.56,0.873
10.57,0.873
10.58,0.874
10.59,0.874
10.6,0.874
10.61,0.875
10.62,0.875
10.63,0.876
10.64,0.876
10.65,0.877
10.66,0.877
10.67,0.877
10.68,0.878
10.69,0.878
10.7,0.879
10.71,0.879
10.72,0.88
10.73,0.88
10.74,0.881
10.75,0.881
10.76,0.881
10.77,0.882
10.78,0.882
10.79,0.883
10.8,0.883
10.81,0.884
10.82,0.884
10.83,0.884
10.84,0.885
10.85,0.885
10.86,0.886
10.87,0.886
10.88,0.887
10.89,0.887
10.9,0.887
10.91,0.888
10.92,0.888
10.93,0.889
10.94,0.889
10.95,0.89
10.96,0.89
10.97,0.89
10.98,0.891
10.99,0.891
11,0.892
11.01,0.892
11.02,0.893
11.03,0.893
11.04,0.893
11.05,0.894
11.06,0.894
11.07,0.895
11.08,0.895
11.09,0.896
11.1,0.896
11.11,0.896
11.12,0.897
11.13,0.897
11.14,0.898
11.15,0.898
11.16,0.899
11.17,0.899
11.18,0.899
11.19,0.9
11.2,0.9
11.21,0.901
11.22,0.901
11.23,0.902
11.24,0.902
11.25,0.902
11.26,0.903
11.27,0.903
11.28,0.904
11.29,0.904
11.3,0.905
11.31,0.905
11.32,0.905
11.33,0.906
11.34,0.906
11.35,0.907
11.36,0.907
11.37,0.908
11.38,0.908
11.39,0.908
11.4,0.909
11.41,0.909
11.42,0.91
11.43,0.91
11.44,0.91
11.45,0.911
11.46,0.911
11.47,0.912
11.48,0.912
11.49,0.913
11.5,0.913
11.51,0.913
11.52,0.914
11.53,0.914
11.54,0.915
11.55,0.915
11.56,0.915
11.57,0.916
11.58,0.916
11.59,0.917
11.6,0.917
11.61,0.918
11.62,0.918
11.63,0.919
11.64,0.919
11.65,0.919
11.66,0.92
11.67,0.92
11.68,0.921
11.69,0.921
11.7,0.921
11.71,0.922
11.72,0.922
11.73,0.923
11.74,0.923
11.75,0.923
11.76,0.924
11.77,0.924
11.78,0.925
11.79,0.925
11.8,0.926
11.81,0.926
11.82,0.927
11.83,0.927
11.84,0.927
11.85,0.928
11.86,0.928
11.87,0.929
11.88,0.929
11.89,0.929
11.9,0.93
11.91,0.93
11.92,0.931
11.93,0.931
11.94,0.931
11.95,0.932
11.96,0.932
11.97,0.933
11.98,0.933
11.99,0.934
12,0.934
12.01,0.934
12.02,0.935
12.03,0.935
12.04,0.936
12.05,0.936
12.06,0.936
12.07,0.937
12.08,0.937
12.09,0.938
12.1,0.938
12.11,0.939
12.12,0.939
12.13,0.939
12.14,0.94
12.15,0.94
12.16,0.941
12.17,0.941
12.18,0.941
12.19,0.942
12.2,0.942
12.21,0.943
12.22,0.943
12.23,0.943
12.24,0.944
12.25,0.944
12.26,0.945
12.27,0.945
12.28,0.946
12.29,0.946
12.3,0.946
12.31,0.947
12.32,0.947
12.33,0.948
12.34,0.948
12.35,0.948
12.36,0.949
12.37,0.949
12.38,0.95
12.39,0.95
12.4,0.951
12.41,0.951
12.42,0.951
12.43,0.952
12.44,0.952
12.45,0.953
12.46,0.953
12.47,0.953
12.48,0.954
12.49,0.954
12.5,0.955
12.51,0.955
12.52,0.956
12.53,0.956
12.54,0.956
12.55,0.957
12.56,0.957
12.57,0.958
12.58,0.958
12.59,0.959
12.6,0.959
12.61,0.959
12.62,0.96
12.63,0.96
12.64,0.961
12.65,0.961
12.66,0.961
12.67,0.962
12.68,0.962
12.69,0.963
12.7,0.963
12.71,0.964
12.72,0.964
12.73,0.964
12.74,0.965
12.75,0.965
12.76,0.966
12.77,0.966
12.78,0.967
12.79,0.967
12.8,0.967
12.81,0.968
12.82,0.968
12.83,0.969
12.84,0.969
12.85,0.969
12.86,0.97
12.87,0.97
12.88,0.971
12.89,0.971
12.9,0.972
12.91,0.972
12.92,0.972
12.93,0.973
12.94,0.973
12.95,0.974
12.96,0.974
12.97,0.974
12.98,0.975
12.99,0.975
13,0.976
13.01,0.976
13.02,0.977
13.03,0.977
13.04,0.977
13.05,0.978
13.06,0.978
13.07,0.979
13.08,0.979
13.09,0.979
13.1,0.98
13.11,0.98
13.12,0.981
13.13,0.981
13.14,0.982
13.15,0.982
13.16,0.983
13.17,0.983
13.18,0.983
13.19,0.984
13.2,0.984
13.21,0.985
13.22,0.985
13.23,0.986
13.24,0.986
13.25,0.986
13.26,0.987
13.27,0.987
13.28,0.988
13.29,0.988
13.3,0.989
13.31,0.989
13.32,0.989
13.33,0.99
13.34,0.99
13.35,0.991
13.36,0.991
13.37,0.992
13.38,0.992
13.39,0.993
13.4,0.993
13.41,0.993
13.42,0.994
13.43,0.994
13.44,0.995
13.45,0.995
13.46,0.996
13.47,0.996
13.48,0.996
13.49,0.997
13.5,0.997
13.51,0.998
13.52,0.998
13.53,0.998
13.54,0.999
13.55,0.999
13.56,1
13.57,1
13.58,1.001
13.59,1.001
13.6,1.001
13.61,1.002
13.62,1.002
13.63,1.003
13.64,1.003
13.65,1.003
13.66,1.004
13.67,1.004
13.68,1.005
13.69,1.005
13.7,1.006
13.71,1.006
13.72,1.006
13.73,1.007
13.74,1.007
13.75,1.008
13.76,1.008
13.77,1.009
13.78,1.009
13.79,1.009
13.8,1.01
13.81,1.01
13.82,1.011
13.83,1.011
13.84,1.012
13.85,1.012
13.86,1.013
13.87,1.013
13.88,1.013
13.89,1.014
13.9,1.014
13.91,1.015
13.92,1.015
13.93,1.016
13.94,1.016
13.95,1.016
13.96,1.017
13.97,1.017
13.98,1.018
13.99,1.018
14,1.019
14.01,1.019
14.02,1.019
14.03,1.02
14.04,1.02
14.05,1.021
14.06,1.021
14.07,1.022
14.08,1.022
14.09,1.023
14.1,1.023
14.11,1.023
14.12,1.024
14.13,1.024
14.14,1.025
14.15,1.025
14.16,1.026
14.17,1.026
14.18,1.026
14.19,1.027
14.2,1.027
14.21,1.028
14.22,1.028
14.23,1.029
14.24,1.029
14.25,1.029
14.26,1.03
14.27,1.03
14.28,1.031
14.29,1.031
14.3,1.032
14.31,1.032
14.32,1.032
14.33,1.033
14.34,1.033
14.35,1.034
14.36,1.034
14.37,1.035
14.38,1.035
14.39,1.036
14.4,1.036
14.41,1.036
14.42,1.037
14.43,1.037
14.44,1.038
14.45,1.038
14.46,1.038
14.47,1.039
14.48,1.039
14.49,1.04
14.5,1.04
14.51,1.041
14.52,1.041
14.53,1.041
14.54,1.042
14.55,1.042
14.56,1.043
14.57,1.043
14.58,1.044
14.59,1.044
14.6,1.044
14.61,1.045
14.62,1.045
14.63,1.046
14.64,1.046
14.65,1.047
14.66,1.047
14.67,1.047
14.68,1.048
14.69,1.048
14.7,1.049
14.71,1.049
14.72,1.05
14.73,1.05
14.74,1.051
14.75,1.051
14.76,1.051
14.77,1.052
14.78,1.052
14.79,1.053
14.8,1.053
14.81,1.054
14.82,1.054
14.83,1.054
14.84,1.055
14.85,1.055
14.86,1.056
14.87,1.056
14.88,1.057
14.89,1.057
14.9,1.058
14.91,1.058
14.92,1.059
14.93,1.059
14.94,1.059
14.95,1.06
14.96,1.06
14.97,1.061
14.98,1.061
14.99,1.062
15,1.062
15.01,1.062
15.02,1.063
15.03,1.063
15.04,1.064
15.05,1.064
15.06,1.065
15.07,1.065
15.08,1.065
15.09,1.066
15.1,1.066
15.11,1.067
15.12,1.067
15.13,1.068
15.14,1.068
15.15,1.068
15.16,1.069
15.17,1.069
15.18,1.07
15.19,1.07
15.2,1.071
15.21,1.071
15.22,1.072
15.23,1.072
15.24,1.072
15.25,1.073
15.26,1.073
15.27,1.074
15.28,1.074
15.29,1.075
15.3,1.075
15.31,1.075
15.32,1.076
15.33,1.076
15.34,1.077
15.35,1.077
15.36,1.078
15.37,1.078
15.38,1.079
15.39,1.079
15.4,1.079
15.41,1.08
15.42,1.08
15.43,1.081
15.44,1.081
15.45,1.082
15.46,1.082
15.47,1.082
15.48,1.083
15.49,1.083
15.5,1.084
15.51,1.084
15.52,1.085
15.53,1.085
15.54,1.085
15.55,1.086
15.56,1.086
15.57,1.087
15.58,1.087
15.59,1.087
15.6,1.088
15.61,1.088
15.62,1.089
15.63,1.089
15.64,1.09
15.65,1.09
15.66,1.09
15.67,1.091
15.68,1.091
15.69,1.092
15.7,1.092
15.71,1.093
15.72,1.093
15.73,1.094
15.74,1.094
15.75,1.094
15.76,1.095
15.77,1.095
15.78,1.096
15.79,1.096
15.8,1.096
15.81,1.097
15.82,1.097
15.83,1.098
15.84,1.098
15.85,1.099
15.86,1.099
15.87,1.1
15.88,1.1
15.89,1.1
15.9,1.101
15.91,1.101
15.92,1.102
15.93,1.102
15.94,1.103
15.95,1.103
15.96,1.104
15.97,1.104
15.98,1.104
15.99,1.105
16,1.105
16.01,1.106
16.02,1.106
16.03,1.107
16.04,1.107
16.05,1.107
16.06,1.108
16.07,1.108
16.08,1.109
16.09,1.109
16.1,1.11
16.11,1.11
16.12,1.111
16.13,1.111
16.14,1.111
16.15,1.112
16.16,1.112
16.17,1.113
16.18,1.113
16.19,1.114
16.2,1.114
16.21,1.114
16.22,1.115
16.23,1.115
16.24,1.116
16.25,1.116
16.26,1.117
16.27,1.117
16.28,1.118
16.29,1.118
16.3,1.118
16.31,1.119
16.32,1.119
16.33,1.12
16.34,1.12
16.35,1.121
16.36,1.121
16.37,1.122
16.38,1.122
16.39,1.123
16.4,1.123
16.41,1.123
16.42,1.124
16.43,1.124
16.44,1.125
16.45,1.125
16.46,1.126
16.47,1.126
16.48,1.127
16.49,1.127
16.5,1.127
16.51,1.128
16.52,1.128
16.53,1.129
16.54,1.129
16.55,1.13
16.56,1.13
16.57,1.13
16.58,1.131
16.59,1.131
16.6,1.132
16.61,1.132
16.62,1.133
16.63,1.133
16.64,1.134
16.65,1.134
16.66,1.134
16.67,1.135
16.68,1.135
16.69,1.136
16.7,1.136
16.71,1.137
16.72,1.137
16.73,1.137
16.74,1.138
16.75,1.138
16.76,1.139
16.77,1.139
16.78,1.14
16.79,1.14
16.8,1.141
16.81,1.141
16.82,1.142
16.83,1.142
16.84,1.142
16.85,1.143
16.86,1.143
16.87,1.144
16.88,1.144
16.89,1.145
16.9,1.145
16.91,1.146
16.92,1.146
16.93,1.146
16.94,1.147
16.95,1.147
16.96,1.148
16.97,1.148
16.98,1.149
16.99,1.149
17,1.15
17.01,1.15
17.02,1.15
17.03,1.151
17.04,1.151
17.05,1.152
17.06,1.152
17.07,1.153
17.08,1.153
17.09,1.154
17.1,1.154
17.11,1.155
17.12,1.155
17.13,1.155
17.14,1.156
17.15,1.156
17.16,1.157
17.17,1.157
17.18,1.158
17.19,1.158
17.2,1.159
17.21,1.159
17.22,1.16
17.23,1.16
17.24,1.16
17.25,1.161
17.26,1.161
17.27,1.162
17.28,1.162
17.29,1.163
17.3,1.163
17.31,1.164
17.32,1.164
17.33,1.164
17.34,1.165
17.35,1.165
17.36,1.166
17.37,1.166
17.38,1.167
17.39,1.167
17.4,1.168
17.41,1.168
17.42,1.169
17.43,1.169
17.44,1.169
17.45,1.17
17.46,1.17
17.47,1.171
17.48,1.171
17.49,1.172
17.5,1.172
17.51,1.173
