"Percentile","Latency [msec]"
2.24,0.475
2.25,0.475
2.26,0.476
2.27,0.476
2.28,0.477
2.29,0.477
2.3,0.478
2.31,0.478
2.32,0.479
2.33,0.479
2.34,0.48
2.35,0.48
2.36,0.481
2.37,0.481
2.38,0.482
2.39,0.482
2.4,0.483
2.41,0.483
2.42,0.484
2.43,0.484
2.44,0.485
2.45,0.485
2.46,0.486
2.47,0.486
2.48,0.487
2.49,0.487
2.5,0.488
2.51,0.488
2.52,0.489
2.53,0.489
2.54,0.49
2.55,0.49
2.56,0.491
2.57,0.491
2.58,0.491
2.59,0.492
2.6,0.492
2.61,0.493
2.62,0.493
2.63,0.494
2.64,0.494
2.65,0.495
2.66,0.495
2.67,0.496
2.68,0.496
2.69,0.497
2.7,0.497
2.71,0.498
2.72,0.498
2.73,0.499
2.74,0.499
2.75,0.5
2.76,0.5
2.77,0.501
2.78,0.501
2.79,0.502
2.8,0.502
2.81,0.503
2.82,0.503
2.83,0.503
2.84,0.504
2.85,0.504
2.86,0.505
2.87,0.505
2.88,0.506
2.89,0.506
2.9,0.507
2.91,0.507
2.92,0.508
2.93,0.508
2.94,0.509
2.95,0.509
2.96,0.51
2.97,0.51
2.98,0.511
2.99,0.511
3,0.512
3.01,0.512
3.02,0.513
3.03,0.513
3.04,0.514
3.05,0.514
3.06,0.515
3.07,0.515
3.08,0.515
3.09,0.516
3.1,0.516
3.11,0.517
3.12,0.517
3.13,0.518
3.14,0.518
3.15,0.519
3.16,0.519
3.17,0.52
3.18,0.52
3.19,0.521
3.2,0.521
3.21,0.522
3.22,0.522
3.23,0.523
3.24,0.523
3.25,0.524
3.26,0.524
3.27,0.524
3.28,0.525
3.29,0.525
3.3,0.526
3.31,0.526
3.32,0.527
3.33,0.527
3.34,0.528
3.35,0.528
3.36,0.529
3.37,0.529
3.38,0.53
3.39,0.53
3.4,0.53
3.41,0.531
3.42,0.531
3.43,0.532
3.44,0.532
3.45,0.533
3.46,0.533
3.47,0.534
3.48,0.534
3.49,0.535
3.5,0.535
3.51,0.536
3.52,0.536
3.53,0.537
3.54,0.537
3.55,0.538
3.56,0.538
3.57,0.539
3.58,0.539
3.59,0.539
3.6,0.54
3.61,0.54
3.62,0.541
3.63,0.541
3.64,0.542
3.65,0.542
3.66,0.543
3.67,0.543
3.68,0.544
3.69,0.544
3.7,0.544
3.71,0.545
3.72,0.545
3.73,0.546
3.74,0.546
3.75,0.547
3.76,0.547
3.77,0.548
3.78,0.548
3.79,0.549
3.8,0.549
3.81,0.549
3.82,0.55
3.83,0.55
3.84,0.551
3.85,0.551
3.86,0.552
3.87,0.552
3.88,0.553
3.89,0.553
3.9,0.554
3.91,0.554
3.92,0.555
3.93,0.555
3.94,0.555
3.95,0.556
3.96,0.556
3.97,0.557
3.98,0.557
3.99,0.558
4,0.558
4.01,0.559
4.02,0.559
4.03,0.56
4.04,0.56
4.05,0.56
4.06,0.561
4.07,0.561
4.08,0.562
4.09,0.562
4.1,0.563
4.11,0.563
4.12,0.564
4.13,0.564
4.14,0.564
4.15,0.565
4.16,0.565
4.17,0.566
4.18,0.566
4.19,0.567
4.2,0.567
4.21,0.568
4.22,0.568
4.23,0.569
4.24,0.569
4.25,0.57
4.26,0.57
4.27,0.57
4.28,0.571
4.29,0.571
4.3,0.572
4.31,0.572
4.32,0.573
4.33,0.573
4.34,0.574
4.35,0.574
4.36,0.574
4.37,0.575
4.38,0.575
4.39,0.576
4.4,0.576
4.41,0.577
4.42,0.577
4.43,0.578
4.44,0.578
4.45,0.579
4.46,0.579
4.47,0.58
4.48,0.58
4.49,0.58
4.5,0.581
4.51,0.581
4.52,0.582
4.53,0.582
4.54,0.583
4.55,0.583
4.56,0.584
4.57,0.584
4.58,0.585
4.59,0.585
4.6,0.585
4.61,0.586
4.62,0.586
4.63,0.587
4.64,0.587
4.65,0.588
4.66,0.588
4.67,0.589
4.68,0.589
4.69,0.589
4.7,0.59
4.71,0.59
4.72,0.591
4.73,0.591
4.74,0.592
4.75,0.592
4.76,0.593
4.77,0.593
4.78,0.593
4.79,0.594
4.8,0.594
4.81,0.595
4.82,0.595
4.83,0.596
4.84,0.596
4.85,0.597
4.86,0.597
4.87,0.597
4.88,0.598
4.89,0.598
4.9,0.599
4.91,0.599
4.92,0.6
4.93,0.6
4.94,0.601
4.95,0.601
4.96,0.602
4.97,0.602
4.98,0.602
4.99,0.603
5,0.603
5.01,0.604
5.02,0.604
5.03,0.605
5.04,0.605
5.05,0.605
5.06,0.606
5.07,0.606
5.08,0.607
5.09,0.607
5.1,0.608
5.11,0.608
5.12,0.609
5.13,0.609
5.14,0.609
5.15,0.61
5.16,0.61
5.17,0.611
5.18,0.611
5.19,0.612
5.2,0.612
5.21,0.613
5.22,0.613
5.23,0.613
5.24,0.614
5.25,0.614
5.26,0.615
5.27,0.615
5.28,0.616
5.29,0.616
5.3,0.616
5.31,0.617
5.32,0.617
5.33,0.618
5.34,0.618
5.35,0.619
5.36,0.619
5.37,0.62
5.38,0.62
5.39,0.62
5.4,0.621
5.41,0.621
5.42,0.622
5.43,0.622
5.44,0.623
5.45,0.623
5.46,0.623
5.47,0.624
5.48,0.624
5.49,0.625
5.5,0.625
5.51,0.626
5.52,0.626
5.53,0.627
5.54,0.627
5.55,0.627
5.56,0.628
5.57,0.628
5.58,0.629
5.59,0.629
5.6,0.63
5.61,0.63
5.62,0.631
5.63,0.631
5.64,0.632
5.65,0.632
5.66,0.632
5.67,0.633
5.68,0.633
5.69,0.634
5.7,0.634
5.71,0.635
5.72,0.635
5.73,0.636
5.74,0.636
5.75,0.637
5.76,0.637
5.77,0.638
5.78,0.638
5.79,0.638
5.8,0.639
5.81,0.639
5.82,0.64
5.83,0.64
5.84,0.641
5.85,0.641
5.86,0.642
5.87,0.642
5.88,0.643
5.89,0.643
5.9,0.643
5.91,0.644
5.92,0.644
5.93,0.645
5.94,0.645
5.95,0.646
5.96,0.646
5.97,0.646
5.98,0.647
5.99,0.647
6,0.648
6.01,0.648
6.02,0.649
6.03,0.649
6.04,0.65
6.05,0.65
6.06,0.65
6.07,0.651
6.08,0.651
6.09,0.652
6.1,0.652
6.11,0.653
6.12,0.653
6.13,0.654
6.14,0.654
6.15,0.654
6.16,0.655
6.17,0.655
6.18,0.656
6.19,0.656
6.2,0.657
6.21,0.657
6.22,0.658
6.23,0.658
6.24,0.659
6.25,0.659
6.26,0.659
6.27,0.66
6.28,0.66
6.29,0.661
6.3,0.661
6.31,0.662
6.32,0.662
6.33,0.663
6.34,0.663
6.35,0.664
6.36,0.664
6.37,0.664
6.38,0.665
6.39,0.665
6.4,0.666
6.41,0.666
6.42,0.667
6.43,0.667
6.44,0.668
6.45,0.668
6.46,0.668
6.47,0.669
6.48,0.669
6.49,0.67
6.5,0.67
6.51,0.671
6.52,0.671
6.53,0.672
6.54,0.672
6.55,0.672
6.56,0.673
6.57,0.673
6.58,0.674
6.59,0.674
6.6,0.675
6.61,0.675
6.62,0.675
6.63,0.676
6.64,0.676
6.65,0.677
6.66,0.677
6.67,0.678
6.68,0.678
6.69,0.679
6.7,0.679
6.71,0.679
6.72,0.68
6.73,0.68
6.74,0.681
6.75,0.681
6.76,0.682
6.77,0.682
6.78,0.683
6.79,0.683
6.8,0.683
6.81,0.684
6.82,0.684
6.83,0.685
6.84,0.685
6.85,0.686
6.86,0.686
6.87,0.687
6.88,0.687
6.89,0.687
6.9,0.688
6.91,0.688
6.92,0.689
6.93,0.689
6.94,0.69
6.95,0.69
6.96,0.69
6.97,0.691
6.98,0.691
6.99,0.692
7,0.692
7.01,0.693
7.02,0.693
7.03,0.694
7.04,0.694
7.05,0.694
7.06,0.695
7.07,0.695
7.08,0.696
7.09,0.696
7.1,0.697
7.11,0.697
7.12,0.698
7.13,0.698
7.14,0.698
7.15,0.699
7.16,0.699
7.17,0.7
7.18,0.7
7.19,0.701
7.2,0.701
7.21,0.701
7.22,0.702
7.23,0.702
7.24,0.703
7.25,0.703
7.26,0.704
7.27,0.704
7.28,0.705
7.29,0.705
7.3,0.706
7.31,0.706
7.32,0.706
7.33,0.707
7.34,0.707
7.35,0.708
7.36,0.708
7.37,0.709
7.38,0.709
7.39,0.709
7.4,0.71
7.41,0.71
7.42,0.711
7.43,0.711
7.44,0.712
7.45,0.712
7.46,0.713
7.47,0.713
7.48,0.714
7.49,0.714
7.5,0.714
7.51,0.715
7.52,0.715
7.53,0.716
7.54,0.716
7.55,0.717
7.56,0.717
7.57,0.718
7.58,0.718
7.59,0.718
7.6,0.719
7.61,0.719
7.62,0.72
7.63,0.72
7.64,0.721
7.65,0.721
7.66,0.722
7.67,0.722
7.68,0.722
7.69,0.723
7.7,0.723
7.71,0.724
7.72,0.724
7.73,0.725
7.74,0.725
7.75,0.726
7.76,0.726
7.77,0.726
7.78,0.727
7.79,0.727
7.8,0.728
7.81,0.728
7.82,0.729
7.83,0.729
7.84,0.73
7.85,0.73
7.86,0.73
7.87,0.731
7.88,0.731
7.89,0.732
7.9,0.732
7.91,0.733
7.92,0.733
7.93,0.734
7.94,0.734
7.95,0.735
7.96,0.735
7.97,0.736
7.98,0.736
7.99,0.736
8,0.737
8.01,0.737
8.02,0.738
8.03,0.738
8.04,0.739
8.05,0.739
8.06,0.739
8.07,0.74
8.08,0.74
8.09,0.741
8.1,0.741
8.11,0.742
8.12,0.742
8.13,0.743
8.14,0.743
8.15,0.744
8.16,0.744
8.17,0.744
8.18,0.745
8.19,0.745
8.2,0.746
8.21,0.746
8.22,0.747
8.23,0.747
8.24,0.748
8.25,0.748
8.26,0.748
8.27,0.749
8.28,0.749
8.29,0.75
8.3,0.75
8.31,0.751
8.32,0.751
8.33,0.752
8.34,0.752
8.35,0.752
8.36,0.753
8.37,0.753
8.38,0.754
8.39,0.754
8.4,0.755
8.41,0.755
8.42,0.756
8.43,0.756
8.44,0.756
8.45,0.757
8.46,0.757
8.47,0.758
8.48,0.758
8.49,0.759
8.5,0.759
8.51,0.76
8.52,0.76
8.53,0.76
8.54,0.761
8.55,0.761
8.56,0.762
8.57,0.762
8.58,0.763
8.59,0.763
8.6,0.764
8.61,0.764
8.62,0.764
8.63,0.765
8.64,0.765
8.65,0.766
8.66,0.766
8.67,0.767
8.68,0.767
8.69,0.768
8.7,0.768
8.71,0.769
8.72,0.769
8.73,0.77
8.74,0.77
8.75,0.77
8.76,0.771
8.77,0.771
8.78,0.772
8.79,0.772
8.8,0.773
8.81,0.773
8.82,0.774
8.83,0.774
8.84,0.775
8.85,0.775
8.86,0.776
8.87,0.776
8.88,0.777
8.89,0.777
8.9,0.777
8.91,0.778
8.92,0.778
8.93,0.779
8.94,0.779
8.95,0.78
8.96,0.78
8.97,0.781
8.98,0.781
8.99,0.781
9,0.782
9.01,0.782
9.02,0.783
9.03,0.783
9.04,0.784
9.05,0.784
9.06,0.785
9.07,0.785
9.08,0.785
9.09,0.786
9.1,0.786
9.11,0.787
9.12,0.787
9.13,0.788
9.14,0.788
9.15,0.788
9.16,0.789
9.17,0.789
9.18,0.79
9.19,0.79
9.2,0.791
9.21,0.791
9.22,0.792
9.23,0.792
9.24,0.792
9.25,0.793
9.26,0.793
9.27,0.794
9.28,0.794
9.29,0.795
9.3,0.795
9.31,0.796
9.32,0.796
9.33,0.797
9.34,0.797
9.35,0.798
9.36,0.798
9.37,0.798
9.38,0.799
9.39,0.799
9.4,0.8
9.41,0.8
9.42,0.801
9.43,0.801
9.44,0.802
9.45,0.802
9.46,0.802
9.47,0.803
9.48,0.803
9.49,0.804
9.5,0.804
9.51,0.805
9.52,0.805
9.53,0.806
9.54,0.806
9.55,0.807
9.56,0.807
9.57,0.807
9.58,0.808
9.59,0.808
9.6,0.809
9.61,0.809
9.62,0.81
9.63,0.81
9.64,0.811
9.65,0.811
9.66,0.811
9.67,0.812
9.68,0.812
9.69,0.813
9.7,0.813
9.71,0.814
9.72,0.814
9.73,0.815
9.74,0.815
9.75,0.815
9.76,0.816
9.77,0.816
9.78,0.817
9.79,0.817
9.8,0.818
9.81,0.818
9.82,0.819
9.83,0.819
9.84,0.819
9.85,0.82
9.86,0.82
9.87,0.821
9.88,0.821
9.89,0.822
9.9,0.822
9.91,0.823
9.92,0.823
9.93,0.823
9.94,0.824
9.95,0.824
9.96,0.825
9.97,0.825
9.98,0.826
9.99,0.826
10,0.826
10.01,0.827
10.02,0.827
10.03,0.828
10.04,0.828
10.05,0.829
10.06,0.829
10.07,0.829
10.08,0.83
10.09,0.83
10.1,0.831
10.11,0.831
10.12,0.832
10.13,0.832
10.14,0.833
10.15,0.833
10.16,0.834
10.17,0.834
10.18,0.834
10.19,0.835
10.2,0.835
10.21,0.836
10.22,0.836
10.23,0.837
10.24,0.837
10.25,0.837
10.26,0.838
10.27,0.838
10.28,0.839
10.29,0.839
10.3,0.84
10.31,0.84
10.32,0.841
10.33,0.841
10.34,0.841
10.35,0.842
10.36,0.842
10.37,0.843
10.38,0.843
10.39,0.844
10.4,0.844
10.41,0.844
10.42,0.845
10.43,0.845
10.44,0.846
10.45,0.846
10.46,0.847
10.47,0.847
10.48,0.848
10.49,0.848
10.5,0.848
10.51,0.849
10.52,0.849
10.53,0.85
10.54,0.85
10.55,0.851
10.56,0.851
10.57,0.852
10.58,0.852
10.59,0.853
10.6,0.853
10.61,0.853
10.62,0.854
10.63,0.854
10.64,0.855
10.65,0.855
10.66,0.856
10.67,0.856
10.68,0.857
10.69,0.857
10.7,0.857
10.71,0.858
10.72,0.858
10.73,0.859
10.74,0.859
10.75,0.86
10.76,0.86
10.77,0.86
10.78,0.861
10.79,0.861
10.8,0.862
10.81,0.862
10.82,0.863
10.83,0.863
10.84,0.864
10.85,0.864
10.86,0.864
10.87,0.865
10.88,0.865
10.89,0.866
10.9,0.866
10.91,0.867
10.92,0.867
10.93,0.867
10.94,0.868
10.95,0.868
10.96,0.869
10.97,0.869
10.98,0.87
10.99,0.87
11,0.871
11.01,0.871
11.02,0.871
11.03,0.872
11.04,0.872
11.05,0.873
11.06,0.873
11.07,0.874
11.08,0.874
11.09,0.874
11.1,0.875
11.11,0.875
11.12,0.876
11.13,0.876
11.14,0.877
11.15,0.877
11.16,0.877
11.17,0.878
11.18,0.878
11.19,0.879
11.2,0.879
11.21,0.88
11.22,0.88
11.23,0.88
11.24,0.881
11.25,0.881
11.26,0.882
11.27,0.882
11.28,0.883
11.29,0.883
11.3,0.884
11.31,0.884
11.32,0.884
11.33,0.885
11.34,0.885
11.35,0.886
11.36,0.886
11.37,0.887
11.38,0.887
11.39,0.888
11.4,0.888
11.41,0.888
11.42,0.889
11.43,0.889
11.44,0.89
11.45,0.89
11.46,0.891
11.47,0.891
11.48,0.891
11.49,0.892
11.5,0.892
11.51,0.893
11.52,0.893
11.53,0.894
11.54,0.894
11.55,0.895
11.56,0.895
11.57,0.895
11.58,0.896
11.59,0.896
11.6,0.897
11.61,0.897
11.62,0.898
11.63,0.898
11.64,0.899
11.65,0.899
11.66,0.899
11.67,0.9
11.68,0.9
11.69,0.901
11.7,0.901
11.71,0.902
11.72,0.902
11.73,0.903
11.74,0.903
11.75,0.904
11.76,0.904
11.77,0.904
11.78,0.905
11.79,0.905
11.8,0.906
11.81,0.906
11.82,0.907
11.83,0.907
11.84,0.907
11.85,0.908
11.86,0.908
11.87,0.909
11.88,0.909
11.89,0.91
11.9,0.91
11.91,0.911
11.92,0.911
11.93,0.911
11.94,0.912
11.95,0.912
11.96,0.913
11.97,0.913
11.98,0.914
11.99,0.914
12,0.915
12.01,0.915
12.02,0.915
12.03,0.916
12.04,0.916
12.05,0.917
12.06,0.917
12.07,0.918
12.08,0.918
12.09,0.919
12.1,0.919
12.11,0.919
12.12,0.92
12.13,0.92
12.14,0.921
12.15,0.921
12.16,0.922
12.17,0.922
12.18,0.923
12.19,0.923
12.2,0.923
12.21,0.924
12.22,0.924
12.23,0.925
12.24,0.925
12.25,0.926
12.26,0.926
12.27,0.927
12.28,0.927
12.29,0.927
12.3,0.928
12.31,0.928
12.32,0.929
12.33,0.929
12.34,0.93
12.35,0.93
12.36,0.93
12.37,0.931
12.38,0.931
12.39,0.932
12.4,0.932
12.41,0.933
12.42,0.933
12.43,0.934
12.44,0.934
12.45,0.935
12.46,0.935
12.47,0.935
12.48,0.936
12.49,0.936
12.5,0.937
12.51,0.937
12.52,0.938
12.53,0.938
12.54,0.939
12.55,0.939
12.56,0.939
12.57,0.94
12.58,0.94
12.59,0.941
12.6,0.941
12.61,0.942
12.62,0.942
12.63,0.943
12.64,0.943
12.65,0.943
12.66,0.944
12.67,0.944
12.68,0.945
12.69,0.945
12.7,0.946
12.71,0.946
12.72,0.947
12.73,0.947
12.74,0.948
12.75,0.948
12.76,0.948
12.77,0.949
12.78,0.949
12.79,0.95
12.8,0.95
12.81,0.951
12.82,0.951
12.83,0.952
12.84,0.952
12.85,0.953
12.86,0.953
12.87,0.954
12.88,0.954
12.89,0.954
12.9,0.955
12.91,0.955
12.92,0.956
12.93,0.956
12.94,0.957
12.95,0.957
12.96,0.958
12.97,0.958
12.98,0.958
12.99,0.959
13,0.959
13.01,0.96
13.02,0.96
13.03,0.961
13.04,0.961
13.05,0.962
13.06,0.962
13.07,0.963
13.08,0.963
13.09,0.964
13.1,0.964
13.11,0.965
13.12,0.965
13.13,0.966
13.14,0.966
13.15,0.966
13.16,0.967
13.17,0.967
13.18,0.968
13.19,0.968
13.2,0.969
13.21,0.969
13.22,0.97
13.23,0.97
13.24,0.97
13.25,0.971
13.26,0.971
13.27,0.972
13.28,0.972
13.29,0.973
13.3,0.973
13.31,0.974
13.32,0.974
13.33,0.975
13.34,0.975
13.35,0.976
13.36,0.976
13.37,0.976
13.38,0.977
13.39,0.977
13.4,0.978
13.41,0.978
13.42,0.979
13.43,0.979
13.44,0.98
13.45,0.98
13.46,0.981
13.47,0.981
13.48,0.981
13.49,0.982
13.5,0.982
13.51,0.983
13.52,0.983
13.53,0.984
13.54,0.984
13.55,0.985
13.56,0.985
13.57,0.986
13.58,0.986
13.59,0.987
13.6,0.987
13.61,0.988
13.62,0.988
13.63,0.988
13.64,0.989
13.65,0.989
13.66,0.99
13.67,0.99
13.68,0.991
13.69,0.991
13.7,0.992
13.71,0.992
13.72,0.993
13.73,0.993
13.74,0.994
13.75,0.994
13.76,0.994
13.77,0.995
13.78,0.995
13.79,0.996
13.8,0.996
13.81,0.997
13.82,0.997
13.83,0.998
13.84,0.998
13.85,0.999
13.86,0.999
13.87,1
13.88,1
13.89,1
13.9,1.001
13.91,1.001
13.92,1.002
13.93,1.002
13.94,1.003
13.95,1.003
13.96,1.004
13.97,1.004
13.98,1.005
13.99,1.005
14,1.005
14.01,1.006
14.02,1.006
14.03,1.007
14.04,1.007
14.05,1.008
14.06,1.008
14.07,1.009
14.08,1.009
14.09,1.01
14.1,1.01
14.11,1.011
14.12,1.011
14.13,1.011
14.14,1.012
14.15,1.012
14.16,1.013
14.17,1.013
14.18,1.014
14.19,1.014
14.2,1.015
14.21,1.015
14.22,1.016
14.23,1.016
14.24,1.017
14.25,1.017
14.26,1.018
14.27,1.018
14.28,1.018
14.29,1.019
14.3,1.019
14.31,1.02
14.32,1.02
14.33,1.021
14.34,1.021
14.35,1.022
14.36,1.022
14.37,1.023
14.38,1.023
14.39,1.024
14.4,1.024
14.41,1.025
14.42,1.025
14.43,1.025
14.44,1.026
14.45,1.026
14.46,1.027
14.47,1.027
14.48,1.028
14.49,1.028
14.5,1.029
14.51,1.029
14.52,1.03
14.53,1.03
14.54,1.031
14.55,1.031
14.56,1.032
14.57,1.032
14.58,1.032
14.59,1.033
14.6,1.033
14.61,1.034
14.62,1.034
14.63,1.035
14.64,1.035
14.65,1.036
14.66,1.036
14.67,1.037
14.68,1.037
14.69,1.038
14.7,1.038
14.71,1.039
14.72,1.039
14.73,1.04
14.74,1.04
14.75,1.041
14.76,1.041
14.77,1.042
14.78,1.042
14.79,1.042
14.8,1.043
14.81,1.043
14.82,1.044
14.83,1.044
14.84,1.045
14.85,1.045
14.86,1.046
14.87,1.046
14.88,1.047
14.89,1.047
14.9,1.048
14.91,1.048
14.92,1.049
14.93,1.049
14.94,1.05
14.95,1.05
14.96,1.051
14.97,1.051
14.98,1.052
14.99,1.052
15,1.053
15.01,1.053
15.02,1.053
15.03,1.054
15.04,1.054
15.05,1.055
15.06,1.055
15.07,1.056
15.08,1.056
15.09,1.057
15.1,1.057
15.11,1.058
15.12,1.058
15.13,1.059
15.14,1.059
15.15,1.06
15.16,1.06
15.17,1.06
15.18,1.061
15.19,1.061
15.2,1.062
15.21,1.062
15.22,1.063
15.23,1.063
15.24,1.064
15.25,1.064
15.26,1.065
15.27,1.065
15.28,1.066
15.29,1.066
15.3,1.067
15.31,1.067
15.32,1.068
15.33,1.068
15.34,1.069
15.35,1.069
15.36,1.069
15.37,1.07
15.38,1.07
15.39,1.071
15.4,1.071
15.41,1.072
15.42,1.072
15.43,1.073
15.44,1.073
15.45,1.074
15.46,1.074
15.47,1.075
15.48,1.075
15.49,1.076
15.5,1.076
15.51,1.077
15.52,1.077
15.53,1.078
15.54,1.078
15.55,1.079
15.56,1.079
15.57,1.08
15.58,1.08
15.59,1.08
15.6,1.081
15.61,1.081
15.62,1.082
15.63,1.082
15.64,1.083
15.65,1.083
15.66,1.084
15.67,1.084
15.68,1.085
15.69,1.085
15.7,1.086
15.71,1.086
15.72,1.087
15.73,1.087
15.74,1.087
15.75,1.088
15.76,1.088
15.77,1.089
15.78,1.089
15.79,1.09
15.8,1.09
15.81,1.091
15.82,1.091
15.83,1.092
15.84,1.092
15.85,1.093
15.86,1.093
15.87,1.094
15.88,1.094
15.89,1.095
15.9,1.095
15.91,1.096
15.92,1.096
15.93,1.097
15.94,1.097
15.95,1.098
15.96,1.098
15.97,1.099
15.98,1.099
15.99,1.099
16,1.1
16.01,1.1
16.02,1.101
16.03,1.102
16.04,1.102
16.05,1.102
16.06,1.103
16.07,1.103
16.08,1.104
16.09,1.104
16.1,1.105
16.11,1.105
16.12,1.106
16.13,1.106
16.14,1.107
16.15,1.107
16.16,1.108
16.17,1.108
16.18,1.109
16.19,1.109
16.2,1.11
16.21,1.11
16.22,1.111
16.23,1.111
16.24,1.112
16.25,1.112
16.26,1.113
16.27,1.113
16.28,1.114
16.29,1.114
16.3,1.115
16.31,1.115
16.32,1.116
16.33,1.116
16.34,1.117
16.35,1.117
16.36,1.118
16.37,1.118
16.38,1.119
16.39,1.119
16.4,1.12
16.41,1.12
16.42,1.121
16.43,1.121
16.44,1.121
16.45,1.122
16.46,1.122
16.47,1.123
16.48,1.123
16.49,1.124
16.5,1.124
16.51,1.125
16.52,1.125
16.53,1.126
16.54,1.126
16.55,1.127
16.56,1.127
16.57,1.128
16.58,1.128
16.59,1.129
16.6,1.129
16.61,1.13
16.62,1.13
16.63,1.131
16.64,1.131
16.65,1.132
16.66,1.132
16.67,1.133
16.68,1.133
16.69,1.134
16.7,1.134
16.71,1.135
16.72,1.135
16.73,1.136
16.74,1.136
16.75,1.137
16.76,1.137
16.77,1.138
16.78,1.138
16.79,1.139
16.8,1.139
16.81,1.14
16.82,1.14
16.83,1.141
16.84,1.141
16.85,1.142
16.86,1.142
16.87,1.143
16.88,1.143
16.89,1.144
16.9,1.144
16.91,1.145
16.92,1.145
16.93,1.146
16.94,1.146
16.95,1.147
16.96,1.147
16.97,1.148
16.98,1.148
16.99,1.149
17,1.149
17.01,1.15
17.02,1.15
17.03,1.151
17.04,1.151
17.05,1.152
17.06,1.152
17.07,1.153
17.08,1.153
17.09,1.154
17.1,1.154
17.11,1.155
17.12,1.155
17.13,1.156
17.14,1.156
17.15,1.157
17.16,1.157
17.17,1.158
17.18,1.158
17.19,1.159
17.2,1.159
17.21,1.16
17.22,1.16
17.23,1.161
17.24,1.161
17.25,1.162
17.26,1.162
17.27,1.163
17.28,1.163
17.29,1.164
17.3,1.164
17.31,1.165
17.32,1.165
17.33,1.166
17.34,1.166
17.35,1.167
17.36,1.167
17.37,1.168
17.38,1.168
17.39,1.169
17.4,1.169
17.41,1.17
17.42,1.17
17.43,1.171
17.44,1.171
17.45,1.172
17.46,1.172
17.47,1.173
17.48,1.173
17.49,1.174
17.5,1.174
17.51,1.175
