"Percentile","Latency [msec]"
1.29,0.404
1.3,0.404
1.31,0.405
1.32,0.405
1.33,0.406
1.34,0.406
1.35,0.407
1.36,0.407
1.37,0.408
1.38,0.409
1.39,0.409
1.4,0.409
1.41,0.41
1.42,0.411
1.43,0.411
1.44,0.412
1.45,0.412
1.46,0.413
1.47,0.413
1.48,0.413
1.49,0.414
1.5,0.414
1.51,0.415
1.52,0.415
1.53,0.416
1.54,0.416
1.55,0.417
1.56,0.417
1.57,0.418
1.58,0.418
1.59,0.419
1.6,0.419
1.61,0.42
1.62,0.42
1.63,0.421
1.64,0.421
1.65,0.422
1.66,0.422
1.67,0.423
1.68,0.423
1.69,0.424
1.7,0.424
1.71,0.425
1.72,0.425
1.73,0.425
1.74,0.426
1.75,0.426
1.76,0.427
1.77,0.427
1.78,0.428
1.79,0.428
1.8,0.429
1.81,0.429
1.82,0.43
1.83,0.43
1.84,0.431
1.85,0.431
1.86,0.431
1.87,0.432
1.88,0.432
1.89,0.433
1.9,0.433
1.91,0.434
1.92,0.434
1.93,0.434
1.94,0.435
1.95,0.435
1.96,0.436
1.97,0.436
1.98,0.437
1.99,0.437
2,0.438
2.01,0.438
2.02,0.438
2.03,0.439
2.04,0.439
2.05,0.44
2.06,0.44
2.07,0.441
2.08,0.441
2.09,0.442
2.1,0.442
2.11,0.442
2.12,0.443
2.13,0.443
2.14,0.444
2.15,0.444
2.16,0.445
2.17,0.445
2.18,0.445
2.19,0.446
2.2,0.446
2.21,0.447
2.22,0.447
2.23,0.448
2.24,0.448
2.25,0.448
2.26,0.449
2.27,0.449
2.28,0.45
2.29,0.45
2.3,0.45
2.31,0.451
2.32,0.451
2.33,0.452
2.34,0.452
2.35,0.453
2.36,0.453
2.37,0.453
2.38,0.454
2.39,0.454
2.4,0.455
2.41,0.455
2.42,0.455
2.43,0.456
2.44,0.456
2.45,0.457
2.46,0.457
2.47,0.457
2.48,0.458
2.49,0.458
2.5,0.459
2.51,0.459
2.52,0.46
2.53,0.46
2.54,0.46
2.55,0.461
2.56,0.461
2.57,0.462
2.58,0.462
2.59,0.462
2.6,0.463
2.61,0.463
2.62,0.464
2.63,0.464
2.64,0.464
2.65,0.465
2.66,0.465
2.67,0.466
2.68,0.466
2.69,0.466
2.7,0.467
2.71,0.467
2.72,0.468
2.73,0.468
2.74,0.468
2.75,0.469
2.76,0.469
2.77,0.47
2.78,0.47
2.79,0.47
2.8,0.471
2.81,0.471
2.82,0.472
2.83,0.472
2.84,0.472
2.85,0.473
2.86,0.473
2.87,0.474
2.88,0.474
2.89,0.474
2.9,0.475
2.91,0.475
2.92,0.476
2.93,0.476
2.94,0.476
2.95,0.477
2.96,0.477
2.97,0.478
2.98,0.478
2.99,0.478
3,0.479
3.01,0.479
3.02,0.48
3.03,0.48
3.04,0.48
3.05,0.481
3.06,0.481
3.07,0.482
3.08,0.482
3.09,0.482
3.1,0.483
3.11,0.483
3.12,0.484
3.13,0.484
3.14,0.484
3.15,0.485
3.16,0.485
3.17,0.486
3.18,0.486
3.19,0.486
3.2,0.487
3.21,0.487
3.22,0.488
3.23,0.488
3.24,0.488
3.25,0.489
3.26,0.489
3.27,0.49
3.28,0.49
3.29,0.49
3.3,0.491
3.31,0.491
3.32,0.491
3.33,0.492
3.34,0.492
3.35,0.493
3.36,0.493
3.37,0.493
3.38,0.494
3.39,0.494
3.4,0.494
3.41,0.495
3.42,0.495
3.43,0.496
3.44,0.496
3.45,0.496
3.46,0.497
3.47,0.497
3.48,0.498
3.49,0.498
3.5,0.498
3.51,0.499
3.52,0.499
3.53,0.499
3.54,0.5
3.55,0.5
3.56,0.501
3.57,0.501
3.58,0.501
3.59,0.502
3.6,0.502
3.61,0.503
3.62,0.503
3.63,0.503
3.64,0.504
3.65,0.504
3.66,0.504
3.67,0.505
3.68,0.505
3.69,0.506
3.7,0.506
3.71,0.506
3.72,0.507
3.73,0.507
3.74,0.507
3.75,0.508
3.76,0.508
3.77,0.509
3.78,0.509
3.79,0.509
3.8,0.51
3.81,0.51
3.82,0.511
3.83,0.511
3.84,0.511
3.85,0.512
3.86,0.512
3.87,0.512
3.88,0.513
3.89,0.513
3.9,0.514
3.91,0.514
3.92,0.514
3.93,0.515
3.94,0.515
3.95,0.515
3.96,0.516
3.97,0.516
3.98,0.516
3.99,0.517
4,0.517
4.01,0.518
4.02,0.518
4.03,0.518
4.04,0.519
4.05,0.519
4.06,0.52
4.07,0.52
4.08,0.52
4.09,0.521
4.1,0.521
4.11,0.521
4.12,0.522
4.13,0.522
4.14,0.522
4.15,0.523
4.16,0.523
4.17,0.524
4.18,0.524
4.19,0.524
4.2,0.525
4.21,0.525
4.22,0.525
4.23,0.526
4.24,0.526
4.25,0.526
4.26,0.527
4.27,0.527
4.28,0.528
4.29,0.528
4.3,0.528
4.31,0.529
4.32,0.529
4.33,0.529
4.34,0.53
4.35,0.53
4.36,0.531
4.37,0.531
4.38,0.531
4.39,0.532
4.4,0.532
4.41,0.532
4.42,0.533
4.43,0.533
4.44,0.534
4.45,0.534
4.46,0.534
4.47,0.535
4.48,0.535
4.49,0.535
4.5,0.536
4.51,0.536
4.52,0.536
4.53,0.537
4.54,0.537
4.55,0.538
4.56,0.538
4.57,0.538
4.58,0.539
4.59,0.539
4.6,0.539
4.61,0.54
4.62,0.54
4.63,0.54
4.64,0.541
4.65,0.541
4.66,0.541
4.67,0.542
4.68,0.542
4.69,0.543
4.7,0.543
4.71,0.543
4.72,0.544
4.73,0.544
4.74,0.544
4.75,0.545
4.76,0.545
4.77,0.545
4.78,0.546
4.79,0.546
4.8,0.547
4.81,0.547
4.82,0.547
4.83,0.548
4.84,0.548
4.85,0.548
4.86,0.549
4.87,0.549
4.88,0.549
4.89,0.55
4.9,0.55
4.91,0.551
4.92,0.551
4.93,0.551
4.94,0.552
4.95,0.552
4.96,0.552
4.97,0.553
4.98,0.553
4.99,0.553
5,0.554
5.01,0.554
5.02,0.554
5.03,0.555
5.04,0.555
5.05,0.556
5.06,0.556
5.07,0.556
5.08,0.557
5.09,0.557
5.1,0.557
5.11,0.558
5.12,0.558
5.13,0.558
5.14,0.559
5.15,0.559
5.16,0.56
5.17,0.56
5.18,0.56
5.19,0.561
5.2,0.561
5.21,0.561
5.22,0.562
5.23,0.562
5.24,0.562
5.25,0.563
5.26,0.563
5.27,0.563
5.28,0.564
5.29,0.564
5.3,0.565
5.31,0.565
5.32,0.565
5.33,0.566
5.34,0.566
5.35,0.566
5.36,0.567
5.37,0.567
5.38,0.567
5.39,0.568
5.4,0.568
5.41,0.569
5.42,0.569
5.43,0.569
5.44,0.57
5.45,0.57
5.46,0.57
5.47,0.571
5.48,0.571
5.49,0.571
5.5,0.572
5.51,0.572
5.52,0.572
5.53,0.573
5.54,0.573
5.55,0.573
5.56,0.574
5.57,0.574
5.58,0.575
5.59,0.575
5.6,0.575
5.61,0.576
5.62,0.576
5.63,0.576
5.64,0.577
5.65,0.577
5.66,0.577
5.67,0.578
5.68,0.578
5.69,0.578
5.7,0.579
5.71,0.579
5.72,0.58
5.73,0.58
5.74,0.58
5.75,0.581
5.76,0.581
5.77,0.581
5.78,0.582
5.79,0.582
5.8,0.582
5.81,0.583
5.82,0.583
5.83,0.584
5.84,0.584
5.85,0.584
5.86,0.585
5.87,0.585
5.88,0.585
5.89,0.586
5.9,0.586
5.91,0.586
5.92,0.587
5.93,0.587
5.94,0.587
5.95,0.588
5.96,0.588
5.97,0.588
5.98,0.589
5.99,0.589
6,0.589
6.01,0.59
6.02,0.59
6.03,0.59
6.04,0.591
6.05,0.591
6.06,0.592
6.07,0.592
6.08,0.592
6.09,0.593
6.1,0.593
6.11,0.593
6.12,0.594
6.13,0.594
6.14,0.594
6.15,0.595
6.16,0.595
6.17,0.595
6.18,0.596
6.19,0.596
6.2,0.596
6.21,0.597
6.22,0.597
6.23,0.597
6.24,0.598
6.25,0.598
6.26,0.599
6.27,0.599
6.28,0.599
6.29,0.6
6.3,0.6
6.31,0.6
6.32,0.601
6.33,0.601
6.34,0.601
6.35,0.602
6.36,0.602
6.37,0.602
6.38,0.603
6.39,0.603
6.4,0.603
6.41,0.604
6.42,0.604
6.43,0.605
6.44,0.605
6.45,0.605
6.46,0.606
6.47,0.606
6.48,0.606
6.49,0.607
6.5,0.607
6.51,0.607
6.52,0.608
6.53,0.608
6.54,0.608
6.55,0.609
6.56,0.609
6.57,0.609
6.58,0.61
6.59,0.61
6.6,0.61
6.61,0.611
6.62,0.611
6.63,0.611
6.64,0.612
6.65,0.612
6.66,0.613
6.67,0.613
6.68,0.613
6.69,0.614
6.7,0.614
6.71,0.614
6.72,0.615
6.73,0.615
6.74,0.615
6.75,0.616
6.76,0.616
6.77,0.616
6.78,0.617
6.79,0.617
6.8,0.617
6.81,0.618
6.82,0.618
6.83,0.618
6.84,0.619
6.85,0.619
6.86,0.619
6.87,0.62
6.88,0.62
6.89,0.621
6.9,0.621
6.91,0.621
6.92,0.622
6.93,0.622
6.94,0.622
6.95,0.623
6.96,0.623
6.97,0.623
6.98,0.624
6.99,0.624
7,0.624
7.01,0.625
7.02,0.625
7.03,0.625
7.04,0.626
7.05,0.626
7.06,0.626
7.07,0.627
7.08,0.627
7.09,0.628
7.1,0.628
7.11,0.628
7.12,0.629
7.13,0.629
7.14,0.629
7.15,0.63
7.16,0.63
7.17,0.63
7.18,0.631
7.19,0.631
7.2,0.631
7.21,0.632
7.22,0.632
7.23,0.632
7.24,0.633
7.25,0.633
7.26,0.633
7.27,0.634
7.28,0.634
7.29,0.634
7.3,0.635
7.31,0.635
7.32,0.635
7.33,0.636
7.34,0.636
7.35,0.636
7.36,0.637
7.37,0.637
7.38,0.637
7.39,0.638
7.4,0.638
7.41,0.638
7.42,0.639
7.43,0.639
7.44,0.639
7.45,0.64
7.46,0.64
7.47,0.64
7.48,0.641
7.49,0.641
7.5,0.641
7.51,0.642
7.52,0.642
7.53,0.643
7.54,0.643
7.55,0.643
7.56,0.644
7.57,0.644
7.58,0.644
7.59,0.645
7.6,0.645
7.61,0.645
7.62,0.646
7.63,0.646
7.64,0.646
7.65,0.647
7.66,0.647
7.67,0.647
7.68,0.648
7.69,0.648
7.7,0.648
7.71,0.649
7.72,0.649
7.73,0.649
7.74,0.65
7.75,0.65
7.76,0.651
7.77,0.651
7.78,0.651
7.79,0.652
7.8,0.652
7.81,0.652
7.82,0.653
7.83,0.653
7.84,0.653
7.85,0.654
7.86,0.654
7.87,0.654
7.88,0.655
7.89,0.655
7.9,0.655
7.91,0.656
7.92,0.656
7.93,0.656
7.94,0.657
7.95,0.657
7.96,0.657
7.97,0.658
7.98,0.658
7.99,0.658
8,0.659
8.01,0.659
8.02,0.66
8.03,0.66
8.04,0.66
8.05,0.661
8.06,0.661
8.07,0.661
8.08,0.662
8.09,0.662
8.1,0.662
8.11,0.663
8.12,0.663
8.13,0.663
8.14,0.664
8.15,0.664
8.16,0.664
8.17,0.665
8.18,0.665
8.19,0.665
8.2,0.666
8.21,0.666
8.22,0.666
8.23,0.667
8.24,0.667
8.25,0.667
8.26,0.668
8.27,0.668
8.28,0.668
8.29,0.669
8.3,0.669
8.31,0.669
8.32,0.67
8.33,0.67
8.34,0.671
8.35,0.671
8.36,0.671
8.37,0.672
8.38,0.672
8.39,0.672
8.4,0.673
8.41,0.673
8.42,0.673
8.43,0.674
8.44,0.674
8.45,0.674
8.46,0.675
8.47,0.675
8.48,0.675
8.49,0.676
8.5,0.676
8.51,0.676
8.52,0.677
8.53,0.677
8.54,0.678
8.55,0.678
8.56,0.678
8.57,0.679
8.58,0.679
8.59,0.679
8.6,0.68
8.61,0.68
8.62,0.68
8.63,0.681
8.64,0.681
8.65,0.681
8.66,0.682
8.67,0.682
8.68,0.682
8.69,0.683
8.7,0.683
8.71,0.683
8.72,0.684
8.73,0.684
8.74,0.684
8.75,0.685
8.76,0.685
8.77,0.685
8.78,0.686
8.79,0.686
8.8,0.686
8.81,0.687
8.82,0.687
8.83,0.688
8.84,0.688
8.85,0.688
8.86,0.689
8.87,0.689
8.88,0.689
8.89,0.69
8.9,0.69
8.91,0.69
8.92,0.691
8.93,0.691
8.94,0.691
8.95,0.692
8.96,0.692
8.97,0.692
8.98,0.693
8.99,0.693
9,0.693
9.01,0.694
9.02,0.694
9.03,0.695
9.04,0.695
9.05,0.695
9.06,0.696
9.07,0.696
9.08,0.696
9.09,0.697
9.1,0.697
9.11,0.697
9.12,0.698
9.13,0.698
9.14,0.698
9.15,0.699
9.16,0.699
9.17,0.699
9.18,0.7
9.19,0.7
9.2,0.7
9.21,0.701
9.22,0.701
9.23,0.702
9.24,0.702
9.25,0.702
9.26,0.703
9.27,0.703
9.28,0.703
9.29,0.704
9.3,0.704
9.31,0.704
9.32,0.705
9.33,0.705
9.34,0.705
9.35,0.706
9.36,0.706
9.37,0.707
9.38,0.707
9.39,0.707
9.4,0.708
9.41,0.708
9.42,0.708
9.43,0.709
9.44,0.709
9.45,0.709
9.46,0.71
9.47,0.71
9.48,0.71
9.49,0.711
9.5,0.711
9.51,0.711
9.52,0.712
9.53,0.712
9.54,0.712
9.55,0.713
9.56,0.713
9.57,0.714
9.58,0.714
9.59,0.714
9.6,0.715
9.61,0.715
9.62,0.715
9.63,0.716
9.64,0.716
9.65,0.716
9.66,0.717
9.67,0.717
9.68,0.717
9.69,0.718
9.7,0.718
9.71,0.718
9.72,0.719
9.73,0.719
9.74,0.719
9.75,0.72
9.76,0.72
9.77,0.721
9.78,0.721
9.79,0.721
9.8,0.722
9.81,0.722
9.82,0.722
9.83,0.723
9.84,0.723
9.85,0.723
9.86,0.724
9.87,0.724
9.88,0.724
9.89,0.725
9.9,0.725
9.91,0.725
9.92,0.726
9.93,0.726
9.94,0.726
9.95,0.727
9.96,0.727
9.97,0.728
9.98,0.728
9.99,0.728
10,0.729
10.01,0.729
10.02,0.729
10.03,0.73
10.04,0.73
10.05,0.73
10.06,0.731
10.07,0.731
10.08,0.731
10.09,0.732
10.1,0.732
10.11,0.732
10.12,0.733
10.13,0.733
10.14,0.734
10.15,0.734
10.16,0.734
10.17,0.735
10.18,0.735
10.19,0.735
10.2,0.736
10.21,0.736
10.22,0.736
10.23,0.737
10.24,0.737
10.25,0.737
10.26,0.738
10.27,0.738
10.28,0.738
10.29,0.739
10.3,0.739
10.31,0.739
10.32,0.74
10.33,0.74
10.34,0.74
10.35,0.741
10.36,0.741
10.37,0.742
10.38,0.742
10.39,0.742
10.4,0.743
10.41,0.743
10.42,0.743
10.43,0.744
10.44,0.744
10.45,0.744
10.46,0.745
10.47,0.745
10.48,0.745
10.49,0.746
10.5,0.746
10.51,0.746
10.52,0.747
10.53,0.747
10.54,0.748
10.55,0.748
10.56,0.748
10.57,0.749
10.58,0.749
10.59,0.749
10.6,0.75
10.61,0.75
10.62,0.75
10.63,0.751
10.64,0.751
10.65,0.751
10.66,0.752
10.67,0.752
10.68,0.753
10.69,0.753
10.7,0.753
10.71,0.754
10.72,0.754
10.73,0.754
10.74,0.755
10.75,0.755
10.76,0.755
10.77,0.756
10.78,0.756
10.79,0.756
10.8,0.757
10.81,0.757
10.82,0.757
10.83,0.758
10.84,0.758
10.85,0.758
10.86,0.759
10.87,0.759
10.88,0.759
10.89,0.76
10.9,0.76
10.91,0.76
10.92,0.761
10.93,0.761
10.94,0.761
10.95,0.762
10.96,0.762
10.97,0.763
10.98,0.763
10.99,0.763
11,0.764
11.01,0.764
11.02,0.764
11.03,0.765
11.04,0.765
11.05,0.765
11.06,0.766
11.07,0.766
11.08,0.767
11.09,0.767
11.1,0.767
11.11,0.768
11.12,0.768
11.13,0.768
11.14,0.769
11.15,0.769
11.16,0.769
11.17,0.77
11.18,0.77
11.19,0.771
11.2,0.771
11.21,0.771
11.22,0.772
11.23,0.772
11.24,0.772
11.25,0.773
11.26,0.773
11.27,0.773
11.28,0.774
11.29,0.774
11.3,0.774
11.31,0.775
11.32,0.775
11.33,0.776
11.34,0.776
11.35,0.776
11.36,0.777
11.37,0.777
11.38,0.777
11.39,0.778
11.4,0.778
11.41,0.778
11.42,0.779
11.43,0.779
11.44,0.779
11.45,0.78
11.46,0.78
11.47,0.78
11.48,0.781
11.49,0.781
11.5,0.782
11.51,0.782
11.52,0.782
11.53,0.783
11.54,0.783
11.55,0.783
11.56,0.784
11.57,0.784
11.58,0.784
11.59,0.785
11.6,0.785
11.61,0.785
11.62,0.786
11.63,0.786
11.64,0.786
11.65,0.787
11.66,0.787
11.67,0.787
11.68,0.788
11.69,0.788
11.7,0.789
11.71,0.789
11.72,0.789
11.73,0.79
11.74,0.79
11.75,0.79
11.76,0.791
11.77,0.791
11.78,0.791
11.79,0.792
11.8,0.792
11.81,0.792
11.82,0.793
11.83,0.793
11.84,0.793
11.85,0.794
11.86,0.794
11.87,0.795
11.88,0.795
11.89,0.795
11.9,0.796
11.91,0.796
11.92,0.796
11.93,0.797
11.94,0.797
11.95,0.797
11.96,0.798
11.97,0.798
11.98,0.798
11.99,0.799
12,0.799
12.01,0.8
12.02,0.8
12.03,0.8
12.04,0.801
12.05,0.801
12.06,0.801
12.07,0.802
12.08,0.802
12.09,0.802
12.1,0.803
12.11,0.803
12.12,0.803
12.13,0.804
12.14,0.804
12.15,0.804
12.16,0.805
12.17,0.805
12.18,0.805
12.19,0.806
12.2,0.806
12.21,0.806
12.22,0.807
12.23,0.807
12.24,0.807
12.25,0.808
12.26,0.808
12.27,0.809
12.28,0.809
12.29,0.809
12.3,0.81
12.31,0.81
12.32,0.81
12.33,0.811
12.34,0.811
12.35,0.811
12.36,0.812
12.37,0.812
12.38,0.812
12.39,0.813
12.4,0.813
12.41,0.814
12.42,0.814
12.43,0.814
12.44,0.815
12.45,0.815
12.46,0.815
12.47,0.816
12.48,0.816
12.49,0.816
12.5,0.817
12.51,0.817
12.52,0.817
12.53,0.818
12.54,0.818
12.55,0.818
12.56,0.819
12.57,0.819
12.58,0.819
12.59,0.82
12.6,0.82
12.61,0.82
12.62,0.821
12.63,0.821
12.64,0.822
12.65,0.822
12.66,0.822
12.67,0.823
12.68,0.823
12.69,0.823
12.7,0.824
12.71,0.824
12.72,0.824
12.73,0.825
12.74,0.825
12.75,0.825
12.76,0.826
12.77,0.826
12.78,0.827
12.79,0.827
12.8,0.827
12.81,0.828
12.82,0.828
12.83,0.828
12.84,0.829
12.85,0.829
12.86,0.829
12.87,0.83
12.88,0.83
12.89,0.83
12.9,0.831
12.91,0.831
12.92,0.831
12.93,0.832
12.94,0.832
12.95,0.832
12.96,0.833
12.97,0.833
12.98,0.833
12.99,0.834
13,0.834
13.01,0.834
13.02,0.835
13.03,0.835
13.04,0.836
13.05,0.836
13.06,0.836
13.07,0.837
13.08,0.837
13.09,0.837
13.1,0.838
13.11,0.838
13.12,0.838
13.13,0.839
13.14,0.839
13.15,0.839
13.16,0.84
13.17,0.84
13.18,0.84
13.19,0.841
13.2,0.841
13.21,0.841
13.22,0.842
13.23,0.842
13.24,0.843
13.25,0.843
13.26,0.843
13.27,0.844
13.28,0.844
13.29,0.844
13.3,0.845
13.31,0.845
13.32,0.845
13.33,0.846
13.34,0.846
13.35,0.846
13.36,0.847
13.37,0.847
13.38,0.847
13.39,0.848
13.4,0.848
13.41,0.848
13.42,0.849
13.43,0.849
13.44,0.849
13.45,0.85
13.46,0.85
13.47,0.85
13.48,0.851
13.49,0.851
13.5,0.852
13.51,0.852
13.52,0.852
13.53,0.853
13.54,0.853
13.55,0.853
13.56,0.854
13.57,0.854
13.58,0.854
13.59,0.855
13.6,0.855
13.61,0.855
13.62,0.856
13.63,0.856
13.64,0.856
13.65,0.857
13.66,0.857
13.67,0.857
13.68,0.858
13.69,0.858
13.7,0.858
13.71,0.859
13.72,0.859
13.73,0.86
13.74,0.86
13.75,0.86
13.76,0.861
13.77,0.861
13.78,0.861
13.79,0.862
13.8,0.862
13.81,0.862
13.82,0.863
13.83,0.863
13.84,0.863
13.85,0.864
13.86,0.864
13.87,0.864
13.88,0.865
13.89,0.865
13.9,0.865
13.91,0.866
13.92,0.866
13.93,0.866
13.94,0.867
13.95,0.867
13.96,0.868
13.97,0.868
13.98,0.868
13.99,0.869
14,0.869
14.01,0.869
14.02,0.87
14.03,0.87
14.04,0.87
14.05,0.871
14.06,0.871
14.07,0.871
14.08,0.872
14.09,0.872
14.1,0.872
14.11,0.873
14.12,0.873
14.13,0.873
14.14,0.874
14.15,0.874
14.16,0.875
14.17,0.875
14.18,0.875
14.19,0.876
14.2,0.876
14.21,0.876
14.22,0.877
14.23,0.877
14.24,0.877
14.25,0.878
14.26,0.878
14.27,0.878
14.28,0.879
14.29,0.879
14.3,0.879
14.31,0.88
14.32,0.88
14.33,0.88
14.34,0.881
14.35,0.881
14.36,0.881
14.37,0.882
14.38,0.882
14.39,0.882
14.4,0.883
14.41,0.883
14.42,0.884
14.43,0.884
14.44,0.884
14.45,0.885
14.46,0.885
14.47,0.885
14.48,0.886
14.49,0.886
14.5,0.886
14.51,0.887
14.52,0.887
14.53,0.887
14.54,0.888
14.55,0.888
14.56,0.889
14.57,0.889
14.58,0.889
14.59,0.89
14.6,0.89
14.61,0.89
14.62,0.891
14.63,0.891
14.64,0.891
14.65,0.892
14.66,0.892
14.67,0.892
14.68,0.893
14.69,0.893
14.7,0.893
14.71,0.894
14.72,0.894
14.73,0.894
14.74,0.895
14.75,0.895
14.76,0.896
14.77,0.896
14.78,0.896
14.79,0.897
14.8,0.897
14.81,0.897
14.82,0.898
14.83,0.898
14.84,0.898
14.85,0.899
14.86,0.899
14.87,0.899
14.88,0.9
14.89,0.9
14.9,0.9
14.91,0.901
14.92,0.901
14.93,0.902
14.94,0.902
14.95,0.902
14.96,0.903
14.97,0.903
14.98,0.903
14.99,0.904
15,0.904
15.01,0.904
15.02,0.905
15.03,0.905
15.04,0.905
15.05,0.906
15.06,0.906
15.07,0.906
15.08,0.907
15.09,0.907
15.1,0.907
15.11,0.908
15.12,0.908
15.13,0.908
15.14,0.909
15.15,0.909
15.16,0.909
15.17,0.91
15.18,0.91
15.19,0.91
15.2,0.911
15.21,0.911
15.22,0.912
15.23,0.912
15.24,0.912
15.25,0.913
15.26,0.913
15.27,0.913
15.28,0.914
15.29,0.914
15.3,0.914
15.31,0.915
15.32,0.915
15.33,0.915
15.34,0.916
15.35,0.916
15.36,0.916
15.37,0.917
15.38,0.917
15.39,0.918
15.4,0.918
15.41,0.918
15.42,0.919
15.43,0.919
15.44,0.919
15.45,0.92
15.46,0.92
15.47,0.92
15.48,0.921
15.49,0.921
15.5,0.921
15.51,0.922
15.52,0.922
15.53,0.922
15.54,0.923
15.55,0.923
15.56,0.924
15.57,0.924
15.58,0.924
15.59,0.925
15.6,0.925
15.61,0.925
15.62,0.926
15.63,0.926
15.64,0.926
15.65,0.927
15.66,0.927
15.67,0.927
15.68,0.928
15.69,0.928
15.7,0.928
15.71,0.929
15.72,0.929
15.73,0.93
15.74,0.93
15.75,0.93
15.76,0.931
15.77,0.931
15.78,0.931
15.79,0.932
15.8,0.932
15.81,0.932
15.82,0.933
15.83,0.933
15.84,0.933
15.85,0.934
15.86,0.934
15.87,0.935
15.88,0.935
15.89,0.935
15.9,0.936
15.91,0.936
15.92,0.936
15.93,0.937
15.94,0.937
15.95,0.937
15.96,0.938
15.97,0.938
15.98,0.938
15.99,0.939
16,0.939
16.01,0.939
16.02,0.94
16.03,0.94
16.04,0.941
16.05,0.941
16.06,0.941
16.07,0.942
16.08,0.942
16.09,0.942
16.1,0.943
16.11,0.943
16.12,0.943
16.13,0.944
16.14,0.944
16.15,0.944
16.16,0.945
16.17,0.945
16.18,0.945
16.19,0.946
16.2,0.946
16.21,0.947
16.22,0.947
16.23,0.947
16.24,0.948
16.25,0.948
16.26,0.948
16.27,0.949
16.28,0.949
16.29,0.949
16.3,0.95
16.31,0.95
16.32,0.951
16.33,0.951
16.34,0.951
16.35,0.952
16.36,0.952
16.37,0.952
16.38,0.953
16.39,0.953
16.4,0.953
16.41,0.954
16.42,0.954
16.43,0.954
16.44,0.955
16.45,0.955
16.46,0.956
16.47,0.956
16.48,0.956
16.49,0.957
16.5,0.957
16.51,0.957
16.52,0.958
16.53,0.958
16.54,0.958
16.55,0.959
16.56,0.959
16.57,0.959
16.58,0.96
16.59,0.96
16.6,0.96
16.61,0.961
16.62,0.961
16.63,0.961
16.64,0.962
16.65,0.962
16.66,0.962
16.67,0.963
16.68,0.963
16.69,0.964
16.7,0.964
16.71,0.964
16.72,0.965
16.73,0.965
16.74,0.965
16.75,0.966
16.76,0.966
16.77,0.966
16.78,0.967
16.79,0.967
16.8,0.967
16.81,0.968
16.82,0.968
16.83,0.969
16.84,0.969
16.85,0.969
16.86,0.97
16.87,0.97
16.88,0.97
16.89,0.971
16.9,0.971
16.91,0.971
16.92,0.972
16.93,0.972
16.94,0.973
16.95,0.973
16.96,0.973
16.97,0.974
16.98,0.974
16.99,0.974
17,0.975
17.01,0.975
17.02,0.975
17.03,0.976
17.04,0.976
17.05,0.976
17.06,0.977
17.07,0.977
17.08,0.977
17.09,0.978
17.1,0.978
17.11,0.979
17.12,0.979
17.13,0.979
17.14,0.98
17.15,0.98
17.16,0.98
17.17,0.981
17.18,0.981
17.19,0.981
17.2,0.982
17.21,0.982
17.22,0.983
17.23,0.983
17.24,0.983
17.25,0.984
17.26,0.984
17.27,0.984
17.28,0.985
17.29,0.985
17.3,0.986
17.31,0.986
17.32,0.986
17.33,0.987
17.34,0.987
17.35,0.987
17.36,0.988
17.37,0.988
17.38,0.988
17.39,0.989
17.4,0.989
17.41,0.989
17.42,0.99
17.43,0.99
17.44,0.991
17.45,0.991
17.46,0.991
17.47,0.992
17.48,0.992
17.49,0.992
17.5,0.993
