"Percentile","Latency [msec]"
1.81,3.699
1.82,3.699
1.83,3.7
1.84,3.7
1.85,3.701
1.86,3.701
1.87,3.702
1.88,3.703
1.89,3.703
1.9,3.704
1.91,3.704
1.92,3.705
1.93,3.705
1.94,3.706
1.95,3.706
1.96,3.707
1.97,3.707
1.98,3.708
1.99,3.708
2,3.709
2.01,3.709
2.02,3.71
2.03,3.71
2.04,3.711
2.05,3.711
2.06,3.712
2.07,3.712
2.08,3.713
2.09,3.713
2.1,3.714
2.11,3.714
2.12,3.715
2.13,3.715
2.14,3.716
2.15,3.716
2.16,3.717
2.17,3.717
2.18,3.718
2.19,3.718
2.2,3.718
2.21,3.719
2.22,3.719
2.23,3.72
2.24,3.72
2.25,3.721
2.26,3.721
2.27,3.722
2.28,3.722
2.29,3.722
2.3,3.723
2.31,3.723
2.32,3.724
2.33,3.724
2.34,3.725
2.35,3.725
2.36,3.725
2.37,3.726
2.38,3.726
2.39,3.727
2.4,3.727
2.41,3.727
2.42,3.728
2.43,3.728
2.44,3.729
2.45,3.729
2.46,3.73
2.47,3.73
2.48,3.73
2.49,3.731
2.5,3.731
2.51,3.732
2.52,3.732
2.53,3.732
2.54,3.733
2.55,3.733
2.56,3.733
2.57,3.734
2.58,3.734
2.59,3.735
2.6,3.735
2.61,3.735
2.62,3.736
2.63,3.736
2.64,3.736
2.65,3.737
2.66,3.737
2.67,3.738
2.68,3.738
2.69,3.738
2.7,3.739
2.71,3.739
2.72,3.739
2.73,3.74
2.74,3.74
2.75,3.741
2.76,3.741
2.77,3.741
2.78,3.742
2.79,3.742
2.8,3.742
2.81,3.743
2.82,3.743
2.83,3.744
2.84,3.744
2.85,3.744
2.86,3.745
2.87,3.745
2.88,3.745
2.89,3.746
2.9,3.746
2.91,3.746
2.92,3.747
2.93,3.747
2.94,3.747
2.95,3.748
2.96,3.748
2.97,3.748
2.98,3.749
2.99,3.749
3,3.75
3.01,3.75
3.02,3.75
3.03,3.751
3.04,3.751
3.05,3.751
3.06,3.752
3.07,3.752
3.08,3.752
3.09,3.753
3.1,3.753
3.11,3.753
3.12,3.754
3.13,3.754
3.14,3.754
3.15,3.755
3.16,3.755
3.17,3.755
3.18,3.756
3.19,3.756
3.2,3.756
3.21,3.757
3.22,3.757
3.23,3.757
3.24,3.758
3.25,3.758
3.26,3.758
3.27,3.759
3.28,3.759
3.29,3.759
3.3,3.76
3.31,3.76
3.32,3.76
3.33,3.761
3.34,3.761
3.35,3.761
3.36,3.762
3.37,3.762
3.38,3.762
3.39,3.763
3.4,3.763
3.41,3.763
3.42,3.764
3.43,3.764
3.44,3.764
3.45,3.765
3.46,3.765
3.47,3.766
3.48,3.766
3.49,3.766
3.5,3.766
3.51,3.767
3.52,3.767
3.53,3.767
3.54,3.768
3.55,3.768
3.56,3.768
3.57,3.769
3.58,3.769
3.59,3.769
3.6,3.77
3.61,3.77
3.62,3.77
3.63,3.771
3.64,3.771
3.65,3.771
3.66,3.772
3.67,3.772
3.68,3.772
3.69,3.773
3.7,3.773
3.71,3.773
3.72,3.774
3.73,3.774
3.74,3.774
3.75,3.774
3.76,3.775
3.77,3.775
3.78,3.775
3.79,3.776
3.8,3.776
3.81,3.776
3.82,3.777
3.83,3.777
3.84,3.777
3.85,3.778
3.86,3.778
3.87,3.778
3.88,3.779
3.89,3.779
3.9,3.779
3.91,3.779
3.92,3.78
3.93,3.78
3.94,3.78
3.95,3.781
3.96,3.781
3.97,3.781
3.98,3.782
3.99,3.782
4,3.782
4.01,3.782
4.02,3.783
4.03,3.783
4.04,3.783
4.05,3.784
4.06,3.784
4.07,3.784
4.08,3.785
4.09,3.785
4.1,3.785
4.11,3.785
4.12,3.786
4.13,3.786
4.14,3.786
4.15,3.787
4.16,3.787
4.17,3.787
4.18,3.788
4.19,3.788
4.2,3.788
4.21,3.788
4.22,3.789
4.23,3.789
4.24,3.789
4.25,3.79
4.26,3.79
4.27,3.79
4.28,3.79
4.29,3.791
4.3,3.791
4.31,3.791
4.32,3.792
4.33,3.792
4.34,3.792
4.35,3.792
4.36,3.793
4.37,3.793
4.38,3.793
4.39,3.794
4.4,3.794
4.41,3.794
4.42,3.795
4.43,3.795
4.44,3.795
4.45,3.795
4.46,3.796
4.47,3.796
4.48,3.796
4.49,3.797
4.5,3.797
4.51,3.797
4.52,3.797
4.53,3.798
4.54,3.798
4.55,3.798
4.56,3.798
4.57,3.799
4.58,3.799
4.59,3.799
4.6,3.8
4.61,3.8
4.62,3.8
4.63,3.8
4.64,3.801
4.65,3.801
4.66,3.801
4.67,3.801
4.68,3.802
4.69,3.802
4.7,3.802
4.71,3.803
4.72,3.803
4.73,3.803
4.74,3.803
4.75,3.804
4.76,3.804
4.77,3.804
4.78,3.804
4.79,3.805
4.8,3.805
4.81,3.805
4.82,3.806
4.83,3.806
4.84,3.806
4.85,3.806
4.86,3.807
4.87,3.807
4.88,3.807
4.89,3.807
4.9,3.808
4.91,3.808
4.92,3.808
4.93,3.808
4.94,3.809
4.95,3.809
4.96,3.809
4.97,3.81
4.98,3.81
4.99,3.81
5,3.81
5.01,3.811
5.02,3.811
5.03,3.811
5.04,3.811
5.05,3.812
5.06,3.812
5.07,3.812
5.08,3.812
5.09,3.813
5.1,3.813
5.11,3.813
5.12,3.813
5.13,3.814
5.14,3.814
5.15,3.814
5.16,3.814
5.17,3.815
5.18,3.815
5.19,3.815
5.2,3.816
5.21,3.816
5.22,3.816
5.23,3.816
5.24,3.817
5.25,3.817
5.26,3.817
5.27,3.817
5.28,3.818
5.29,3.818
5.3,3.818
5.31,3.818
5.32,3.819
5.33,3.819
5.34,3.819
5.35,3.819
5.36,3.82
5.37,3.82
5.38,3.82
5.39,3.821
5.4,3.821
5.41,3.821
5.42,3.821
5.43,3.821
5.44,3.822
5.45,3.822
5.46,3.822
5.47,3.822
5.48,3.823
5.49,3.823
5.5,3.823
5.51,3.823
5.52,3.824
5.53,3.824
5.54,3.824
5.55,3.824
5.56,3.825
5.57,3.825
5.58,3.825
5.59,3.825
5.6,3.826
5.61,3.826
5.62,3.826
5.63,3.826
5.64,3.827
5.65,3.827
5.66,3.827
5.67,3.827
5.68,3.828
5.69,3.828
5.7,3.828
5.71,3.828
5.72,3.829
5.73,3.829
5.74,3.829
5.75,3.829
5.76,3.83
5.77,3.83
5.78,3.83
5.79,3.83
5.8,3.83
5.81,3.831
5.82,3.831
5.83,3.831
5.84,3.831
5.85,3.832
5.86,3.832
5.87,3.832
5.88,3.832
5.89,3.833
5.9,3.833
5.91,3.833
5.92,3.833
5.93,3.833
5.94,3.834
5.95,3.834
5.96,3.834
5.97,3.834
5.98,3.835
5.99,3.835
6,3.835
6.01,3.835
6.02,3.836
6.03,3.836
6.04,3.836
6.05,3.836
6.06,3.837
6.07,3.837
6.08,3.837
6.09,3.837
6.1,3.837
6.11,3.838
6.12,3.838
6.13,3.838
6.14,3.838
6.15,3.839
6.16,3.839
6.17,3.839
6.18,3.839
6.19,3.84
6.2,3.84
6.21,3.84
6.22,3.84
6.23,3.84
6.24,3.841
6.25,3.841
6.26,3.841
6.27,3.841
6.28,3.842
6.29,3.842
6.3,3.842
6.31,3.842
6.32,3.842
6.33,3.843
6.34,3.843
6.35,3.843
6.36,3.843
6.37,3.844
6.38,3.844
6.39,3.844
6.4,3.844
6.41,3.844
6.42,3.845
6.43,3.845
6.44,3.845
6.45,3.845
6.46,3.846
6.47,3.846
6.48,3.846
6.49,3.846
6.5,3.846
6.51,3.847
6.52,3.847
6.53,3.847
6.54,3.847
6.55,3.847
6.56,3.848
6.57,3.848
6.58,3.848
6.59,3.848
6.6,3.849
6.61,3.849
6.62,3.849
6.63,3.849
6.64,3.849
6.65,3.85
6.66,3.85
6.67,3.85
6.68,3.85
6.69,3.85
6.7,3.851
6.71,3.851
6.72,3.851
6.73,3.851
6.74,3.851
6.75,3.852
6.76,3.852
6.77,3.852
6.78,3.852
6.79,3.853
6.8,3.853
6.81,3.853
6.82,3.853
6.83,3.853
6.84,3.854
6.85,3.854
6.86,3.854
6.87,3.854
6.88,3.854
6.89,3.855
6.9,3.855
6.91,3.855
6.92,3.855
6.93,3.855
6.94,3.856
6.95,3.856
6.96,3.856
6.97,3.856
6.98,3.856
6.99,3.857
7,3.857
7.01,3.857
7.02,3.857
7.03,3.857
7.04,3.858
7.05,3.858
7.06,3.858
7.07,3.858
7.08,3.858
7.09,3.859
7.1,3.859
7.11,3.859
7.12,3.859
7.13,3.859
7.14,3.86
7.15,3.86
7.16,3.86
7.17,3.86
7.18,3.86
7.19,3.861
7.2,3.861
7.21,3.861
7.22,3.861
7.23,3.861
7.24,3.862
7.25,3.862
7.26,3.862
7.27,3.862
7.28,3.862
7.29,3.862
7.3,3.863
7.31,3.863
7.32,3.863
7.33,3.863
7.34,3.863
7.35,3.864
7.36,3.864
7.37,3.864
7.38,3.864
7.39,3.864
7.4,3.865
7.41,3.865
7.42,3.865
7.43,3.865
7.44,3.865
7.45,3.865
7.46,3.866
7.47,3.866
7.48,3.866
7.49,3.866
7.5,3.866
7.51,3.867
7.52,3.867
7.53,3.867
7.54,3.867
7.55,3.867
7.56,3.867
7.57,3.868
7.58,3.868
7.59,3.868
7.6,3.868
7.61,3.868
7.62,3.869
7.63,3.869
7.64,3.869
7.65,3.869
7.66,3.869
7.67,3.869
7.68,3.87
7.69,3.87
7.7,3.87
7.71,3.87
7.72,3.87
7.73,3.87
7.74,3.871
7.75,3.871
7.76,3.871
7.77,3.871
7.78,3.871
7.79,3.872
7.8,3.872
7.81,3.872
7.82,3.872
7.83,3.872
7.84,3.872
7.85,3.873
7.86,3.873
7.87,3.873
7.88,3.873
7.89,3.873
7.9,3.873
7.91,3.874
7.92,3.874
7.93,3.874
7.94,3.874
7.95,3.874
7.96,3.874
7.97,3.875
7.98,3.875
7.99,3.875
8,3.875
8.01,3.875
8.02,3.876
8.03,3.876
8.04,3.876
8.05,3.876
8.06,3.876
8.07,3.876
8.08,3.877
8.09,3.877
8.1,3.877
8.11,3.877
8.12,3.877
8.13,3.877
8.14,3.878
8.15,3.878
8.16,3.878
8.17,3.878
8.18,3.878
8.19,3.878
8.2,3.879
8.21,3.879
8.22,3.879
8.23,3.879
8.24,3.879
8.25,3.879
8.26,3.879
8.27,3.88
8.28,3.88
8.29,3.88
8.3,3.88
8.31,3.88
8.32,3.88
8.33,3.881
8.34,3.881
8.35,3.881
8.36,3.881
8.37,3.881
8.38,3.881
8.39,3.882
8.4,3.882
8.41,3.882
8.42,3.882
8.43,3.882
8.44,3.882
8.45,3.882
8.46,3.883
8.47,3.883
8.48,3.883
8.49,3.883
8.5,3.883
8.51,3.883
8.52,3.884
8.53,3.884
8.54,3.884
8.55,3.884
8.56,3.884
8.57,3.884
8.58,3.885
8.59,3.885
8.6,3.885
8.61,3.885
8.62,3.885
8.63,3.885
8.64,3.885
8.65,3.886
8.66,3.886
8.67,3.886
8.68,3.886
8.69,3.886
8.7,3.886
8.71,3.887
8.72,3.887
8.73,3.887
8.74,3.887
8.75,3.887
8.76,3.887
8.77,3.887
8.78,3.888
8.79,3.888
8.8,3.888
8.81,3.888
8.82,3.888
8.83,3.888
8.84,3.888
8.85,3.889
8.86,3.889
8.87,3.889
8.88,3.889
8.89,3.889
8.9,3.889
8.91,3.89
8.92,3.89
8.93,3.89
8.94,3.89
8.95,3.89
8.96,3.89
8.97,3.89
8.98,3.891
8.99,3.891
9,3.891
9.01,3.891
9.02,3.891
9.03,3.891
9.04,3.891
9.05,3.892
9.06,3.892
9.07,3.892
9.08,3.892
9.09,3.892
9.1,3.892
9.11,3.892
9.12,3.893
9.13,3.893
9.14,3.893
9.15,3.893
9.16,3.893
9.17,3.893
9.18,3.893
9.19,3.894
9.2,3.894
9.21,3.894
9.22,3.894
9.23,3.894
9.24,3.894
9.25,3.894
9.26,3.895
9.27,3.895
9.28,3.895
9.29,3.895
9.3,3.895
9.31,3.895
9.32,3.895
9.33,3.896
9.34,3.896
9.35,3.896
9.36,3.896
9.37,3.896
9.38,3.896
9.39,3.896
9.4,3.897
9.41,3.897
9.42,3.897
9.43,3.897
9.44,3.897
9.45,3.897
9.46,3.897
9.47,3.898
9.48,3.898
9.49,3.898
9.5,3.898
9.51,3.898
9.52,3.898
9.53,3.898
9.54,3.899
9.55,3.899
9.56,3.899
9.57,3.899
9.58,3.899
9.59,3.899
9.6,3.899
9.61,3.899
9.62,3.9
9.63,3.9
9.64,3.9
9.65,3.9
9.66,3.9
9.67,3.9
9.68,3.9
9.69,3.901
9.7,3.901
9.71,3.901
9.72,3.901
9.73,3.901
9.74,3.901
9.75,3.901
9.76,3.901
9.77,3.902
9.78,3.902
9.79,3.902
9.8,3.902
9.81,3.902
9.82,3.902
9.83,3.902
9.84,3.903
9.85,3.903
9.86,3.903
9.87,3.903
9.88,3.903
9.89,3.903
9.9,3.903
9.91,3.903
9.92,3.904
9.93,3.904
9.94,3.904
9.95,3.904
9.96,3.904
9.97,3.904
9.98,3.904
9.99,3.904
10,3.905
10.01,3.905
10.02,3.905
10.03,3.905
10.04,3.905
10.05,3.905
10.06,3.905
10.07,3.905
10.08,3.906
10.09,3.906
10.1,3.906
10.11,3.906
10.12,3.906
10.13,3.906
10.14,3.906
10.15,3.907
10.16,3.907
10.17,3.907
10.18,3.907
10.19,3.907
10.2,3.907
10.21,3.907
10.22,3.907
10.23,3.908
10.24,3.908
10.25,3.908
10.26,3.908
10.27,3.908
10.28,3.908
10.29,3.908
10.3,3.908
10.31,3.909
10.32,3.909
10.33,3.909
10.34,3.909
10.35,3.909
10.36,3.909
10.37,3.909
10.38,3.909
10.39,3.91
10.4,3.91
10.41,3.91
10.42,3.91
10.43,3.91
10.44,3.91
10.45,3.91
10.46,3.91
10.47,3.911
10.48,3.911
10.49,3.911
10.5,3.911
10.51,3.911
10.52,3.911
10.53,3.911
10.54,3.911
10.55,3.912
10.56,3.912
10.57,3.912
10.58,3.912
10.59,3.912
10.6,3.912
10.61,3.912
10.62,3.912
10.63,3.913
10.64,3.913
10.65,3.913
10.66,3.913
10.67,3.913
10.68,3.913
10.69,3.913
10.7,3.913
10.71,3.913
10.72,3.914
10.73,3.914
10.74,3.914
10.75,3.914
10.76,3.914
10.77,3.914
10.78,3.914
10.79,3.914
10.8,3.915
10.81,3.915
10.82,3.915
10.83,3.915
10.84,3.915
10.85,3.915
10.86,3.915
10.87,3.915
10.88,3.916
10.89,3.916
10.9,3.916
10.91,3.916
10.92,3.916
10.93,3.916
10.94,3.916
10.95,3.916
10.96,3.916
10.97,3.917
10.98,3.917
10.99,3.917
11,3.917
11.01,3.917
11.02,3.917
11.03,3.917
11.04,3.917
11.05,3.918
11.06,3.918
11.07,3.918
11.08,3.918
11.09,3.918
11.1,3.918
11.11,3.918
11.12,3.918
11.13,3.918
11.14,3.919
11.15,3.919
11.16,3.919
11.17,3.919
11.18,3.919
11.19,3.919
11.2,3.919
11.21,3.919
11.22,3.919
11.23,3.92
11.24,3.92
11.25,3.92
11.26,3.92
11.27,3.92
11.28,3.92
11.29,3.92
11.3,3.92
11.31,3.92
11.32,3.921
11.33,3.921
11.34,3.921
11.35,3.921
11.36,3.921
11.37,3.921
11.38,3.921
11.39,3.921
11.4,3.922
11.41,3.922
11.42,3.922
11.43,3.922
11.44,3.922
11.45,3.922
11.46,3.922
11.47,3.922
11.48,3.922
11.49,3.923
11.5,3.923
11.51,3.923
11.52,3.923
11.53,3.923
11.54,3.923
11.55,3.923
11.56,3.923
11.57,3.923
11.58,3.924
11.59,3.924
11.6,3.924
11.61,3.924
11.62,3.924
11.63,3.924
11.64,3.924
11.65,3.924
11.66,3.924
11.67,3.925
11.68,3.925
11.69,3.925
11.7,3.925
11.71,3.925
11.72,3.925
11.73,3.925
11.74,3.925
11.75,3.925
11.76,3.926
11.77,3.926
11.78,3.926
11.79,3.926
11.8,3.926
11.81,3.926
11.82,3.926
11.83,3.926
11.84,3.926
11.85,3.927
11.86,3.927
11.87,3.927
11.88,3.927
11.89,3.927
11.9,3.927
11.91,3.927
11.92,3.927
11.93,3.927
11.94,3.928
11.95,3.928
11.96,3.928
11.97,3.928
11.98,3.928
11.99,3.928
12,3.928
12.01,3.928
12.02,3.928
12.03,3.928
12.04,3.929
12.05,3.929
12.06,3.929
12.07,3.929
12.08,3.929
12.09,3.929
12.1,3.929
12.11,3.929
12.12,3.929
12.13,3.93
12.14,3.93
12.15,3.93
12.16,3.93
12.17,3.93
12.18,3.93
12.19,3.93
12.2,3.93
12.21,3.93
12.22,3.93
12.23,3.931
12.24,3.931
12.25,3.931
12.26,3.931
12.27,3.931
12.28,3.931
12.29,3.931
12.3,3.931
12.31,3.931
12.32,3.932
12.33,3.932
12.34,3.932
12.35,3.932
12.36,3.932
12.37,3.932
12.38,3.932
12.39,3.932
12.4,3.932
12.41,3.932
12.42,3.933
12.43,3.933
12.44,3.933
12.45,3.933
12.46,3.933
12.47,3.933
12.48,3.933
12.49,3.933
12.5,3.933
12.51,3.934
12.52,3.934
12.53,3.934
12.54,3.934
12.55,3.934
12.56,3.934
12.57,3.934
12.58,3.934
12.59,3.934
12.6,3.934
12.61,3.935
12.62,3.935
12.63,3.935
12.64,3.935
12.65,3.935
12.66,3.935
12.67,3.935
12.68,3.935
12.69,3.935
12.7,3.935
12.71,3.936
12.72,3.936
12.73,3.936
12.74,3.936
12.75,3.936
12.76,3.936
12.77,3.936
12.78,3.936
12.79,3.936
12.8,3.936
12.81,3.937
12.82,3.937
12.83,3.937
12.84,3.937
12.85,3.937
12.86,3.937
12.87,3.937
12.88,3.937
12.89,3.937
12.9,3.938
12.91,3.938
12.92,3.938
12.93,3.938
12.94,3.938
12.95,3.938
12.96,3.938
12.97,3.938
12.98,3.938
12.99,3.938
13,3.939
13.01,3.939
13.02,3.939
13.03,3.939
13.04,3.939
13.05,3.939
13.06,3.939
13.07,3.939
13.08,3.939
13.09,3.939
13.1,3.94
13.11,3.94
13.12,3.94
13.13,3.94
13.14,3.94
13.15,3.94
13.16,3.94
13.17,3.94
13.18,3.94
13.19,3.94
13.2,3.94
13.21,3.941
13.22,3.941
13.23,3.941
13.24,3.941
13.25,3.941
13.26,3.941
13.27,3.941
13.28,3.941
13.29,3.941
13.3,3.941
13.31,3.942
13.32,3.942
13.33,3.942
13.34,3.942
13.35,3.942
13.36,3.942
13.37,3.942
13.38,3.942
13.39,3.942
13.4,3.942
13.41,3.943
13.42,3.943
13.43,3.943
13.44,3.943
13.45,3.943
13.46,3.943
13.47,3.943
13.48,3.943
13.49,3.943
13.5,3.943
13.51,3.944
13.52,3.944
13.53,3.944
13.54,3.944
13.55,3.944
13.56,3.944
13.57,3.944
13.58,3.944
13.59,3.944
13.6,3.944
13.61,3.944
13.62,3.945
13.63,3.945
13.64,3.945
13.65,3.945
13.66,3.945
13.67,3.945
13.68,3.945
13.69,3.945
13.7,3.945
13.71,3.945
13.72,3.945
13.73,3.946
13.74,3.946
13.75,3.946
13.76,3.946
13.77,3.946
13.78,3.946
13.79,3.946
13.8,3.946
13.81,3.946
13.82,3.946
13.83,3.947
13.84,3.947
13.85,3.947
13.86,3.947
13.87,3.947
13.88,3.947
13.89,3.947
13.9,3.947
13.91,3.947
13.92,3.947
13.93,3.947
13.94,3.948
13.95,3.948
13.96,3.948
13.97,3.948
13.98,3.948
13.99,3.948
14,3.948
14.01,3.948
14.02,3.948
14.03,3.948
14.04,3.948
14.05,3.949
14.06,3.949
14.07,3.949
14.08,3.949
14.09,3.949
14.1,3.949
14.11,3.949
14.12,3.949
14.13,3.949
14.14,3.949
14.15,3.949
14.16,3.95
14.17,3.95
14.18,3.95
14.19,3.95
14.2,3.95
14.21,3.95
14.22,3.95
14.23,3.95
14.24,3.95
14.25,3.95
14.26,3.95
14.27,3.951
14.28,3.951
14.29,3.951
14.3,3.951
14.31,3.951
14.32,3.951
14.33,3.951
14.34,3.951
14.35,3.951
14.36,3.951
14.37,3.951
14.38,3.952
14.39,3.952
14.4,3.952
14.41,3.952
14.42,3.952
14.43,3.952
14.44,3.952
14.45,3.952
14.46,3.952
14.47,3.952
14.48,3.952
14.49,3.952
14.5,3.953
14.51,3.953
14.52,3.953
14.53,3.953
14.54,3.953
14.55,3.953
14.56,3.953
14.57,3.953
14.58,3.953
14.59,3.953
14.6,3.953
14.61,3.954
14.62,3.954
14.63,3.954
14.64,3.954
14.65,3.954
14.66,3.954
14.67,3.954
14.68,3.954
14.69,3.954
14.7,3.954
14.71,3.954
14.72,3.954
14.73,3.955
14.74,3.955
14.75,3.955
14.76,3.955
14.77,3.955
14.78,3.955
14.79,3.955
14.8,3.955
14.81,3.955
14.82,3.955
14.83,3.955
14.84,3.956
14.85,3.956
14.86,3.956
14.87,3.956
14.88,3.956
14.89,3.956
14.9,3.956
14.91,3.956
14.92,3.956
14.93,3.956
14.94,3.956
14.95,3.956
14.96,3.957
14.97,3.957
14.98,3.957
14.99,3.957
15,3.957
15.01,3.957
15.02,3.957
15.03,3.957
15.04,3.957
15.05,3.957
15.06,3.957
15.07,3.957
15.08,3.958
15.09,3.958
15.1,3.958
15.11,3.958
15.12,3.958
15.13,3.958
15.14,3.958
15.15,3.958
15.16,3.958
15.17,3.958
15.18,3.958
15.19,3.958
15.2,3.959
15.21,3.959
15.22,3.959
15.23,3.959
15.24,3.959
15.25,3.959
15.26,3.959
15.27,3.959
15.28,3.959
15.29,3.959
15.3,3.959
15.31,3.959
15.32,3.96
15.33,3.96
15.34,3.96
15.35,3.96
15.36,3.96
15.37,3.96
15.38,3.96
15.39,3.96
15.4,3.96
15.41,3.96
15.42,3.96
15.43,3.96
15.44,3.961
15.45,3.961
15.46,3.961
15.47,3.961
15.48,3.961
15.49,3.961
15.5,3.961
15.51,3.961
15.52,3.961
15.53,3.961
15.54,3.961
15.55,3.961
15.56,3.962
15.57,3.962
15.58,3.962
15.59,3.962
15.6,3.962
15.61,3.962
15.62,3.962
15.63,3.962
15.64,3.962
15.65,3.962
15.66,3.962
15.67,3.962
15.68,3.962
15.69,3.963
15.7,3.963
15.71,3.963
15.72,3.963
15.73,3.963
15.74,3.963
15.75,3.963
15.76,3.963
15.77,3.963
15.78,3.963
15.79,3.963
15.8,3.963
15.81,3.964
15.82,3.964
15.83,3.964
15.84,3.964
15.85,3.964
15.86,3.964
15.87,3.964
15.88,3.964
15.89,3.964
15.9,3.964
15.91,3.964
15.92,3.964
15.93,3.964
15.94,3.965
15.95,3.965
15.96,3.965
15.97,3.965
15.98,3.965
15.99,3.965
16,3.965
16.01,3.965
16.02,3.965
16.03,3.965
16.04,3.965
16.05,3.965
16.06,3.965
16.07,3.966
16.08,3.966
16.09,3.966
16.1,3.966
16.11,3.966
16.12,3.966
16.13,3.966
16.14,3.966
16.15,3.966
16.16,3.966
16.17,3.966
16.18,3.966
16.19,3.966
16.2,3.967
16.21,3.967
16.22,3.967
16.23,3.967
16.24,3.967
16.25,3.967
16.26,3.967
16.27,3.967
16.28,3.967
16.29,3.967
16.3,3.967
16.31,3.967
16.32,3.967
16.33,3.968
16.34,3.968
16.35,3.968
16.36,3.968
16.37,3.968
16.38,3.968
16.39,3.968
16.4,3.968
16.41,3.968
16.42,3.968
16.43,3.968
16.44,3.968
16.45,3.968
16.46,3.969
16.47,3.969
16.48,3.969
16.49,3.969
16.5,3.969
16.51,3.969
16.52,3.969
16.53,3.969
16.54,3.969
16.55,3.969
16.56,3.969
16.57,3.969
16.58,3.969
16.59,3.969
16.6,3.97
16.61,3.97
16.62,3.97
16.63,3.97
16.64,3.97
16.65,3.97
16.66,3.97
16.67,3.97
16.68,3.97
16.69,3.97
16.7,3.97
16.71,3.97
16.72,3.97
16.73,3.971
16.74,3.971
16.75,3.971
16.76,3.971
16.77,3.971
16.78,3.971
16.79,3.971
16.8,3.971
16.81,3.971
16.82,3.971
16.83,3.971
16.84,3.971
16.85,3.971
16.86,3.971
16.87,3.972
16.88,3.972
16.89,3.972
16.9,3.972
16.91,3.972
16.92,3.972
16.93,3.972
16.94,3.972
16.95,3.972
16.96,3.972
16.97,3.972
16.98,3.972
16.99,3.972
17,3.972
17.01,3.973
17.02,3.973
17.03,3.973
17.04,3.973
17.05,3.973
17.06,3.973
17.07,3.973
17.08,3.973
17.09,3.973
17.1,3.973
17.11,3.973
17.12,3.973
17.13,3.973
17.14,3.973
17.15,3.974
17.16,3.974
17.17,3.974
17.18,3.974
17.19,3.974
17.2,3.974
17.21,3.974
17.22,3.974
17.23,3.974
17.24,3.974
17.25,3.974
17.26,3.974
17.27,3.974
17.28,3.974
17.29,3.975
17.3,3.975
17.31,3.975
17.32,3.975
17.33,3.975
17.34,3.975
17.35,3.975
17.36,3.975
17.37,3.975
17.38,3.975
17.39,3.975
17.4,3.975
17.41,3.975
17.42,3.975
17.43,3.976
17.44,3.976
17.45,3.976
17.46,3.976
17.47,3.976
17.48,3.976
17.49,3.976
17.5,3.976
