"Percentile","Latency [msec]"
4.9,0.502
4.91,0.502
4.92,0.502
4.93,0.502
4.94,0.503
4.95,0.503
4.96,0.503
4.97,0.504
4.98,0.504
4.99,0.504
5,0.504
5.01,0.505
5.02,0.505
5.03,0.505
5.04,0.506
5.05,0.506
5.06,0.506
5.07,0.506
5.08,0.507
5.09,0.507
5.1,0.507
5.11,0.508
5.12,0.508
5.13,0.508
5.14,0.508
5.15,0.509
5.16,0.509
5.17,0.509
5.18,0.509
5.19,0.51
5.2,0.51
5.21,0.51
5.22,0.511
5.23,0.511
5.24,0.511
5.25,0.511
5.26,0.512
5.27,0.512
5.28,0.512
5.29,0.513
5.3,0.513
5.31,0.513
5.32,0.513
5.33,0.514
5.34,0.514
5.35,0.514
5.36,0.514
5.37,0.515
5.38,0.515
5.39,0.515
5.4,0.516
5.41,0.516
5.42,0.516
5.43,0.516
5.44,0.517
5.45,0.517
5.46,0.517
5.47,0.517
5.48,0.518
5.49,0.518
5.5,0.518
5.51,0.519
5.52,0.519
5.53,0.519
5.54,0.519
5.55,0.52
5.56,0.52
5.57,0.52
5.58,0.521
5.59,0.521
5.6,0.521
5.61,0.521
5.62,0.522
5.63,0.522
5.64,0.522
5.65,0.522
5.66,0.523
5.67,0.523
5.68,0.523
5.69,0.524
5.7,0.524
5.71,0.524
5.72,0.524
5.73,0.525
5.74,0.525
5.75,0.525
5.76,0.525
5.77,0.526
5.78,0.526
5.79,0.526
5.8,0.527
5.81,0.527
5.82,0.527
5.83,0.527
5.84,0.528
5.85,0.528
5.86,0.528
5.87,0.528
5.88,0.529
5.89,0.529
5.9,0.529
5.91,0.529
5.92,0.53
5.93,0.53
5.94,0.53
5.95,0.531
5.96,0.531
5.97,0.531
5.98,0.531
5.99,0.532
6,0.532
6.01,0.532
6.02,0.533
6.03,0.533
6.04,0.533
6.05,0.533
6.06,0.534
6.07,0.534
6.08,0.534
6.09,0.534
6.1,0.535
6.11,0.535
6.12,0.535
6.13,0.536
6.14,0.536
6.15,0.536
6.16,0.536
6.17,0.537
6.18,0.537
6.19,0.537
6.2,0.538
6.21,0.538
6.22,0.538
6.23,0.538
6.24,0.539
6.25,0.539
6.26,0.539
6.27,0.539
6.28,0.54
6.29,0.54
6.3,0.54
6.31,0.541
6.32,0.541
6.33,0.541
6.34,0.541
6.35,0.542
6.36,0.542
6.37,0.542
6.38,0.542
6.39,0.543
6.4,0.543
6.41,0.543
6.42,0.544
6.43,0.544
6.44,0.544
6.45,0.544
6.46,0.545
6.47,0.545
6.48,0.545
6.49,0.545
6.5,0.546
6.51,0.546
6.52,0.546
6.53,0.547
6.54,0.547
6.55,0.547
6.56,0.547
6.57,0.548
6.58,0.548
6.59,0.548
6.6,0.548
6.61,0.549
6.62,0.549
6.63,0.549
6.64,0.549
6.65,0.55
6.66,0.55
6.67,0.55
6.68,0.551
6.69,0.551
6.7,0.551
6.71,0.551
6.72,0.552
6.73,0.552
6.74,0.552
6.75,0.552
6.76,0.553
6.77,0.553
6.78,0.553
6.79,0.553
6.8,0.554
6.81,0.554
6.82,0.554
6.83,0.555
6.84,0.555
6.85,0.555
6.86,0.555
6.87,0.556
6.88,0.556
6.89,0.556
6.9,0.557
6.91,0.557
6.92,0.557
6.93,0.557
6.94,0.558
6.95,0.558
6.96,0.558
6.97,0.559
6.98,0.559
6.99,0.559
7,0.559
7.01,0.56
7.02,0.56
7.03,0.56
7.04,0.56
7.05,0.561
7.06,0.561
7.07,0.561
7.08,0.562
7.09,0.562
7.1,0.562
7.11,0.562
7.12,0.563
7.13,0.563
7.14,0.563
7.15,0.563
7.16,0.564
7.17,0.564
7.18,0.564
7.19,0.565
7.2,0.565
7.21,0.565
7.22,0.565
7.23,0.566
7.24,0.566
7.25,0.566
7.26,0.566
7.27,0.567
7.28,0.567
7.29,0.567
7.3,0.568
7.31,0.568
7.32,0.568
7.33,0.568
7.34,0.569
7.35,0.569
7.36,0.569
7.37,0.569
7.38,0.57
7.39,0.57
7.4,0.57
7.41,0.57
7.42,0.571
7.43,0.571
7.44,0.571
7.45,0.572
7.46,0.572
7.47,0.572
7.48,0.572
7.49,0.573
7.5,0.573
7.51,0.573
7.52,0.573
7.53,0.574
7.54,0.574
7.55,0.574
7.56,0.574
7.57,0.575
7.58,0.575
7.59,0.575
7.6,0.576
7.61,0.576
7.62,0.576
7.63,0.576
7.64,0.577
7.65,0.577
7.66,0.577
7.67,0.577
7.68,0.578
7.69,0.578
7.7,0.578
7.71,0.579
7.72,0.579
7.73,0.579
7.74,0.579
7.75,0.58
7.76,0.58
7.77,0.58
7.78,0.58
7.79,0.581
7.8,0.581
7.81,0.581
7.82,0.581
7.83,0.582
7.84,0.582
7.85,0.582
7.86,0.582
7.87,0.583
7.88,0.583
7.89,0.583
7.9,0.584
7.91,0.584
7.92,0.584
7.93,0.584
7.94,0.585
7.95,0.585
7.96,0.585
7.97,0.585
7.98,0.586
7.99,0.586
8,0.586
8.01,0.586
8.02,0.587
8.03,0.587
8.04,0.587
8.05,0.588
8.06,0.588
8.07,0.588
8.08,0.588
8.09,0.589
8.1,0.589
8.11,0.589
8.12,0.589
8.13,0.59
8.14,0.59
8.15,0.59
8.16,0.59
8.17,0.591
8.18,0.591
8.19,0.591
8.2,0.592
8.21,0.592
8.22,0.592
8.23,0.592
8.24,0.593
8.25,0.593
8.26,0.593
8.27,0.594
8.28,0.594
8.29,0.594
8.3,0.594
8.31,0.595
8.32,0.595
8.33,0.595
8.34,0.595
8.35,0.596
8.36,0.596
8.37,0.596
8.38,0.596
8.39,0.597
8.4,0.597
8.41,0.597
8.42,0.598
8.43,0.598
8.44,0.598
8.45,0.598
8.46,0.599
8.47,0.599
8.48,0.599
8.49,0.599
8.5,0.6
8.51,0.6
8.52,0.6
8.53,0.6
8.54,0.601
8.55,0.601
8.56,0.601
8.57,0.601
8.58,0.602
8.59,0.602
8.6,0.602
8.61,0.603
8.62,0.603
8.63,0.603
8.64,0.603
8.65,0.604
8.66,0.604
8.67,0.604
8.68,0.604
8.69,0.605
8.7,0.605
8.71,0.605
8.72,0.606
8.73,0.606
8.74,0.606
8.75,0.606
8.76,0.607
8.77,0.607
8.78,0.607
8.79,0.607
8.8,0.608
8.81,0.608
8.82,0.608
8.83,0.609
8.84,0.609
8.85,0.609
8.86,0.609
8.87,0.61
8.88,0.61
8.89,0.61
8.9,0.61
8.91,0.611
8.92,0.611
8.93,0.611
8.94,0.612
8.95,0.612
8.96,0.612
8.97,0.612
8.98,0.613
8.99,0.613
9,0.613
9.01,0.613
9.02,0.614
9.03,0.614
9.04,0.614
9.05,0.614
9.06,0.615
9.07,0.615
9.08,0.615
9.09,0.616
9.1,0.616
9.11,0.616
9.12,0.616
9.13,0.617
9.14,0.617
9.15,0.617
9.16,0.617
9.17,0.618
9.18,0.618
9.19,0.618
9.2,0.619
9.21,0.619
9.22,0.619
9.23,0.619
9.24,0.62
9.25,0.62
9.26,0.62
9.27,0.62
9.28,0.621
9.29,0.621
9.3,0.621
9.31,0.621
9.32,0.622
9.33,0.622
9.34,0.622
9.35,0.623
9.36,0.623
9.37,0.623
9.38,0.623
9.39,0.624
9.4,0.624
9.41,0.624
9.42,0.625
9.43,0.625
9.44,0.625
9.45,0.625
9.46,0.626
9.47,0.626
9.48,0.626
9.49,0.626
9.5,0.627
9.51,0.627
9.52,0.627
9.53,0.628
9.54,0.628
9.55,0.628
9.56,0.628
9.57,0.629
9.58,0.629
9.59,0.629
9.6,0.63
9.61,0.63
9.62,0.63
9.63,0.63
9.64,0.631
9.65,0.631
9.66,0.631
9.67,0.631
9.68,0.632
9.69,0.632
9.7,0.632
9.71,0.632
9.72,0.633
9.73,0.633
9.74,0.633
9.75,0.633
9.76,0.634
9.77,0.634
9.78,0.634
9.79,0.635
9.8,0.635
9.81,0.635
9.82,0.635
9.83,0.636
9.84,0.636
9.85,0.636
9.86,0.636
9.87,0.637
9.88,0.637
9.89,0.637
9.9,0.637
9.91,0.638
9.92,0.638
9.93,0.638
9.94,0.639
9.95,0.639
9.96,0.639
9.97,0.639
9.98,0.64
9.99,0.64
10,0.64
10.01,0.64
10.02,0.641
10.03,0.641
10.04,0.641
10.05,0.641
10.06,0.642
10.07,0.642
10.08,0.642
10.09,0.643
10.1,0.643
10.11,0.643
10.12,0.643
10.13,0.644
10.14,0.644
10.15,0.644
10.16,0.644
10.17,0.645
10.18,0.645
10.19,0.645
10.2,0.645
10.21,0.646
10.22,0.646
10.23,0.646
10.24,0.647
10.25,0.647
10.26,0.647
10.27,0.647
10.28,0.648
10.29,0.648
10.3,0.648
10.31,0.648
10.32,0.649
10.33,0.649
10.34,0.649
10.35,0.649
10.36,0.65
10.37,0.65
10.38,0.65
10.39,0.651
10.4,0.651
10.41,0.651
10.42,0.651
10.43,0.652
10.44,0.652
10.45,0.652
10.46,0.652
10.47,0.653
10.48,0.653
10.49,0.653
10.5,0.653
10.51,0.654
10.52,0.654
10.53,0.654
10.54,0.655
10.55,0.655
10.56,0.655
10.57,0.655
10.58,0.656
10.59,0.656
10.6,0.656
10.61,0.656
10.62,0.657
10.63,0.657
10.64,0.657
10.65,0.658
10.66,0.658
10.67,0.658
10.68,0.658
10.69,0.659
10.7,0.659
10.71,0.659
10.72,0.659
10.73,0.66
10.74,0.66
10.75,0.66
10.76,0.66
10.77,0.661
10.78,0.661
10.79,0.661
10.8,0.662
10.81,0.662
10.82,0.662
10.83,0.662
10.84,0.663
10.85,0.663
10.86,0.663
10.87,0.664
10.88,0.664
10.89,0.664
10.9,0.664
10.91,0.665
10.92,0.665
10.93,0.665
10.94,0.665
10.95,0.666
10.96,0.666
10.97,0.666
10.98,0.666
10.99,0.667
11,0.667
11.01,0.667
11.02,0.668
11.03,0.668
11.04,0.668
11.05,0.668
11.06,0.669
11.07,0.669
11.08,0.669
11.09,0.669
11.1,0.67
11.11,0.67
11.12,0.67
11.13,0.67
11.14,0.671
11.15,0.671
11.16,0.671
11.17,0.672
11.18,0.672
11.19,0.672
11.2,0.672
11.21,0.673
11.22,0.673
11.23,0.673
11.24,0.673
11.25,0.674
11.26,0.674
11.27,0.674
11.28,0.675
11.29,0.675
11.3,0.675
11.31,0.675
11.32,0.676
11.33,0.676
11.34,0.676
11.35,0.676
11.36,0.677
11.37,0.677
11.38,0.677
11.39,0.677
11.4,0.678
11.41,0.678
11.42,0.678
11.43,0.679
11.44,0.679
11.45,0.679
11.46,0.679
11.47,0.68
11.48,0.68
11.49,0.68
11.5,0.68
11.51,0.681
11.52,0.681
11.53,0.681
11.54,0.681
11.55,0.682
11.56,0.682
11.57,0.682
11.58,0.683
11.59,0.683
11.6,0.683
11.61,0.683
11.62,0.684
11.63,0.684
11.64,0.684
11.65,0.685
11.66,0.685
11.67,0.685
11.68,0.685
11.69,0.686
11.7,0.686
11.71,0.686
11.72,0.686
11.73,0.687
11.74,0.687
11.75,0.687
11.76,0.688
11.77,0.688
11.78,0.688
11.79,0.688
11.8,0.689
11.81,0.689
11.82,0.689
11.83,0.69
11.84,0.69
11.85,0.69
11.86,0.69
11.87,0.691
11.88,0.691
11.89,0.691
11.9,0.691
11.91,0.692
11.92,0.692
11.93,0.692
11.94,0.692
11.95,0.693
11.96,0.693
11.97,0.693
11.98,0.694
11.99,0.694
12,0.694
12.01,0.694
12.02,0.695
12.03,0.695
12.04,0.695
12.05,0.696
12.06,0.696
12.07,0.696
12.08,0.696
12.09,0.697
12.1,0.697
12.11,0.697
12.12,0.698
12.13,0.698
12.14,0.698
12.15,0.698
12.16,0.699
12.17,0.699
12.18,0.699
12.19,0.699
12.2,0.7
12.21,0.7
12.22,0.7
12.23,0.701
12.24,0.701
12.25,0.701
12.26,0.701
12.27,0.702
12.28,0.702
12.29,0.702
12.3,0.703
12.31,0.703
12.32,0.703
12.33,0.703
12.34,0.704
12.35,0.704
12.36,0.704
12.37,0.704
12.38,0.705
12.39,0.705
12.4,0.705
12.41,0.706
12.42,0.706
12.43,0.706
12.44,0.706
12.45,0.707
12.46,0.707
12.47,0.707
12.48,0.707
12.49,0.708
12.5,0.708
12.51,0.708
12.52,0.709
12.53,0.709
12.54,0.709
12.55,0.709
12.56,0.71
12.57,0.71
12.58,0.71
12.59,0.711
12.6,0.711
12.61,0.711
12.62,0.711
12.63,0.712
12.64,0.712
12.65,0.712
12.66,0.713
12.67,0.713
12.68,0.713
12.69,0.713
12.7,0.714
12.71,0.714
12.72,0.714
12.73,0.714
12.74,0.715
12.75,0.715
12.76,0.715
12.77,0.716
12.78,0.716
12.79,0.716
12.8,0.716
12.81,0.717
12.82,0.717
12.83,0.717
12.84,0.717
12.85,0.718
12.86,0.718
12.87,0.718
12.88,0.719
12.89,0.719
12.9,0.719
12.91,0.719
12.92,0.72
12.93,0.72
12.94,0.72
12.95,0.721
12.96,0.721
12.97,0.721
12.98,0.721
12.99,0.722
13,0.722
13.01,0.722
13.02,0.722
13.03,0.723
13.04,0.723
13.05,0.723
13.06,0.724
13.07,0.724
13.08,0.724
13.09,0.724
13.1,0.725
13.11,0.725
13.12,0.725
13.13,0.726
13.14,0.726
13.15,0.726
13.16,0.727
13.17,0.727
13.18,0.727
13.19,0.727
13.2,0.728
13.21,0.728
13.22,0.728
13.23,0.728
13.24,0.729
13.25,0.729
13.26,0.729
13.27,0.73
13.28,0.73
13.29,0.73
13.3,0.73
13.31,0.731
13.32,0.731
13.33,0.731
13.34,0.732
13.35,0.732
13.36,0.732
13.37,0.732
13.38,0.733
13.39,0.733
13.4,0.733
13.41,0.733
13.42,0.734
13.43,0.734
13.44,0.734
13.45,0.735
13.46,0.735
13.47,0.735
13.48,0.735
13.49,0.736
13.5,0.736
13.51,0.736
13.52,0.736
13.53,0.737
13.54,0.737
13.55,0.737
13.56,0.738
13.57,0.738
13.58,0.738
13.59,0.738
13.6,0.739
13.61,0.739
13.62,0.739
13.63,0.74
13.64,0.74
13.65,0.74
13.66,0.741
13.67,0.741
13.68,0.741
13.69,0.741
13.7,0.742
13.71,0.742
13.72,0.742
13.73,0.742
13.74,0.743
13.75,0.743
13.76,0.743
13.77,0.744
13.78,0.744
13.79,0.744
13.8,0.744
13.81,0.745
13.82,0.745
13.83,0.745
13.84,0.746
13.85,0.746
13.86,0.746
13.87,0.746
13.88,0.747
13.89,0.747
13.9,0.747
13.91,0.748
13.92,0.748
13.93,0.748
13.94,0.748
13.95,0.749
13.96,0.749
13.97,0.749
13.98,0.749
13.99,0.75
14,0.75
14.01,0.75
14.02,0.751
14.03,0.751
14.04,0.751
14.05,0.751
14.06,0.752
14.07,0.752
14.08,0.752
14.09,0.753
14.1,0.753
14.11,0.753
14.12,0.753
14.13,0.754
14.14,0.754
14.15,0.754
14.16,0.755
14.17,0.755
14.18,0.755
14.19,0.755
14.2,0.756
14.21,0.756
14.22,0.756
14.23,0.756
14.24,0.757
14.25,0.757
14.26,0.757
14.27,0.758
14.28,0.758
14.29,0.758
14.3,0.758
14.31,0.759
14.32,0.759
14.33,0.759
14.34,0.76
14.35,0.76
14.36,0.76
14.37,0.76
14.38,0.761
14.39,0.761
14.4,0.761
14.41,0.761
14.42,0.762
14.43,0.762
14.44,0.762
14.45,0.763
14.46,0.763
14.47,0.763
14.48,0.763
14.49,0.764
14.5,0.764
14.51,0.764
14.52,0.765
14.53,0.765
14.54,0.765
14.55,0.765
14.56,0.766
14.57,0.766
14.58,0.766
14.59,0.767
14.6,0.767
14.61,0.767
14.62,0.767
14.63,0.768
14.64,0.768
14.65,0.768
14.66,0.768
14.67,0.769
14.68,0.769
14.69,0.769
14.7,0.77
14.71,0.77
14.72,0.77
14.73,0.77
14.74,0.771
14.75,0.771
14.76,0.771
14.77,0.771
14.78,0.772
14.79,0.772
14.8,0.772
14.81,0.773
14.82,0.773
14.83,0.773
14.84,0.773
14.85,0.774
14.86,0.774
14.87,0.774
14.88,0.775
14.89,0.775
14.9,0.775
14.91,0.775
14.92,0.776
14.93,0.776
14.94,0.776
14.95,0.777
14.96,0.777
14.97,0.777
14.98,0.777
14.99,0.778
15,0.778
15.01,0.778
15.02,0.779
15.03,0.779
15.04,0.779
15.05,0.779
15.06,0.78
15.07,0.78
15.08,0.78
15.09,0.781
15.1,0.781
15.11,0.781
15.12,0.781
15.13,0.782
15.14,0.782
15.15,0.782
15.16,0.782
15.17,0.783
15.18,0.783
15.19,0.783
15.2,0.784
15.21,0.784
15.22,0.784
15.23,0.785
15.24,0.785
15.25,0.785
15.26,0.785
15.27,0.786
15.28,0.786
15.29,0.786
15.3,0.786
15.31,0.787
15.32,0.787
15.33,0.787
15.34,0.788
15.35,0.788
15.36,0.788
15.37,0.788
15.38,0.789
15.39,0.789
15.4,0.789
15.41,0.79
15.42,0.79
15.43,0.79
15.44,0.79
15.45,0.791
15.46,0.791
15.47,0.791
15.48,0.791
15.49,0.792
15.5,0.792
15.51,0.792
15.52,0.793
15.53,0.793
15.54,0.793
15.55,0.794
15.56,0.794
15.57,0.794
15.58,0.794
15.59,0.795
15.6,0.795
15.61,0.795
15.62,0.796
15.63,0.796
15.64,0.796
15.65,0.796
15.66,0.797
15.67,0.797
15.68,0.797
15.69,0.798
15.7,0.798
15.71,0.798
15.72,0.798
15.73,0.799
15.74,0.799
15.75,0.799
15.76,0.799
15.77,0.8
15.78,0.8
15.79,0.8
15.8,0.801
15.81,0.801
15.82,0.801
15.83,0.801
15.84,0.802
15.85,0.802
15.86,0.802
15.87,0.803
15.88,0.803
15.89,0.803
15.9,0.804
15.91,0.804
15.92,0.804
15.93,0.804
15.94,0.805
15.95,0.805
15.96,0.805
15.97,0.805
15.98,0.806
15.99,0.806
16,0.806
16.01,0.807
16.02,0.807
16.03,0.807
16.04,0.807
16.05,0.808
16.06,0.808
16.07,0.808
16.08,0.809
16.09,0.809
16.1,0.809
16.11,0.809
16.12,0.81
16.13,0.81
16.14,0.81
16.15,0.811
16.16,0.811
16.17,0.811
16.18,0.811
16.19,0.812
16.2,0.812
16.21,0.812
16.22,0.813
16.23,0.813
16.24,0.813
16.25,0.813
16.26,0.814
16.27,0.814
16.28,0.814
16.29,0.815
16.3,0.815
16.31,0.815
16.32,0.815
16.33,0.816
16.34,0.816
16.35,0.816
16.36,0.816
16.37,0.817
16.38,0.817
16.39,0.817
16.4,0.818
16.41,0.818
16.42,0.818
16.43,0.818
16.44,0.819
16.45,0.819
16.46,0.819
16.47,0.82
16.48,0.82
16.49,0.82
16.5,0.82
16.51,0.821
16.52,0.821
16.53,0.821
16.54,0.821
16.55,0.822
16.56,0.822
16.57,0.822
16.58,0.823
16.59,0.823
16.6,0.823
16.61,0.823
16.62,0.824
16.63,0.824
16.64,0.824
16.65,0.824
16.66,0.825
16.67,0.825
16.68,0.825
16.69,0.826
16.7,0.826
16.71,0.826
16.72,0.827
16.73,0.827
16.74,0.827
16.75,0.827
16.76,0.828
16.77,0.828
16.78,0.828
16.79,0.828
16.8,0.829
16.81,0.829
16.82,0.829
16.83,0.83
16.84,0.83
16.85,0.83
16.86,0.83
16.87,0.831
16.88,0.831
16.89,0.831
16.9,0.832
16.91,0.832
16.92,0.832
16.93,0.832
16.94,0.833
16.95,0.833
16.96,0.833
16.97,0.833
16.98,0.834
16.99,0.834
17,0.834
17.01,0.835
17.02,0.835
17.03,0.835
17.04,0.835
17.05,0.836
17.06,0.836
17.07,0.836
17.08,0.837
17.09,0.837
17.1,0.837
17.11,0.838
17.12,0.838
17.13,0.838
17.14,0.838
17.15,0.839
17.16,0.839
17.17,0.839
17.18,0.839
17.19,0.84
17.2,0.84
17.21,0.84
17.22,0.841
17.23,0.841
17.24,0.841
17.25,0.841
17.26,0.842
17.27,0.842
17.28,0.842
17.29,0.843
17.3,0.843
17.31,0.843
17.32,0.843
17.33,0.844
17.34,0.844
17.35,0.844
17.36,0.845
17.37,0.845
17.38,0.845
17.39,0.845
17.4,0.846
17.41,0.846
17.42,0.846
17.43,0.847
17.44,0.847
17.45,0.847
17.46,0.847
17.47,0.848
17.48,0.848
17.49,0.848
17.5,0.849
