"Percentile","Latency [msec]"
2.19,3.131
2.2,3.135
2.21,3.138
2.22,3.141
2.23,3.144
2.24,3.148
2.25,3.151
2.26,3.154
2.27,3.158
2.28,3.161
2.29,3.165
2.3,3.168
2.31,3.171
2.32,3.174
2.33,3.178
2.34,3.181
2.35,3.184
2.36,3.187
2.37,3.19
2.38,3.194
2.39,3.197
2.4,3.2
2.41,3.203
2.42,3.206
2.43,3.209
2.44,3.212
2.45,3.215
2.46,3.218
2.47,3.221
2.48,3.224
2.49,3.227
2.5,3.23
2.51,3.233
2.52,3.236
2.53,3.239
2.54,3.242
2.55,3.245
2.56,3.248
2.57,3.25
2.58,3.253
2.59,3.256
2.6,3.259
2.61,3.262
2.62,3.265
2.63,3.268
2.64,3.271
2.65,3.274
2.66,3.277
2.67,3.28
2.68,3.282
2.69,3.285
2.7,3.288
2.71,3.291
2.72,3.294
2.73,3.297
2.74,3.3
2.75,3.303
2.76,3.305
2.77,3.308
2.78,3.311
2.79,3.314
2.8,3.317
2.81,3.319
2.82,3.322
2.83,3.325
2.84,3.327
2.85,3.33
2.86,3.332
2.87,3.335
2.88,3.338
2.89,3.341
2.9,3.343
2.91,3.346
2.92,3.349
2.93,3.351
2.94,3.354
2.95,3.357
2.96,3.359
2.97,3.362
2.98,3.365
2.99,3.368
3,3.37
3.01,3.372
3.02,3.375
3.03,3.378
3.04,3.38
3.05,3.383
3.06,3.386
3.07,3.389
3.08,3.391
3.09,3.393
3.1,3.396
3.11,3.399
3.12,3.402
3.13,3.404
3.14,3.407
3.15,3.409
3.16,3.412
3.17,3.415
3.18,3.417
3.19,3.42
3.2,3.422
3.21,3.425
3.22,3.427
3.23,3.43
3.24,3.432
3.25,3.435
3.26,3.438
3.27,3.44
3.28,3.443
3.29,3.445
3.3,3.448
3.31,3.45
3.32,3.453
3.33,3.455
3.34,3.458
3.35,3.46
3.36,3.463
3.37,3.465
3.38,3.468
3.39,3.47
3.4,3.472
3.41,3.475
3.42,3.477
3.43,3.479
3.44,3.482
3.45,3.484
3.46,3.487
3.47,3.489
3.48,3.491
3.49,3.494
3.5,3.496
3.51,3.499
3.52,3.501
3.53,3.504
3.54,3.506
3.55,3.509
3.56,3.511
3.57,3.513
3.58,3.515
3.59,3.518
3.6,3.52
3.61,3.522
3.62,3.524
3.63,3.527
3.64,3.529
3.65,3.531
3.66,3.533
3.67,3.536
3.68,3.538
3.69,3.54
3.7,3.543
3.71,3.545
3.72,3.547
3.73,3.549
3.74,3.552
3.75,3.554
3.76,3.556
3.77,3.559
3.78,3.561
3.79,3.563
3.8,3.565
3.81,3.568
3.82,3.57
3.83,3.573
3.84,3.575
3.85,3.577
3.86,3.579
3.87,3.581
3.88,3.584
3.89,3.586
3.9,3.588
3.91,3.59
3.92,3.593
3.93,3.595
3.94,3.597
3.95,3.599
3.96,3.601
3.97,3.604
3.98,3.606
3.99,3.609
4,3.611
4.01,3.613
4.02,3.615
4.03,3.618
4.04,3.62
4.05,3.622
4.06,3.624
4.07,3.626
4.08,3.629
4.09,3.631
4.1,3.633
4.11,3.635
4.12,3.637
4.13,3.639
4.14,3.641
4.15,3.644
4.16,3.646
4.17,3.648
4.18,3.65
4.19,3.652
4.2,3.654
4.21,3.656
4.22,3.658
4.23,3.661
4.24,3.663
4.25,3.665
4.26,3.667
4.27,3.669
4.28,3.671
4.29,3.674
4.3,3.676
4.31,3.678
4.32,3.68
4.33,3.682
4.34,3.684
4.35,3.686
4.36,3.688
4.37,3.69
4.38,3.692
4.39,3.695
4.4,3.697
4.41,3.699
4.42,3.701
4.43,3.703
4.44,3.705
4.45,3.707
4.46,3.709
4.47,3.711
4.48,3.713
4.49,3.715
4.5,3.717
4.51,3.719
4.52,3.721
4.53,3.723
4.54,3.725
4.55,3.728
4.56,3.73
4.57,3.732
4.58,3.734
4.59,3.736
4.6,3.738
4.61,3.74
4.62,3.742
4.63,3.744
4.64,3.746
4.65,3.748
4.66,3.75
4.67,3.752
4.68,3.754
4.69,3.756
4.7,3.758
4.71,3.76
4.72,3.762
4.73,3.764
4.74,3.766
4.75,3.768
4.76,3.77
4.77,3.772
4.78,3.774
4.79,3.776
4.8,3.778
4.81,3.78
4.82,3.782
4.83,3.784
4.84,3.786
4.85,3.788
4.86,3.79
4.87,3.792
4.88,3.794
4.89,3.796
4.9,3.798
4.91,3.8
4.92,3.802
4.93,3.804
4.94,3.806
4.95,3.808
4.96,3.81
4.97,3.812
4.98,3.814
4.99,3.816
5,3.818
5.01,3.821
5.02,3.823
5.03,3.824
5.04,3.826
5.05,3.828
5.06,3.83
5.07,3.832
5.08,3.834
5.09,3.836
5.1,3.838
5.11,3.84
5.12,3.842
5.13,3.843
5.14,3.846
5.15,3.847
5.16,3.849
5.17,3.851
5.18,3.853
5.19,3.855
5.2,3.857
5.21,3.859
5.22,3.861
5.23,3.863
5.24,3.865
5.25,3.867
5.26,3.869
5.27,3.871
5.28,3.873
5.29,3.875
5.3,3.877
5.31,3.878
5.32,3.88
5.33,3.882
5.34,3.884
5.35,3.886
5.36,3.888
5.37,3.889
5.38,3.891
5.39,3.893
5.4,3.895
5.41,3.897
5.42,3.899
5.43,3.901
5.44,3.903
5.45,3.904
5.46,3.906
5.47,3.908
5.48,3.91
5.49,3.912
5.5,3.914
5.51,3.916
5.52,3.917
5.53,3.92
5.54,3.921
5.55,3.923
5.56,3.925
5.57,3.927
5.58,3.929
5.59,3.931
5.6,3.933
5.61,3.935
5.62,3.937
5.63,3.939
5.64,3.94
5.65,3.942
5.66,3.944
5.67,3.946
5.68,3.948
5.69,3.95
5.7,3.952
5.71,3.954
5.72,3.956
5.73,3.958
5.74,3.96
5.75,3.962
5.76,3.964
5.77,3.966
5.78,3.968
5.79,3.97
5.8,3.972
5.81,3.973
5.82,3.975
5.83,3.977
5.84,3.979
5.85,3.981
5.86,3.983
5.87,3.985
5.88,3.987
5.89,3.989
5.9,3.99
5.91,3.992
5.92,3.994
5.93,3.996
5.94,3.998
5.95,4
5.96,4.002
5.97,4.003
5.98,4.005
5.99,4.007
6,4.009
6.01,4.011
6.02,4.013
6.03,4.015
6.04,4.017
6.05,4.018
6.06,4.02
6.07,4.022
6.08,4.024
6.09,4.026
6.1,4.028
6.11,4.029
6.12,4.031
6.13,4.033
6.14,4.035
6.15,4.037
6.16,4.038
6.17,4.04
6.18,4.042
6.19,4.044
6.2,4.045
6.21,4.047
6.22,4.049
6.23,4.051
6.24,4.053
6.25,4.055
6.26,4.056
6.27,4.058
6.28,4.06
6.29,4.062
6.3,4.064
6.31,4.066
6.32,4.067
6.33,4.069
6.34,4.071
6.35,4.073
6.36,4.074
6.37,4.076
6.38,4.078
6.39,4.08
6.4,4.082
6.41,4.083
6.42,4.085
6.43,4.087
6.44,4.089
6.45,4.091
6.46,4.092
6.47,4.094
6.48,4.096
6.49,4.098
6.5,4.1
6.51,4.102
6.52,4.103
6.53,4.105
6.54,4.107
6.55,4.109
6.56,4.111
6.57,4.112
6.58,4.114
6.59,4.116
6.6,4.117
6.61,4.119
6.62,4.121
6.63,4.123
6.64,4.125
6.65,4.126
6.66,4.128
6.67,4.13
6.68,4.131
6.69,4.133
6.7,4.135
6.71,4.137
6.72,4.139
6.73,4.14
6.74,4.142
6.75,4.144
6.76,4.146
6.77,4.147
6.78,4.149
6.79,4.151
6.8,4.152
6.81,4.154
6.82,4.156
6.83,4.158
6.84,4.159
6.85,4.161
6.86,4.163
6.87,4.165
6.88,4.166
6.89,4.168
6.9,4.17
6.91,4.172
6.92,4.174
6.93,4.176
6.94,4.178
6.95,4.18
6.96,4.181
6.97,4.183
6.98,4.185
6.99,4.187
7,4.189
7.01,4.19
7.02,4.192
7.03,4.194
7.04,4.195
7.05,4.197
7.06,4.199
7.07,4.2
7.08,4.202
7.09,4.204
7.1,4.206
7.11,4.207
7.12,4.209
7.13,4.211
7.14,4.213
7.15,4.214
7.16,4.216
7.17,4.218
7.18,4.219
7.19,4.221
7.2,4.223
7.21,4.225
7.22,4.226
7.23,4.228
7.24,4.23
7.25,4.232
7.26,4.234
7.27,4.236
7.28,4.237
7.29,4.239
7.3,4.241
7.31,4.243
7.32,4.244
7.33,4.246
7.34,4.248
7.35,4.249
7.36,4.251
7.37,4.253
7.38,4.255
7.39,4.256
7.4,4.258
7.41,4.26
7.42,4.262
7.43,4.263
7.44,4.265
7.45,4.267
7.46,4.269
7.47,4.27
7.48,4.272
7.49,4.274
7.5,4.275
7.51,4.277
7.52,4.279
7.53,4.28
7.54,4.282
7.55,4.284
7.56,4.286
7.57,4.287
7.58,4.289
7.59,4.291
7.6,4.292
7.61,4.294
7.62,4.296
7.63,4.297
7.64,4.299
7.65,4.301
7.66,4.302
7.67,4.304
7.68,4.306
7.69,4.308
7.7,4.309
7.71,4.311
7.72,4.313
7.73,4.314
7.74,4.316
7.75,4.318
7.76,4.319
7.77,4.321
7.78,4.323
7.79,4.325
7.8,4.326
7.81,4.328
7.82,4.33
7.83,4.331
7.84,4.333
7.85,4.334
7.86,4.336
7.87,4.338
7.88,4.34
7.89,4.341
7.9,4.343
7.91,4.345
7.92,4.346
7.93,4.348
7.94,4.35
7.95,4.351
7.96,4.353
7.97,4.355
7.98,4.356
7.99,4.358
8,4.359
8.01,4.361
8.02,4.363
8.03,4.364
8.04,4.366
8.05,4.368
8.06,4.369
8.07,4.371
8.08,4.373
8.09,4.374
8.1,4.376
8.11,4.378
8.12,4.379
8.13,4.381
8.14,4.383
8.15,4.384
8.16,4.386
8.17,4.388
8.18,4.389
8.19,4.391
8.2,4.393
8.21,4.394
8.22,4.396
8.23,4.397
8.24,4.399
8.25,4.4
8.26,4.402
8.27,4.404
8.28,4.405
8.29,4.407
8.3,4.408
8.31,4.41
8.32,4.412
8.33,4.413
8.34,4.415
8.35,4.417
8.36,4.418
8.37,4.42
8.38,4.421
8.39,4.423
8.4,4.425
8.41,4.426
8.42,4.428
8.43,4.43
8.44,4.431
8.45,4.433
8.46,4.434
8.47,4.436
8.48,4.437
8.49,4.439
8.5,4.44
8.51,4.442
8.52,4.444
8.53,4.445
8.54,4.447
8.55,4.448
8.56,4.45
8.57,4.452
8.58,4.453
8.59,4.455
8.6,4.456
8.61,4.458
8.62,4.46
8.63,4.461
8.64,4.463
8.65,4.464
8.66,4.466
8.67,4.467
8.68,4.469
8.69,4.471
8.7,4.472
8.71,4.474
8.72,4.475
8.73,4.477
8.74,4.478
8.75,4.48
8.76,4.481
8.77,4.483
8.78,4.485
8.79,4.486
8.8,4.487
8.81,4.489
8.82,4.49
8.83,4.492
8.84,4.494
8.85,4.495
8.86,4.497
8.87,4.498
8.88,4.5
8.89,4.501
8.9,4.503
8.91,4.505
8.92,4.506
8.93,4.508
8.94,4.509
8.95,4.511
8.96,4.512
8.97,4.514
8.98,4.515
8.99,4.517
9,4.518
9.01,4.52
9.02,4.521
9.03,4.523
9.04,4.524
9.05,4.526
9.06,4.527
9.07,4.529
9.08,4.53
9.09,4.532
9.1,4.533
9.11,4.535
9.12,4.536
9.13,4.538
9.14,4.539
9.15,4.541
9.16,4.542
9.17,4.544
9.18,4.545
9.19,4.547
9.2,4.548
9.21,4.55
9.22,4.551
9.23,4.553
9.24,4.554
9.25,4.556
9.26,4.557
9.27,4.559
9.28,4.56
9.29,4.562
9.3,4.564
9.31,4.565
9.32,4.566
9.33,4.568
9.34,4.569
9.35,4.571
9.36,4.572
9.37,4.574
9.38,4.576
9.39,4.577
9.4,4.578
9.41,4.58
9.42,4.581
9.43,4.583
9.44,4.584
9.45,4.586
9.46,4.587
9.47,4.589
9.48,4.59
9.49,4.591
9.5,4.593
9.51,4.595
9.52,4.596
9.53,4.598
9.54,4.599
9.55,4.601
9.56,4.602
9.57,4.604
9.58,4.605
9.59,4.607
9.6,4.608
9.61,4.61
9.62,4.611
9.63,4.613
9.64,4.614
9.65,4.616
9.66,4.617
9.67,4.618
9.68,4.62
9.69,4.621
9.7,4.623
9.71,4.624
9.72,4.626
9.73,4.627
9.74,4.629
9.75,4.63
9.76,4.632
9.77,4.633
9.78,4.634
9.79,4.636
9.8,4.637
9.81,4.639
9.82,4.64
9.83,4.642
9.84,4.643
9.85,4.645
9.86,4.646
9.87,4.648
9.88,4.649
9.89,4.651
9.9,4.652
9.91,4.654
9.92,4.655
9.93,4.657
9.94,4.658
9.95,4.659
9.96,4.661
9.97,4.662
9.98,4.664
9.99,4.665
10,4.667
10.01,4.668
10.02,4.67
10.03,4.671
10.04,4.673
10.05,4.674
10.06,4.675
10.07,4.677
10.08,4.678
10.09,4.68
10.1,4.681
10.11,4.683
10.12,4.684
10.13,4.686
10.14,4.687
10.15,4.689
10.16,4.69
10.17,4.692
10.18,4.693
10.19,4.694
10.2,4.696
10.21,4.697
10.22,4.699
10.23,4.7
10.24,4.701
10.25,4.703
10.26,4.704
10.27,4.706
10.28,4.707
10.29,4.708
10.3,4.71
10.31,4.711
10.32,4.713
10.33,4.714
10.34,4.716
10.35,4.717
10.36,4.718
10.37,4.72
10.38,4.721
10.39,4.722
10.4,4.724
10.41,4.725
10.42,4.727
10.43,4.728
10.44,4.729
10.45,4.731
10.46,4.732
10.47,4.734
10.48,4.735
10.49,4.736
10.5,4.738
10.51,4.739
10.52,4.741
10.53,4.742
10.54,4.743
10.55,4.745
10.56,4.746
10.57,4.747
10.58,4.749
10.59,4.75
10.6,4.752
10.61,4.753
10.62,4.754
10.63,4.756
10.64,4.757
10.65,4.759
10.66,4.76
10.67,4.761
10.68,4.762
10.69,4.764
10.7,4.765
10.71,4.767
10.72,4.768
10.73,4.769
10.74,4.77
10.75,4.772
10.76,4.773
10.77,4.775
10.78,4.776
10.79,4.777
10.8,4.779
10.81,4.78
10.82,4.781
10.83,4.783
10.84,4.784
10.85,4.785
10.86,4.787
10.87,4.788
10.88,4.789
10.89,4.791
10.9,4.792
10.91,4.794
10.92,4.795
10.93,4.796
10.94,4.798
10.95,4.799
10.96,4.8
10.97,4.802
10.98,4.803
10.99,4.804
11,4.805
11.01,4.807
11.02,4.808
11.03,4.809
11.04,4.81
11.05,4.812
11.06,4.813
11.07,4.814
11.08,4.816
11.09,4.817
11.1,4.818
11.11,4.82
11.12,4.821
11.13,4.822
11.14,4.823
11.15,4.825
11.16,4.826
11.17,4.827
11.18,4.829
11.19,4.83
11.2,4.831
11.21,4.833
11.22,4.834
11.23,4.835
11.24,4.836
11.25,4.838
11.26,4.839
11.27,4.84
11.28,4.842
11.29,4.843
11.3,4.844
11.31,4.845
11.32,4.847
11.33,4.848
11.34,4.849
11.35,4.85
11.36,4.852
11.37,4.853
11.38,4.854
11.39,4.856
11.4,4.857
11.41,4.858
11.42,4.859
11.43,4.86
11.44,4.862
11.45,4.863
11.46,4.864
11.47,4.865
11.48,4.867
11.49,4.868
11.5,4.869
11.51,4.87
11.52,4.872
11.53,4.873
11.54,4.874
11.55,4.875
11.56,4.877
11.57,4.878
11.58,4.879
11.59,4.88
11.6,4.881
11.61,4.883
11.62,4.884
11.63,4.885
11.64,4.887
11.65,4.888
11.66,4.889
11.67,4.89
11.68,4.892
11.69,4.893
11.7,4.894
11.71,4.895
11.72,4.897
11.73,4.898
11.74,4.899
11.75,4.9
11.76,4.901
11.77,4.903
11.78,4.904
11.79,4.905
11.8,4.906
11.81,4.907
11.82,4.909
11.83,4.91
11.84,4.911
11.85,4.912
11.86,4.914
11.87,4.915
11.88,4.916
11.89,4.917
11.9,4.918
11.91,4.919
11.92,4.921
11.93,4.922
11.94,4.923
11.95,4.924
11.96,4.925
11.97,4.927
11.98,4.928
11.99,4.929
12,4.93
12.01,4.931
12.02,4.932
12.03,4.934
12.04,4.935
12.05,4.936
12.06,4.937
12.07,4.938
12.08,4.94
12.09,4.941
12.1,4.942
12.11,4.943
12.12,4.944
12.13,4.946
12.14,4.947
12.15,4.948
12.16,4.949
12.17,4.95
12.18,4.951
12.19,4.952
12.2,4.954
12.21,4.955
12.22,4.956
12.23,4.957
12.24,4.958
12.25,4.959
12.26,4.96
12.27,4.962
12.28,4.963
12.29,4.964
12.3,4.965
12.31,4.966
12.32,4.967
12.33,4.969
12.34,4.97
12.35,4.971
12.36,4.972
12.37,4.973
12.38,4.974
12.39,4.975
12.4,4.977
12.41,4.978
12.42,4.979
12.43,4.98
12.44,4.981
12.45,4.982
12.46,4.983
12.47,4.984
12.48,4.986
12.49,4.987
12.5,4.988
12.51,4.989
12.52,4.99
12.53,4.991
12.54,4.993
12.55,4.994
12.56,4.995
12.57,4.996
12.58,4.997
12.59,4.998
12.6,4.999
12.61,5
12.62,5.002
12.63,5.003
12.64,5.004
12.65,5.005
12.66,5.006
12.67,5.007
12.68,5.008
12.69,5.009
12.7,5.01
12.71,5.011
12.72,5.013
12.73,5.014
12.74,5.015
12.75,5.016
12.76,5.017
12.77,5.018
12.78,5.019
12.79,5.02
12.8,5.021
12.81,5.022
12.82,5.023
12.83,5.025
12.84,5.026
12.85,5.027
12.86,5.028
12.87,5.029
12.88,5.03
12.89,5.031
12.9,5.032
12.91,5.033
12.92,5.034
12.93,5.036
12.94,5.037
12.95,5.038
12.96,5.039
12.97,5.04
12.98,5.041
12.99,5.042
13,5.043
13.01,5.044
13.02,5.045
13.03,5.046
13.04,5.047
13.05,5.048
13.06,5.049
13.07,5.05
13.08,5.051
13.09,5.052
13.1,5.053
13.11,5.054
13.12,5.055
13.13,5.056
13.14,5.057
13.15,5.058
13.16,5.06
13.17,5.06
13.18,5.062
13.19,5.063
13.2,5.064
13.21,5.065
13.22,5.066
13.23,5.066
13.24,5.067
13.25,5.068
13.26,5.069
13.27,5.07
13.28,5.071
13.29,5.072
13.3,5.073
13.31,5.074
13.32,5.075
13.33,5.076
13.34,5.077
13.35,5.079
13.36,5.08
13.37,5.081
13.38,5.082
13.39,5.083
13.4,5.084
13.41,5.085
13.42,5.086
13.43,5.087
13.44,5.088
13.45,5.089
13.46,5.09
13.47,5.091
13.48,5.092
13.49,5.093
13.5,5.094
13.51,5.095
13.52,5.096
13.53,5.097
13.54,5.098
13.55,5.099
13.56,5.1
13.57,5.101
13.58,5.102
13.59,5.103
13.6,5.104
13.61,5.105
13.62,5.106
13.63,5.107
13.64,5.108
13.65,5.109
13.66,5.11
13.67,5.111
13.68,5.112
13.69,5.113
13.7,5.114
13.71,5.115
13.72,5.116
13.73,5.116
13.74,5.117
13.75,5.118
13.76,5.119
13.77,5.12
13.78,5.121
13.79,5.122
13.8,5.123
13.81,5.124
13.82,5.125
13.83,5.126
13.84,5.127
13.85,5.128
13.86,5.129
13.87,5.13
13.88,5.131
13.89,5.132
13.9,5.133
13.91,5.134
13.92,5.135
13.93,5.136
13.94,5.137
13.95,5.138
13.96,5.139
13.97,5.14
13.98,5.141
13.99,5.142
14,5.143
14.01,5.144
14.02,5.145
14.03,5.146
14.04,5.147
14.05,5.148
14.06,5.149
14.07,5.149
14.08,5.15
14.09,5.151
14.1,5.152
14.11,5.153
14.12,5.154
14.13,5.155
14.14,5.156
14.15,5.157
14.16,5.158
14.17,5.159
14.18,5.16
14.19,5.16
14.2,5.161
14.21,5.162
14.22,5.163
14.23,5.164
14.24,5.165
14.25,5.166
14.26,5.167
14.27,5.168
14.28,5.169
14.29,5.17
14.3,5.171
14.31,5.172
14.32,5.172
14.33,5.173
14.34,5.174
14.35,5.175
14.36,5.176
14.37,5.177
14.38,5.178
14.39,5.179
14.4,5.18
14.41,5.181
14.42,5.182
14.43,5.182
14.44,5.183
14.45,5.184
14.46,5.185
14.47,5.186
14.48,5.187
14.49,5.188
14.5,5.189
14.51,5.19
14.52,5.19
14.53,5.191
14.54,5.192
14.55,5.193
14.56,5.194
14.57,5.195
14.58,5.196
14.59,5.197
14.6,5.198
14.61,5.198
14.62,5.199
14.63,5.2
14.64,5.201
14.65,5.202
14.66,5.203
14.67,5.204
14.68,5.205
14.69,5.206
14.7,5.206
14.71,5.207
14.72,5.208
14.73,5.209
14.74,5.21
14.75,5.211
14.76,5.212
14.77,5.213
14.78,5.213
14.79,5.214
14.8,5.215
14.81,5.216
14.82,5.217
14.83,5.218
14.84,5.219
14.85,5.219
14.86,5.22
14.87,5.221
14.88,5.222
14.89,5.223
14.9,5.224
14.91,5.225
14.92,5.225
14.93,5.226
14.94,5.227
14.95,5.228
14.96,5.229
14.97,5.23
14.98,5.23
14.99,5.231
15,5.232
15.01,5.233
15.02,5.234
15.03,5.234
15.04,5.235
15.05,5.236
15.06,5.237
15.07,5.238
15.08,5.238
15.09,5.239
15.1,5.24
15.11,5.241
15.12,5.242
15.13,5.243
15.14,5.244
15.15,5.244
15.16,5.245
15.17,5.246
15.18,5.247
15.19,5.248
15.2,5.248
15.21,5.249
15.22,5.25
15.23,5.251
15.24,5.252
15.25,5.253
15.26,5.253
15.27,5.254
15.28,5.255
15.29,5.256
15.3,5.257
15.31,5.258
15.32,5.258
15.33,5.259
15.34,5.26
15.35,5.261
15.36,5.262
15.37,5.262
15.38,5.263
15.39,5.264
15.4,5.265
15.41,5.265
15.42,5.266
15.43,5.267
15.44,5.268
15.45,5.269
15.46,5.269
15.47,5.27
15.48,5.271
15.49,5.272
15.5,5.273
15.51,5.273
15.52,5.274
15.53,5.275
15.54,5.276
15.55,5.277
15.56,5.277
15.57,5.278
15.58,5.279
15.59,5.28
15.6,5.281
15.61,5.281
15.62,5.282
15.63,5.283
15.64,5.284
15.65,5.285
15.66,5.286
15.67,5.286
15.68,5.287
15.69,5.288
15.7,5.289
15.71,5.289
15.72,5.29
15.73,5.291
15.74,5.292
15.75,5.293
15.76,5.293
15.77,5.294
15.78,5.295
15.79,5.296
15.8,5.296
15.81,5.297
15.82,5.298
15.83,5.299
15.84,5.299
15.85,5.3
15.86,5.301
15.87,5.302
15.88,5.302
15.89,5.303
15.9,5.304
15.91,5.305
15.92,5.306
15.93,5.306
15.94,5.307
15.95,5.308
15.96,5.309
15.97,5.31
15.98,5.31
15.99,5.311
16,5.312
16.01,5.312
16.02,5.313
16.03,5.314
16.04,5.315
16.05,5.316
16.06,5.316
16.07,5.317
16.08,5.318
16.09,5.319
16.1,5.319
16.11,5.32
16.12,5.321
16.13,5.322
16.14,5.322
16.15,5.323
16.16,5.324
16.17,5.325
16.18,5.325
16.19,5.326
16.2,5.327
16.21,5.328
16.22,5.328
16.23,5.329
16.24,5.33
16.25,5.331
16.26,5.331
16.27,5.332
16.28,5.333
16.29,5.334
16.3,5.334
16.31,5.335
16.32,5.336
16.33,5.337
16.34,5.337
16.35,5.338
16.36,5.339
16.37,5.339
16.38,5.34
16.39,5.341
16.4,5.342
16.41,5.342
16.42,5.343
16.43,5.344
16.44,5.345
16.45,5.345
16.46,5.346
16.47,5.347
16.48,5.347
16.49,5.348
16.5,5.349
16.51,5.349
16.52,5.35
16.53,5.351
16.54,5.352
16.55,5.352
16.56,5.353
16.57,5.354
16.58,5.354
16.59,5.355
16.6,5.356
16.61,5.356
16.62,5.357
16.63,5.358
16.64,5.359
16.65,5.359
16.66,5.36
16.67,5.361
16.68,5.362
16.69,5.362
16.7,5.363
16.71,5.364
16.72,5.365
16.73,5.365
16.74,5.366
16.75,5.367
16.76,5.367
16.77,5.368
16.78,5.369
16.79,5.37
16.8,5.37
16.81,5.371
16.82,5.372
16.83,5.372
16.84,5.373
16.85,5.374
16.86,5.375
16.87,5.375
16.88,5.376
16.89,5.377
16.9,5.377
16.91,5.378
16.92,5.379
16.93,5.38
16.94,5.38
16.95,5.381
16.96,5.382
16.97,5.382
16.98,5.383
16.99,5.384
17,5.385
17.01,5.385
17.02,5.386
17.03,5.387
17.04,5.387
17.05,5.388
17.06,5.389
17.07,5.389
17.08,5.39
17.09,5.391
17.1,5.392
17.11,5.392
17.12,5.393
17.13,5.394
17.14,5.394
17.15,5.395
17.16,5.396
17.17,5.396
17.18,5.397
17.19,5.398
17.2,5.398
17.21,5.399
17.22,5.4
17.23,5.4
17.24,5.401
17.25,5.402
17.26,5.402
17.27,5.403
17.28,5.404
17.29,5.404
17.3,5.405
17.31,5.406
17.32,5.406
17.33,5.407
17.34,5.408
17.35,5.408
17.36,5.409
17.37,5.41
17.38,5.411
17.39,5.411
17.4,5.412
17.41,5.412
17.42,5.413
17.43,5.414
17.44,5.414
17.45,5.415
17.46,5.416
17.47,5.416
17.48,5.417
17.49,5.418
17.5,5.418
17.51,5.419
