"Percentile","Latency [msec]"
1.86,4.62
1.87,4.621
1.88,4.623
1.89,4.624
1.9,4.626
1.91,4.627
1.92,4.628
1.93,4.63
1.94,4.631
1.95,4.633
1.96,4.634
1.97,4.635
1.98,4.637
1.99,4.638
2,4.639
2.01,4.641
2.02,4.642
2.03,4.644
2.04,4.645
2.05,4.647
2.06,4.648
2.07,4.65
2.08,4.651
2.09,4.653
2.1,4.655
2.11,4.656
2.12,4.657
2.13,4.659
2.14,4.66
2.15,4.662
2.16,4.663
2.17,4.665
2.18,4.667
2.19,4.668
2.2,4.669
2.21,4.671
2.22,4.673
2.23,4.674
2.24,4.676
2.25,4.677
2.26,4.679
2.27,4.681
2.28,4.682
2.29,4.684
2.3,4.685
2.31,4.687
2.32,4.689
2.33,4.69
2.34,4.692
2.35,4.693
2.36,4.695
2.37,4.697
2.38,4.699
2.39,4.7
2.4,4.702
2.41,4.704
2.42,4.705
2.43,4.707
2.44,4.709
2.45,4.711
2.46,4.712
2.47,4.714
2.48,4.716
2.49,4.717
2.5,4.719
2.51,4.721
2.52,4.723
2.53,4.724
2.54,4.726
2.55,4.728
2.56,4.73
2.57,4.731
2.58,4.733
2.59,4.735
2.6,4.736
2.61,4.738
2.62,4.739
2.63,4.741
2.64,4.742
2.65,4.744
2.66,4.746
2.67,4.747
2.68,4.749
2.69,4.751
2.7,4.753
2.71,4.754
2.72,4.756
2.73,4.758
2.74,4.759
2.75,4.761
2.76,4.763
2.77,4.765
2.78,4.766
2.79,4.768
2.8,4.769
2.81,4.771
2.82,4.772
2.83,4.774
2.84,4.775
2.85,4.777
2.86,4.778
2.87,4.779
2.88,4.781
2.89,4.782
2.9,4.784
2.91,4.785
2.92,4.786
2.93,4.788
2.94,4.789
2.95,4.79
2.96,4.792
2.97,4.793
2.98,4.794
2.99,4.796
3,4.797
3.01,4.798
3.02,4.799
3.03,4.801
3.04,4.802
3.05,4.803
3.06,4.805
3.07,4.806
3.08,4.807
3.09,4.808
3.1,4.81
3.11,4.811
3.12,4.812
3.13,4.813
3.14,4.814
3.15,4.815
3.16,4.816
3.17,4.817
3.18,4.818
3.19,4.82
3.2,4.821
3.21,4.822
3.22,4.823
3.23,4.824
3.24,4.825
3.25,4.826
3.26,4.827
3.27,4.828
3.28,4.829
3.29,4.83
3.3,4.831
3.31,4.832
3.32,4.833
3.33,4.834
3.34,4.835
3.35,4.836
3.36,4.837
3.37,4.838
3.38,4.839
3.39,4.84
3.4,4.841
3.41,4.842
3.42,4.843
3.43,4.844
3.44,4.845
3.45,4.845
3.46,4.846
3.47,4.847
3.48,4.848
3.49,4.849
3.5,4.85
3.51,4.851
3.52,4.852
3.53,4.853
3.54,4.853
3.55,4.854
3.56,4.855
3.57,4.856
3.58,4.857
3.59,4.858
3.6,4.859
3.61,4.86
3.62,4.86
3.63,4.861
3.64,4.862
3.65,4.863
3.66,4.864
3.67,4.865
3.68,4.865
3.69,4.866
3.7,4.867
3.71,4.868
3.72,4.869
3.73,4.869
3.74,4.87
3.75,4.871
3.76,4.872
3.77,4.873
3.78,4.873
3.79,4.874
3.8,4.875
3.81,4.875
3.82,4.876
3.83,4.877
3.84,4.878
3.85,4.878
3.86,4.879
3.87,4.88
3.88,4.88
3.89,4.881
3.9,4.882
3.91,4.882
3.92,4.883
3.93,4.884
3.94,4.884
3.95,4.885
3.96,4.886
3.97,4.886
3.98,4.887
3.99,4.888
4,4.888
4.01,4.889
4.02,4.89
4.03,4.89
4.04,4.891
4.05,4.891
4.06,4.892
4.07,4.893
4.08,4.893
4.09,4.894
4.1,4.894
4.11,4.895
4.12,4.896
4.13,4.896
4.14,4.897
4.15,4.897
4.16,4.898
4.17,4.898
4.18,4.899
4.19,4.9
4.2,4.9
4.21,4.901
4.22,4.901
4.23,4.902
4.24,4.902
4.25,4.903
4.26,4.903
4.27,4.904
4.28,4.904
4.29,4.905
4.3,4.905
4.31,4.906
4.32,4.906
4.33,4.907
4.34,4.907
4.35,4.908
4.36,4.908
4.37,4.909
4.38,4.909
4.39,4.91
4.4,4.91
4.41,4.911
4.42,4.911
4.43,4.912
4.44,4.912
4.45,4.913
4.46,4.913
4.47,4.914
4.48,4.914
4.49,4.915
4.5,4.915
4.51,4.916
4.52,4.916
4.53,4.917
4.54,4.917
4.55,4.918
4.56,4.918
4.57,4.918
4.58,4.919
4.59,4.919
4.6,4.92
4.61,4.92
4.62,4.921
4.63,4.921
4.64,4.922
4.65,4.922
4.66,4.922
4.67,4.923
4.68,4.923
4.69,4.924
4.7,4.924
4.71,4.924
4.72,4.925
4.73,4.925
4.74,4.926
4.75,4.926
4.76,4.926
4.77,4.927
4.78,4.927
4.79,4.928
4.8,4.928
4.81,4.928
4.82,4.929
4.83,4.929
4.84,4.93
4.85,4.93
4.86,4.93
4.87,4.931
4.88,4.931
4.89,4.932
4.9,4.932
4.91,4.932
4.92,4.933
4.93,4.933
4.94,4.933
4.95,4.934
4.96,4.934
4.97,4.935
4.98,4.935
4.99,4.935
5,4.936
5.01,4.936
5.02,4.936
5.03,4.937
5.04,4.937
5.05,4.937
5.06,4.938
5.07,4.938
5.08,4.938
5.09,4.939
5.1,4.939
5.11,4.939
5.12,4.94
5.13,4.94
5.14,4.94
5.15,4.941
5.16,4.941
5.17,4.941
5.18,4.942
5.19,4.942
5.2,4.942
5.21,4.943
5.22,4.943
5.23,4.943
5.24,4.944
5.25,4.944
5.26,4.944
5.27,4.945
5.28,4.945
5.29,4.945
5.3,4.945
5.31,4.946
5.32,4.946
5.33,4.946
5.34,4.947
5.35,4.947
5.36,4.947
5.37,4.948
5.38,4.948
5.39,4.948
5.4,4.949
5.41,4.949
5.42,4.949
5.43,4.949
5.44,4.95
5.45,4.95
5.46,4.95
5.47,4.951
5.48,4.951
5.49,4.951
5.5,4.951
5.51,4.952
5.52,4.952
5.53,4.952
5.54,4.952
5.55,4.953
5.56,4.953
5.57,4.953
5.58,4.954
5.59,4.954
5.6,4.954
5.61,4.954
5.62,4.955
5.63,4.955
5.64,4.955
5.65,4.955
5.66,4.956
5.67,4.956
5.68,4.956
5.69,4.957
5.7,4.957
5.71,4.957
5.72,4.957
5.73,4.958
5.74,4.958
5.75,4.958
5.76,4.958
5.77,4.959
5.78,4.959
5.79,4.959
5.8,4.959
5.81,4.96
5.82,4.96
5.83,4.96
5.84,4.96
5.85,4.961
5.86,4.961
5.87,4.961
5.88,4.961
5.89,4.962
5.9,4.962
5.91,4.962
5.92,4.962
5.93,4.963
5.94,4.963
5.95,4.963
5.96,4.963
5.97,4.964
5.98,4.964
5.99,4.964
6,4.964
6.01,4.965
6.02,4.965
6.03,4.965
6.04,4.965
6.05,4.965
6.06,4.966
6.07,4.966
6.08,4.966
6.09,4.966
6.1,4.967
6.11,4.967
6.12,4.967
6.13,4.967
6.14,4.968
6.15,4.968
6.16,4.968
6.17,4.968
6.18,4.968
6.19,4.969
6.2,4.969
6.21,4.969
6.22,4.969
6.23,4.97
6.24,4.97
6.25,4.97
6.26,4.97
6.27,4.97
6.28,4.971
6.29,4.971
6.3,4.971
6.31,4.971
6.32,4.972
6.33,4.972
6.34,4.972
6.35,4.972
6.36,4.972
6.37,4.973
6.38,4.973
6.39,4.973
6.4,4.973
6.41,4.973
6.42,4.974
6.43,4.974
6.44,4.974
6.45,4.974
6.46,4.975
6.47,4.975
6.48,4.975
6.49,4.975
6.5,4.975
6.51,4.976
6.52,4.976
6.53,4.976
6.54,4.976
6.55,4.977
6.56,4.977
6.57,4.977
6.58,4.977
6.59,4.977
6.6,4.978
6.61,4.978
6.62,4.978
6.63,4.978
6.64,4.978
6.65,4.979
6.66,4.979
6.67,4.979
6.68,4.979
6.69,4.979
6.7,4.98
6.71,4.98
6.72,4.98
6.73,4.98
6.74,4.98
6.75,4.981
6.76,4.981
6.77,4.981
6.78,4.981
6.79,4.981
6.8,4.982
6.81,4.982
6.82,4.982
6.83,4.982
6.84,4.982
6.85,4.982
6.86,4.983
6.87,4.983
6.88,4.983
6.89,4.983
6.9,4.983
6.91,4.984
6.92,4.984
6.93,4.984
6.94,4.984
6.95,4.984
6.96,4.984
6.97,4.985
6.98,4.985
6.99,4.985
7,4.985
7.01,4.985
7.02,4.986
7.03,4.986
7.04,4.986
7.05,4.986
7.06,4.986
7.07,4.987
7.08,4.987
7.09,4.987
7.1,4.987
7.11,4.987
7.12,4.987
7.13,4.988
7.14,4.988
7.15,4.988
7.16,4.988
7.17,4.988
7.18,4.989
7.19,4.989
7.2,4.989
7.21,4.989
7.22,4.989
7.23,4.989
7.24,4.99
7.25,4.99
7.26,4.99
7.27,4.99
7.28,4.99
7.29,4.99
7.3,4.991
7.31,4.991
7.32,4.991
7.33,4.991
7.34,4.991
7.35,4.991
7.36,4.992
7.37,4.992
7.38,4.992
7.39,4.992
7.4,4.992
7.41,4.993
7.42,4.993
7.43,4.993
7.44,4.993
7.45,4.993
7.46,4.993
7.47,4.993
7.48,4.994
7.49,4.994
7.5,4.994
7.51,4.994
7.52,4.994
7.53,4.994
7.54,4.995
7.55,4.995
7.56,4.995
7.57,4.995
7.58,4.995
7.59,4.995
7.6,4.996
7.61,4.996
7.62,4.996
7.63,4.996
7.64,4.996
7.65,4.996
7.66,4.997
7.67,4.997
7.68,4.997
7.69,4.997
7.7,4.997
7.71,4.997
7.72,4.998
7.73,4.998
7.74,4.998
7.75,4.998
7.76,4.998
7.77,4.998
7.78,4.999
7.79,4.999
7.8,4.999
7.81,4.999
7.82,4.999
7.83,4.999
7.84,5
7.85,5
7.86,5
7.87,5
7.88,5
7.89,5
7.9,5
7.91,5.001
7.92,5.001
7.93,5.001
7.94,5.001
7.95,5.001
7.96,5.001
7.97,5.002
7.98,5.002
7.99,5.002
8,5.002
8.01,5.002
8.02,5.002
8.03,5.002
8.04,5.003
8.05,5.003
8.06,5.003
8.07,5.003
8.08,5.003
8.09,5.003
8.1,5.004
8.11,5.004
8.12,5.004
8.13,5.004
8.14,5.004
8.15,5.004
8.16,5.004
8.17,5.004
8.18,5.005
8.19,5.005
8.2,5.005
8.21,5.005
8.22,5.005
8.23,5.005
8.24,5.006
8.25,5.006
8.26,5.006
8.27,5.006
8.28,5.006
8.29,5.006
8.3,5.006
8.31,5.007
8.32,5.007
8.33,5.007
8.34,5.007
8.35,5.007
8.36,5.007
8.37,5.007
8.38,5.008
8.39,5.008
8.4,5.008
8.41,5.008
8.42,5.008
8.43,5.008
8.44,5.008
8.45,5.009
8.46,5.009
8.47,5.009
8.48,5.009
8.49,5.009
8.5,5.009
8.51,5.009
8.52,5.01
8.53,5.01
8.54,5.01
8.55,5.01
8.56,5.01
8.57,5.01
8.58,5.01
8.59,5.011
8.6,5.011
8.61,5.011
8.62,5.011
8.63,5.011
8.64,5.011
8.65,5.011
8.66,5.012
8.67,5.012
8.68,5.012
8.69,5.012
8.7,5.012
8.71,5.012
8.72,5.012
8.73,5.013
8.74,5.013
8.75,5.013
8.76,5.013
8.77,5.013
8.78,5.013
8.79,5.013
8.8,5.013
8.81,5.014
8.82,5.014
8.83,5.014
8.84,5.014
8.85,5.014
8.86,5.014
8.87,5.014
8.88,5.015
8.89,5.015
8.9,5.015
8.91,5.015
8.92,5.015
8.93,5.015
8.94,5.015
8.95,5.016
8.96,5.016
8.97,5.016
8.98,5.016
8.99,5.016
9,5.016
9.01,5.016
9.02,5.016
9.03,5.017
9.04,5.017
9.05,5.017
9.06,5.017
9.07,5.017
9.08,5.017
9.09,5.017
9.1,5.017
9.11,5.018
9.12,5.018
9.13,5.018
9.14,5.018
9.15,5.018
9.16,5.018
9.17,5.018
9.18,5.019
9.19,5.019
9.2,5.019
9.21,5.019
9.22,5.019
9.23,5.019
9.24,5.019
9.25,5.019
9.26,5.02
9.27,5.02
9.28,5.02
9.29,5.02
9.3,5.02
9.31,5.02
9.32,5.02
9.33,5.02
9.34,5.021
9.35,5.021
9.36,5.021
9.37,5.021
9.38,5.021
9.39,5.021
9.4,5.021
9.41,5.022
9.42,5.022
9.43,5.022
9.44,5.022
9.45,5.022
9.46,5.022
9.47,5.022
9.48,5.022
9.49,5.023
9.5,5.023
9.51,5.023
9.52,5.023
9.53,5.023
9.54,5.023
9.55,5.023
9.56,5.023
9.57,5.024
9.58,5.024
9.59,5.024
9.6,5.024
9.61,5.024
9.62,5.024
9.63,5.024
9.64,5.024
9.65,5.024
9.66,5.025
9.67,5.025
9.68,5.025
9.69,5.025
9.7,5.025
9.71,5.025
9.72,5.025
9.73,5.026
9.74,5.026
9.75,5.026
9.76,5.026
9.77,5.026
9.78,5.026
9.79,5.026
9.8,5.026
9.81,5.026
9.82,5.027
9.83,5.027
9.84,5.027
9.85,5.027
9.86,5.027
9.87,5.027
9.88,5.027
9.89,5.027
9.9,5.028
9.91,5.028
9.92,5.028
9.93,5.028
9.94,5.028
9.95,5.028
9.96,5.028
9.97,5.028
9.98,5.029
9.99,5.029
10,5.029
10.01,5.029
10.02,5.029
10.03,5.029
10.04,5.029
10.05,5.029
10.06,5.029
10.07,5.03
10.08,5.03
10.09,5.03
10.1,5.03
10.11,5.03
10.12,5.03
10.13,5.03
10.14,5.03
10.15,5.03
10.16,5.031
10.17,5.031
10.18,5.031
10.19,5.031
10.2,5.031
10.21,5.031
10.22,5.031
10.23,5.031
10.24,5.032
10.25,5.032
10.26,5.032
10.27,5.032
10.28,5.032
10.29,5.032
10.3,5.032
10.31,5.032
10.32,5.032
10.33,5.033
10.34,5.033
10.35,5.033
10.36,5.033
10.37,5.033
10.38,5.033
10.39,5.033
10.4,5.033
10.41,5.033
10.42,5.034
10.43,5.034
10.44,5.034
10.45,5.034
10.46,5.034
10.47,5.034
10.48,5.034
10.49,5.034
10.5,5.034
10.51,5.035
10.52,5.035
10.53,5.035
10.54,5.035
10.55,5.035
10.56,5.035
10.57,5.035
10.58,5.035
10.59,5.036
10.6,5.036
10.61,5.036
10.62,5.036
10.63,5.036
10.64,5.036
10.65,5.036
10.66,5.036
10.67,5.036
10.68,5.036
10.69,5.037
10.7,5.037
10.71,5.037
10.72,5.037
10.73,5.037
10.74,5.037
10.75,5.037
10.76,5.037
10.77,5.038
10.78,5.038
10.79,5.038
10.8,5.038
10.81,5.038
10.82,5.038
10.83,5.038
10.84,5.038
10.85,5.038
10.86,5.038
10.87,5.039
10.88,5.039
10.89,5.039
10.9,5.039
10.91,5.039
10.92,5.039
10.93,5.039
10.94,5.039
10.95,5.039
10.96,5.04
10.97,5.04
10.98,5.04
10.99,5.04
11,5.04
11.01,5.04
11.02,5.04
11.03,5.04
11.04,5.04
11.05,5.04
11.06,5.041
11.07,5.041
11.08,5.041
11.09,5.041
11.1,5.041
11.11,5.041
11.12,5.041
11.13,5.041
11.14,5.041
11.15,5.042
11.16,5.042
11.17,5.042
11.18,5.042
11.19,5.042
11.2,5.042
11.21,5.042
11.22,5.042
11.23,5.042
11.24,5.042
11.25,5.043
11.26,5.043
11.27,5.043
11.28,5.043
11.29,5.043
11.3,5.043
11.31,5.043
11.32,5.043
11.33,5.043
11.34,5.043
11.35,5.044
11.36,5.044
11.37,5.044
11.38,5.044
11.39,5.044
11.4,5.044
11.41,5.044
11.42,5.044
11.43,5.044
11.44,5.044
11.45,5.045
11.46,5.045
11.47,5.045
11.48,5.045
11.49,5.045
11.5,5.045
11.51,5.045
11.52,5.045
11.53,5.045
11.54,5.045
11.55,5.046
11.56,5.046
11.57,5.046
11.58,5.046
11.59,5.046
11.6,5.046
11.61,5.046
11.62,5.046
11.63,5.046
11.64,5.047
11.65,5.047
11.66,5.047
11.67,5.047
11.68,5.047
11.69,5.047
11.7,5.047
11.71,5.047
11.72,5.047
11.73,5.047
11.74,5.047
11.75,5.048
11.76,5.048
11.77,5.048
11.78,5.048
11.79,5.048
11.8,5.048
11.81,5.048
11.82,5.048
11.83,5.048
11.84,5.049
11.85,5.049
11.86,5.049
11.87,5.049
11.88,5.049
11.89,5.049
11.9,5.049
11.91,5.049
11.92,5.049
11.93,5.049
11.94,5.049
11.95,5.05
11.96,5.05
11.97,5.05
11.98,5.05
11.99,5.05
12,5.05
12.01,5.05
12.02,5.05
12.03,5.05
12.04,5.05
12.05,5.051
12.06,5.051
12.07,5.051
12.08,5.051
12.09,5.051
12.1,5.051
12.11,5.051
12.12,5.051
12.13,5.051
12.14,5.051
12.15,5.051
12.16,5.052
12.17,5.052
12.18,5.052
12.19,5.052
12.2,5.052
12.21,5.052
12.22,5.052
12.23,5.052
12.24,5.052
12.25,5.052
12.26,5.053
12.27,5.053
12.28,5.053
12.29,5.053
12.3,5.053
12.31,5.053
12.32,5.053
12.33,5.053
12.34,5.053
12.35,5.053
12.36,5.053
12.37,5.054
12.38,5.054
12.39,5.054
12.4,5.054
12.41,5.054
12.42,5.054
12.43,5.054
12.44,5.054
12.45,5.054
12.46,5.054
12.47,5.055
12.48,5.055
12.49,5.055
12.5,5.055
12.51,5.055
12.52,5.055
12.53,5.055
12.54,5.055
12.55,5.055
12.56,5.055
12.57,5.056
12.58,5.056
12.59,5.056
12.6,5.056
12.61,5.056
12.62,5.056
12.63,5.056
12.64,5.056
12.65,5.056
12.66,5.056
12.67,5.056
12.68,5.057
12.69,5.057
12.7,5.057
12.71,5.057
12.72,5.057
12.73,5.057
12.74,5.057
12.75,5.057
12.76,5.057
12.77,5.057
12.78,5.058
12.79,5.058
12.8,5.058
12.81,5.058
12.82,5.058
12.83,5.058
12.84,5.058
12.85,5.058
12.86,5.058
12.87,5.058
12.88,5.058
12.89,5.059
12.9,5.059
12.91,5.059
12.92,5.059
12.93,5.059
12.94,5.059
12.95,5.059
12.96,5.059
12.97,5.059
12.98,5.059
12.99,5.06
13,5.06
13.01,5.06
13.02,5.06
13.03,5.06
13.04,5.06
13.05,5.06
13.06,5.06
13.07,5.06
13.08,5.06
13.09,5.06
13.1,5.06
13.11,5.061
13.12,5.061
13.13,5.061
13.14,5.061
13.15,5.061
13.16,5.061
13.17,5.061
13.18,5.061
13.19,5.061
13.2,5.061
13.21,5.062
13.22,5.062
13.23,5.062
13.24,5.062
13.25,5.062
13.26,5.062
13.27,5.062
13.28,5.062
13.29,5.062
13.3,5.062
13.31,5.062
13.32,5.063
13.33,5.063
13.34,5.063
13.35,5.063
13.36,5.063
13.37,5.063
13.38,5.063
13.39,5.063
13.4,5.063
13.41,5.063
13.42,5.063
13.43,5.064
13.44,5.064
13.45,5.064
13.46,5.064
13.47,5.064
13.48,5.064
13.49,5.064
13.5,5.064
13.51,5.064
13.52,5.064
13.53,5.064
13.54,5.065
13.55,5.065
13.56,5.065
13.57,5.065
13.58,5.065
13.59,5.065
13.6,5.065
13.61,5.065
13.62,5.065
13.63,5.065
13.64,5.065
13.65,5.066
13.66,5.066
13.67,5.066
13.68,5.066
13.69,5.066
13.7,5.066
13.71,5.066
13.72,5.066
13.73,5.066
13.74,5.066
13.75,5.066
13.76,5.067
13.77,5.067
13.78,5.067
13.79,5.067
13.8,5.067
13.81,5.067
13.82,5.067
13.83,5.067
13.84,5.067
13.85,5.067
13.86,5.067
13.87,5.068
13.88,5.068
13.89,5.068
13.9,5.068
13.91,5.068
13.92,5.068
13.93,5.068
13.94,5.068
13.95,5.068
13.96,5.068
13.97,5.068
13.98,5.069
13.99,5.069
14,5.069
14.01,5.069
14.02,5.069
14.03,5.069
14.04,5.069
14.05,5.069
14.06,5.069
14.07,5.069
14.08,5.069
14.09,5.07
14.1,5.07
14.11,5.07
14.12,5.07
14.13,5.07
14.14,5.07
14.15,5.07
14.16,5.07
14.17,5.07
14.18,5.07
14.19,5.07
14.2,5.07
14.21,5.071
14.22,5.071
14.23,5.071
14.24,5.071
14.25,5.071
14.26,5.071
14.27,5.071
14.28,5.071
14.29,5.071
14.3,5.071
14.31,5.071
14.32,5.071
14.33,5.072
14.34,5.072
14.35,5.072
14.36,5.072
14.37,5.072
14.38,5.072
14.39,5.072
14.4,5.072
14.41,5.072
14.42,5.072
14.43,5.072
14.44,5.073
14.45,5.073
14.46,5.073
14.47,5.073
14.48,5.073
14.49,5.073
14.5,5.073
14.51,5.073
14.52,5.073
14.53,5.073
14.54,5.073
14.55,5.073
14.56,5.074
14.57,5.074
14.58,5.074
14.59,5.074
14.6,5.074
14.61,5.074
14.62,5.074
14.63,5.074
14.64,5.074
14.65,5.074
14.66,5.074
14.67,5.075
14.68,5.075
14.69,5.075
14.7,5.075
14.71,5.075
14.72,5.075
14.73,5.075
14.74,5.075
14.75,5.075
14.76,5.075
14.77,5.075
14.78,5.075
14.79,5.076
14.8,5.076
14.81,5.076
14.82,5.076
14.83,5.076
14.84,5.076
14.85,5.076
14.86,5.076
14.87,5.076
14.88,5.076
14.89,5.076
14.9,5.076
14.91,5.076
14.92,5.077
14.93,5.077
14.94,5.077
14.95,5.077
14.96,5.077
14.97,5.077
14.98,5.077
14.99,5.077
15,5.077
15.01,5.077
15.02,5.077
15.03,5.078
15.04,5.078
15.05,5.078
15.06,5.078
15.07,5.078
15.08,5.078
15.09,5.078
15.1,5.078
15.11,5.078
15.12,5.078
15.13,5.078
15.14,5.078
15.15,5.079
15.16,5.079
15.17,5.079
15.18,5.079
15.19,5.079
15.2,5.079
15.21,5.079
15.22,5.079
15.23,5.079
15.24,5.079
15.25,5.079
15.26,5.079
15.27,5.08
15.28,5.08
15.29,5.08
15.3,5.08
15.31,5.08
15.32,5.08
15.33,5.08
15.34,5.08
15.35,5.08
15.36,5.08
15.37,5.08
15.38,5.08
15.39,5.08
15.4,5.081
15.41,5.081
15.42,5.081
15.43,5.081
15.44,5.081
15.45,5.081
15.46,5.081
15.47,5.081
15.48,5.081
15.49,5.081
15.5,5.081
15.51,5.081
15.52,5.082
15.53,5.082
15.54,5.082
15.55,5.082
15.56,5.082
15.57,5.082
15.58,5.082
15.59,5.082
15.6,5.082
15.61,5.082
15.62,5.082
15.63,5.082
15.64,5.083
15.65,5.083
15.66,5.083
15.67,5.083
15.68,5.083
15.69,5.083
15.7,5.083
15.71,5.083
15.72,5.083
15.73,5.083
15.74,5.083
15.75,5.083
15.76,5.083
15.77,5.084
15.78,5.084
15.79,5.084
15.8,5.084
15.81,5.084
15.82,5.084
15.83,5.084
15.84,5.084
15.85,5.084
15.86,5.084
15.87,5.084
15.88,5.084
15.89,5.085
15.9,5.085
15.91,5.085
15.92,5.085
15.93,5.085
15.94,5.085
15.95,5.085
15.96,5.085
15.97,5.085
15.98,5.085
15.99,5.085
16,5.085
16.01,5.086
16.02,5.086
16.03,5.086
16.04,5.086
16.05,5.086
16.06,5.086
16.07,5.086
16.08,5.086
16.09,5.086
16.1,5.086
16.11,5.086
16.12,5.086
16.13,5.086
16.14,5.087
16.15,5.087
16.16,5.087
16.17,5.087
16.18,5.087
16.19,5.087
16.2,5.087
16.21,5.087
16.22,5.087
16.23,5.087
16.24,5.087
16.25,5.087
16.26,5.088
16.27,5.088
16.28,5.088
16.29,5.088
16.3,5.088
16.31,5.088
16.32,5.088
16.33,5.088
16.34,5.088
16.35,5.088
16.36,5.088
16.37,5.088
16.38,5.089
16.39,5.089
16.4,5.089
16.41,5.089
16.42,5.089
16.43,5.089
16.44,5.089
16.45,5.089
16.46,5.089
16.47,5.089
16.48,5.089
16.49,5.089
16.5,5.089
16.51,5.09
16.52,5.09
16.53,5.09
16.54,5.09
16.55,5.09
16.56,5.09
16.57,5.09
16.58,5.09
16.59,5.09
16.6,5.09
16.61,5.09
16.62,5.09
16.63,5.091
16.64,5.091
16.65,5.091
16.66,5.091
16.67,5.091
16.68,5.091
16.69,5.091
16.7,5.091
16.71,5.091
16.72,5.091
16.73,5.091
16.74,5.091
16.75,5.092
16.76,5.092
16.77,5.092
16.78,5.092
16.79,5.092
16.8,5.092
16.81,5.092
16.82,5.092
16.83,5.092
16.84,5.092
16.85,5.092
16.86,5.092
16.87,5.092
16.88,5.093
16.89,5.093
16.9,5.093
16.91,5.093
16.92,5.093
16.93,5.093
16.94,5.093
16.95,5.093
16.96,5.093
16.97,5.093
16.98,5.093
16.99,5.093
17,5.094
17.01,5.094
17.02,5.094
17.03,5.094
17.04,5.094
17.05,5.094
17.06,5.094
17.07,5.094
17.08,5.094
17.09,5.094
17.1,5.094
17.11,5.094
17.12,5.094
17.13,5.095
17.14,5.095
17.15,5.095
17.16,5.095
17.17,5.095
17.18,5.095
17.19,5.095
17.2,5.095
17.21,5.095
17.22,5.095
17.23,5.095
17.24,5.095
17.25,5.095
17.26,5.096
17.27,5.096
17.28,5.096
17.29,5.096
17.3,5.096
17.31,5.096
17.32,5.096
17.33,5.096
17.34,5.096
17.35,5.096
17.36,5.096
17.37,5.096
17.38,5.096
17.39,5.097
17.4,5.097
17.41,5.097
17.42,5.097
17.43,5.097
17.44,5.097
17.45,5.097
17.46,5.097
17.47,5.097
17.48,5.097
17.49,5.097
17.5,5.097
17.51,5.097
17.52,5.098
