"Percentile","Latency [msec]"
1.43,3.674
1.44,3.674
1.45,3.675
1.46,3.676
1.47,3.676
1.48,3.677
1.49,3.677
1.5,3.678
1.51,3.679
1.52,3.679
1.53,3.68
1.54,3.681
1.55,3.681
1.56,3.682
1.57,3.682
1.58,3.683
1.59,3.684
1.6,3.684
1.61,3.685
1.62,3.685
1.63,3.686
1.64,3.687
1.65,3.687
1.66,3.688
1.67,3.688
1.68,3.689
1.69,3.69
1.7,3.69
1.71,3.691
1.72,3.691
1.73,3.692
1.74,3.692
1.75,3.693
1.76,3.694
1.77,3.694
1.78,3.695
1.79,3.695
1.8,3.696
1.81,3.696
1.82,3.697
1.83,3.697
1.84,3.698
1.85,3.698
1.86,3.699
1.87,3.7
1.88,3.7
1.89,3.701
1.9,3.701
1.91,3.702
1.92,3.702
1.93,3.703
1.94,3.703
1.95,3.704
1.96,3.704
1.97,3.705
1.98,3.706
1.99,3.706
2,3.707
2.01,3.707
2.02,3.708
2.03,3.708
2.04,3.709
2.05,3.709
2.06,3.71
2.07,3.71
2.08,3.711
2.09,3.711
2.1,3.712
2.11,3.713
2.12,3.713
2.13,3.714
2.14,3.714
2.15,3.715
2.16,3.715
2.17,3.716
2.18,3.716
2.19,3.717
2.2,3.717
2.21,3.718
2.22,3.718
2.23,3.719
2.24,3.719
2.25,3.72
2.26,3.72
2.27,3.721
2.28,3.721
2.29,3.722
2.3,3.722
2.31,3.723
2.32,3.723
2.33,3.724
2.34,3.724
2.35,3.725
2.36,3.726
2.37,3.726
2.38,3.727
2.39,3.727
2.4,3.728
2.41,3.728
2.42,3.729
2.43,3.729
2.44,3.73
2.45,3.73
2.46,3.731
2.47,3.731
2.48,3.732
2.49,3.733
2.5,3.733
2.51,3.734
2.52,3.734
2.53,3.735
2.54,3.735
2.55,3.736
2.56,3.736
2.57,3.737
2.58,3.737
2.59,3.738
2.6,3.738
2.61,3.739
2.62,3.739
2.63,3.74
2.64,3.74
2.65,3.741
2.66,3.742
2.67,3.742
2.68,3.743
2.69,3.743
2.7,3.744
2.71,3.744
2.72,3.745
2.73,3.745
2.74,3.746
2.75,3.746
2.76,3.747
2.77,3.747
2.78,3.748
2.79,3.748
2.8,3.749
2.81,3.75
2.82,3.75
2.83,3.751
2.84,3.751
2.85,3.752
2.86,3.752
2.87,3.753
2.88,3.753
2.89,3.754
2.9,3.754
2.91,3.755
2.92,3.755
2.93,3.756
2.94,3.757
2.95,3.757
2.96,3.758
2.97,3.758
2.98,3.759
2.99,3.759
3,3.76
3.01,3.76
3.02,3.761
3.03,3.761
3.04,3.762
3.05,3.763
3.06,3.763
3.07,3.764
3.08,3.764
3.09,3.765
3.1,3.765
3.11,3.766
3.12,3.767
3.13,3.767
3.14,3.768
3.15,3.768
3.16,3.769
3.17,3.769
3.18,3.77
3.19,3.77
3.2,3.771
3.21,3.772
3.22,3.772
3.23,3.773
3.24,3.773
3.25,3.774
3.26,3.774
3.27,3.775
3.28,3.776
3.29,3.776
3.3,3.777
3.31,3.777
3.32,3.778
3.33,3.778
3.34,3.779
3.35,3.779
3.36,3.78
3.37,3.781
3.38,3.781
3.39,3.782
3.4,3.782
3.41,3.783
3.42,3.784
3.43,3.784
3.44,3.785
3.45,3.785
3.46,3.786
3.47,3.787
3.48,3.787
3.49,3.788
3.5,3.788
3.51,3.789
3.52,3.789
3.53,3.79
3.54,3.791
3.55,3.791
3.56,3.792
3.57,3.792
3.58,3.793
3.59,3.794
3.6,3.794
3.61,3.795
3.62,3.795
3.63,3.796
3.64,3.797
3.65,3.797
3.66,3.798
3.67,3.798
3.68,3.799
3.69,3.8
3.7,3.8
3.71,3.801
3.72,3.801
3.73,3.802
3.74,3.803
3.75,3.803
3.76,3.804
3.77,3.804
3.78,3.805
3.79,3.806
3.8,3.806
3.81,3.807
3.82,3.807
3.83,3.808
3.84,3.809
3.85,3.809
3.86,3.81
3.87,3.81
3.88,3.811
3.89,3.812
3.9,3.812
3.91,3.813
3.92,3.813
3.93,3.814
3.94,3.815
3.95,3.815
3.96,3.816
3.97,3.816
3.98,3.817
3.99,3.817
4,3.818
4.01,3.819
4.02,3.819
4.03,3.82
4.04,3.82
4.05,3.821
4.06,3.821
4.07,3.822
4.08,3.823
4.09,3.823
4.1,3.824
4.11,3.824
4.12,3.825
4.13,3.825
4.14,3.826
4.15,3.826
4.16,3.827
4.17,3.828
4.18,3.828
4.19,3.829
4.2,3.829
4.21,3.83
4.22,3.83
4.23,3.831
4.24,3.831
4.25,3.832
4.26,3.833
4.27,3.833
4.28,3.834
4.29,3.834
4.3,3.835
4.31,3.835
4.32,3.836
4.33,3.836
4.34,3.837
4.35,3.837
4.36,3.838
4.37,3.838
4.38,3.839
4.39,3.839
4.4,3.84
4.41,3.84
4.42,3.841
4.43,3.841
4.44,3.842
4.45,3.842
4.46,3.843
4.47,3.843
4.48,3.844
4.49,3.844
4.5,3.845
4.51,3.845
4.52,3.846
4.53,3.846
4.54,3.847
4.55,3.847
4.56,3.848
4.57,3.848
4.58,3.849
4.59,3.849
4.6,3.85
4.61,3.85
4.62,3.851
4.63,3.851
4.64,3.851
4.65,3.852
4.66,3.852
4.67,3.853
4.68,3.853
4.69,3.854
4.7,3.854
4.71,3.855
4.72,3.855
4.73,3.856
4.74,3.856
4.75,3.856
4.76,3.857
4.77,3.857
4.78,3.858
4.79,3.858
4.8,3.858
4.81,3.859
4.82,3.859
4.83,3.86
4.84,3.86
4.85,3.861
4.86,3.861
4.87,3.861
4.88,3.862
4.89,3.862
4.9,3.863
4.91,3.863
4.92,3.863
4.93,3.864
4.94,3.864
4.95,3.865
4.96,3.865
4.97,3.865
4.98,3.866
4.99,3.866
5,3.867
5.01,3.867
5.02,3.867
5.03,3.868
5.04,3.868
5.05,3.868
5.06,3.869
5.07,3.869
5.08,3.87
5.09,3.87
5.1,3.87
5.11,3.871
5.12,3.871
5.13,3.871
5.14,3.872
5.15,3.872
5.16,3.872
5.17,3.873
5.18,3.873
5.19,3.873
5.2,3.874
5.21,3.874
5.22,3.874
5.23,3.875
5.24,3.875
5.25,3.875
5.26,3.876
5.27,3.876
5.28,3.876
5.29,3.877
5.3,3.877
5.31,3.877
5.32,3.878
5.33,3.878
5.34,3.878
5.35,3.879
5.36,3.879
5.37,3.879
5.38,3.88
5.39,3.88
5.4,3.88
5.41,3.881
5.42,3.881
5.43,3.881
5.44,3.882
5.45,3.882
5.46,3.882
5.47,3.882
5.48,3.883
5.49,3.883
5.5,3.883
5.51,3.884
5.52,3.884
5.53,3.884
5.54,3.885
5.55,3.885
5.56,3.885
5.57,3.885
5.58,3.886
5.59,3.886
5.6,3.886
5.61,3.887
5.62,3.887
5.63,3.887
5.64,3.887
5.65,3.888
5.66,3.888
5.67,3.888
5.68,3.889
5.69,3.889
5.7,3.889
5.71,3.889
5.72,3.89
5.73,3.89
5.74,3.89
5.75,3.89
5.76,3.891
5.77,3.891
5.78,3.891
5.79,3.891
5.8,3.892
5.81,3.892
5.82,3.892
5.83,3.893
5.84,3.893
5.85,3.893
5.86,3.893
5.87,3.894
5.88,3.894
5.89,3.894
5.9,3.894
5.91,3.895
5.92,3.895
5.93,3.895
5.94,3.895
5.95,3.896
5.96,3.896
5.97,3.896
5.98,3.896
5.99,3.897
6,3.897
6.01,3.897
6.02,3.897
6.03,3.898
6.04,3.898
6.05,3.898
6.06,3.898
6.07,3.899
6.08,3.899
6.09,3.899
6.1,3.899
6.11,3.899
6.12,3.9
6.13,3.9
6.14,3.9
6.15,3.9
6.16,3.901
6.17,3.901
6.18,3.901
6.19,3.901
6.2,3.902
6.21,3.902
6.22,3.902
6.23,3.902
6.24,3.902
6.25,3.903
6.26,3.903
6.27,3.903
6.28,3.903
6.29,3.904
6.3,3.904
6.31,3.904
6.32,3.904
6.33,3.904
6.34,3.905
6.35,3.905
6.36,3.905
6.37,3.905
6.38,3.905
6.39,3.906
6.4,3.906
6.41,3.906
6.42,3.906
6.43,3.906
6.44,3.907
6.45,3.907
6.46,3.907
6.47,3.907
6.48,3.907
6.49,3.908
6.5,3.908
6.51,3.908
6.52,3.908
6.53,3.908
6.54,3.909
6.55,3.909
6.56,3.909
6.57,3.909
6.58,3.91
6.59,3.91
6.6,3.91
6.61,3.91
6.62,3.91
6.63,3.911
6.64,3.911
6.65,3.911
6.66,3.911
6.67,3.911
6.68,3.911
6.69,3.912
6.7,3.912
6.71,3.912
6.72,3.912
6.73,3.912
6.74,3.913
6.75,3.913
6.76,3.913
6.77,3.913
6.78,3.913
6.79,3.914
6.8,3.914
6.81,3.914
6.82,3.914
6.83,3.914
6.84,3.914
6.85,3.915
6.86,3.915
6.87,3.915
6.88,3.915
6.89,3.915
6.9,3.916
6.91,3.916
6.92,3.916
6.93,3.916
6.94,3.916
6.95,3.916
6.96,3.917
6.97,3.917
6.98,3.917
6.99,3.917
7,3.917
7.01,3.918
7.02,3.918
7.03,3.918
7.04,3.918
7.05,3.918
7.06,3.918
7.07,3.919
7.08,3.919
7.09,3.919
7.1,3.919
7.11,3.919
7.12,3.919
7.13,3.92
7.14,3.92
7.15,3.92
7.16,3.92
7.17,3.92
7.18,3.92
7.19,3.921
7.2,3.921
7.21,3.921
7.22,3.921
7.23,3.921
7.24,3.921
7.25,3.922
7.26,3.922
7.27,3.922
7.28,3.922
7.29,3.922
7.3,3.922
7.31,3.923
7.32,3.923
7.33,3.923
7.34,3.923
7.35,3.923
7.36,3.923
7.37,3.924
7.38,3.924
7.39,3.924
7.4,3.924
7.41,3.924
7.42,3.924
7.43,3.925
7.44,3.925
7.45,3.925
7.46,3.925
7.47,3.925
7.48,3.925
7.49,3.925
7.5,3.926
7.51,3.926
7.52,3.926
7.53,3.926
7.54,3.926
7.55,3.926
7.56,3.927
7.57,3.927
7.58,3.927
7.59,3.927
7.6,3.927
7.61,3.927
7.62,3.928
7.63,3.928
7.64,3.928
7.65,3.928
7.66,3.928
7.67,3.928
7.68,3.928
7.69,3.929
7.7,3.929
7.71,3.929
7.72,3.929
7.73,3.929
7.74,3.929
7.75,3.929
7.76,3.93
7.77,3.93
7.78,3.93
7.79,3.93
7.8,3.93
7.81,3.93
7.82,3.93
7.83,3.931
7.84,3.931
7.85,3.931
7.86,3.931
7.87,3.931
7.88,3.931
7.89,3.932
7.9,3.932
7.91,3.932
7.92,3.932
7.93,3.932
7.94,3.932
7.95,3.932
7.96,3.933
7.97,3.933
7.98,3.933
7.99,3.933
8,3.933
8.01,3.933
8.02,3.933
8.03,3.934
8.04,3.934
8.05,3.934
8.06,3.934
8.07,3.934
8.08,3.934
8.09,3.934
8.1,3.934
8.11,3.935
8.12,3.935
8.13,3.935
8.14,3.935
8.15,3.935
8.16,3.935
8.17,3.935
8.18,3.936
8.19,3.936
8.2,3.936
8.21,3.936
8.22,3.936
8.23,3.936
8.24,3.936
8.25,3.936
8.26,3.937
8.27,3.937
8.28,3.937
8.29,3.937
8.3,3.937
8.31,3.937
8.32,3.937
8.33,3.938
8.34,3.938
8.35,3.938
8.36,3.938
8.37,3.938
8.38,3.938
8.39,3.938
8.4,3.939
8.41,3.939
8.42,3.939
8.43,3.939
8.44,3.939
8.45,3.939
8.46,3.939
8.47,3.939
8.48,3.94
8.49,3.94
8.5,3.94
8.51,3.94
8.52,3.94
8.53,3.94
8.54,3.94
8.55,3.94
8.56,3.941
8.57,3.941
8.58,3.941
8.59,3.941
8.6,3.941
8.61,3.941
8.62,3.941
8.63,3.941
8.64,3.942
8.65,3.942
8.66,3.942
8.67,3.942
8.68,3.942
8.69,3.942
8.7,3.942
8.71,3.942
8.72,3.943
8.73,3.943
8.74,3.943
8.75,3.943
8.76,3.943
8.77,3.943
8.78,3.943
8.79,3.943
8.8,3.944
8.81,3.944
8.82,3.944
8.83,3.944
8.84,3.944
8.85,3.944
8.86,3.944
8.87,3.944
8.88,3.945
8.89,3.945
8.9,3.945
8.91,3.945
8.92,3.945
8.93,3.945
8.94,3.945
8.95,3.945
8.96,3.946
8.97,3.946
8.98,3.946
8.99,3.946
9,3.946
9.01,3.946
9.02,3.946
9.03,3.946
9.04,3.946
9.05,3.947
9.06,3.947
9.07,3.947
9.08,3.947
9.09,3.947
9.1,3.947
9.11,3.947
9.12,3.947
9.13,3.948
9.14,3.948
9.15,3.948
9.16,3.948
9.17,3.948
9.18,3.948
9.19,3.948
9.2,3.948
9.21,3.948
9.22,3.949
9.23,3.949
9.24,3.949
9.25,3.949
9.26,3.949
9.27,3.949
9.28,3.949
9.29,3.949
9.3,3.95
9.31,3.95
9.32,3.95
9.33,3.95
9.34,3.95
9.35,3.95
9.36,3.95
9.37,3.95
9.38,3.95
9.39,3.951
9.4,3.951
9.41,3.951
9.42,3.951
9.43,3.951
9.44,3.951
9.45,3.951
9.46,3.951
9.47,3.951
9.48,3.952
9.49,3.952
9.5,3.952
9.51,3.952
9.52,3.952
9.53,3.952
9.54,3.952
9.55,3.952
9.56,3.952
9.57,3.953
9.58,3.953
9.59,3.953
9.6,3.953
9.61,3.953
9.62,3.953
9.63,3.953
9.64,3.953
9.65,3.953
9.66,3.954
9.67,3.954
9.68,3.954
9.69,3.954
9.7,3.954
9.71,3.954
9.72,3.954
9.73,3.954
9.74,3.954
9.75,3.955
9.76,3.955
9.77,3.955
9.78,3.955
9.79,3.955
9.8,3.955
9.81,3.955
9.82,3.955
9.83,3.955
9.84,3.955
9.85,3.956
9.86,3.956
9.87,3.956
9.88,3.956
9.89,3.956
9.9,3.956
9.91,3.956
9.92,3.956
9.93,3.956
9.94,3.957
9.95,3.957
9.96,3.957
9.97,3.957
9.98,3.957
9.99,3.957
10,3.957
10.01,3.957
10.02,3.957
10.03,3.957
10.04,3.958
10.05,3.958
10.06,3.958
10.07,3.958
10.08,3.958
10.09,3.958
10.1,3.958
10.11,3.958
10.12,3.958
10.13,3.959
10.14,3.959
10.15,3.959
10.16,3.959
10.17,3.959
10.18,3.959
10.19,3.959
10.2,3.959
10.21,3.959
10.22,3.959
10.23,3.96
10.24,3.96
10.25,3.96
10.26,3.96
10.27,3.96
10.28,3.96
10.29,3.96
10.3,3.96
10.31,3.96
10.32,3.96
10.33,3.961
10.34,3.961
10.35,3.961
10.36,3.961
10.37,3.961
10.38,3.961
10.39,3.961
10.4,3.961
10.41,3.961
10.42,3.962
10.43,3.962
10.44,3.962
10.45,3.962
10.46,3.962
10.47,3.962
10.48,3.962
10.49,3.962
10.5,3.962
10.51,3.962
10.52,3.962
10.53,3.963
10.54,3.963
10.55,3.963
10.56,3.963
10.57,3.963
10.58,3.963
10.59,3.963
10.6,3.963
10.61,3.963
10.62,3.963
10.63,3.964
10.64,3.964
10.65,3.964
10.66,3.964
10.67,3.964
10.68,3.964
10.69,3.964
10.7,3.964
10.71,3.964
10.72,3.964
10.73,3.965
10.74,3.965
10.75,3.965
10.76,3.965
10.77,3.965
10.78,3.965
10.79,3.965
10.8,3.965
10.81,3.965
10.82,3.965
10.83,3.966
10.84,3.966
10.85,3.966
10.86,3.966
10.87,3.966
10.88,3.966
10.89,3.966
10.9,3.966
10.91,3.966
10.92,3.966
10.93,3.966
10.94,3.967
10.95,3.967
10.96,3.967
10.97,3.967
10.98,3.967
10.99,3.967
11,3.967
11.01,3.967
11.02,3.967
11.03,3.967
11.04,3.968
11.05,3.968
11.06,3.968
11.07,3.968
11.08,3.968
11.09,3.968
11.1,3.968
11.11,3.968
11.12,3.968
11.13,3.968
11.14,3.968
11.15,3.969
11.16,3.969
11.17,3.969
11.18,3.969
11.19,3.969
11.2,3.969
11.21,3.969
11.22,3.969
11.23,3.969
11.24,3.969
11.25,3.969
11.26,3.97
11.27,3.97
11.28,3.97
11.29,3.97
11.3,3.97
11.31,3.97
11.32,3.97
11.33,3.97
11.34,3.97
11.35,3.97
11.36,3.97
11.37,3.971
11.38,3.971
11.39,3.971
11.4,3.971
11.41,3.971
11.42,3.971
11.43,3.971
11.44,3.971
11.45,3.971
11.46,3.971
11.47,3.971
11.48,3.972
11.49,3.972
11.5,3.972
11.51,3.972
11.52,3.972
11.53,3.972
11.54,3.972
11.55,3.972
11.56,3.972
11.57,3.972
11.58,3.972
11.59,3.973
11.6,3.973
11.61,3.973
11.62,3.973
11.63,3.973
11.64,3.973
11.65,3.973
11.66,3.973
11.67,3.973
11.68,3.973
11.69,3.973
11.7,3.974
11.71,3.974
11.72,3.974
11.73,3.974
11.74,3.974
11.75,3.974
11.76,3.974
11.77,3.974
11.78,3.974
11.79,3.974
11.8,3.974
11.81,3.974
11.82,3.975
11.83,3.975
11.84,3.975
11.85,3.975
11.86,3.975
11.87,3.975
11.88,3.975
11.89,3.975
11.9,3.975
11.91,3.975
11.92,3.975
11.93,3.976
11.94,3.976
11.95,3.976
11.96,3.976
11.97,3.976
11.98,3.976
11.99,3.976
12,3.976
12.01,3.976
12.02,3.976
12.03,3.976
12.04,3.976
12.05,3.977
12.06,3.977
12.07,3.977
12.08,3.977
12.09,3.977
12.1,3.977
12.11,3.977
12.12,3.977
12.13,3.977
12.14,3.977
12.15,3.977
12.16,3.977
12.17,3.978
12.18,3.978
12.19,3.978
12.2,3.978
12.21,3.978
12.22,3.978
12.23,3.978
12.24,3.978
12.25,3.978
12.26,3.978
12.27,3.978
12.28,3.978
12.29,3.979
12.3,3.979
12.31,3.979
12.32,3.979
12.33,3.979
12.34,3.979
12.35,3.979
12.36,3.979
12.37,3.979
12.38,3.979
12.39,3.979
12.4,3.979
12.41,3.98
12.42,3.98
12.43,3.98
12.44,3.98
12.45,3.98
12.46,3.98
12.47,3.98
12.48,3.98
12.49,3.98
12.5,3.98
12.51,3.98
12.52,3.98
12.53,3.981
12.54,3.981
12.55,3.981
12.56,3.981
12.57,3.981
12.58,3.981
12.59,3.981
12.6,3.981
12.61,3.981
12.62,3.981
12.63,3.981
12.64,3.981
12.65,3.982
12.66,3.982
12.67,3.982
12.68,3.982
12.69,3.982
12.7,3.982
12.71,3.982
12.72,3.982
12.73,3.982
12.74,3.982
12.75,3.982
12.76,3.982
12.77,3.982
12.78,3.983
12.79,3.983
12.8,3.983
12.81,3.983
12.82,3.983
12.83,3.983
12.84,3.983
12.85,3.983
12.86,3.983
12.87,3.983
12.88,3.983
12.89,3.983
12.9,3.984
12.91,3.984
12.92,3.984
12.93,3.984
12.94,3.984
12.95,3.984
12.96,3.984
12.97,3.984
12.98,3.984
12.99,3.984
13,3.984
13.01,3.984
13.02,3.984
13.03,3.985
13.04,3.985
13.05,3.985
13.06,3.985
13.07,3.985
13.08,3.985
13.09,3.985
13.1,3.985
13.11,3.985
13.12,3.985
13.13,3.985
13.14,3.985
13.15,3.985
13.16,3.986
13.17,3.986
13.18,3.986
13.19,3.986
13.2,3.986
13.21,3.986
13.22,3.986
13.23,3.986
13.24,3.986
13.25,3.986
13.26,3.986
13.27,3.986
13.28,3.986
13.29,3.987
13.3,3.987
13.31,3.987
13.32,3.987
13.33,3.987
13.34,3.987
13.35,3.987
13.36,3.987
13.37,3.987
13.38,3.987
13.39,3.987
13.4,3.987
13.41,3.987
13.42,3.987
13.43,3.988
13.44,3.988
13.45,3.988
13.46,3.988
13.47,3.988
13.48,3.988
13.49,3.988
13.5,3.988
13.51,3.988
13.52,3.988
13.53,3.988
13.54,3.988
13.55,3.988
13.56,3.989
13.57,3.989
13.58,3.989
13.59,3.989
13.6,3.989
13.61,3.989
13.62,3.989
13.63,3.989
13.64,3.989
13.65,3.989
13.66,3.989
13.67,3.989
13.68,3.989
13.69,3.989
13.7,3.99
13.71,3.99
13.72,3.99
13.73,3.99
13.74,3.99
13.75,3.99
13.76,3.99
13.77,3.99
13.78,3.99
13.79,3.99
13.8,3.99
13.81,3.99
13.82,3.99
13.83,3.99
13.84,3.991
13.85,3.991
13.86,3.991
13.87,3.991
13.88,3.991
13.89,3.991
13.9,3.991
13.91,3.991
13.92,3.991
13.93,3.991
13.94,3.991
13.95,3.991
13.96,3.991
13.97,3.992
13.98,3.992
13.99,3.992
14,3.992
14.01,3.992
14.02,3.992
14.03,3.992
14.04,3.992
14.05,3.992
14.06,3.992
14.07,3.992
14.08,3.992
14.09,3.992
14.1,3.992
14.11,3.993
14.12,3.993
14.13,3.993
14.14,3.993
14.15,3.993
14.16,3.993
14.17,3.993
14.18,3.993
14.19,3.993
14.2,3.993
14.21,3.993
14.22,3.993
14.23,3.993
14.24,3.993
14.25,3.994
14.26,3.994
14.27,3.994
14.28,3.994
14.29,3.994
14.3,3.994
14.31,3.994
14.32,3.994
14.33,3.994
14.34,3.994
14.35,3.994
14.36,3.994
14.37,3.994
14.38,3.994
14.39,3.994
14.4,3.995
14.41,3.995
14.42,3.995
14.43,3.995
14.44,3.995
14.45,3.995
14.46,3.995
14.47,3.995
14.48,3.995
14.49,3.995
14.5,3.995
14.51,3.995
14.52,3.995
14.53,3.995
14.54,3.996
14.55,3.996
14.56,3.996
14.57,3.996
14.58,3.996
14.59,3.996
14.6,3.996
14.61,3.996
14.62,3.996
14.63,3.996
14.64,3.996
14.65,3.996
14.66,3.996
14.67,3.996
14.68,3.996
14.69,3.997
14.7,3.997
14.71,3.997
14.72,3.997
14.73,3.997
14.74,3.997
14.75,3.997
14.76,3.997
14.77,3.997
14.78,3.997
14.79,3.997
14.8,3.997
14.81,3.997
14.82,3.997
14.83,3.997
14.84,3.998
14.85,3.998
14.86,3.998
14.87,3.998
14.88,3.998
14.89,3.998
14.9,3.998
14.91,3.998
14.92,3.998
14.93,3.998
14.94,3.998
14.95,3.998
14.96,3.998
14.97,3.998
14.98,3.998
14.99,3.999
15,3.999
15.01,3.999
15.02,3.999
15.03,3.999
15.04,3.999
15.05,3.999
15.06,3.999
15.07,3.999
15.08,3.999
15.09,3.999
15.1,3.999
15.11,3.999
15.12,3.999
15.13,3.999
15.14,3.999
15.15,4
15.16,4
15.17,4
15.18,4
15.19,4
15.2,4
15.21,4
15.22,4
15.23,4
15.24,4
15.25,4
15.26,4
15.27,4
15.28,4
15.29,4
15.3,4.001
15.31,4.001
15.32,4.001
15.33,4.001
15.34,4.001
15.35,4.001
15.36,4.001
15.37,4.001
15.38,4.001
15.39,4.001
15.4,4.001
15.41,4.001
15.42,4.001
15.43,4.001
15.44,4.001
15.45,4.001
15.46,4.002
15.47,4.002
15.48,4.002
15.49,4.002
15.5,4.002
15.51,4.002
15.52,4.002
15.53,4.002
15.54,4.002
15.55,4.002
15.56,4.002
15.57,4.002
15.58,4.002
15.59,4.002
15.6,4.002
15.61,4.002
15.62,4.003
15.63,4.003
15.64,4.003
15.65,4.003
15.66,4.003
15.67,4.003
15.68,4.003
15.69,4.003
15.7,4.003
15.71,4.003
15.72,4.003
15.73,4.003
15.74,4.003
15.75,4.003
15.76,4.003
15.77,4.003
15.78,4.004
15.79,4.004
15.8,4.004
15.81,4.004
15.82,4.004
15.83,4.004
15.84,4.004
15.85,4.004
15.86,4.004
15.87,4.004
15.88,4.004
15.89,4.004
15.9,4.004
15.91,4.004
15.92,4.004
15.93,4.004
15.94,4.005
15.95,4.005
15.96,4.005
15.97,4.005
15.98,4.005
15.99,4.005
16,4.005
16.01,4.005
16.02,4.005
16.03,4.005
16.04,4.005
16.05,4.005
16.06,4.005
16.07,4.005
16.08,4.005
16.09,4.005
16.1,4.005
16.11,4.006
16.12,4.006
16.13,4.006
16.14,4.006
16.15,4.006
16.16,4.006
16.17,4.006
16.18,4.006
16.19,4.006
16.2,4.006
16.21,4.006
16.22,4.006
16.23,4.006
16.24,4.006
16.25,4.006
16.26,4.006
16.27,4.006
16.28,4.007
16.29,4.007
16.3,4.007
16.31,4.007
16.32,4.007
16.33,4.007
16.34,4.007
16.35,4.007
16.36,4.007
16.37,4.007
16.38,4.007
16.39,4.007
16.4,4.007
16.41,4.007
16.42,4.007
16.43,4.007
16.44,4.007
16.45,4.008
16.46,4.008
16.47,4.008
16.48,4.008
16.49,4.008
16.5,4.008
16.51,4.008
16.52,4.008
16.53,4.008
16.54,4.008
16.55,4.008
16.56,4.008
16.57,4.008
16.58,4.008
16.59,4.008
16.6,4.008
16.61,4.008
16.62,4.009
16.63,4.009
16.64,4.009
16.65,4.009
16.66,4.009
16.67,4.009
16.68,4.009
16.69,4.009
16.7,4.009
16.71,4.009
16.72,4.009
16.73,4.009
16.74,4.009
16.75,4.009
16.76,4.009
16.77,4.009
16.78,4.009
16.79,4.01
16.8,4.01
16.81,4.01
16.82,4.01
16.83,4.01
16.84,4.01
16.85,4.01
16.86,4.01
16.87,4.01
16.88,4.01
16.89,4.01
16.9,4.01
16.91,4.01
16.92,4.01
16.93,4.01
16.94,4.01
16.95,4.01
16.96,4.01
16.97,4.011
16.98,4.011
16.99,4.011
17,4.011
17.01,4.011
17.02,4.011
17.03,4.011
17.04,4.011
17.05,4.011
17.06,4.011
17.07,4.011
17.08,4.011
17.09,4.011
17.1,4.011
17.11,4.011
17.12,4.011
17.13,4.011
17.14,4.011
17.15,4.012
17.16,4.012
17.17,4.012
17.18,4.012
17.19,4.012
17.2,4.012
17.21,4.012
17.22,4.012
17.23,4.012
17.24,4.012
17.25,4.012
17.26,4.012
17.27,4.012
17.28,4.012
17.29,4.012
17.3,4.012
17.31,4.012
17.32,4.012
17.33,4.013
17.34,4.013
17.35,4.013
17.36,4.013
17.37,4.013
17.38,4.013
17.39,4.013
17.4,4.013
17.41,4.013
17.42,4.013
17.43,4.013
17.44,4.013
17.45,4.013
17.46,4.013
17.47,4.013
17.48,4.013
17.49,4.013
17.5,4.013
17.51,4.014
17.52,4.014
17.53,4.014
17.54,4.014
