"Percentile","Latency [msec]"
4.82,3.746
4.83,3.747
4.84,3.747
4.85,3.747
4.86,3.748
4.87,3.748
4.88,3.748
4.89,3.748
4.9,3.749
4.91,3.749
4.92,3.749
4.93,3.75
4.94,3.75
4.95,3.75
4.96,3.751
4.97,3.751
4.98,3.751
4.99,3.752
5,3.752
5.01,3.752
5.02,3.753
5.03,3.753
5.04,3.753
5.05,3.754
5.06,3.754
5.07,3.754
5.08,3.755
5.09,3.755
5.1,3.755
5.11,3.755
5.12,3.756
5.13,3.756
5.14,3.756
5.15,3.757
5.16,3.757
5.17,3.757
5.18,3.758
5.19,3.758
5.2,3.758
5.21,3.759
5.22,3.759
5.23,3.759
5.24,3.76
5.25,3.76
5.26,3.76
5.27,3.76
5.28,3.761
5.29,3.761
5.3,3.761
5.31,3.762
5.32,3.762
5.33,3.762
5.34,3.763
5.35,3.763
5.36,3.763
5.37,3.763
5.38,3.764
5.39,3.764
5.4,3.764
5.41,3.765
5.42,3.765
5.43,3.765
5.44,3.765
5.45,3.766
5.46,3.766
5.47,3.766
5.48,3.767
5.49,3.767
5.5,3.767
5.51,3.767
5.52,3.768
5.53,3.768
5.54,3.768
5.55,3.769
5.56,3.769
5.57,3.769
5.58,3.77
5.59,3.77
5.6,3.77
5.61,3.77
5.62,3.771
5.63,3.771
5.64,3.771
5.65,3.771
5.66,3.772
5.67,3.772
5.68,3.772
5.69,3.773
5.7,3.773
5.71,3.773
5.72,3.773
5.73,3.774
5.74,3.774
5.75,3.774
5.76,3.775
5.77,3.775
5.78,3.775
5.79,3.775
5.8,3.776
5.81,3.776
5.82,3.776
5.83,3.777
5.84,3.777
5.85,3.777
5.86,3.777
5.87,3.778
5.88,3.778
5.89,3.778
5.9,3.778
5.91,3.779
5.92,3.779
5.93,3.779
5.94,3.78
5.95,3.78
5.96,3.78
5.97,3.78
5.98,3.781
5.99,3.781
6,3.781
6.01,3.781
6.02,3.782
6.03,3.782
6.04,3.782
6.05,3.783
6.06,3.783
6.07,3.783
6.08,3.783
6.09,3.784
6.1,3.784
6.11,3.784
6.12,3.784
6.13,3.785
6.14,3.785
6.15,3.785
6.16,3.785
6.17,3.786
6.18,3.786
6.19,3.786
6.2,3.786
6.21,3.787
6.22,3.787
6.23,3.787
6.24,3.788
6.25,3.788
6.26,3.788
6.27,3.788
6.28,3.789
6.29,3.789
6.3,3.789
6.31,3.789
6.32,3.79
6.33,3.79
6.34,3.79
6.35,3.79
6.36,3.791
6.37,3.791
6.38,3.791
6.39,3.791
6.4,3.792
6.41,3.792
6.42,3.792
6.43,3.792
6.44,3.793
6.45,3.793
6.46,3.793
6.47,3.793
6.48,3.794
6.49,3.794
6.5,3.794
6.51,3.794
6.52,3.795
6.53,3.795
6.54,3.795
6.55,3.795
6.56,3.796
6.57,3.796
6.58,3.796
6.59,3.796
6.6,3.797
6.61,3.797
6.62,3.797
6.63,3.797
6.64,3.797
6.65,3.798
6.66,3.798
6.67,3.798
6.68,3.798
6.69,3.799
6.7,3.799
6.71,3.799
6.72,3.799
6.73,3.8
6.74,3.8
6.75,3.8
6.76,3.8
6.77,3.801
6.78,3.801
6.79,3.801
6.8,3.801
6.81,3.802
6.82,3.802
6.83,3.802
6.84,3.802
6.85,3.802
6.86,3.803
6.87,3.803
6.88,3.803
6.89,3.803
6.9,3.804
6.91,3.804
6.92,3.804
6.93,3.804
6.94,3.805
6.95,3.805
6.96,3.805
6.97,3.805
6.98,3.805
6.99,3.806
7,3.806
7.01,3.806
7.02,3.806
7.03,3.807
7.04,3.807
7.05,3.807
7.06,3.807
7.07,3.808
7.08,3.808
7.09,3.808
7.1,3.808
7.11,3.808
7.12,3.809
7.13,3.809
7.14,3.809
7.15,3.809
7.16,3.81
7.17,3.81
7.18,3.81
7.19,3.81
7.2,3.81
7.21,3.811
7.22,3.811
7.23,3.811
7.24,3.811
7.25,3.811
7.26,3.812
7.27,3.812
7.28,3.812
7.29,3.812
7.3,3.813
7.31,3.813
7.32,3.813
7.33,3.813
7.34,3.813
7.35,3.814
7.36,3.814
7.37,3.814
7.38,3.814
7.39,3.815
7.4,3.815
7.41,3.815
7.42,3.815
7.43,3.815
7.44,3.816
7.45,3.816
7.46,3.816
7.47,3.816
7.48,3.816
7.49,3.817
7.5,3.817
7.51,3.817
7.52,3.817
7.53,3.817
7.54,3.818
7.55,3.818
7.56,3.818
7.57,3.818
7.58,3.818
7.59,3.819
7.6,3.819
7.61,3.819
7.62,3.819
7.63,3.819
7.64,3.82
7.65,3.82
7.66,3.82
7.67,3.82
7.68,3.821
7.69,3.821
7.7,3.821
7.71,3.821
7.72,3.821
7.73,3.822
7.74,3.822
7.75,3.822
7.76,3.822
7.77,3.822
7.78,3.823
7.79,3.823
7.8,3.823
7.81,3.823
7.82,3.823
7.83,3.824
7.84,3.824
7.85,3.824
7.86,3.824
7.87,3.824
7.88,3.825
7.89,3.825
7.9,3.825
7.91,3.825
7.92,3.825
7.93,3.826
7.94,3.826
7.95,3.826
7.96,3.826
7.97,3.826
7.98,3.827
7.99,3.827
8,3.827
8.01,3.827
8.02,3.827
8.03,3.828
8.04,3.828
8.05,3.828
8.06,3.828
8.07,3.828
8.08,3.829
8.09,3.829
8.1,3.829
8.11,3.829
8.12,3.829
8.13,3.83
8.14,3.83
8.15,3.83
8.16,3.83
8.17,3.83
8.18,3.831
8.19,3.831
8.2,3.831
8.21,3.831
8.22,3.831
8.23,3.832
8.24,3.832
8.25,3.832
8.26,3.832
8.27,3.832
8.28,3.833
8.29,3.833
8.3,3.833
8.31,3.833
8.32,3.833
8.33,3.834
8.34,3.834
8.35,3.834
8.36,3.834
8.37,3.834
8.38,3.835
8.39,3.835
8.4,3.835
8.41,3.835
8.42,3.835
8.43,3.835
8.44,3.836
8.45,3.836
8.46,3.836
8.47,3.836
8.48,3.836
8.49,3.837
8.5,3.837
8.51,3.837
8.52,3.837
8.53,3.837
8.54,3.838
8.55,3.838
8.56,3.838
8.57,3.838
8.58,3.838
8.59,3.839
8.6,3.839
8.61,3.839
8.62,3.839
8.63,3.839
8.64,3.84
8.65,3.84
8.66,3.84
8.67,3.84
8.68,3.84
8.69,3.84
8.7,3.841
8.71,3.841
8.72,3.841
8.73,3.841
8.74,3.841
8.75,3.842
8.76,3.842
8.77,3.842
8.78,3.842
8.79,3.842
8.8,3.842
8.81,3.843
8.82,3.843
8.83,3.843
8.84,3.843
8.85,3.843
8.86,3.844
8.87,3.844
8.88,3.844
8.89,3.844
8.9,3.844
8.91,3.845
8.92,3.845
8.93,3.845
8.94,3.845
8.95,3.845
8.96,3.845
8.97,3.846
8.98,3.846
8.99,3.846
9,3.846
9.01,3.846
9.02,3.847
9.03,3.847
9.04,3.847
9.05,3.847
9.06,3.847
9.07,3.847
9.08,3.848
9.09,3.848
9.1,3.848
9.11,3.848
9.12,3.848
9.13,3.849
9.14,3.849
9.15,3.849
9.16,3.849
9.17,3.849
9.18,3.849
9.19,3.85
9.2,3.85
9.21,3.85
9.22,3.85
9.23,3.85
9.24,3.851
9.25,3.851
9.26,3.851
9.27,3.851
9.28,3.851
9.29,3.851
9.3,3.852
9.31,3.852
9.32,3.852
9.33,3.852
9.34,3.852
9.35,3.852
9.36,3.853
9.37,3.853
9.38,3.853
9.39,3.853
9.4,3.853
9.41,3.854
9.42,3.854
9.43,3.854
9.44,3.854
9.45,3.854
9.46,3.854
9.47,3.855
9.48,3.855
9.49,3.855
9.5,3.855
9.51,3.855
9.52,3.855
9.53,3.856
9.54,3.856
9.55,3.856
9.56,3.856
9.57,3.856
9.58,3.857
9.59,3.857
9.6,3.857
9.61,3.857
9.62,3.857
9.63,3.857
9.64,3.858
9.65,3.858
9.66,3.858
9.67,3.858
9.68,3.858
9.69,3.858
9.7,3.859
9.71,3.859
9.72,3.859
9.73,3.859
9.74,3.859
9.75,3.859
9.76,3.86
9.77,3.86
9.78,3.86
9.79,3.86
9.8,3.86
9.81,3.86
9.82,3.861
9.83,3.861
9.84,3.861
9.85,3.861
9.86,3.861
9.87,3.861
9.88,3.862
9.89,3.862
9.9,3.862
9.91,3.862
9.92,3.862
9.93,3.862
9.94,3.863
9.95,3.863
9.96,3.863
9.97,3.863
9.98,3.863
9.99,3.863
10,3.864
10.01,3.864
10.02,3.864
10.03,3.864
10.04,3.864
10.05,3.864
10.06,3.865
10.07,3.865
10.08,3.865
10.09,3.865
10.1,3.865
10.11,3.866
10.12,3.866
10.13,3.866
10.14,3.866
10.15,3.866
10.16,3.866
10.17,3.867
10.18,3.867
10.19,3.867
10.2,3.867
10.21,3.867
10.22,3.867
10.23,3.868
10.24,3.868
10.25,3.868
10.26,3.868
10.27,3.868
10.28,3.868
10.29,3.869
10.3,3.869
10.31,3.869
10.32,3.869
10.33,3.869
10.34,3.869
10.35,3.87
10.36,3.87
10.37,3.87
10.38,3.87
10.39,3.87
10.4,3.87
10.41,3.87
10.42,3.871
10.43,3.871
10.44,3.871
10.45,3.871
10.46,3.871
10.47,3.871
10.48,3.872
10.49,3.872
10.5,3.872
10.51,3.872
10.52,3.872
10.53,3.872
10.54,3.873
10.55,3.873
10.56,3.873
10.57,3.873
10.58,3.873
10.59,3.873
10.6,3.873
10.61,3.874
10.62,3.874
10.63,3.874
10.64,3.874
10.65,3.874
10.66,3.874
10.67,3.875
10.68,3.875
10.69,3.875
10.7,3.875
10.71,3.875
10.72,3.875
10.73,3.876
10.74,3.876
10.75,3.876
10.76,3.876
10.77,3.876
10.78,3.876
10.79,3.877
10.8,3.877
10.81,3.877
10.82,3.877
10.83,3.877
10.84,3.877
10.85,3.878
10.86,3.878
10.87,3.878
10.88,3.878
10.89,3.878
10.9,3.878
10.91,3.878
10.92,3.879
10.93,3.879
10.94,3.879
10.95,3.879
10.96,3.879
10.97,3.879
10.98,3.88
10.99,3.88
11,3.88
11.01,3.88
11.02,3.88
11.03,3.88
11.04,3.88
11.05,3.881
11.06,3.881
11.07,3.881
11.08,3.881
11.09,3.881
11.1,3.881
11.11,3.882
11.12,3.882
11.13,3.882
11.14,3.882
11.15,3.882
11.16,3.882
11.17,3.882
11.18,3.883
11.19,3.883
11.2,3.883
11.21,3.883
11.22,3.883
11.23,3.883
11.24,3.884
11.25,3.884
11.26,3.884
11.27,3.884
11.28,3.884
11.29,3.884
11.3,3.884
11.31,3.885
11.32,3.885
11.33,3.885
11.34,3.885
11.35,3.885
11.36,3.885
11.37,3.885
11.38,3.886
11.39,3.886
11.4,3.886
11.41,3.886
11.42,3.886
11.43,3.886
11.44,3.887
11.45,3.887
11.46,3.887
11.47,3.887
11.48,3.887
11.49,3.887
11.5,3.887
11.51,3.888
11.52,3.888
11.53,3.888
11.54,3.888
11.55,3.888
11.56,3.888
11.57,3.888
11.58,3.889
11.59,3.889
11.6,3.889
11.61,3.889
11.62,3.889
11.63,3.889
11.64,3.89
11.65,3.89
11.66,3.89
11.67,3.89
11.68,3.89
11.69,3.89
11.7,3.89
11.71,3.891
11.72,3.891
11.73,3.891
11.74,3.891
11.75,3.891
11.76,3.891
11.77,3.891
11.78,3.892
11.79,3.892
11.8,3.892
11.81,3.892
11.82,3.892
11.83,3.892
11.84,3.892
11.85,3.893
11.86,3.893
11.87,3.893
11.88,3.893
11.89,3.893
11.9,3.893
11.91,3.893
11.92,3.894
11.93,3.894
11.94,3.894
11.95,3.894
11.96,3.894
11.97,3.894
11.98,3.894
11.99,3.895
12,3.895
12.01,3.895
12.02,3.895
12.03,3.895
12.04,3.895
12.05,3.895
12.06,3.896
12.07,3.896
12.08,3.896
12.09,3.896
12.1,3.896
12.11,3.896
12.12,3.896
12.13,3.897
12.14,3.897
12.15,3.897
12.16,3.897
12.17,3.897
12.18,3.897
12.19,3.897
12.2,3.898
12.21,3.898
12.22,3.898
12.23,3.898
12.24,3.898
12.25,3.898
12.26,3.898
12.27,3.899
12.28,3.899
12.29,3.899
12.3,3.899
12.31,3.899
12.32,3.899
12.33,3.899
12.34,3.9
12.35,3.9
12.36,3.9
12.37,3.9
12.38,3.9
12.39,3.9
12.4,3.9
12.41,3.9
12.42,3.901
12.43,3.901
12.44,3.901
12.45,3.901
12.46,3.901
12.47,3.901
12.48,3.901
12.49,3.902
12.5,3.902
12.51,3.902
12.52,3.902
12.53,3.902
12.54,3.902
12.55,3.902
12.56,3.902
12.57,3.903
12.58,3.903
12.59,3.903
12.6,3.903
12.61,3.903
12.62,3.903
12.63,3.903
12.64,3.904
12.65,3.904
12.66,3.904
12.67,3.904
12.68,3.904
12.69,3.904
12.7,3.904
12.71,3.904
12.72,3.905
12.73,3.905
12.74,3.905
12.75,3.905
12.76,3.905
12.77,3.905
12.78,3.905
12.79,3.906
12.8,3.906
12.81,3.906
12.82,3.906
12.83,3.906
12.84,3.906
12.85,3.906
12.86,3.906
12.87,3.907
12.88,3.907
12.89,3.907
12.9,3.907
12.91,3.907
12.92,3.907
12.93,3.907
12.94,3.907
12.95,3.908
12.96,3.908
12.97,3.908
12.98,3.908
12.99,3.908
13,3.908
13.01,3.908
13.02,3.909
13.03,3.909
13.04,3.909
13.05,3.909
13.06,3.909
13.07,3.909
13.08,3.909
13.09,3.909
13.1,3.91
13.11,3.91
13.12,3.91
13.13,3.91
13.14,3.91
13.15,3.91
13.16,3.91
13.17,3.91
13.18,3.911
13.19,3.911
13.2,3.911
13.21,3.911
13.22,3.911
13.23,3.911
13.24,3.911
13.25,3.911
13.26,3.912
13.27,3.912
13.28,3.912
13.29,3.912
13.3,3.912
13.31,3.912
13.32,3.912
13.33,3.912
13.34,3.913
13.35,3.913
13.36,3.913
13.37,3.913
13.38,3.913
13.39,3.913
13.4,3.913
13.41,3.913
13.42,3.914
13.43,3.914
13.44,3.914
13.45,3.914
13.46,3.914
13.47,3.914
13.48,3.914
13.49,3.914
13.5,3.915
13.51,3.915
13.52,3.915
13.53,3.915
13.54,3.915
13.55,3.915
13.56,3.915
13.57,3.915
13.58,3.915
13.59,3.916
13.6,3.916
13.61,3.916
13.62,3.916
13.63,3.916
13.64,3.916
13.65,3.916
13.66,3.916
13.67,3.917
13.68,3.917
13.69,3.917
13.7,3.917
13.71,3.917
13.72,3.917
13.73,3.917
13.74,3.917
13.75,3.918
13.76,3.918
13.77,3.918
13.78,3.918
13.79,3.918
13.8,3.918
13.81,3.918
13.82,3.918
13.83,3.918
13.84,3.919
13.85,3.919
13.86,3.919
13.87,3.919
13.88,3.919
13.89,3.919
13.9,3.919
13.91,3.919
13.92,3.919
13.93,3.92
13.94,3.92
13.95,3.92
13.96,3.92
13.97,3.92
13.98,3.92
13.99,3.92
14,3.92
14.01,3.921
14.02,3.921
14.03,3.921
14.04,3.921
14.05,3.921
14.06,3.921
14.07,3.921
14.08,3.921
14.09,3.921
14.1,3.922
14.11,3.922
14.12,3.922
14.13,3.922
14.14,3.922
14.15,3.922
14.16,3.922
14.17,3.922
14.18,3.922
14.19,3.923
14.2,3.923
14.21,3.923
14.22,3.923
14.23,3.923
14.24,3.923
14.25,3.923
14.26,3.923
14.27,3.923
14.28,3.924
14.29,3.924
14.3,3.924
14.31,3.924
14.32,3.924
14.33,3.924
14.34,3.924
14.35,3.924
14.36,3.924
14.37,3.925
14.38,3.925
14.39,3.925
14.4,3.925
14.41,3.925
14.42,3.925
14.43,3.925
14.44,3.925
14.45,3.925
14.46,3.926
14.47,3.926
14.48,3.926
14.49,3.926
14.5,3.926
14.51,3.926
14.52,3.926
14.53,3.926
14.54,3.926
14.55,3.926
14.56,3.927
14.57,3.927
14.58,3.927
14.59,3.927
14.6,3.927
14.61,3.927
14.62,3.927
14.63,3.927
14.64,3.927
14.65,3.928
14.66,3.928
14.67,3.928
14.68,3.928
14.69,3.928
14.7,3.928
14.71,3.928
14.72,3.928
14.73,3.928
14.74,3.929
14.75,3.929
14.76,3.929
14.77,3.929
14.78,3.929
14.79,3.929
14.8,3.929
14.81,3.929
14.82,3.929
14.83,3.929
14.84,3.93
14.85,3.93
14.86,3.93
14.87,3.93
14.88,3.93
14.89,3.93
14.9,3.93
14.91,3.93
14.92,3.93
14.93,3.931
14.94,3.931
14.95,3.931
14.96,3.931
14.97,3.931
14.98,3.931
14.99,3.931
15,3.931
15.01,3.931
15.02,3.931
15.03,3.932
15.04,3.932
15.05,3.932
15.06,3.932
15.07,3.932
15.08,3.932
15.09,3.932
15.1,3.932
15.11,3.932
15.12,3.933
15.13,3.933
15.14,3.933
15.15,3.933
15.16,3.933
15.17,3.933
15.18,3.933
15.19,3.933
15.2,3.933
15.21,3.933
15.22,3.934
15.23,3.934
15.24,3.934
15.25,3.934
15.26,3.934
15.27,3.934
15.28,3.934
15.29,3.934
15.3,3.934
15.31,3.934
15.32,3.935
15.33,3.935
15.34,3.935
15.35,3.935
15.36,3.935
15.37,3.935
15.38,3.935
15.39,3.935
15.4,3.935
15.41,3.935
15.42,3.936
15.43,3.936
15.44,3.936
15.45,3.936
15.46,3.936
15.47,3.936
15.48,3.936
15.49,3.936
15.5,3.936
15.51,3.936
15.52,3.937
15.53,3.937
15.54,3.937
15.55,3.937
15.56,3.937
15.57,3.937
15.58,3.937
15.59,3.937
15.6,3.937
15.61,3.937
15.62,3.938
15.63,3.938
15.64,3.938
15.65,3.938
15.66,3.938
15.67,3.938
15.68,3.938
15.69,3.938
15.7,3.938
15.71,3.938
15.72,3.939
15.73,3.939
15.74,3.939
15.75,3.939
15.76,3.939
15.77,3.939
15.78,3.939
15.79,3.939
15.8,3.939
15.81,3.939
15.82,3.94
15.83,3.94
15.84,3.94
15.85,3.94
15.86,3.94
15.87,3.94
15.88,3.94
15.89,3.94
15.9,3.94
15.91,3.94
15.92,3.94
15.93,3.941
15.94,3.941
15.95,3.941
15.96,3.941
15.97,3.941
15.98,3.941
15.99,3.941
16,3.941
16.01,3.941
16.02,3.941
16.03,3.942
16.04,3.942
16.05,3.942
16.06,3.942
16.07,3.942
16.08,3.942
16.09,3.942
16.1,3.942
16.11,3.942
16.12,3.942
16.13,3.942
16.14,3.943
16.15,3.943
16.16,3.943
16.17,3.943
16.18,3.943
16.19,3.943
16.2,3.943
16.21,3.943
16.22,3.943
16.23,3.943
16.24,3.944
16.25,3.944
16.26,3.944
16.27,3.944
16.28,3.944
16.29,3.944
16.3,3.944
16.31,3.944
16.32,3.944
16.33,3.944
16.34,3.944
16.35,3.945
16.36,3.945
16.37,3.945
16.38,3.945
16.39,3.945
16.4,3.945
16.41,3.945
16.42,3.945
16.43,3.945
16.44,3.945
16.45,3.945
16.46,3.946
16.47,3.946
16.48,3.946
16.49,3.946
16.5,3.946
16.51,3.946
16.52,3.946
16.53,3.946
16.54,3.946
16.55,3.946
16.56,3.946
16.57,3.947
16.58,3.947
16.59,3.947
16.6,3.947
16.61,3.947
16.62,3.947
16.63,3.947
16.64,3.947
16.65,3.947
16.66,3.947
16.67,3.947
16.68,3.948
16.69,3.948
16.7,3.948
16.71,3.948
16.72,3.948
16.73,3.948
16.74,3.948
16.75,3.948
16.76,3.948
16.77,3.948
16.78,3.948
16.79,3.949
16.8,3.949
16.81,3.949
16.82,3.949
16.83,3.949
16.84,3.949
16.85,3.949
16.86,3.949
16.87,3.949
16.88,3.949
16.89,3.949
16.9,3.949
16.91,3.95
16.92,3.95
16.93,3.95
16.94,3.95
16.95,3.95
16.96,3.95
16.97,3.95
16.98,3.95
16.99,3.95
17,3.95
17.01,3.95
17.02,3.951
17.03,3.951
17.04,3.951
17.05,3.951
17.06,3.951
17.07,3.951
17.08,3.951
17.09,3.951
17.1,3.951
17.11,3.951
17.12,3.951
17.13,3.951
17.14,3.952
17.15,3.952
17.16,3.952
17.17,3.952
17.18,3.952
17.19,3.952
17.2,3.952
17.21,3.952
17.22,3.952
17.23,3.952
17.24,3.952
17.25,3.953
17.26,3.953
17.27,3.953
17.28,3.953
17.29,3.953
17.3,3.953
17.31,3.953
17.32,3.953
17.33,3.953
17.34,3.953
17.35,3.953
17.36,3.953
17.37,3.954
17.38,3.954
17.39,3.954
17.4,3.954
17.41,3.954
17.42,3.954
17.43,3.954
17.44,3.954
17.45,3.954
17.46,3.954
17.47,3.954
17.48,3.954
17.49,3.955
17.5,3.955
