"Percentile","Latency [msec]"
7.07,0.701
7.08,0.702
7.09,0.702
7.1,0.703
7.11,0.703
7.12,0.703
7.13,0.704
7.14,0.704
7.15,0.705
7.16,0.705
7.17,0.706
7.18,0.706
7.19,0.706
7.2,0.707
7.21,0.707
7.22,0.708
7.23,0.708
7.24,0.709
7.25,0.709
7.26,0.709
7.27,0.71
7.28,0.71
7.29,0.711
7.3,0.711
7.31,0.712
7.32,0.712
7.33,0.712
7.34,0.713
7.35,0.713
7.36,0.714
7.37,0.714
7.38,0.715
7.39,0.715
7.4,0.715
7.41,0.716
7.42,0.716
7.43,0.717
7.44,0.717
7.45,0.718
7.46,0.718
7.47,0.719
7.48,0.719
7.49,0.719
7.5,0.72
7.51,0.72
7.52,0.721
7.53,0.721
7.54,0.722
7.55,0.722
7.56,0.722
7.57,0.723
7.58,0.723
7.59,0.724
7.6,0.724
7.61,0.725
7.62,0.725
7.63,0.726
7.64,0.726
7.65,0.726
7.66,0.727
7.67,0.727
7.68,0.728
7.69,0.728
7.7,0.729
7.71,0.729
7.72,0.73
7.73,0.73
7.74,0.73
7.75,0.731
7.76,0.731
7.77,0.732
7.78,0.732
7.79,0.733
7.8,0.733
7.81,0.733
7.82,0.734
7.83,0.734
7.84,0.735
7.85,0.735
7.86,0.736
7.87,0.736
7.88,0.736
7.89,0.737
7.9,0.737
7.91,0.738
7.92,0.738
7.93,0.739
7.94,0.739
7.95,0.739
7.96,0.74
7.97,0.74
7.98,0.741
7.99,0.741
8,0.741
8.01,0.742
8.02,0.742
8.03,0.743
8.04,0.743
8.05,0.744
8.06,0.744
8.07,0.745
8.08,0.745
8.09,0.745
8.1,0.746
8.11,0.746
8.12,0.747
8.13,0.747
8.14,0.748
8.15,0.748
8.16,0.748
8.17,0.749
8.18,0.749
8.19,0.75
8.2,0.75
8.21,0.75
8.22,0.751
8.23,0.751
8.24,0.752
8.25,0.752
8.26,0.753
8.27,0.753
8.28,0.753
8.29,0.754
8.3,0.754
8.31,0.755
8.32,0.755
8.33,0.756
8.34,0.756
8.35,0.756
8.36,0.757
8.37,0.757
8.38,0.758
8.39,0.758
8.4,0.759
8.41,0.759
8.42,0.76
8.43,0.76
8.44,0.76
8.45,0.761
8.46,0.761
8.47,0.762
8.48,0.762
8.49,0.762
8.5,0.763
8.51,0.763
8.52,0.764
8.53,0.764
8.54,0.765
8.55,0.765
8.56,0.765
8.57,0.766
8.58,0.766
8.59,0.767
8.6,0.767
8.61,0.768
8.62,0.768
8.63,0.768
8.64,0.769
8.65,0.769
8.66,0.77
8.67,0.77
8.68,0.77
8.69,0.771
8.7,0.771
8.71,0.772
8.72,0.772
8.73,0.773
8.74,0.773
8.75,0.773
8.76,0.774
8.77,0.774
8.78,0.775
8.79,0.775
8.8,0.776
8.81,0.776
8.82,0.776
8.83,0.777
8.84,0.777
8.85,0.778
8.86,0.778
8.87,0.778
8.88,0.779
8.89,0.779
8.9,0.78
8.91,0.78
8.92,0.781
8.93,0.781
8.94,0.781
8.95,0.782
8.96,0.782
8.97,0.783
8.98,0.783
8.99,0.784
9,0.784
9.01,0.784
9.02,0.785
9.03,0.785
9.04,0.786
9.05,0.786
9.06,0.786
9.07,0.787
9.08,0.787
9.09,0.788
9.1,0.788
9.11,0.789
9.12,0.789
9.13,0.789
9.14,0.79
9.15,0.79
9.16,0.791
9.17,0.791
9.18,0.791
9.19,0.792
9.2,0.792
9.21,0.793
9.22,0.793
9.23,0.793
9.24,0.794
9.25,0.794
9.26,0.795
9.27,0.795
9.28,0.796
9.29,0.796
9.3,0.796
9.31,0.797
9.32,0.797
9.33,0.798
9.34,0.798
9.35,0.798
9.36,0.799
9.37,0.799
9.38,0.8
9.39,0.8
9.4,0.8
9.41,0.801
9.42,0.801
9.43,0.802
9.44,0.802
9.45,0.803
9.46,0.803
9.47,0.803
9.48,0.804
9.49,0.804
9.5,0.804
9.51,0.805
9.52,0.805
9.53,0.806
9.54,0.806
9.55,0.807
9.56,0.807
9.57,0.807
9.58,0.808
9.59,0.808
9.6,0.809
9.61,0.809
9.62,0.809
9.63,0.81
9.64,0.81
9.65,0.811
9.66,0.811
9.67,0.811
9.68,0.812
9.69,0.812
9.7,0.813
9.71,0.813
9.72,0.813
9.73,0.814
9.74,0.814
9.75,0.815
9.76,0.815
9.77,0.816
9.78,0.816
9.79,0.816
9.8,0.817
9.81,0.817
9.82,0.818
9.83,0.818
9.84,0.818
9.85,0.819
9.86,0.819
9.87,0.82
9.88,0.82
9.89,0.82
9.9,0.821
9.91,0.821
9.92,0.822
9.93,0.822
9.94,0.822
9.95,0.823
9.96,0.823
9.97,0.824
9.98,0.824
9.99,0.824
10,0.825
10.01,0.825
10.02,0.826
10.03,0.826
10.04,0.826
10.05,0.827
10.06,0.827
10.07,0.828
10.08,0.828
10.09,0.828
10.1,0.829
10.11,0.829
10.12,0.83
10.13,0.83
10.14,0.83
10.15,0.831
10.16,0.831
10.17,0.832
10.18,0.832
10.19,0.832
10.2,0.833
10.21,0.833
10.22,0.834
10.23,0.834
10.24,0.834
10.25,0.835
10.26,0.835
10.27,0.836
10.28,0.836
10.29,0.836
10.3,0.837
10.31,0.837
10.32,0.838
10.33,0.838
10.34,0.838
10.35,0.839
10.36,0.839
10.37,0.84
10.38,0.84
10.39,0.84
10.4,0.841
10.41,0.841
10.42,0.842
10.43,0.842
10.44,0.842
10.45,0.843
10.46,0.843
10.47,0.844
10.48,0.844
10.49,0.844
10.5,0.845
10.51,0.845
10.52,0.846
10.53,0.846
10.54,0.846
10.55,0.847
10.56,0.847
10.57,0.848
10.58,0.848
10.59,0.848
10.6,0.849
10.61,0.849
10.62,0.85
10.63,0.85
10.64,0.85
10.65,0.851
10.66,0.851
10.67,0.852
10.68,0.852
10.69,0.852
10.7,0.853
10.71,0.853
10.72,0.854
10.73,0.854
10.74,0.854
10.75,0.855
10.76,0.855
10.77,0.856
10.78,0.856
10.79,0.856
10.8,0.857
10.81,0.857
10.82,0.858
10.83,0.858
10.84,0.858
10.85,0.859
10.86,0.859
10.87,0.86
10.88,0.86
10.89,0.86
10.9,0.861
10.91,0.861
10.92,0.862
10.93,0.862
10.94,0.862
10.95,0.863
10.96,0.863
10.97,0.864
10.98,0.864
10.99,0.864
11,0.865
11.01,0.865
11.02,0.866
11.03,0.866
11.04,0.866
11.05,0.867
11.06,0.867
11.07,0.868
11.08,0.868
11.09,0.868
11.1,0.869
11.11,0.869
11.12,0.87
11.13,0.87
11.14,0.87
11.15,0.871
11.16,0.871
11.17,0.872
11.18,0.872
11.19,0.872
11.2,0.873
11.21,0.873
11.22,0.874
11.23,0.874
11.24,0.874
11.25,0.875
11.26,0.875
11.27,0.876
11.28,0.876
11.29,0.876
11.3,0.877
11.31,0.877
11.32,0.878
11.33,0.878
11.34,0.878
11.35,0.879
11.36,0.879
11.37,0.88
11.38,0.88
11.39,0.88
11.4,0.881
11.41,0.881
11.42,0.881
11.43,0.882
11.44,0.882
11.45,0.883
11.46,0.883
11.47,0.883
11.48,0.884
11.49,0.884
11.5,0.885
11.51,0.885
11.52,0.885
11.53,0.886
11.54,0.886
11.55,0.887
11.56,0.887
11.57,0.887
11.58,0.888
11.59,0.888
11.6,0.889
11.61,0.889
11.62,0.889
11.63,0.89
11.64,0.89
11.65,0.891
11.66,0.891
11.67,0.891
11.68,0.892
11.69,0.892
11.7,0.893
11.71,0.893
11.72,0.893
11.73,0.894
11.74,0.894
11.75,0.894
11.76,0.895
11.77,0.895
11.78,0.896
11.79,0.896
11.8,0.896
11.81,0.897
11.82,0.897
11.83,0.898
11.84,0.898
11.85,0.898
11.86,0.899
11.87,0.899
11.88,0.899
11.89,0.9
11.9,0.9
11.91,0.901
11.92,0.901
11.93,0.901
11.94,0.902
11.95,0.902
11.96,0.903
11.97,0.903
11.98,0.903
11.99,0.904
12,0.904
12.01,0.905
12.02,0.905
12.03,0.905
12.04,0.906
12.05,0.906
12.06,0.907
12.07,0.907
12.08,0.907
12.09,0.908
12.1,0.908
12.11,0.908
12.12,0.909
12.13,0.909
12.14,0.91
12.15,0.91
12.16,0.91
12.17,0.911
12.18,0.911
12.19,0.912
12.2,0.912
12.21,0.912
12.22,0.913
12.23,0.913
12.24,0.914
12.25,0.914
12.26,0.914
12.27,0.915
12.28,0.915
12.29,0.915
12.3,0.916
12.31,0.916
12.32,0.917
12.33,0.917
12.34,0.917
12.35,0.918
12.36,0.918
12.37,0.919
12.38,0.919
12.39,0.919
12.4,0.92
12.41,0.92
12.42,0.92
12.43,0.921
12.44,0.921
12.45,0.922
12.46,0.922
12.47,0.922
12.48,0.923
12.49,0.923
12.5,0.923
12.51,0.924
12.52,0.924
12.53,0.925
12.54,0.925
12.55,0.925
12.56,0.926
12.57,0.926
12.58,0.927
12.59,0.927
12.6,0.927
12.61,0.928
12.62,0.928
12.63,0.929
12.64,0.929
12.65,0.929
12.66,0.93
12.67,0.93
12.68,0.931
12.69,0.931
12.7,0.931
12.71,0.932
12.72,0.932
12.73,0.933
12.74,0.933
12.75,0.933
12.76,0.934
12.77,0.934
12.78,0.935
12.79,0.935
12.8,0.935
12.81,0.936
12.82,0.936
12.83,0.937
12.84,0.937
12.85,0.937
12.86,0.938
12.87,0.938
12.88,0.938
12.89,0.939
12.9,0.939
12.91,0.94
12.92,0.94
12.93,0.94
12.94,0.941
12.95,0.941
12.96,0.942
12.97,0.942
12.98,0.942
12.99,0.943
13,0.943
13.01,0.944
13.02,0.944
13.03,0.944
13.04,0.945
13.05,0.945
13.06,0.946
13.07,0.946
13.08,0.946
13.09,0.947
13.1,0.947
13.11,0.947
13.12,0.948
13.13,0.948
13.14,0.949
13.15,0.949
13.16,0.949
13.17,0.95
13.18,0.95
13.19,0.951
13.2,0.951
13.21,0.951
13.22,0.952
13.23,0.952
13.24,0.952
13.25,0.953
13.26,0.953
13.27,0.954
13.28,0.954
13.29,0.954
13.3,0.955
13.31,0.955
13.32,0.956
13.33,0.956
13.34,0.956
13.35,0.957
13.36,0.957
13.37,0.958
13.38,0.958
13.39,0.958
13.4,0.959
13.41,0.959
13.42,0.96
13.43,0.96
13.44,0.96
13.45,0.961
13.46,0.961
13.47,0.962
13.48,0.962
13.49,0.962
13.5,0.963
13.51,0.963
13.52,0.963
13.53,0.964
13.54,0.964
13.55,0.965
13.56,0.965
13.57,0.965
13.58,0.966
13.59,0.966
13.6,0.967
13.61,0.967
13.62,0.967
13.63,0.968
13.64,0.968
13.65,0.969
13.66,0.969
13.67,0.969
13.68,0.97
13.69,0.97
13.7,0.971
13.71,0.971
13.72,0.971
13.73,0.972
13.74,0.972
13.75,0.972
13.76,0.973
13.77,0.973
13.78,0.974
13.79,0.974
13.8,0.975
13.81,0.975
13.82,0.975
13.83,0.976
13.84,0.976
13.85,0.977
13.86,0.977
13.87,0.977
13.88,0.978
13.89,0.978
13.9,0.978
13.91,0.979
13.92,0.979
13.93,0.98
13.94,0.98
13.95,0.98
13.96,0.981
13.97,0.981
13.98,0.982
13.99,0.982
14,0.982
14.01,0.983
14.02,0.983
14.03,0.984
14.04,0.984
14.05,0.984
14.06,0.985
14.07,0.985
14.08,0.986
14.09,0.986
14.1,0.986
14.11,0.987
14.12,0.987
14.13,0.988
14.14,0.988
14.15,0.988
14.16,0.989
14.17,0.989
14.18,0.99
14.19,0.99
14.2,0.99
14.21,0.991
14.22,0.991
14.23,0.992
14.24,0.992
14.25,0.992
14.26,0.993
14.27,0.993
14.28,0.994
14.29,0.994
14.3,0.994
14.31,0.995
14.32,0.995
14.33,0.995
14.34,0.996
14.35,0.996
14.36,0.997
14.37,0.997
14.38,0.997
14.39,0.998
14.4,0.998
14.41,0.999
14.42,0.999
14.43,1
14.44,1
14.45,1
14.46,1.001
14.47,1.001
14.48,1.001
14.49,1.002
14.5,1.002
14.51,1.003
14.52,1.003
14.53,1.003
14.54,1.004
14.55,1.004
14.56,1.005
14.57,1.005
14.58,1.005
14.59,1.006
14.6,1.006
14.61,1.007
14.62,1.007
14.63,1.007
14.64,1.008
14.65,1.008
14.66,1.008
14.67,1.009
14.68,1.009
14.69,1.01
14.7,1.01
14.71,1.01
14.72,1.011
14.73,1.011
14.74,1.012
14.75,1.012
14.76,1.012
14.77,1.013
14.78,1.013
14.79,1.013
14.8,1.014
14.81,1.014
14.82,1.015
14.83,1.015
14.84,1.016
14.85,1.016
14.86,1.016
14.87,1.017
14.88,1.017
14.89,1.018
14.9,1.018
14.91,1.018
14.92,1.019
14.93,1.019
14.94,1.02
14.95,1.02
14.96,1.02
14.97,1.021
14.98,1.021
14.99,1.022
15,1.022
15.01,1.022
15.02,1.023
15.03,1.023
15.04,1.023
15.05,1.024
15.06,1.024
15.07,1.025
15.08,1.025
15.09,1.026
15.1,1.026
15.11,1.026
15.12,1.027
15.13,1.027
15.14,1.028
15.15,1.028
15.16,1.028
15.17,1.029
15.18,1.029
15.19,1.03
15.2,1.03
15.21,1.03
15.22,1.031
15.23,1.031
15.24,1.031
15.25,1.032
15.26,1.032
15.27,1.033
15.28,1.033
15.29,1.033
15.3,1.034
15.31,1.034
15.32,1.035
15.33,1.035
15.34,1.035
15.35,1.036
15.36,1.036
15.37,1.037
15.38,1.037
15.39,1.038
15.4,1.038
15.41,1.038
15.42,1.039
15.43,1.039
15.44,1.039
15.45,1.04
15.46,1.04
15.47,1.041
15.48,1.041
15.49,1.042
15.5,1.042
15.51,1.042
15.52,1.043
15.53,1.043
15.54,1.044
15.55,1.044
15.56,1.044
15.57,1.045
15.58,1.045
15.59,1.046
15.6,1.046
15.61,1.046
15.62,1.047
15.63,1.047
15.64,1.048
15.65,1.048
15.66,1.048
15.67,1.049
15.68,1.049
15.69,1.05
15.7,1.05
15.71,1.05
15.72,1.051
15.73,1.051
15.74,1.052
15.75,1.052
15.76,1.052
15.77,1.053
15.78,1.053
15.79,1.054
15.8,1.054
15.81,1.054
15.82,1.055
15.83,1.055
15.84,1.056
15.85,1.056
15.86,1.056
15.87,1.057
15.88,1.057
15.89,1.058
15.9,1.058
15.91,1.058
15.92,1.059
15.93,1.059
15.94,1.06
15.95,1.06
15.96,1.06
15.97,1.061
15.98,1.061
15.99,1.061
16,1.062
16.01,1.062
16.02,1.063
16.03,1.063
16.04,1.064
16.05,1.064
16.06,1.064
16.07,1.065
16.08,1.065
16.09,1.066
16.1,1.066
16.11,1.066
16.12,1.067
16.13,1.067
16.14,1.068
16.15,1.068
16.16,1.068
16.17,1.069
16.18,1.069
16.19,1.07
16.2,1.07
16.21,1.07
16.22,1.071
16.23,1.071
16.24,1.072
16.25,1.072
16.26,1.072
16.27,1.073
16.28,1.073
16.29,1.074
16.3,1.074
16.31,1.074
16.32,1.075
16.33,1.075
16.34,1.076
16.35,1.076
16.36,1.076
16.37,1.077
16.38,1.077
16.39,1.078
16.4,1.078
16.41,1.078
16.42,1.079
16.43,1.079
16.44,1.08
16.45,1.08
16.46,1.08
16.47,1.081
16.48,1.081
16.49,1.082
16.5,1.082
16.51,1.082
16.52,1.083
16.53,1.083
16.54,1.084
16.55,1.084
16.56,1.084
16.57,1.085
16.58,1.085
16.59,1.086
16.6,1.086
16.61,1.086
16.62,1.087
16.63,1.087
16.64,1.088
16.65,1.088
16.66,1.088
16.67,1.089
16.68,1.089
16.69,1.089
16.7,1.09
16.71,1.09
16.72,1.091
16.73,1.091
16.74,1.091
16.75,1.092
16.76,1.092
16.77,1.093
16.78,1.093
16.79,1.093
16.8,1.094
16.81,1.094
16.82,1.095
16.83,1.095
16.84,1.095
16.85,1.096
16.86,1.096
16.87,1.097
16.88,1.097
16.89,1.097
16.9,1.098
16.91,1.098
16.92,1.099
16.93,1.099
16.94,1.099
16.95,1.1
16.96,1.1
16.97,1.101
16.98,1.101
16.99,1.101
17,1.102
17.01,1.102
17.02,1.103
17.03,1.103
17.04,1.104
17.05,1.104
17.06,1.104
17.07,1.105
17.08,1.105
17.09,1.106
17.1,1.106
17.11,1.106
17.12,1.107
17.13,1.107
17.14,1.108
17.15,1.108
17.16,1.108
17.17,1.109
17.18,1.109
17.19,1.11
17.2,1.11
17.21,1.11
17.22,1.111
17.23,1.111
17.24,1.112
17.25,1.112
17.26,1.112
17.27,1.113
17.28,1.113
17.29,1.114
17.3,1.114
17.31,1.115
17.32,1.115
17.33,1.115
17.34,1.116
17.35,1.116
17.36,1.117
17.37,1.117
17.38,1.117
17.39,1.118
17.4,1.118
17.41,1.119
17.42,1.119
17.43,1.119
17.44,1.12
17.45,1.12
17.46,1.121
17.47,1.121
17.48,1.122
17.49,1.122
17.5,1.122
17.51,1.123
