"Percentile","Latency [msec]"
1.39,0.306
1.4,0.306
1.41,0.307
1.42,0.307
1.43,0.307
1.44,0.307
1.45,0.307
1.46,0.308
1.47,0.308
1.48,0.308
1.49,0.308
1.5,0.308
1.51,0.309
1.52,0.309
1.53,0.309
1.54,0.309
1.55,0.309
1.56,0.309
1.57,0.31
1.58,0.31
1.59,0.31
1.6,0.31
1.61,0.31
1.62,0.311
1.63,0.311
1.64,0.311
1.65,0.311
1.66,0.311
1.67,0.311
1.68,0.312
1.69,0.312
1.7,0.312
1.71,0.312
1.72,0.312
1.73,0.313
1.74,0.313
1.75,0.313
1.76,0.313
1.77,0.313
1.78,0.313
1.79,0.314
1.8,0.314
1.81,0.314
1.82,0.314
1.83,0.314
1.84,0.314
1.85,0.315
1.86,0.315
1.87,0.315
1.88,0.315
1.89,0.315
1.9,0.315
1.91,0.316
1.92,0.316
1.93,0.316
1.94,0.316
1.95,0.316
1.96,0.316
1.97,0.317
1.98,0.317
1.99,0.317
2,0.317
2.01,0.317
2.02,0.317
2.03,0.318
2.04,0.318
2.05,0.318
2.06,0.318
2.07,0.318
2.08,0.318
2.09,0.319
2.1,0.319
2.11,0.319
2.12,0.319
2.13,0.319
2.14,0.319
2.15,0.32
2.16,0.32
2.17,0.32
2.18,0.32
2.19,0.32
2.2,0.32
2.21,0.321
2.22,0.321
2.23,0.321
2.24,0.321
2.25,0.321
2.26,0.321
2.27,0.322
2.28,0.322
2.29,0.322
2.3,0.322
2.31,0.322
2.32,0.322
2.33,0.322
2.34,0.323
2.35,0.323
2.36,0.323
2.37,0.323
2.38,0.323
2.39,0.323
2.4,0.324
2.41,0.324
2.42,0.324
2.43,0.324
2.44,0.324
2.45,0.324
2.46,0.324
2.47,0.325
2.48,0.325
2.49,0.325
2.5,0.325
2.51,0.325
2.52,0.325
2.53,0.325
2.54,0.326
2.55,0.326
2.56,0.326
2.57,0.326
2.58,0.326
2.59,0.326
2.6,0.327
2.61,0.327
2.62,0.327
2.63,0.327
2.64,0.327
2.65,0.327
2.66,0.327
2.67,0.328
2.68,0.328
2.69,0.328
2.7,0.328
2.71,0.328
2.72,0.328
2.73,0.329
2.74,0.329
2.75,0.329
2.76,0.329
2.77,0.329
2.78,0.329
2.79,0.329
2.8,0.33
2.81,0.33
2.82,0.33
2.83,0.33
2.84,0.33
2.85,0.33
2.86,0.33
2.87,0.331
2.88,0.331
2.89,0.331
2.9,0.331
2.91,0.331
2.92,0.331
2.93,0.332
2.94,0.332
2.95,0.332
2.96,0.332
2.97,0.332
2.98,0.332
2.99,0.332
3,0.333
3.01,0.333
3.02,0.333
3.03,0.333
3.04,0.333
3.05,0.333
3.06,0.333
3.07,0.334
3.08,0.334
3.09,0.334
3.1,0.334
3.11,0.334
3.12,0.334
3.13,0.334
3.14,0.335
3.15,0.335
3.16,0.335
3.17,0.335
3.18,0.335
3.19,0.335
3.2,0.335
3.21,0.336
3.22,0.336
3.23,0.336
3.24,0.336
3.25,0.336
3.26,0.336
3.27,0.336
3.28,0.337
3.29,0.337
3.3,0.337
3.31,0.337
3.32,0.337
3.33,0.337
3.34,0.337
3.35,0.338
3.36,0.338
3.37,0.338
3.38,0.338
3.39,0.338
3.4,0.338
3.41,0.338
3.42,0.339
3.43,0.339
3.44,0.339
3.45,0.339
3.46,0.339
3.47,0.339
3.48,0.339
3.49,0.339
3.5,0.34
3.51,0.34
3.52,0.34
3.53,0.34
3.54,0.34
3.55,0.34
3.56,0.341
3.57,0.341
3.58,0.341
3.59,0.341
3.6,0.341
3.61,0.341
3.62,0.341
3.63,0.341
3.64,0.342
3.65,0.342
3.66,0.342
3.67,0.342
3.68,0.342
3.69,0.342
3.7,0.342
3.71,0.343
3.72,0.343
3.73,0.343
3.74,0.343
3.75,0.343
3.76,0.343
3.77,0.343
3.78,0.344
3.79,0.344
3.8,0.344
3.81,0.344
3.82,0.344
3.83,0.344
3.84,0.344
3.85,0.345
3.86,0.345
3.87,0.345
3.88,0.345
3.89,0.345
3.9,0.345
3.91,0.345
3.92,0.345
3.93,0.346
3.94,0.346
3.95,0.346
3.96,0.346
3.97,0.346
3.98,0.346
3.99,0.346
4,0.347
4.01,0.347
4.02,0.347
4.03,0.347
4.04,0.347
4.05,0.347
4.06,0.347
4.07,0.348
4.08,0.348
4.09,0.348
4.1,0.348
4.11,0.348
4.12,0.348
4.13,0.348
4.14,0.349
4.15,0.349
4.16,0.349
4.17,0.349
4.18,0.349
4.19,0.349
4.2,0.349
4.21,0.349
4.22,0.35
4.23,0.35
4.24,0.35
4.25,0.35
4.26,0.35
4.27,0.35
4.28,0.35
4.29,0.351
4.3,0.351
4.31,0.351
4.32,0.351
4.33,0.351
4.34,0.351
4.35,0.351
4.36,0.352
4.37,0.352
4.38,0.352
4.39,0.352
4.4,0.352
4.41,0.352
4.42,0.352
4.43,0.352
4.44,0.353
4.45,0.353
4.46,0.353
4.47,0.353
4.48,0.353
4.49,0.353
4.5,0.353
4.51,0.354
4.52,0.354
4.53,0.354
4.54,0.354
4.55,0.354
4.56,0.354
4.57,0.354
4.58,0.354
4.59,0.355
4.6,0.355
4.61,0.355
4.62,0.355
4.63,0.355
4.64,0.355
4.65,0.355
4.66,0.356
4.67,0.356
4.68,0.356
4.69,0.356
4.7,0.356
4.71,0.356
4.72,0.356
4.73,0.357
4.74,0.357
4.75,0.357
4.76,0.357
4.77,0.357
4.78,0.357
4.79,0.357
4.8,0.357
4.81,0.358
4.82,0.358
4.83,0.358
4.84,0.358
4.85,0.358
4.86,0.358
4.87,0.358
4.88,0.359
4.89,0.359
4.9,0.359
4.91,0.359
4.92,0.359
4.93,0.359
4.94,0.359
4.95,0.359
4.96,0.36
4.97,0.36
4.98,0.36
4.99,0.36
5,0.36
5.01,0.36
5.02,0.36
5.03,0.361
5.04,0.361
5.05,0.361
5.06,0.361
5.07,0.361
5.08,0.361
5.09,0.361
5.1,0.362
5.11,0.362
5.12,0.362
5.13,0.362
5.14,0.362
5.15,0.362
5.16,0.362
5.17,0.362
5.18,0.363
5.19,0.363
5.2,0.363
5.21,0.363
5.22,0.363
5.23,0.363
5.24,0.363
5.25,0.364
5.26,0.364
5.27,0.364
5.28,0.364
5.29,0.364
5.3,0.364
5.31,0.364
5.32,0.365
5.33,0.365
5.34,0.365
5.35,0.365
5.36,0.365
5.37,0.365
5.38,0.365
5.39,0.365
5.4,0.366
5.41,0.366
5.42,0.366
5.43,0.366
5.44,0.366
5.45,0.366
5.46,0.366
5.47,0.367
5.48,0.367
5.49,0.367
5.5,0.367
5.51,0.367
5.52,0.367
5.53,0.367
5.54,0.367
5.55,0.368
5.56,0.368
5.57,0.368
5.58,0.368
5.59,0.368
5.6,0.368
5.61,0.368
5.62,0.369
5.63,0.369
5.64,0.369
5.65,0.369
5.66,0.369
5.67,0.369
5.68,0.369
5.69,0.37
5.7,0.37
5.71,0.37
5.72,0.37
5.73,0.37
5.74,0.37
5.75,0.37
5.76,0.37
5.77,0.371
5.78,0.371
5.79,0.371
5.8,0.371
5.81,0.371
5.82,0.371
5.83,0.371
5.84,0.372
5.85,0.372
5.86,0.372
5.87,0.372
5.88,0.372
5.89,0.372
5.9,0.372
5.91,0.372
5.92,0.373
5.93,0.373
5.94,0.373
5.95,0.373
5.96,0.373
5.97,0.373
5.98,0.373
5.99,0.374
6,0.374
6.01,0.374
6.02,0.374
6.03,0.374
6.04,0.374
6.05,0.374
6.06,0.375
6.07,0.375
6.08,0.375
6.09,0.375
6.1,0.375
6.11,0.375
6.12,0.375
6.13,0.375
6.14,0.376
6.15,0.376
6.16,0.376
6.17,0.376
6.18,0.376
6.19,0.376
6.2,0.376
6.21,0.377
6.22,0.377
6.23,0.377
6.24,0.377
6.25,0.377
6.26,0.377
6.27,0.377
6.28,0.378
6.29,0.378
6.3,0.378
6.31,0.378
6.32,0.378
6.33,0.378
6.34,0.378
6.35,0.379
6.36,0.379
6.37,0.379
6.38,0.379
6.39,0.379
6.4,0.379
6.41,0.379
6.42,0.379
6.43,0.38
6.44,0.38
6.45,0.38
6.46,0.38
6.47,0.38
6.48,0.38
6.49,0.38
6.5,0.381
6.51,0.381
6.52,0.381
6.53,0.381
6.54,0.381
6.55,0.381
6.56,0.381
6.57,0.381
6.58,0.382
6.59,0.382
6.6,0.382
6.61,0.382
6.62,0.382
6.63,0.382
6.64,0.382
6.65,0.383
6.66,0.383
6.67,0.383
6.68,0.383
6.69,0.383
6.7,0.383
6.71,0.383
6.72,0.384
6.73,0.384
6.74,0.384
6.75,0.384
6.76,0.384
6.77,0.384
6.78,0.384
6.79,0.384
6.8,0.385
6.81,0.385
6.82,0.385
6.83,0.385
6.84,0.385
6.85,0.385
6.86,0.385
6.87,0.386
6.88,0.386
6.89,0.386
6.9,0.386
6.91,0.386
6.92,0.386
6.93,0.386
6.94,0.386
6.95,0.387
6.96,0.387
6.97,0.387
6.98,0.387
6.99,0.387
7,0.387
7.01,0.387
7.02,0.388
7.03,0.388
7.04,0.388
7.05,0.388
7.06,0.388
7.07,0.388
7.08,0.388
7.09,0.389
7.1,0.389
7.11,0.389
7.12,0.389
7.13,0.389
7.14,0.389
7.15,0.389
7.16,0.389
7.17,0.39
7.18,0.39
7.19,0.39
7.2,0.39
7.21,0.39
7.22,0.39
7.23,0.39
7.24,0.391
7.25,0.391
7.26,0.391
7.27,0.391
7.28,0.391
7.29,0.391
7.3,0.391
7.31,0.392
7.32,0.392
7.33,0.392
7.34,0.392
7.35,0.392
7.36,0.392
7.37,0.392
7.38,0.393
7.39,0.393
7.4,0.393
7.41,0.393
7.42,0.393
7.43,0.393
7.44,0.393
7.45,0.394
7.46,0.394
7.47,0.394
7.48,0.394
7.49,0.394
7.5,0.394
7.51,0.394
7.52,0.395
7.53,0.395
7.54,0.395
7.55,0.395
7.56,0.395
7.57,0.395
7.58,0.395
7.59,0.395
7.6,0.396
7.61,0.396
7.62,0.396
7.63,0.396
7.64,0.396
7.65,0.396
7.66,0.396
7.67,0.397
7.68,0.397
7.69,0.397
7.7,0.397
7.71,0.397
7.72,0.397
7.73,0.397
7.74,0.398
7.75,0.398
7.76,0.398
7.77,0.398
7.78,0.398
7.79,0.398
7.8,0.398
7.81,0.398
7.82,0.399
7.83,0.399
7.84,0.399
7.85,0.399
7.86,0.399
7.87,0.399
7.88,0.399
7.89,0.4
7.9,0.4
7.91,0.4
7.92,0.4
7.93,0.4
7.94,0.4
7.95,0.4
7.96,0.401
7.97,0.401
7.98,0.401
7.99,0.401
8,0.401
8.01,0.401
8.02,0.401
8.03,0.402
8.04,0.402
8.05,0.402
8.06,0.402
8.07,0.402
8.08,0.402
8.09,0.402
8.1,0.403
8.11,0.403
8.12,0.403
8.13,0.403
8.14,0.403
8.15,0.403
8.16,0.403
8.17,0.404
8.18,0.404
8.19,0.404
8.2,0.404
8.21,0.404
8.22,0.404
8.23,0.404
8.24,0.404
8.25,0.405
8.26,0.405
8.27,0.405
8.28,0.405
8.29,0.405
8.3,0.405
8.31,0.405
8.32,0.406
8.33,0.406
8.34,0.406
8.35,0.406
8.36,0.406
8.37,0.406
8.38,0.406
8.39,0.407
8.4,0.407
8.41,0.407
8.42,0.407
8.43,0.407
8.44,0.407
8.45,0.407
8.46,0.408
8.47,0.408
8.48,0.408
8.49,0.408
8.5,0.408
8.51,0.408
8.52,0.408
8.53,0.409
8.54,0.409
8.55,0.409
8.56,0.409
8.57,0.409
8.58,0.409
8.59,0.409
8.6,0.41
8.61,0.41
8.62,0.41
8.63,0.41
8.64,0.41
8.65,0.41
8.66,0.41
8.67,0.41
8.68,0.411
8.69,0.411
8.7,0.411
8.71,0.411
8.72,0.411
8.73,0.411
8.74,0.411
8.75,0.412
8.76,0.412
8.77,0.412
8.78,0.412
8.79,0.412
8.8,0.412
8.81,0.412
8.82,0.413
8.83,0.413
8.84,0.413
8.85,0.413
8.86,0.413
8.87,0.413
8.88,0.413
8.89,0.414
8.9,0.414
8.91,0.414
8.92,0.414
8.93,0.414
8.94,0.414
8.95,0.414
8.96,0.415
8.97,0.415
8.98,0.415
8.99,0.415
9,0.415
9.01,0.415
9.02,0.415
9.03,0.415
9.04,0.416
9.05,0.416
9.06,0.416
9.07,0.416
9.08,0.416
9.09,0.416
9.1,0.416
9.11,0.417
9.12,0.417
9.13,0.417
9.14,0.417
9.15,0.417
9.16,0.417
9.17,0.417
9.18,0.418
9.19,0.418
9.2,0.418
9.21,0.418
9.22,0.418
9.23,0.418
9.24,0.418
9.25,0.418
9.26,0.419
9.27,0.419
9.28,0.419
9.29,0.419
9.3,0.419
9.31,0.419
9.32,0.419
9.33,0.42
9.34,0.42
9.35,0.42
9.36,0.42
9.37,0.42
9.38,0.42
9.39,0.42
9.4,0.421
9.41,0.421
9.42,0.421
9.43,0.421
9.44,0.421
9.45,0.421
9.46,0.421
9.47,0.422
9.48,0.422
9.49,0.422
9.5,0.422
9.51,0.422
9.52,0.422
9.53,0.422
9.54,0.423
9.55,0.423
9.56,0.423
9.57,0.423
9.58,0.423
9.59,0.423
9.6,0.423
9.61,0.423
9.62,0.424
9.63,0.424
9.64,0.424
9.65,0.424
9.66,0.424
9.67,0.424
9.68,0.424
9.69,0.425
9.7,0.425
9.71,0.425
9.72,0.425
9.73,0.425
9.74,0.425
9.75,0.425
9.76,0.426
9.77,0.426
9.78,0.426
9.79,0.426
9.8,0.426
9.81,0.426
9.82,0.426
9.83,0.427
9.84,0.427
9.85,0.427
9.86,0.427
9.87,0.427
9.88,0.427
9.89,0.427
9.9,0.428
9.91,0.428
9.92,0.428
9.93,0.428
9.94,0.428
9.95,0.428
9.96,0.428
9.97,0.429
9.98,0.429
9.99,0.429
10,0.429
10.01,0.429
10.02,0.429
10.03,0.429
10.04,0.429
10.05,0.43
10.06,0.43
10.07,0.43
10.08,0.43
10.09,0.43
10.1,0.43
10.11,0.43
10.12,0.431
10.13,0.431
10.14,0.431
10.15,0.431
10.16,0.431
10.17,0.431
10.18,0.431
10.19,0.432
10.2,0.432
10.21,0.432
10.22,0.432
10.23,0.432
10.24,0.432
10.25,0.433
10.26,0.433
10.27,0.433
10.28,0.433
10.29,0.433
10.3,0.433
10.31,0.433
10.32,0.433
10.33,0.434
10.34,0.434
10.35,0.434
10.36,0.434
10.37,0.434
10.38,0.434
10.39,0.434
10.4,0.435
10.41,0.435
10.42,0.435
10.43,0.435
10.44,0.435
10.45,0.435
10.46,0.435
10.47,0.436
10.48,0.436
10.49,0.436
10.5,0.436
10.51,0.436
10.52,0.436
10.53,0.436
10.54,0.437
10.55,0.437
10.56,0.437
10.57,0.437
10.58,0.437
10.59,0.437
10.6,0.437
10.61,0.438
10.62,0.438
10.63,0.438
10.64,0.438
10.65,0.438
10.66,0.438
10.67,0.438
10.68,0.439
10.69,0.439
10.7,0.439
10.71,0.439
10.72,0.439
10.73,0.439
10.74,0.439
10.75,0.44
10.76,0.44
10.77,0.44
10.78,0.44
10.79,0.44
10.8,0.44
10.81,0.44
10.82,0.441
10.83,0.441
10.84,0.441
10.85,0.441
10.86,0.441
10.87,0.441
10.88,0.441
10.89,0.441
10.9,0.442
10.91,0.442
10.92,0.442
10.93,0.442
10.94,0.442
10.95,0.442
10.96,0.442
10.97,0.443
10.98,0.443
10.99,0.443
11,0.443
11.01,0.443
11.02,0.443
11.03,0.443
11.04,0.444
11.05,0.444
11.06,0.444
11.07,0.444
11.08,0.444
11.09,0.444
11.1,0.444
11.11,0.445
11.12,0.445
11.13,0.445
11.14,0.445
11.15,0.445
11.16,0.445
11.17,0.445
11.18,0.446
11.19,0.446
11.2,0.446
11.21,0.446
11.22,0.446
11.23,0.446
11.24,0.446
11.25,0.447
11.26,0.447
11.27,0.447
11.28,0.447
11.29,0.447
11.3,0.447
11.31,0.447
11.32,0.448
11.33,0.448
11.34,0.448
11.35,0.448
11.36,0.448
11.37,0.448
11.38,0.448
11.39,0.449
11.4,0.449
11.41,0.449
11.42,0.449
11.43,0.449
11.44,0.449
11.45,0.449
11.46,0.45
11.47,0.45
11.48,0.45
11.49,0.45
11.5,0.45
11.51,0.45
11.52,0.45
11.53,0.451
11.54,0.451
11.55,0.451
11.56,0.451
11.57,0.451
11.58,0.451
11.59,0.451
11.6,0.452
11.61,0.452
11.62,0.452
11.63,0.452
11.64,0.452
11.65,0.452
11.66,0.452
11.67,0.453
11.68,0.453
11.69,0.453
11.7,0.453
11.71,0.453
11.72,0.453
11.73,0.453
11.74,0.454
11.75,0.454
11.76,0.454
11.77,0.454
11.78,0.454
11.79,0.454
11.8,0.454
11.81,0.455
11.82,0.455
11.83,0.455
11.84,0.455
11.85,0.455
11.86,0.455
11.87,0.455
11.88,0.456
11.89,0.456
11.9,0.456
11.91,0.456
11.92,0.456
11.93,0.456
11.94,0.456
11.95,0.457
11.96,0.457
11.97,0.457
11.98,0.457
11.99,0.457
12,0.457
12.01,0.457
12.02,0.458
12.03,0.458
12.04,0.458
12.05,0.458
12.06,0.458
12.07,0.458
12.08,0.458
12.09,0.459
12.1,0.459
12.11,0.459
12.12,0.459
12.13,0.459
12.14,0.459
12.15,0.459
12.16,0.46
12.17,0.46
12.18,0.46
12.19,0.46
12.2,0.46
12.21,0.46
12.22,0.461
12.23,0.461
12.24,0.461
12.25,0.461
12.26,0.461
12.27,0.461
12.28,0.461
12.29,0.462
12.3,0.462
12.31,0.462
12.32,0.462
12.33,0.462
12.34,0.462
12.35,0.462
12.36,0.463
12.37,0.463
12.38,0.463
12.39,0.463
12.4,0.463
12.41,0.463
12.42,0.463
12.43,0.464
12.44,0.464
12.45,0.464
12.46,0.464
12.47,0.464
12.48,0.464
12.49,0.464
12.5,0.465
12.51,0.465
12.52,0.465
12.53,0.465
12.54,0.465
12.55,0.465
12.56,0.465
12.57,0.466
12.58,0.466
12.59,0.466
12.6,0.466
12.61,0.466
12.62,0.466
12.63,0.466
12.64,0.467
12.65,0.467
12.66,0.467
12.67,0.467
12.68,0.467
12.69,0.467
12.7,0.468
12.71,0.468
12.72,0.468
12.73,0.468
12.74,0.468
12.75,0.468
12.76,0.468
12.77,0.469
12.78,0.469
12.79,0.469
12.8,0.469
12.81,0.469
12.82,0.469
12.83,0.47
12.84,0.47
12.85,0.47
12.86,0.47
12.87,0.47
12.88,0.47
12.89,0.47
12.9,0.471
12.91,0.471
12.92,0.471
12.93,0.471
12.94,0.471
12.95,0.471
12.96,0.471
12.97,0.472
12.98,0.472
12.99,0.472
13,0.472
13.01,0.472
13.02,0.472
13.03,0.472
13.04,0.473
13.05,0.473
13.06,0.473
13.07,0.473
13.08,0.473
13.09,0.473
13.1,0.474
13.11,0.474
13.12,0.474
13.13,0.474
13.14,0.474
13.15,0.474
13.16,0.474
13.17,0.475
13.18,0.475
13.19,0.475
13.2,0.475
13.21,0.475
13.22,0.475
13.23,0.476
13.24,0.476
13.25,0.476
13.26,0.476
13.27,0.476
13.28,0.476
13.29,0.476
13.3,0.477
13.31,0.477
13.32,0.477
13.33,0.477
13.34,0.477
13.35,0.477
13.36,0.477
13.37,0.478
13.38,0.478
13.39,0.478
13.4,0.478
13.41,0.478
13.42,0.478
13.43,0.479
13.44,0.479
13.45,0.479
13.46,0.479
13.47,0.479
13.48,0.479
13.49,0.479
13.5,0.48
13.51,0.48
13.52,0.48
13.53,0.48
13.54,0.48
13.55,0.48
13.56,0.481
13.57,0.481
13.58,0.481
13.59,0.481
13.6,0.481
13.61,0.481
13.62,0.481
13.63,0.482
13.64,0.482
13.65,0.482
13.66,0.482
13.67,0.482
13.68,0.482
13.69,0.483
13.7,0.483
13.71,0.483
13.72,0.483
13.73,0.483
13.74,0.483
13.75,0.483
13.76,0.484
13.77,0.484
13.78,0.484
13.79,0.484
13.8,0.484
13.81,0.484
13.82,0.485
13.83,0.485
13.84,0.485
13.85,0.485
13.86,0.485
13.87,0.485
13.88,0.485
13.89,0.486
13.9,0.486
13.91,0.486
13.92,0.486
13.93,0.486
13.94,0.486
13.95,0.486
13.96,0.487
13.97,0.487
13.98,0.487
13.99,0.487
14,0.487
14.01,0.487
14.02,0.488
14.03,0.488
14.04,0.488
14.05,0.488
14.06,0.488
14.07,0.488
14.08,0.488
14.09,0.489
14.1,0.489
14.11,0.489
14.12,0.489
14.13,0.489
14.14,0.489
14.15,0.49
14.16,0.49
14.17,0.49
14.18,0.49
14.19,0.49
14.2,0.49
14.21,0.49
14.22,0.491
14.23,0.491
14.24,0.491
14.25,0.491
14.26,0.491
14.27,0.491
14.28,0.491
14.29,0.492
14.3,0.492
14.31,0.492
14.32,0.492
14.33,0.492
14.34,0.492
14.35,0.492
14.36,0.493
14.37,0.493
14.38,0.493
14.39,0.493
14.4,0.493
14.41,0.493
14.42,0.494
14.43,0.494
14.44,0.494
14.45,0.494
14.46,0.494
14.47,0.494
14.48,0.494
14.49,0.495
14.5,0.495
14.51,0.495
14.52,0.495
14.53,0.495
14.54,0.495
14.55,0.496
14.56,0.496
14.57,0.496
14.58,0.496
14.59,0.496
14.6,0.496
14.61,0.496
14.62,0.497
14.63,0.497
14.64,0.497
14.65,0.497
14.66,0.497
14.67,0.497
14.68,0.498
14.69,0.498
14.7,0.498
14.71,0.498
14.72,0.498
14.73,0.498
14.74,0.498
14.75,0.499
14.76,0.499
14.77,0.499
14.78,0.499
14.79,0.499
14.8,0.499
14.81,0.499
14.82,0.5
14.83,0.5
14.84,0.5
14.85,0.5
14.86,0.5
14.87,0.5
14.88,0.501
14.89,0.501
14.9,0.501
14.91,0.501
14.92,0.501
14.93,0.501
14.94,0.502
14.95,0.502
14.96,0.502
14.97,0.502
14.98,0.502
14.99,0.502
15,0.502
15.01,0.503
15.02,0.503
15.03,0.503
15.04,0.503
15.05,0.503
15.06,0.503
15.07,0.503
15.08,0.504
15.09,0.504
15.1,0.504
15.11,0.504
15.12,0.504
15.13,0.504
15.14,0.505
15.15,0.505
15.16,0.505
15.17,0.505
15.18,0.505
15.19,0.505
15.2,0.505
15.21,0.506
15.22,0.506
15.23,0.506
15.24,0.506
15.25,0.506
15.26,0.506
15.27,0.507
15.28,0.507
15.29,0.507
15.3,0.507
15.31,0.507
15.32,0.507
15.33,0.508
15.34,0.508
15.35,0.508
15.36,0.508
15.37,0.508
15.38,0.508
15.39,0.508
15.4,0.509
15.41,0.509
15.42,0.509
15.43,0.509
15.44,0.509
15.45,0.509
15.46,0.51
15.47,0.51
15.48,0.51
15.49,0.51
15.5,0.51
15.51,0.51
15.52,0.511
15.53,0.511
15.54,0.511
15.55,0.511
15.56,0.511
15.57,0.511
15.58,0.511
15.59,0.512
15.6,0.512
15.61,0.512
15.62,0.512
15.63,0.512
15.64,0.512
15.65,0.513
15.66,0.513
15.67,0.513
15.68,0.513
15.69,0.513
15.7,0.513
15.71,0.514
15.72,0.514
15.73,0.514
15.74,0.514
15.75,0.514
15.76,0.514
15.77,0.514
15.78,0.515
15.79,0.515
15.8,0.515
15.81,0.515
15.82,0.515
15.83,0.515
15.84,0.516
15.85,0.516
15.86,0.516
15.87,0.516
15.88,0.516
15.89,0.516
15.9,0.517
15.91,0.517
15.92,0.517
15.93,0.517
15.94,0.517
15.95,0.517
15.96,0.518
15.97,0.518
15.98,0.518
15.99,0.518
16,0.518
16.01,0.518
16.02,0.518
16.03,0.519
16.04,0.519
16.05,0.519
16.06,0.519
16.07,0.519
16.08,0.519
16.09,0.52
16.1,0.52
16.11,0.52
16.12,0.52
16.13,0.52
16.14,0.52
16.15,0.52
16.16,0.521
16.17,0.521
16.18,0.521
16.19,0.521
16.2,0.521
16.21,0.521
16.22,0.522
16.23,0.522
16.24,0.522
16.25,0.522
16.26,0.522
16.27,0.522
16.28,0.523
16.29,0.523
16.3,0.523
16.31,0.523
16.32,0.523
16.33,0.523
16.34,0.524
16.35,0.524
16.36,0.524
16.37,0.524
16.38,0.524
16.39,0.524
16.4,0.525
16.41,0.525
16.42,0.525
16.43,0.525
16.44,0.525
16.45,0.525
16.46,0.526
16.47,0.526
16.48,0.526
16.49,0.526
16.5,0.526
16.51,0.526
16.52,0.527
16.53,0.527
16.54,0.527
16.55,0.527
16.56,0.527
16.57,0.527
16.58,0.527
16.59,0.528
16.6,0.528
16.61,0.528
16.62,0.528
16.63,0.528
16.64,0.528
16.65,0.529
16.66,0.529
16.67,0.529
16.68,0.529
16.69,0.529
16.7,0.529
16.71,0.53
16.72,0.53
16.73,0.53
16.74,0.53
16.75,0.53
16.76,0.53
16.77,0.531
16.78,0.531
16.79,0.531
16.8,0.531
16.81,0.531
16.82,0.531
16.83,0.532
16.84,0.532
16.85,0.532
16.86,0.532
16.87,0.532
16.88,0.532
16.89,0.533
16.9,0.533
16.91,0.533
16.92,0.533
16.93,0.533
16.94,0.533
16.95,0.534
16.96,0.534
16.97,0.534
16.98,0.534
16.99,0.534
17,0.534
17.01,0.535
17.02,0.535
17.03,0.535
17.04,0.535
17.05,0.535
17.06,0.535
17.07,0.536
17.08,0.536
17.09,0.536
17.1,0.536
17.11,0.536
17.12,0.536
17.13,0.537
17.14,0.537
17.15,0.537
17.16,0.537
17.17,0.537
17.18,0.537
17.19,0.537
17.2,0.538
17.21,0.538
17.22,0.538
17.23,0.538
17.24,0.538
17.25,0.538
17.26,0.539
17.27,0.539
17.28,0.539
17.29,0.539
17.3,0.539
17.31,0.539
17.32,0.54
17.33,0.54
17.34,0.54
17.35,0.54
17.36,0.54
17.37,0.54
17.38,0.541
17.39,0.541
17.4,0.541
17.41,0.541
17.42,0.541
17.43,0.541
17.44,0.542
17.45,0.542
17.46,0.542
17.47,0.542
17.48,0.542
17.49,0.542
17.5,0.543
