"Percentile","Latency [msec]"
1.5,3.239
1.51,3.239
1.52,3.24
1.53,3.241
1.54,3.242
1.55,3.242
1.56,3.243
1.57,3.244
1.58,3.245
1.59,3.245
1.6,3.246
1.61,3.247
1.62,3.247
1.63,3.248
1.64,3.249
1.65,3.25
1.66,3.25
1.67,3.251
1.68,3.252
1.69,3.252
1.7,3.253
1.71,3.254
1.72,3.254
1.73,3.255
1.74,3.256
1.75,3.256
1.76,3.257
1.77,3.258
1.78,3.258
1.79,3.259
1.8,3.26
1.81,3.26
1.82,3.261
1.83,3.262
1.84,3.262
1.85,3.263
1.86,3.263
1.87,3.264
1.88,3.265
1.89,3.265
1.9,3.266
1.91,3.266
1.92,3.267
1.93,3.268
1.94,3.268
1.95,3.269
1.96,3.269
1.97,3.27
1.98,3.271
1.99,3.271
2,3.272
2.01,3.272
2.02,3.273
2.03,3.273
2.04,3.274
2.05,3.275
2.06,3.275
2.07,3.276
2.08,3.276
2.09,3.277
2.1,3.277
2.11,3.278
2.12,3.278
2.13,3.279
2.14,3.279
2.15,3.28
2.16,3.28
2.17,3.281
2.18,3.282
2.19,3.282
2.2,3.283
2.21,3.283
2.22,3.284
2.23,3.284
2.24,3.285
2.25,3.285
2.26,3.286
2.27,3.286
2.28,3.287
2.29,3.287
2.3,3.288
2.31,3.288
2.32,3.289
2.33,3.289
2.34,3.29
2.35,3.29
2.36,3.291
2.37,3.291
2.38,3.291
2.39,3.292
2.4,3.292
2.41,3.293
2.42,3.293
2.43,3.294
2.44,3.294
2.45,3.295
2.46,3.295
2.47,3.296
2.48,3.296
2.49,3.296
2.5,3.297
2.51,3.297
2.52,3.298
2.53,3.298
2.54,3.299
2.55,3.299
2.56,3.3
2.57,3.3
2.58,3.3
2.59,3.301
2.6,3.301
2.61,3.302
2.62,3.302
2.63,3.303
2.64,3.303
2.65,3.303
2.66,3.304
2.67,3.304
2.68,3.305
2.69,3.305
2.7,3.305
2.71,3.306
2.72,3.306
2.73,3.307
2.74,3.307
2.75,3.307
2.76,3.308
2.77,3.308
2.78,3.309
2.79,3.309
2.8,3.31
2.81,3.31
2.82,3.31
2.83,3.311
2.84,3.311
2.85,3.312
2.86,3.312
2.87,3.312
2.88,3.313
2.89,3.313
2.9,3.314
2.91,3.314
2.92,3.314
2.93,3.315
2.94,3.315
2.95,3.315
2.96,3.316
2.97,3.316
2.98,3.317
2.99,3.317
3,3.317
3.01,3.318
3.02,3.318
3.03,3.318
3.04,3.319
3.05,3.319
3.06,3.32
3.07,3.32
3.08,3.32
3.09,3.321
3.1,3.321
3.11,3.321
3.12,3.322
3.13,3.322
3.14,3.322
3.15,3.323
3.16,3.323
3.17,3.324
3.18,3.324
3.19,3.324
3.2,3.325
3.21,3.325
3.22,3.325
3.23,3.326
3.24,3.326
3.25,3.326
3.26,3.327
3.27,3.327
3.28,3.328
3.29,3.328
3.3,3.328
3.31,3.329
3.32,3.329
3.33,3.329
3.34,3.33
3.35,3.33
3.36,3.33
3.37,3.331
3.38,3.331
3.39,3.331
3.4,3.332
3.41,3.332
3.42,3.332
3.43,3.333
3.44,3.333
3.45,3.333
3.46,3.334
3.47,3.334
3.48,3.334
3.49,3.335
3.5,3.335
3.51,3.335
3.52,3.336
3.53,3.336
3.54,3.336
3.55,3.337
3.56,3.337
3.57,3.337
3.58,3.338
3.59,3.338
3.6,3.338
3.61,3.339
3.62,3.339
3.63,3.339
3.64,3.34
3.65,3.34
3.66,3.34
3.67,3.341
3.68,3.341
3.69,3.341
3.7,3.341
3.71,3.342
3.72,3.342
3.73,3.342
3.74,3.343
3.75,3.343
3.76,3.343
3.77,3.344
3.78,3.344
3.79,3.344
3.8,3.345
3.81,3.345
3.82,3.345
3.83,3.345
3.84,3.346
3.85,3.346
3.86,3.346
3.87,3.347
3.88,3.347
3.89,3.347
3.9,3.348
3.91,3.348
3.92,3.348
3.93,3.349
3.94,3.349
3.95,3.349
3.96,3.349
3.97,3.35
3.98,3.35
3.99,3.35
4,3.351
4.01,3.351
4.02,3.351
4.03,3.352
4.04,3.352
4.05,3.352
4.06,3.352
4.07,3.353
4.08,3.353
4.09,3.353
4.1,3.354
4.11,3.354
4.12,3.354
4.13,3.355
4.14,3.355
4.15,3.355
4.16,3.355
4.17,3.356
4.18,3.356
4.19,3.356
4.2,3.357
4.21,3.357
4.22,3.357
4.23,3.357
4.24,3.358
4.25,3.358
4.26,3.358
4.27,3.359
4.28,3.359
4.29,3.359
4.3,3.359
4.31,3.36
4.32,3.36
4.33,3.36
4.34,3.361
4.35,3.361
4.36,3.361
4.37,3.361
4.38,3.362
4.39,3.362
4.4,3.362
4.41,3.363
4.42,3.363
4.43,3.363
4.44,3.363
4.45,3.364
4.46,3.364
4.47,3.364
4.48,3.364
4.49,3.365
4.5,3.365
4.51,3.365
4.52,3.366
4.53,3.366
4.54,3.366
4.55,3.366
4.56,3.367
4.57,3.367
4.58,3.367
4.59,3.367
4.6,3.368
4.61,3.368
4.62,3.368
4.63,3.369
4.64,3.369
4.65,3.369
4.66,3.369
4.67,3.37
4.68,3.37
4.69,3.37
4.7,3.37
4.71,3.371
4.72,3.371
4.73,3.371
4.74,3.371
4.75,3.372
4.76,3.372
4.77,3.372
4.78,3.372
4.79,3.373
4.8,3.373
4.81,3.373
4.82,3.373
4.83,3.374
4.84,3.374
4.85,3.374
4.86,3.374
4.87,3.375
4.88,3.375
4.89,3.375
4.9,3.375
4.91,3.376
4.92,3.376
4.93,3.376
4.94,3.376
4.95,3.377
4.96,3.377
4.97,3.377
4.98,3.377
4.99,3.378
5,3.378
5.01,3.378
5.02,3.378
5.03,3.379
5.04,3.379
5.05,3.379
5.06,3.379
5.07,3.38
5.08,3.38
5.09,3.38
5.1,3.38
5.11,3.381
5.12,3.381
5.13,3.381
5.14,3.381
5.15,3.382
5.16,3.382
5.17,3.382
5.18,3.382
5.19,3.383
5.2,3.383
5.21,3.383
5.22,3.383
5.23,3.383
5.24,3.384
5.25,3.384
5.26,3.384
5.27,3.384
5.28,3.385
5.29,3.385
5.3,3.385
5.31,3.385
5.32,3.386
5.33,3.386
5.34,3.386
5.35,3.386
5.36,3.386
5.37,3.387
5.38,3.387
5.39,3.387
5.4,3.387
5.41,3.388
5.42,3.388
5.43,3.388
5.44,3.388
5.45,3.389
5.46,3.389
5.47,3.389
5.48,3.389
5.49,3.389
5.5,3.39
5.51,3.39
5.52,3.39
5.53,3.39
5.54,3.391
5.55,3.391
5.56,3.391
5.57,3.391
5.58,3.392
5.59,3.392
5.6,3.392
5.61,3.392
5.62,3.392
5.63,3.393
5.64,3.393
5.65,3.393
5.66,3.393
5.67,3.394
5.68,3.394
5.69,3.394
5.7,3.394
5.71,3.394
5.72,3.395
5.73,3.395
5.74,3.395
5.75,3.395
5.76,3.396
5.77,3.396
5.78,3.396
5.79,3.396
5.8,3.396
5.81,3.397
5.82,3.397
5.83,3.397
5.84,3.397
5.85,3.398
5.86,3.398
5.87,3.398
5.88,3.398
5.89,3.398
5.9,3.399
5.91,3.399
5.92,3.399
5.93,3.399
5.94,3.399
5.95,3.4
5.96,3.4
5.97,3.4
5.98,3.4
5.99,3.401
6,3.401
6.01,3.401
6.02,3.401
6.03,3.401
6.04,3.402
6.05,3.402
6.06,3.402
6.07,3.402
6.08,3.402
6.09,3.403
6.1,3.403
6.11,3.403
6.12,3.403
6.13,3.403
6.14,3.404
6.15,3.404
6.16,3.404
6.17,3.404
6.18,3.405
6.19,3.405
6.2,3.405
6.21,3.405
6.22,3.405
6.23,3.406
6.24,3.406
6.25,3.406
6.26,3.406
6.27,3.406
6.28,3.407
6.29,3.407
6.3,3.407
6.31,3.407
6.32,3.407
6.33,3.408
6.34,3.408
6.35,3.408
6.36,3.408
6.37,3.408
6.38,3.409
6.39,3.409
6.4,3.409
6.41,3.409
6.42,3.409
6.43,3.41
6.44,3.41
6.45,3.41
6.46,3.41
6.47,3.41
6.48,3.411
6.49,3.411
6.5,3.411
6.51,3.411
6.52,3.411
6.53,3.412
6.54,3.412
6.55,3.412
6.56,3.412
6.57,3.412
6.58,3.413
6.59,3.413
6.6,3.413
6.61,3.413
6.62,3.413
6.63,3.414
6.64,3.414
6.65,3.414
6.66,3.414
6.67,3.414
6.68,3.415
6.69,3.415
6.7,3.415
6.71,3.415
6.72,3.415
6.73,3.416
6.74,3.416
6.75,3.416
6.76,3.416
6.77,3.416
6.78,3.417
6.79,3.417
6.8,3.417
6.81,3.417
6.82,3.417
6.83,3.417
6.84,3.418
6.85,3.418
6.86,3.418
6.87,3.418
6.88,3.418
6.89,3.419
6.9,3.419
6.91,3.419
6.92,3.419
6.93,3.419
6.94,3.42
6.95,3.42
6.96,3.42
6.97,3.42
6.98,3.42
6.99,3.421
7,3.421
7.01,3.421
7.02,3.421
7.03,3.421
7.04,3.422
7.05,3.422
7.06,3.422
7.07,3.422
7.08,3.422
7.09,3.422
7.1,3.423
7.11,3.423
7.12,3.423
7.13,3.423
7.14,3.423
7.15,3.424
7.16,3.424
7.17,3.424
7.18,3.424
7.19,3.424
7.2,3.425
7.21,3.425
7.22,3.425
7.23,3.425
7.24,3.425
7.25,3.425
7.26,3.426
7.27,3.426
7.28,3.426
7.29,3.426
7.3,3.426
7.31,3.427
7.32,3.427
7.33,3.427
7.34,3.427
7.35,3.427
7.36,3.427
7.37,3.428
7.38,3.428
7.39,3.428
7.4,3.428
7.41,3.428
7.42,3.429
7.43,3.429
7.44,3.429
7.45,3.429
7.46,3.429
7.47,3.429
7.48,3.43
7.49,3.43
7.5,3.43
7.51,3.43
7.52,3.43
7.53,3.431
7.54,3.431
7.55,3.431
7.56,3.431
7.57,3.431
7.58,3.431
7.59,3.432
7.6,3.432
7.61,3.432
7.62,3.432
7.63,3.432
7.64,3.433
7.65,3.433
7.66,3.433
7.67,3.433
7.68,3.433
7.69,3.434
7.7,3.434
7.71,3.434
7.72,3.434
7.73,3.434
7.74,3.434
7.75,3.435
7.76,3.435
7.77,3.435
7.78,3.435
7.79,3.435
7.8,3.435
7.81,3.436
7.82,3.436
7.83,3.436
7.84,3.436
7.85,3.436
7.86,3.437
7.87,3.437
7.88,3.437
7.89,3.437
7.9,3.437
7.91,3.437
7.92,3.438
7.93,3.438
7.94,3.438
7.95,3.438
7.96,3.438
7.97,3.438
7.98,3.439
7.99,3.439
8,3.439
8.01,3.439
8.02,3.439
8.03,3.44
8.04,3.44
8.05,3.44
8.06,3.44
8.07,3.44
8.08,3.44
8.09,3.441
8.1,3.441
8.11,3.441
8.12,3.441
8.13,3.441
8.14,3.441
8.15,3.442
8.16,3.442
8.17,3.442
8.18,3.442
8.19,3.442
8.2,3.443
8.21,3.443
8.22,3.443
8.23,3.443
8.24,3.443
8.25,3.443
8.26,3.444
8.27,3.444
8.28,3.444
8.29,3.444
8.3,3.444
8.31,3.444
8.32,3.445
8.33,3.445
8.34,3.445
8.35,3.445
8.36,3.445
8.37,3.445
8.38,3.446
8.39,3.446
8.4,3.446
8.41,3.446
8.42,3.446
8.43,3.446
8.44,3.447
8.45,3.447
8.46,3.447
8.47,3.447
8.48,3.447
8.49,3.448
8.5,3.448
8.51,3.448
8.52,3.448
8.53,3.448
8.54,3.448
8.55,3.449
8.56,3.449
8.57,3.449
8.58,3.449
8.59,3.449
8.6,3.449
8.61,3.45
8.62,3.45
8.63,3.45
8.64,3.45
8.65,3.45
8.66,3.45
8.67,3.451
8.68,3.451
8.69,3.451
8.7,3.451
8.71,3.451
8.72,3.451
8.73,3.452
8.74,3.452
8.75,3.452
8.76,3.452
8.77,3.452
8.78,3.452
8.79,3.453
8.8,3.453
8.81,3.453
8.82,3.453
8.83,3.453
8.84,3.453
8.85,3.454
8.86,3.454
8.87,3.454
8.88,3.454
8.89,3.454
8.9,3.454
8.91,3.455
8.92,3.455
8.93,3.455
8.94,3.455
8.95,3.455
8.96,3.455
8.97,3.456
8.98,3.456
8.99,3.456
9,3.456
9.01,3.456
9.02,3.456
9.03,3.457
9.04,3.457
9.05,3.457
9.06,3.457
9.07,3.457
9.08,3.457
9.09,3.458
9.1,3.458
9.11,3.458
9.12,3.458
9.13,3.458
9.14,3.458
9.15,3.459
9.16,3.459
9.17,3.459
9.18,3.459
9.19,3.459
9.2,3.459
9.21,3.46
9.22,3.46
9.23,3.46
9.24,3.46
9.25,3.46
9.26,3.46
9.27,3.461
9.28,3.461
9.29,3.461
9.3,3.461
9.31,3.461
9.32,3.461
9.33,3.462
9.34,3.462
9.35,3.462
9.36,3.462
9.37,3.462
9.38,3.462
9.39,3.463
9.4,3.463
9.41,3.463
9.42,3.463
9.43,3.463
9.44,3.463
9.45,3.464
9.46,3.464
9.47,3.464
9.48,3.464
9.49,3.464
9.5,3.464
9.51,3.465
9.52,3.465
9.53,3.465
9.54,3.465
9.55,3.465
9.56,3.465
9.57,3.465
9.58,3.466
9.59,3.466
9.6,3.466
9.61,3.466
9.62,3.466
9.63,3.466
9.64,3.467
9.65,3.467
9.66,3.467
9.67,3.467
9.68,3.467
9.69,3.467
9.7,3.468
9.71,3.468
9.72,3.468
9.73,3.468
9.74,3.468
9.75,3.468
9.76,3.469
9.77,3.469
9.78,3.469
9.79,3.469
9.8,3.469
9.81,3.469
9.82,3.469
9.83,3.47
9.84,3.47
9.85,3.47
9.86,3.47
9.87,3.47
9.88,3.47
9.89,3.471
9.9,3.471
9.91,3.471
9.92,3.471
9.93,3.471
9.94,3.471
9.95,3.472
9.96,3.472
9.97,3.472
9.98,3.472
9.99,3.472
10,3.472
10.01,3.473
10.02,3.473
10.03,3.473
10.04,3.473
10.05,3.473
10.06,3.473
10.07,3.473
10.08,3.474
10.09,3.474
10.1,3.474
10.11,3.474
10.12,3.474
10.13,3.474
10.14,3.475
10.15,3.475
10.16,3.475
10.17,3.475
10.18,3.475
10.19,3.475
10.2,3.476
10.21,3.476
10.22,3.476
10.23,3.476
10.24,3.476
10.25,3.476
10.26,3.476
10.27,3.477
10.28,3.477
10.29,3.477
10.3,3.477
10.31,3.477
10.32,3.477
10.33,3.478
10.34,3.478
10.35,3.478
10.36,3.478
10.37,3.478
10.38,3.478
10.39,3.478
10.4,3.479
10.41,3.479
10.42,3.479
10.43,3.479
10.44,3.479
10.45,3.479
10.46,3.48
10.47,3.48
10.48,3.48
10.49,3.48
10.5,3.48
10.51,3.48
10.52,3.48
10.53,3.481
10.54,3.481
10.55,3.481
10.56,3.481
10.57,3.481
10.58,3.481
10.59,3.482
10.6,3.482
10.61,3.482
10.62,3.482
10.63,3.482
10.64,3.482
10.65,3.482
10.66,3.483
10.67,3.483
10.68,3.483
10.69,3.483
10.7,3.483
10.71,3.483
10.72,3.484
10.73,3.484
10.74,3.484
10.75,3.484
10.76,3.484
10.77,3.484
10.78,3.484
10.79,3.485
10.8,3.485
10.81,3.485
10.82,3.485
10.83,3.485
10.84,3.485
10.85,3.486
10.86,3.486
10.87,3.486
10.88,3.486
10.89,3.486
10.9,3.486
10.91,3.486
10.92,3.487
10.93,3.487
10.94,3.487
10.95,3.487
10.96,3.487
10.97,3.487
10.98,3.487
10.99,3.488
11,3.488
11.01,3.488
11.02,3.488
11.03,3.488
11.04,3.488
11.05,3.488
11.06,3.489
11.07,3.489
11.08,3.489
11.09,3.489
11.1,3.489
11.11,3.489
11.12,3.49
11.13,3.49
11.14,3.49
11.15,3.49
11.16,3.49
11.17,3.49
11.18,3.49
11.19,3.491
11.2,3.491
11.21,3.491
11.22,3.491
11.23,3.491
11.24,3.491
11.25,3.491
11.26,3.492
11.27,3.492
11.28,3.492
11.29,3.492
11.3,3.492
11.31,3.492
11.32,3.493
11.33,3.493
11.34,3.493
11.35,3.493
11.36,3.493
11.37,3.493
11.38,3.493
11.39,3.494
11.4,3.494
11.41,3.494
11.42,3.494
11.43,3.494
11.44,3.494
11.45,3.494
11.46,3.495
11.47,3.495
11.48,3.495
11.49,3.495
11.5,3.495
11.51,3.495
11.52,3.495
11.53,3.496
11.54,3.496
11.55,3.496
11.56,3.496
11.57,3.496
11.58,3.496
11.59,3.497
11.6,3.497
11.61,3.497
11.62,3.497
11.63,3.497
11.64,3.497
11.65,3.497
11.66,3.498
11.67,3.498
11.68,3.498
11.69,3.498
11.7,3.498
11.71,3.498
11.72,3.498
11.73,3.499
11.74,3.499
11.75,3.499
11.76,3.499
11.77,3.499
11.78,3.499
11.79,3.499
11.8,3.5
11.81,3.5
11.82,3.5
11.83,3.5
11.84,3.5
11.85,3.5
11.86,3.5
11.87,3.501
11.88,3.501
11.89,3.501
11.9,3.501
11.91,3.501
11.92,3.501
11.93,3.501
11.94,3.502
11.95,3.502
11.96,3.502
11.97,3.502
11.98,3.502
11.99,3.502
12,3.502
12.01,3.503
12.02,3.503
12.03,3.503
12.04,3.503
12.05,3.503
12.06,3.503
12.07,3.504
12.08,3.504
12.09,3.504
12.1,3.504
12.11,3.504
12.12,3.504
12.13,3.504
12.14,3.505
12.15,3.505
12.16,3.505
12.17,3.505
12.18,3.505
12.19,3.505
12.2,3.505
12.21,3.506
12.22,3.506
12.23,3.506
12.24,3.506
12.25,3.506
12.26,3.506
12.27,3.506
12.28,3.507
12.29,3.507
12.3,3.507
12.31,3.507
12.32,3.507
12.33,3.507
12.34,3.507
12.35,3.508
12.36,3.508
12.37,3.508
12.38,3.508
12.39,3.508
12.4,3.508
12.41,3.508
12.42,3.509
12.43,3.509
12.44,3.509
12.45,3.509
12.46,3.509
12.47,3.509
12.48,3.509
12.49,3.509
12.5,3.51
12.51,3.51
12.52,3.51
12.53,3.51
12.54,3.51
12.55,3.51
12.56,3.51
12.57,3.511
12.58,3.511
12.59,3.511
12.6,3.511
12.61,3.511
12.62,3.511
12.63,3.512
12.64,3.512
12.65,3.512
12.66,3.512
12.67,3.512
12.68,3.512
12.69,3.512
12.7,3.512
12.71,3.513
12.72,3.513
12.73,3.513
12.74,3.513
12.75,3.513
12.76,3.513
12.77,3.513
12.78,3.514
12.79,3.514
12.8,3.514
12.81,3.514
12.82,3.514
12.83,3.514
12.84,3.514
12.85,3.515
12.86,3.515
12.87,3.515
12.88,3.515
12.89,3.515
12.9,3.515
12.91,3.515
12.92,3.516
12.93,3.516
12.94,3.516
12.95,3.516
12.96,3.516
12.97,3.516
12.98,3.516
12.99,3.517
13,3.517
13.01,3.517
13.02,3.517
13.03,3.517
13.04,3.517
13.05,3.517
13.06,3.517
13.07,3.518
13.08,3.518
13.09,3.518
13.1,3.518
13.11,3.518
13.12,3.518
13.13,3.518
13.14,3.519
13.15,3.519
13.16,3.519
13.17,3.519
13.18,3.519
13.19,3.519
13.2,3.519
13.21,3.52
13.22,3.52
13.23,3.52
13.24,3.52
13.25,3.52
13.26,3.52
13.27,3.52
13.28,3.521
13.29,3.521
13.3,3.521
13.31,3.521
13.32,3.521
13.33,3.521
13.34,3.521
13.35,3.522
13.36,3.522
13.37,3.522
13.38,3.522
13.39,3.522
13.4,3.522
13.41,3.522
13.42,3.522
13.43,3.523
13.44,3.523
13.45,3.523
13.46,3.523
13.47,3.523
13.48,3.523
13.49,3.523
13.5,3.524
13.51,3.524
13.52,3.524
13.53,3.524
13.54,3.524
13.55,3.524
13.56,3.524
13.57,3.525
13.58,3.525
13.59,3.525
13.6,3.525
13.61,3.525
13.62,3.525
13.63,3.525
13.64,3.526
13.65,3.526
13.66,3.526
13.67,3.526
13.68,3.526
13.69,3.526
13.7,3.526
13.71,3.527
13.72,3.527
13.73,3.527
13.74,3.527
13.75,3.527
13.76,3.527
13.77,3.527
13.78,3.528
13.79,3.528
13.8,3.528
13.81,3.528
13.82,3.528
13.83,3.528
13.84,3.528
13.85,3.528
13.86,3.529
13.87,3.529
13.88,3.529
13.89,3.529
13.9,3.529
13.91,3.529
13.92,3.529
13.93,3.53
13.94,3.53
13.95,3.53
13.96,3.53
13.97,3.53
13.98,3.53
13.99,3.53
14,3.53
14.01,3.531
14.02,3.531
14.03,3.531
14.04,3.531
14.05,3.531
14.06,3.531
14.07,3.531
14.08,3.532
14.09,3.532
14.1,3.532
14.11,3.532
14.12,3.532
14.13,3.532
14.14,3.532
14.15,3.533
14.16,3.533
14.17,3.533
14.18,3.533
14.19,3.533
14.2,3.533
14.21,3.533
14.22,3.533
14.23,3.534
14.24,3.534
14.25,3.534
14.26,3.534
14.27,3.534
14.28,3.534
14.29,3.534
14.3,3.535
14.31,3.535
14.32,3.535
14.33,3.535
14.34,3.535
14.35,3.535
14.36,3.535
14.37,3.535
14.38,3.536
14.39,3.536
14.4,3.536
14.41,3.536
14.42,3.536
14.43,3.536
14.44,3.536
14.45,3.537
14.46,3.537
14.47,3.537
14.48,3.537
14.49,3.537
14.5,3.537
14.51,3.537
14.52,3.538
14.53,3.538
14.54,3.538
14.55,3.538
14.56,3.538
14.57,3.538
14.58,3.538
14.59,3.538
14.6,3.539
14.61,3.539
14.62,3.539
14.63,3.539
14.64,3.539
14.65,3.539
14.66,3.539
14.67,3.54
14.68,3.54
14.69,3.54
14.7,3.54
14.71,3.54
14.72,3.54
14.73,3.54
14.74,3.54
14.75,3.541
14.76,3.541
14.77,3.541
14.78,3.541
14.79,3.541
14.8,3.541
14.81,3.541
14.82,3.542
14.83,3.542
14.84,3.542
14.85,3.542
14.86,3.542
14.87,3.542
14.88,3.542
14.89,3.542
14.9,3.543
14.91,3.543
14.92,3.543
14.93,3.543
14.94,3.543
14.95,3.543
14.96,3.543
14.97,3.544
14.98,3.544
14.99,3.544
15,3.544
15.01,3.544
15.02,3.544
15.03,3.544
15.04,3.544
15.05,3.545
15.06,3.545
15.07,3.545
15.08,3.545
15.09,3.545
15.1,3.545
15.11,3.545
15.12,3.546
15.13,3.546
15.14,3.546
15.15,3.546
15.16,3.546
15.17,3.546
15.18,3.546
15.19,3.546
15.2,3.547
15.21,3.547
15.22,3.547
15.23,3.547
15.24,3.547
15.25,3.547
15.26,3.547
15.27,3.548
15.28,3.548
15.29,3.548
15.3,3.548
15.31,3.548
15.32,3.548
15.33,3.548
15.34,3.548
15.35,3.549
15.36,3.549
15.37,3.549
15.38,3.549
15.39,3.549
15.4,3.549
15.41,3.549
15.42,3.549
15.43,3.55
15.44,3.55
15.45,3.55
15.46,3.55
15.47,3.55
15.48,3.55
15.49,3.55
15.5,3.551
15.51,3.551
15.52,3.551
15.53,3.551
15.54,3.551
15.55,3.551
15.56,3.551
15.57,3.551
15.58,3.552
15.59,3.552
15.6,3.552
15.61,3.552
15.62,3.552
15.63,3.552
15.64,3.552
15.65,3.553
15.66,3.553
15.67,3.553
15.68,3.553
15.69,3.553
15.7,3.553
15.71,3.553
15.72,3.553
15.73,3.554
15.74,3.554
15.75,3.554
15.76,3.554
15.77,3.554
15.78,3.554
15.79,3.554
15.8,3.554
15.81,3.555
15.82,3.555
15.83,3.555
15.84,3.555
15.85,3.555
15.86,3.555
15.87,3.555
15.88,3.555
15.89,3.556
15.9,3.556
15.91,3.556
15.92,3.556
15.93,3.556
15.94,3.556
15.95,3.556
15.96,3.557
15.97,3.557
15.98,3.557
15.99,3.557
16,3.557
16.01,3.557
16.02,3.557
16.03,3.557
16.04,3.558
16.05,3.558
16.06,3.558
16.07,3.558
16.08,3.558
16.09,3.558
16.1,3.558
16.11,3.558
16.12,3.559
16.13,3.559
16.14,3.559
16.15,3.559
16.16,3.559
16.17,3.559
16.18,3.559
16.19,3.559
16.2,3.56
16.21,3.56
16.22,3.56
16.23,3.56
16.24,3.56
16.25,3.56
16.26,3.56
16.27,3.561
16.28,3.561
16.29,3.561
16.3,3.561
16.31,3.561
16.32,3.561
16.33,3.561
16.34,3.561
16.35,3.562
16.36,3.562
16.37,3.562
16.38,3.562
16.39,3.562
16.4,3.562
16.41,3.562
16.42,3.562
16.43,3.563
16.44,3.563
16.45,3.563
16.46,3.563
16.47,3.563
16.48,3.563
16.49,3.563
16.5,3.563
16.51,3.564
16.52,3.564
16.53,3.564
16.54,3.564
16.55,3.564
16.56,3.564
16.57,3.564
16.58,3.564
16.59,3.565
16.6,3.565
16.61,3.565
16.62,3.565
16.63,3.565
16.64,3.565
16.65,3.565
16.66,3.565
16.67,3.566
16.68,3.566
16.69,3.566
16.7,3.566
16.71,3.566
16.72,3.566
16.73,3.566
16.74,3.566
16.75,3.567
16.76,3.567
16.77,3.567
16.78,3.567
16.79,3.567
16.8,3.567
16.81,3.567
16.82,3.567
16.83,3.568
16.84,3.568
16.85,3.568
16.86,3.568
16.87,3.568
16.88,3.568
16.89,3.568
16.9,3.569
16.91,3.569
16.92,3.569
16.93,3.569
16.94,3.569
16.95,3.569
16.96,3.569
16.97,3.569
16.98,3.57
16.99,3.57
17,3.57
17.01,3.57
17.02,3.57
17.03,3.57
17.04,3.57
17.05,3.57
17.06,3.57
17.07,3.571
17.08,3.571
17.09,3.571
17.1,3.571
17.11,3.571
17.12,3.571
17.13,3.571
17.14,3.572
17.15,3.572
17.16,3.572
17.17,3.572
17.18,3.572
17.19,3.572
17.2,3.572
17.21,3.572
17.22,3.573
17.23,3.573
17.24,3.573
17.25,3.573
17.26,3.573
17.27,3.573
17.28,3.573
17.29,3.573
17.3,3.574
17.31,3.574
17.32,3.574
17.33,3.574
17.34,3.574
17.35,3.574
17.36,3.574
17.37,3.574
17.38,3.575
17.39,3.575
17.4,3.575
17.41,3.575
17.42,3.575
17.43,3.575
17.44,3.575
17.45,3.575
17.46,3.576
17.47,3.576
17.48,3.576
17.49,3.576
17.5,3.576
