"Percentile","Latency [msec]"
3.09,0.491
3.1,0.492
3.11,0.492
3.12,0.493
3.13,0.493
3.14,0.494
3.15,0.494
3.16,0.494
3.17,0.495
3.18,0.495
3.19,0.496
3.2,0.496
3.21,0.496
3.22,0.497
3.23,0.497
3.24,0.498
3.25,0.498
3.26,0.499
3.27,0.499
3.28,0.499
3.29,0.5
3.3,0.5
3.31,0.501
3.32,0.501
3.33,0.502
3.34,0.502
3.35,0.502
3.36,0.503
3.37,0.503
3.38,0.504
3.39,0.504
3.4,0.505
3.41,0.505
3.42,0.505
3.43,0.506
3.44,0.506
3.45,0.507
3.46,0.507
3.47,0.508
3.48,0.508
3.49,0.508
3.5,0.509
3.51,0.509
3.52,0.51
3.53,0.51
3.54,0.51
3.55,0.511
3.56,0.511
3.57,0.512
3.58,0.512
3.59,0.512
3.6,0.513
3.61,0.513
3.62,0.514
3.63,0.514
3.64,0.515
3.65,0.515
3.66,0.515
3.67,0.516
3.68,0.516
3.69,0.517
3.7,0.517
3.71,0.517
3.72,0.518
3.73,0.518
3.74,0.519
3.75,0.519
3.76,0.519
3.77,0.52
3.78,0.52
3.79,0.521
3.8,0.521
3.81,0.522
3.82,0.522
3.83,0.522
3.84,0.523
3.85,0.523
3.86,0.524
3.87,0.524
3.88,0.524
3.89,0.525
3.9,0.525
3.91,0.526
3.92,0.526
3.93,0.526
3.94,0.527
3.95,0.527
3.96,0.528
3.97,0.528
3.98,0.528
3.99,0.529
4,0.529
4.01,0.53
4.02,0.53
4.03,0.53
4.04,0.531
4.05,0.531
4.06,0.532
4.07,0.532
4.08,0.533
4.09,0.533
4.1,0.533
4.11,0.534
4.12,0.534
4.13,0.535
4.14,0.535
4.15,0.535
4.16,0.536
4.17,0.536
4.18,0.537
4.19,0.537
4.2,0.537
4.21,0.538
4.22,0.538
4.23,0.539
4.24,0.539
4.25,0.539
4.26,0.54
4.27,0.54
4.28,0.541
4.29,0.541
4.3,0.541
4.31,0.542
4.32,0.542
4.33,0.543
4.34,0.543
4.35,0.544
4.36,0.544
4.37,0.544
4.38,0.545
4.39,0.545
4.4,0.546
4.41,0.546
4.42,0.546
4.43,0.547
4.44,0.547
4.45,0.547
4.46,0.548
4.47,0.548
4.48,0.549
4.49,0.549
4.5,0.549
4.51,0.55
4.52,0.55
4.53,0.551
4.54,0.551
4.55,0.551
4.56,0.552
4.57,0.552
4.58,0.553
4.59,0.553
4.6,0.554
4.61,0.554
4.62,0.554
4.63,0.555
4.64,0.555
4.65,0.556
4.66,0.556
4.67,0.556
4.68,0.557
4.69,0.557
4.7,0.558
4.71,0.558
4.72,0.558
4.73,0.559
4.74,0.559
4.75,0.56
4.76,0.56
4.77,0.56
4.78,0.561
4.79,0.561
4.8,0.562
4.81,0.562
4.82,0.562
4.83,0.563
4.84,0.563
4.85,0.564
4.86,0.564
4.87,0.564
4.88,0.565
4.89,0.565
4.9,0.566
4.91,0.566
4.92,0.566
4.93,0.567
4.94,0.567
4.95,0.568
4.96,0.568
4.97,0.568
4.98,0.569
4.99,0.569
5,0.57
5.01,0.57
5.02,0.571
5.03,0.571
5.04,0.571
5.05,0.572
5.06,0.572
5.07,0.573
5.08,0.573
5.09,0.573
5.1,0.574
5.11,0.574
5.12,0.575
5.13,0.575
5.14,0.575
5.15,0.576
5.16,0.576
5.17,0.577
5.18,0.577
5.19,0.578
5.2,0.578
5.21,0.578
5.22,0.579
5.23,0.579
5.24,0.58
5.25,0.58
5.26,0.58
5.27,0.581
5.28,0.581
5.29,0.581
5.3,0.582
5.31,0.582
5.32,0.583
5.33,0.583
5.34,0.583
5.35,0.584
5.36,0.584
5.37,0.585
5.38,0.585
5.39,0.585
5.4,0.586
5.41,0.586
5.42,0.587
5.43,0.587
5.44,0.587
5.45,0.588
5.46,0.588
5.47,0.589
5.48,0.589
5.49,0.589
5.5,0.59
5.51,0.59
5.52,0.591
5.53,0.591
5.54,0.591
5.55,0.592
5.56,0.592
5.57,0.593
5.58,0.593
5.59,0.593
5.6,0.594
5.61,0.594
5.62,0.595
5.63,0.595
5.64,0.595
5.65,0.596
5.66,0.596
5.67,0.597
5.68,0.597
5.69,0.597
5.7,0.598
5.71,0.598
5.72,0.599
5.73,0.599
5.74,0.599
5.75,0.6
5.76,0.6
5.77,0.601
5.78,0.601
5.79,0.601
5.8,0.602
5.81,0.602
5.82,0.603
5.83,0.603
5.84,0.603
5.85,0.604
5.86,0.604
5.87,0.605
5.88,0.605
5.89,0.605
5.9,0.606
5.91,0.606
5.92,0.607
5.93,0.607
5.94,0.607
5.95,0.608
5.96,0.608
5.97,0.609
5.98,0.609
5.99,0.609
6,0.61
6.01,0.61
6.02,0.611
6.03,0.611
6.04,0.611
6.05,0.612
6.06,0.612
6.07,0.612
6.08,0.613
6.09,0.613
6.1,0.614
6.11,0.614
6.12,0.614
6.13,0.615
6.14,0.615
6.15,0.616
6.16,0.616
6.17,0.616
6.18,0.617
6.19,0.617
6.2,0.618
6.21,0.618
6.22,0.618
6.23,0.619
6.24,0.619
6.25,0.62
6.26,0.62
6.27,0.62
6.28,0.621
6.29,0.621
6.3,0.622
6.31,0.622
6.32,0.622
6.33,0.623
6.34,0.623
6.35,0.624
6.36,0.624
6.37,0.624
6.38,0.625
6.39,0.625
6.4,0.626
6.41,0.626
6.42,0.626
6.43,0.627
6.44,0.627
6.45,0.628
6.46,0.628
6.47,0.628
6.48,0.629
6.49,0.629
6.5,0.63
6.51,0.63
6.52,0.63
6.53,0.631
6.54,0.631
6.55,0.631
6.56,0.632
6.57,0.632
6.58,0.633
6.59,0.633
6.6,0.633
6.61,0.634
6.62,0.634
6.63,0.635
6.64,0.635
6.65,0.635
6.66,0.636
6.67,0.636
6.68,0.637
6.69,0.637
6.7,0.637
6.71,0.638
6.72,0.638
6.73,0.639
6.74,0.639
6.75,0.639
6.76,0.64
6.77,0.64
6.78,0.641
6.79,0.641
6.8,0.641
6.81,0.642
6.82,0.642
6.83,0.643
6.84,0.643
6.85,0.643
6.86,0.644
6.87,0.644
6.88,0.644
6.89,0.645
6.9,0.645
6.91,0.646
6.92,0.646
6.93,0.647
6.94,0.647
6.95,0.647
6.96,0.648
6.97,0.648
6.98,0.648
6.99,0.649
7,0.649
7.01,0.65
7.02,0.65
7.03,0.65
7.04,0.651
7.05,0.651
7.06,0.652
7.07,0.652
7.08,0.652
7.09,0.653
7.1,0.653
7.11,0.654
7.12,0.654
7.13,0.655
7.14,0.655
7.15,0.655
7.16,0.656
7.17,0.656
7.18,0.657
7.19,0.657
7.2,0.657
7.21,0.658
7.22,0.658
7.23,0.658
7.24,0.659
7.25,0.659
7.26,0.66
7.27,0.66
7.28,0.66
7.29,0.661
7.3,0.661
7.31,0.662
7.32,0.662
7.33,0.662
7.34,0.663
7.35,0.663
7.36,0.664
7.37,0.664
7.38,0.664
7.39,0.665
7.4,0.665
7.41,0.666
7.42,0.666
7.43,0.666
7.44,0.667
7.45,0.667
7.46,0.668
7.47,0.668
7.48,0.668
7.49,0.669
7.5,0.669
7.51,0.669
7.52,0.67
7.53,0.67
7.54,0.671
7.55,0.671
7.56,0.671
7.57,0.672
7.58,0.672
7.59,0.673
7.6,0.673
7.61,0.674
7.62,0.674
7.63,0.674
7.64,0.675
7.65,0.675
7.66,0.675
7.67,0.676
7.68,0.676
7.69,0.677
7.7,0.677
7.71,0.677
7.72,0.678
7.73,0.678
7.74,0.679
7.75,0.679
7.76,0.679
7.77,0.68
7.78,0.68
7.79,0.681
7.8,0.681
7.81,0.681
7.82,0.682
7.83,0.682
7.84,0.682
7.85,0.683
7.86,0.683
7.87,0.684
7.88,0.684
7.89,0.685
7.9,0.685
7.91,0.685
7.92,0.686
7.93,0.686
7.94,0.686
7.95,0.687
7.96,0.687
7.97,0.688
7.98,0.688
7.99,0.688
8,0.689
8.01,0.689
8.02,0.69
8.03,0.69
8.04,0.69
8.05,0.691
8.06,0.691
8.07,0.692
8.08,0.692
8.09,0.693
8.1,0.693
8.11,0.693
8.12,0.694
8.13,0.694
8.14,0.695
8.15,0.695
8.16,0.695
8.17,0.696
8.18,0.696
8.19,0.697
8.2,0.697
8.21,0.697
8.22,0.698
8.23,0.698
8.24,0.699
8.25,0.699
8.26,0.699
8.27,0.7
8.28,0.7
8.29,0.701
8.3,0.701
8.31,0.702
8.32,0.702
8.33,0.702
8.34,0.703
8.35,0.703
8.36,0.704
8.37,0.704
8.38,0.704
8.39,0.705
8.4,0.705
8.41,0.706
8.42,0.706
8.43,0.706
8.44,0.707
8.45,0.707
8.46,0.707
8.47,0.708
8.48,0.708
8.49,0.709
8.5,0.709
8.51,0.71
8.52,0.71
8.53,0.71
8.54,0.711
8.55,0.711
8.56,0.712
8.57,0.712
8.58,0.712
8.59,0.713
8.6,0.713
8.61,0.714
8.62,0.714
8.63,0.715
8.64,0.715
8.65,0.715
8.66,0.716
8.67,0.716
8.68,0.717
8.69,0.717
8.7,0.717
8.71,0.718
8.72,0.718
8.73,0.719
8.74,0.719
8.75,0.719
8.76,0.72
8.77,0.72
8.78,0.721
8.79,0.721
8.8,0.721
8.81,0.722
8.82,0.722
8.83,0.723
8.84,0.723
8.85,0.723
8.86,0.724
8.87,0.724
8.88,0.725
8.89,0.725
8.9,0.725
8.91,0.726
8.92,0.726
8.93,0.727
8.94,0.727
8.95,0.727
8.96,0.728
8.97,0.728
8.98,0.729
8.99,0.729
9,0.729
9.01,0.73
9.02,0.73
9.03,0.731
9.04,0.731
9.05,0.731
9.06,0.732
9.07,0.732
9.08,0.733
9.09,0.733
9.1,0.733
9.11,0.734
9.12,0.734
9.13,0.735
9.14,0.735
9.15,0.736
9.16,0.736
9.17,0.736
9.18,0.737
9.19,0.737
9.2,0.738
9.21,0.738
9.22,0.738
9.23,0.739
9.24,0.739
9.25,0.74
9.26,0.74
9.27,0.741
9.28,0.741
9.29,0.741
9.3,0.742
9.31,0.742
9.32,0.743
9.33,0.743
9.34,0.743
9.35,0.744
9.36,0.744
9.37,0.745
9.38,0.745
9.39,0.745
9.4,0.746
9.41,0.746
9.42,0.747
9.43,0.747
9.44,0.747
9.45,0.748
9.46,0.748
9.47,0.749
9.48,0.749
9.49,0.75
9.5,0.75
9.51,0.75
9.52,0.751
9.53,0.751
9.54,0.752
9.55,0.752
9.56,0.752
9.57,0.753
9.58,0.753
9.59,0.754
9.6,0.754
9.61,0.755
9.62,0.755
9.63,0.755
9.64,0.756
9.65,0.756
9.66,0.757
9.67,0.757
9.68,0.758
9.69,0.758
9.7,0.758
9.71,0.759
9.72,0.759
9.73,0.76
9.74,0.76
9.75,0.76
9.76,0.761
9.77,0.761
9.78,0.762
9.79,0.762
9.8,0.762
9.81,0.763
9.82,0.763
9.83,0.764
9.84,0.764
9.85,0.765
9.86,0.765
9.87,0.765
9.88,0.766
9.89,0.766
9.9,0.767
9.91,0.767
9.92,0.768
9.93,0.768
9.94,0.768
9.95,0.769
9.96,0.769
9.97,0.77
9.98,0.77
9.99,0.77
10,0.771
10.01,0.771
10.02,0.772
10.03,0.772
10.04,0.773
10.05,0.773
10.06,0.773
10.07,0.774
10.08,0.774
10.09,0.775
10.1,0.775
10.11,0.775
10.12,0.776
10.13,0.776
10.14,0.777
10.15,0.777
10.16,0.777
10.17,0.778
10.18,0.778
10.19,0.779
10.2,0.779
10.21,0.779
10.22,0.78
10.23,0.78
10.24,0.781
10.25,0.781
10.26,0.782
10.27,0.782
10.28,0.782
10.29,0.783
10.3,0.783
10.31,0.784
10.32,0.784
10.33,0.784
10.34,0.785
10.35,0.785
10.36,0.786
10.37,0.786
10.38,0.787
10.39,0.787
10.4,0.787
10.41,0.788
10.42,0.788
10.43,0.789
10.44,0.789
10.45,0.789
10.46,0.79
10.47,0.79
10.48,0.791
10.49,0.791
10.5,0.791
10.51,0.792
10.52,0.792
10.53,0.793
10.54,0.793
10.55,0.793
10.56,0.794
10.57,0.794
10.58,0.795
10.59,0.795
10.6,0.795
10.61,0.796
10.62,0.796
10.63,0.797
10.64,0.797
10.65,0.798
10.66,0.798
10.67,0.798
10.68,0.799
10.69,0.799
10.7,0.8
10.71,0.8
10.72,0.8
10.73,0.801
10.74,0.801
10.75,0.802
10.76,0.802
10.77,0.803
10.78,0.803
10.79,0.804
10.8,0.804
10.81,0.804
10.82,0.805
10.83,0.805
10.84,0.806
10.85,0.806
10.86,0.807
10.87,0.807
10.88,0.807
10.89,0.808
10.9,0.808
10.91,0.809
10.92,0.809
10.93,0.809
10.94,0.81
10.95,0.81
10.96,0.811
10.97,0.811
10.98,0.811
10.99,0.812
11,0.812
11.01,0.813
11.02,0.813
11.03,0.814
11.04,0.814
11.05,0.814
11.06,0.815
11.07,0.815
11.08,0.816
11.09,0.816
11.1,0.817
11.11,0.817
11.12,0.817
11.13,0.818
11.14,0.818
11.15,0.819
11.16,0.819
11.17,0.819
11.18,0.82
11.19,0.82
11.2,0.821
11.21,0.821
11.22,0.822
11.23,0.822
11.24,0.822
11.25,0.823
11.26,0.823
11.27,0.824
11.28,0.824
11.29,0.824
11.3,0.825
11.31,0.825
11.32,0.826
11.33,0.826
11.34,0.827
11.35,0.827
11.36,0.827
11.37,0.828
11.38,0.828
11.39,0.829
11.4,0.829
11.41,0.829
11.42,0.83
11.43,0.83
11.44,0.831
11.45,0.831
11.46,0.832
11.47,0.832
11.48,0.833
11.49,0.833
11.5,0.833
11.51,0.834
11.52,0.834
11.53,0.835
11.54,0.835
11.55,0.835
11.56,0.836
11.57,0.836
11.58,0.837
11.59,0.837
11.6,0.838
11.61,0.838
11.62,0.838
11.63,0.839
11.64,0.839
11.65,0.84
11.66,0.84
11.67,0.84
11.68,0.841
11.69,0.841
11.7,0.842
11.71,0.842
11.72,0.842
11.73,0.843
11.74,0.843
11.75,0.844
11.76,0.844
11.77,0.844
11.78,0.845
11.79,0.845
11.8,0.846
11.81,0.846
11.82,0.847
11.83,0.847
11.84,0.847
11.85,0.848
11.86,0.848
11.87,0.849
11.88,0.849
11.89,0.849
11.9,0.85
11.91,0.85
11.92,0.851
11.93,0.851
11.94,0.851
11.95,0.852
11.96,0.852
11.97,0.853
11.98,0.853
11.99,0.853
12,0.854
12.01,0.854
12.02,0.855
12.03,0.855
12.04,0.855
12.05,0.856
12.06,0.856
12.07,0.857
12.08,0.857
12.09,0.857
12.1,0.858
12.11,0.858
12.12,0.859
12.13,0.859
12.14,0.859
12.15,0.86
12.16,0.86
12.17,0.861
12.18,0.861
12.19,0.862
12.2,0.862
12.21,0.862
12.22,0.863
12.23,0.863
12.24,0.864
12.25,0.864
12.26,0.864
12.27,0.865
12.28,0.865
12.29,0.866
12.3,0.866
12.31,0.867
12.32,0.867
12.33,0.867
12.34,0.868
12.35,0.868
12.36,0.869
12.37,0.869
12.38,0.869
12.39,0.87
12.4,0.87
12.41,0.871
12.42,0.871
12.43,0.871
12.44,0.872
12.45,0.872
12.46,0.873
12.47,0.873
12.48,0.873
12.49,0.874
12.5,0.874
12.51,0.875
12.52,0.875
12.53,0.875
12.54,0.876
12.55,0.876
12.56,0.877
12.57,0.877
12.58,0.878
12.59,0.878
12.6,0.878
12.61,0.879
12.62,0.879
12.63,0.88
12.64,0.88
12.65,0.88
12.66,0.881
12.67,0.881
12.68,0.882
12.69,0.882
12.7,0.882
12.71,0.883
12.72,0.883
12.73,0.884
12.74,0.884
12.75,0.884
12.76,0.885
12.77,0.885
12.78,0.886
12.79,0.886
12.8,0.887
12.81,0.887
12.82,0.887
12.83,0.888
12.84,0.888
12.85,0.889
12.86,0.889
12.87,0.889
12.88,0.89
12.89,0.89
12.9,0.891
12.91,0.891
12.92,0.892
12.93,0.892
12.94,0.892
12.95,0.893
12.96,0.893
12.97,0.894
12.98,0.894
12.99,0.895
13,0.895
13.01,0.895
13.02,0.896
13.03,0.896
13.04,0.897
13.05,0.897
13.06,0.897
13.07,0.898
13.08,0.898
13.09,0.899
13.1,0.899
13.11,0.899
13.12,0.9
13.13,0.9
13.14,0.901
13.15,0.901
13.16,0.901
13.17,0.902
13.18,0.902
13.19,0.903
13.2,0.903
13.21,0.904
13.22,0.904
13.23,0.904
13.24,0.905
13.25,0.905
13.26,0.906
13.27,0.906
13.28,0.906
13.29,0.907
13.3,0.907
13.31,0.908
13.32,0.908
13.33,0.908
13.34,0.909
13.35,0.909
13.36,0.91
13.37,0.91
13.38,0.911
13.39,0.911
13.4,0.911
13.41,0.912
13.42,0.912
13.43,0.913
13.44,0.913
13.45,0.913
13.46,0.914
13.47,0.914
13.48,0.915
13.49,0.915
13.5,0.915
13.51,0.916
13.52,0.916
13.53,0.917
13.54,0.917
13.55,0.918
13.56,0.918
13.57,0.918
13.58,0.919
13.59,0.919
13.6,0.92
13.61,0.92
13.62,0.921
13.63,0.921
13.64,0.921
13.65,0.922
13.66,0.922
13.67,0.923
13.68,0.923
13.69,0.923
13.7,0.924
13.71,0.924
13.72,0.925
13.73,0.925
13.74,0.925
13.75,0.926
13.76,0.926
13.77,0.927
13.78,0.927
13.79,0.928
13.8,0.928
13.81,0.928
13.82,0.929
13.83,0.929
13.84,0.93
13.85,0.93
13.86,0.93
13.87,0.931
13.88,0.931
13.89,0.932
13.9,0.932
13.91,0.932
13.92,0.933
13.93,0.933
13.94,0.934
13.95,0.934
13.96,0.935
13.97,0.935
13.98,0.935
13.99,0.936
14,0.936
14.01,0.937
14.02,0.937
14.03,0.937
14.04,0.938
14.05,0.938
14.06,0.939
14.07,0.939
14.08,0.939
14.09,0.94
14.1,0.94
14.11,0.941
14.12,0.941
14.13,0.942
14.14,0.942
14.15,0.942
14.16,0.943
14.17,0.943
14.18,0.944
14.19,0.944
14.2,0.944
14.21,0.945
14.22,0.945
14.23,0.946
14.24,0.946
14.25,0.947
14.26,0.947
14.27,0.947
14.28,0.948
14.29,0.948
14.3,0.949
14.31,0.949
14.32,0.95
14.33,0.95
14.34,0.95
14.35,0.951
14.36,0.951
14.37,0.951
14.38,0.952
14.39,0.952
14.4,0.953
14.41,0.953
14.42,0.954
14.43,0.954
14.44,0.954
14.45,0.955
14.46,0.955
14.47,0.956
14.48,0.956
14.49,0.956
14.5,0.957
14.51,0.957
14.52,0.958
14.53,0.958
14.54,0.959
14.55,0.959
14.56,0.959
14.57,0.96
14.58,0.96
14.59,0.961
14.6,0.961
14.61,0.961
14.62,0.962
14.63,0.962
14.64,0.963
14.65,0.963
14.66,0.963
14.67,0.964
14.68,0.964
14.69,0.965
14.7,0.965
14.71,0.966
14.72,0.966
14.73,0.966
14.74,0.967
14.75,0.967
14.76,0.968
14.77,0.968
14.78,0.969
14.79,0.969
14.8,0.969
14.81,0.97
14.82,0.97
14.83,0.971
14.84,0.971
14.85,0.971
14.86,0.972
14.87,0.972
14.88,0.973
14.89,0.973
14.9,0.973
14.91,0.974
14.92,0.974
14.93,0.975
14.94,0.975
14.95,0.975
14.96,0.976
14.97,0.976
14.98,0.977
14.99,0.977
15,0.978
15.01,0.978
15.02,0.978
15.03,0.979
15.04,0.979
15.05,0.98
15.06,0.98
15.07,0.981
15.08,0.981
15.09,0.981
15.1,0.982
15.11,0.982
15.12,0.983
15.13,0.983
15.14,0.984
15.15,0.984
15.16,0.984
15.17,0.985
15.18,0.985
15.19,0.986
15.2,0.986
15.21,0.987
15.22,0.987
15.23,0.987
15.24,0.988
15.25,0.988
15.26,0.989
15.27,0.989
15.28,0.989
15.29,0.99
15.3,0.99
15.31,0.991
15.32,0.991
15.33,0.992
15.34,0.992
15.35,0.992
15.36,0.993
15.37,0.993
15.38,0.994
15.39,0.994
15.4,0.994
15.41,0.995
15.42,0.995
15.43,0.996
15.44,0.996
15.45,0.996
15.46,0.997
15.47,0.997
15.48,0.998
15.49,0.998
15.5,0.999
15.51,0.999
15.52,0.999
15.53,1
15.54,1
15.55,1.001
15.56,1.001
15.57,1.001
15.58,1.002
15.59,1.002
15.6,1.003
15.61,1.003
15.62,1.004
15.63,1.004
15.64,1.005
15.65,1.005
15.66,1.005
15.67,1.006
15.68,1.006
15.69,1.007
15.7,1.007
15.71,1.008
15.72,1.008
15.73,1.008
15.74,1.009
15.75,1.009
15.76,1.01
15.77,1.01
15.78,1.011
15.79,1.011
15.8,1.011
15.81,1.012
15.82,1.012
15.83,1.013
15.84,1.013
15.85,1.014
15.86,1.014
15.87,1.014
15.88,1.015
15.89,1.015
15.9,1.016
15.91,1.016
15.92,1.017
15.93,1.017
15.94,1.018
15.95,1.018
15.96,1.018
15.97,1.019
15.98,1.019
15.99,1.02
16,1.02
16.01,1.021
16.02,1.021
16.03,1.021
16.04,1.022
16.05,1.022
16.06,1.023
16.07,1.023
16.08,1.024
16.09,1.024
16.1,1.024
16.11,1.025
16.12,1.025
16.13,1.026
16.14,1.026
16.15,1.027
16.16,1.027
16.17,1.027
16.18,1.028
16.19,1.028
16.2,1.029
16.21,1.029
16.22,1.03
16.23,1.03
16.24,1.03
16.25,1.031
16.26,1.031
16.27,1.032
16.28,1.032
16.29,1.033
16.3,1.033
16.31,1.033
16.32,1.034
16.33,1.034
16.34,1.035
16.35,1.035
16.36,1.036
16.37,1.036
16.38,1.036
16.39,1.037
16.4,1.037
16.41,1.038
16.42,1.038
16.43,1.039
16.44,1.039
16.45,1.04
16.46,1.04
16.47,1.04
16.48,1.041
16.49,1.041
16.5,1.042
16.51,1.042
16.52,1.042
16.53,1.043
16.54,1.043
16.55,1.044
16.56,1.044
16.57,1.045
16.58,1.045
16.59,1.046
16.6,1.046
16.61,1.046
16.62,1.047
16.63,1.047
16.64,1.048
16.65,1.048
16.66,1.049
16.67,1.049
16.68,1.05
16.69,1.05
16.7,1.051
16.71,1.051
16.72,1.051
16.73,1.052
16.74,1.052
16.75,1.053
16.76,1.053
16.77,1.054
16.78,1.054
16.79,1.054
16.8,1.055
16.81,1.055
16.82,1.056
16.83,1.056
16.84,1.057
16.85,1.057
16.86,1.057
16.87,1.058
16.88,1.058
16.89,1.059
16.9,1.059
16.91,1.06
16.92,1.06
16.93,1.061
16.94,1.061
16.95,1.061
16.96,1.062
16.97,1.062
16.98,1.063
16.99,1.063
17,1.064
17.01,1.064
17.02,1.064
17.03,1.065
17.04,1.065
17.05,1.066
17.06,1.066
17.07,1.067
17.08,1.067
17.09,1.068
17.1,1.068
17.11,1.068
17.12,1.069
17.13,1.069
17.14,1.07
17.15,1.07
17.16,1.071
17.17,1.071
17.18,1.071
17.19,1.072
17.2,1.072
17.21,1.073
17.22,1.073
17.23,1.074
17.24,1.074
17.25,1.075
17.26,1.075
17.27,1.076
17.28,1.076
17.29,1.076
17.3,1.077
17.31,1.077
17.32,1.078
17.33,1.078
17.34,1.079
17.35,1.079
17.36,1.08
17.37,1.08
17.38,1.081
17.39,1.081
17.4,1.081
17.41,1.082
17.42,1.082
17.43,1.083
17.44,1.083
17.45,1.084
17.46,1.084
17.47,1.084
17.48,1.085
17.49,1.085
17.5,1.086
17.51,1.086
