"Percentile","Latency [msec]"
1.86,0.459
1.87,0.459
1.88,0.46
1.89,0.46
1.9,0.461
1.91,0.461
1.92,0.462
1.93,0.463
1.94,0.463
1.95,0.464
1.96,0.464
1.97,0.465
1.98,0.465
1.99,0.466
2,0.466
2.01,0.467
2.02,0.467
2.03,0.468
2.04,0.468
2.05,0.468
2.06,0.469
2.07,0.469
2.08,0.47
2.09,0.47
2.1,0.471
2.11,0.471
2.12,0.472
2.13,0.472
2.14,0.473
2.15,0.473
2.16,0.474
2.17,0.474
2.18,0.475
2.19,0.475
2.2,0.476
2.21,0.476
2.22,0.477
2.23,0.477
2.24,0.478
2.25,0.478
2.26,0.479
2.27,0.479
2.28,0.48
2.29,0.48
2.3,0.481
2.31,0.481
2.32,0.482
2.33,0.482
2.34,0.483
2.35,0.483
2.36,0.484
2.37,0.484
2.38,0.485
2.39,0.485
2.4,0.486
2.41,0.486
2.42,0.486
2.43,0.487
2.44,0.487
2.45,0.488
2.46,0.488
2.47,0.489
2.48,0.489
2.49,0.49
2.5,0.49
2.51,0.491
2.52,0.491
2.53,0.492
2.54,0.492
2.55,0.493
2.56,0.493
2.57,0.494
2.58,0.494
2.59,0.495
2.6,0.495
2.61,0.496
2.62,0.496
2.63,0.496
2.64,0.497
2.65,0.497
2.66,0.498
2.67,0.498
2.68,0.499
2.69,0.499
2.7,0.5
2.71,0.5
2.72,0.501
2.73,0.501
2.74,0.502
2.75,0.502
2.76,0.503
2.77,0.503
2.78,0.503
2.79,0.504
2.8,0.504
2.81,0.505
2.82,0.505
2.83,0.506
2.84,0.506
2.85,0.507
2.86,0.507
2.87,0.508
2.88,0.508
2.89,0.509
2.9,0.509
2.91,0.509
2.92,0.51
2.93,0.51
2.94,0.511
2.95,0.511
2.96,0.512
2.97,0.512
2.98,0.513
2.99,0.513
3,0.513
3.01,0.514
3.02,0.514
3.03,0.515
3.04,0.515
3.05,0.516
3.06,0.516
3.07,0.517
3.08,0.517
3.09,0.517
3.1,0.518
3.11,0.518
3.12,0.519
3.13,0.519
3.14,0.52
3.15,0.52
3.16,0.521
3.17,0.521
3.18,0.521
3.19,0.522
3.2,0.522
3.21,0.523
3.22,0.523
3.23,0.524
3.24,0.524
3.25,0.525
3.26,0.525
3.27,0.525
3.28,0.526
3.29,0.526
3.3,0.527
3.31,0.527
3.32,0.528
3.33,0.528
3.34,0.528
3.35,0.529
3.36,0.529
3.37,0.53
3.38,0.53
3.39,0.531
3.4,0.531
3.41,0.532
3.42,0.532
3.43,0.532
3.44,0.533
3.45,0.533
3.46,0.534
3.47,0.534
3.48,0.534
3.49,0.535
3.5,0.535
3.51,0.536
3.52,0.536
3.53,0.537
3.54,0.537
3.55,0.538
3.56,0.538
3.57,0.538
3.58,0.539
3.59,0.539
3.6,0.54
3.61,0.54
3.62,0.541
3.63,0.541
3.64,0.541
3.65,0.542
3.66,0.542
3.67,0.543
3.68,0.543
3.69,0.544
3.7,0.544
3.71,0.544
3.72,0.545
3.73,0.545
3.74,0.546
3.75,0.546
3.76,0.547
3.77,0.547
3.78,0.547
3.79,0.548
3.8,0.548
3.81,0.549
3.82,0.549
3.83,0.55
3.84,0.55
3.85,0.551
3.86,0.551
3.87,0.551
3.88,0.552
3.89,0.552
3.9,0.553
3.91,0.553
3.92,0.553
3.93,0.554
3.94,0.554
3.95,0.555
3.96,0.555
3.97,0.556
3.98,0.556
3.99,0.556
4,0.557
4.01,0.557
4.02,0.558
4.03,0.558
4.04,0.559
4.05,0.559
4.06,0.559
4.07,0.56
4.08,0.56
4.09,0.561
4.1,0.561
4.11,0.562
4.12,0.562
4.13,0.562
4.14,0.563
4.15,0.563
4.16,0.564
4.17,0.564
4.18,0.565
4.19,0.565
4.2,0.565
4.21,0.566
4.22,0.566
4.23,0.567
4.24,0.567
4.25,0.567
4.26,0.568
4.27,0.568
4.28,0.569
4.29,0.569
4.3,0.57
4.31,0.57
4.32,0.57
4.33,0.571
4.34,0.571
4.35,0.572
4.36,0.572
4.37,0.573
4.38,0.573
4.39,0.573
4.4,0.574
4.41,0.574
4.42,0.575
4.43,0.575
4.44,0.576
4.45,0.576
4.46,0.576
4.47,0.577
4.48,0.577
4.49,0.578
4.5,0.578
4.51,0.578
4.52,0.579
4.53,0.579
4.54,0.58
4.55,0.58
4.56,0.58
4.57,0.581
4.58,0.581
4.59,0.582
4.6,0.582
4.61,0.583
4.62,0.583
4.63,0.583
4.64,0.584
4.65,0.584
4.66,0.585
4.67,0.585
4.68,0.585
4.69,0.586
4.7,0.586
4.71,0.587
4.72,0.587
4.73,0.588
4.74,0.588
4.75,0.588
4.76,0.589
4.77,0.589
4.78,0.59
4.79,0.59
4.8,0.591
4.81,0.591
4.82,0.591
4.83,0.592
4.84,0.592
4.85,0.593
4.86,0.593
4.87,0.593
4.88,0.594
4.89,0.594
4.9,0.595
4.91,0.595
4.92,0.595
4.93,0.596
4.94,0.596
4.95,0.597
4.96,0.597
4.97,0.598
4.98,0.598
4.99,0.598
5,0.599
5.01,0.599
5.02,0.6
5.03,0.6
5.04,0.6
5.05,0.601
5.06,0.601
5.07,0.602
5.08,0.602
5.09,0.602
5.1,0.603
5.11,0.603
5.12,0.604
5.13,0.604
5.14,0.605
5.15,0.605
5.16,0.605
5.17,0.606
5.18,0.606
5.19,0.607
5.2,0.607
5.21,0.607
5.22,0.608
5.23,0.608
5.24,0.609
5.25,0.609
5.26,0.61
5.27,0.61
5.28,0.61
5.29,0.611
5.3,0.611
5.31,0.612
5.32,0.612
5.33,0.612
5.34,0.613
5.35,0.613
5.36,0.614
5.37,0.614
5.38,0.615
5.39,0.615
5.4,0.615
5.41,0.616
5.42,0.616
5.43,0.617
5.44,0.617
5.45,0.617
5.46,0.618
5.47,0.618
5.48,0.619
5.49,0.619
5.5,0.62
5.51,0.62
5.52,0.62
5.53,0.621
5.54,0.621
5.55,0.622
5.56,0.622
5.57,0.622
5.58,0.623
5.59,0.623
5.6,0.624
5.61,0.624
5.62,0.625
5.63,0.625
5.64,0.625
5.65,0.626
5.66,0.626
5.67,0.627
5.68,0.627
5.69,0.627
5.7,0.628
5.71,0.628
5.72,0.629
5.73,0.629
5.74,0.629
5.75,0.63
5.76,0.63
5.77,0.631
5.78,0.631
5.79,0.632
5.8,0.632
5.81,0.632
5.82,0.633
5.83,0.633
5.84,0.634
5.85,0.634
5.86,0.634
5.87,0.635
5.88,0.635
5.89,0.636
5.9,0.636
5.91,0.636
5.92,0.637
5.93,0.637
5.94,0.638
5.95,0.638
5.96,0.638
5.97,0.639
5.98,0.639
5.99,0.64
6,0.64
6.01,0.64
6.02,0.641
6.03,0.641
6.04,0.642
6.05,0.642
6.06,0.643
6.07,0.643
6.08,0.643
6.09,0.644
6.1,0.644
6.11,0.645
6.12,0.645
6.13,0.645
6.14,0.646
6.15,0.646
6.16,0.647
6.17,0.647
6.18,0.647
6.19,0.648
6.2,0.648
6.21,0.649
6.22,0.649
6.23,0.649
6.24,0.65
6.25,0.65
6.26,0.651
6.27,0.651
6.28,0.651
6.29,0.652
6.3,0.652
6.31,0.653
6.32,0.653
6.33,0.653
6.34,0.654
6.35,0.654
6.36,0.655
6.37,0.655
6.38,0.655
6.39,0.656
6.4,0.656
6.41,0.657
6.42,0.657
6.43,0.657
6.44,0.658
6.45,0.658
6.46,0.659
6.47,0.659
6.48,0.659
6.49,0.66
6.5,0.66
6.51,0.661
6.52,0.661
6.53,0.661
6.54,0.662
6.55,0.662
6.56,0.663
6.57,0.663
6.58,0.664
6.59,0.664
6.6,0.664
6.61,0.665
6.62,0.665
6.63,0.666
6.64,0.666
6.65,0.666
6.66,0.667
6.67,0.667
6.68,0.668
6.69,0.668
6.7,0.668
6.71,0.669
6.72,0.669
6.73,0.67
6.74,0.67
6.75,0.671
6.76,0.671
6.77,0.671
6.78,0.672
6.79,0.672
6.8,0.673
6.81,0.673
6.82,0.673
6.83,0.674
6.84,0.674
6.85,0.675
6.86,0.675
6.87,0.675
6.88,0.676
6.89,0.676
6.9,0.677
6.91,0.677
6.92,0.677
6.93,0.678
6.94,0.678
6.95,0.679
6.96,0.679
6.97,0.679
6.98,0.68
6.99,0.68
7,0.681
7.01,0.681
7.02,0.681
7.03,0.682
7.04,0.682
7.05,0.683
7.06,0.683
7.07,0.683
7.08,0.684
7.09,0.684
7.1,0.685
7.11,0.685
7.12,0.685
7.13,0.686
7.14,0.686
7.15,0.687
7.16,0.687
7.17,0.687
7.18,0.688
7.19,0.688
7.2,0.689
7.21,0.689
7.22,0.69
7.23,0.69
7.24,0.69
7.25,0.691
7.26,0.691
7.27,0.691
7.28,0.692
7.29,0.692
7.3,0.693
7.31,0.693
7.32,0.693
7.33,0.694
7.34,0.694
7.35,0.695
7.36,0.695
7.37,0.696
7.38,0.696
7.39,0.696
7.4,0.697
7.41,0.697
7.42,0.698
7.43,0.698
7.44,0.698
7.45,0.699
7.46,0.699
7.47,0.7
7.48,0.7
7.49,0.7
7.5,0.701
7.51,0.701
7.52,0.702
7.53,0.702
7.54,0.702
7.55,0.703
7.56,0.703
7.57,0.704
7.58,0.704
7.59,0.705
7.6,0.705
7.61,0.705
7.62,0.706
7.63,0.706
7.64,0.707
7.65,0.707
7.66,0.707
7.67,0.708
7.68,0.708
7.69,0.709
7.7,0.709
7.71,0.71
7.72,0.71
7.73,0.71
7.74,0.711
7.75,0.711
7.76,0.712
7.77,0.712
7.78,0.712
7.79,0.713
7.8,0.713
7.81,0.714
7.82,0.714
7.83,0.714
7.84,0.715
7.85,0.715
7.86,0.716
7.87,0.716
7.88,0.716
7.89,0.717
7.9,0.717
7.91,0.718
7.92,0.718
7.93,0.719
7.94,0.719
7.95,0.719
7.96,0.72
7.97,0.72
7.98,0.721
7.99,0.721
8,0.721
8.01,0.722
8.02,0.722
8.03,0.723
8.04,0.723
8.05,0.723
8.06,0.724
8.07,0.724
8.08,0.725
8.09,0.725
8.1,0.726
8.11,0.726
8.12,0.726
8.13,0.727
8.14,0.727
8.15,0.728
8.16,0.728
8.17,0.728
8.18,0.729
8.19,0.729
8.2,0.73
8.21,0.73
8.22,0.73
8.23,0.731
8.24,0.731
8.25,0.732
8.26,0.732
8.27,0.733
8.28,0.733
8.29,0.733
8.3,0.734
8.31,0.734
8.32,0.735
8.33,0.735
8.34,0.736
8.35,0.736
8.36,0.736
8.37,0.737
8.38,0.737
8.39,0.738
8.4,0.738
8.41,0.738
8.42,0.739
8.43,0.739
8.44,0.74
8.45,0.74
8.46,0.741
8.47,0.741
8.48,0.741
8.49,0.742
8.5,0.742
8.51,0.743
8.52,0.743
8.53,0.744
8.54,0.744
8.55,0.744
8.56,0.745
8.57,0.745
8.58,0.746
8.59,0.746
8.6,0.746
8.61,0.747
8.62,0.747
8.63,0.748
8.64,0.748
8.65,0.748
8.66,0.749
8.67,0.749
8.68,0.75
8.69,0.75
8.7,0.751
8.71,0.751
8.72,0.751
8.73,0.752
8.74,0.752
8.75,0.752
8.76,0.753
8.77,0.753
8.78,0.754
8.79,0.754
8.8,0.755
8.81,0.755
8.82,0.755
8.83,0.756
8.84,0.756
8.85,0.757
8.86,0.757
8.87,0.758
8.88,0.758
8.89,0.758
8.9,0.759
8.91,0.759
8.92,0.76
8.93,0.76
8.94,0.76
8.95,0.761
8.96,0.761
8.97,0.762
8.98,0.762
8.99,0.762
9,0.763
9.01,0.763
9.02,0.764
9.03,0.764
9.04,0.764
9.05,0.765
9.06,0.765
9.07,0.766
9.08,0.766
9.09,0.766
9.1,0.767
9.11,0.767
9.12,0.768
9.13,0.768
9.14,0.768
9.15,0.769
9.16,0.769
9.17,0.77
9.18,0.77
9.19,0.771
9.2,0.771
9.21,0.771
9.22,0.772
9.23,0.772
9.24,0.773
9.25,0.773
9.26,0.774
9.27,0.774
9.28,0.774
9.29,0.775
9.3,0.775
9.31,0.776
9.32,0.776
9.33,0.776
9.34,0.777
9.35,0.777
9.36,0.778
9.37,0.778
9.38,0.778
9.39,0.779
9.4,0.779
9.41,0.78
9.42,0.78
9.43,0.78
9.44,0.781
9.45,0.781
9.46,0.782
9.47,0.782
9.48,0.782
9.49,0.783
9.5,0.783
9.51,0.784
9.52,0.784
9.53,0.785
9.54,0.785
9.55,0.785
9.56,0.786
9.57,0.786
9.58,0.787
9.59,0.787
9.6,0.787
9.61,0.788
9.62,0.788
9.63,0.789
9.64,0.789
9.65,0.79
9.66,0.79
9.67,0.79
9.68,0.791
9.69,0.791
9.7,0.792
9.71,0.792
9.72,0.792
9.73,0.793
9.74,0.793
9.75,0.794
9.76,0.794
9.77,0.795
9.78,0.795
9.79,0.795
9.8,0.796
9.81,0.796
9.82,0.797
9.83,0.797
9.84,0.797
9.85,0.798
9.86,0.798
9.87,0.799
9.88,0.799
9.89,0.799
9.9,0.8
9.91,0.8
9.92,0.801
9.93,0.801
9.94,0.802
9.95,0.802
9.96,0.802
9.97,0.803
9.98,0.803
9.99,0.804
10,0.804
10.01,0.804
10.02,0.805
10.03,0.805
10.04,0.806
10.05,0.806
10.06,0.807
10.07,0.807
10.08,0.807
10.09,0.808
10.1,0.808
10.11,0.809
10.12,0.809
10.13,0.81
10.14,0.81
10.15,0.81
10.16,0.811
10.17,0.811
10.18,0.812
10.19,0.812
10.2,0.813
10.21,0.813
10.22,0.813
10.23,0.814
10.24,0.814
10.25,0.815
10.26,0.815
10.27,0.815
10.28,0.816
10.29,0.816
10.3,0.817
10.31,0.817
10.32,0.817
10.33,0.818
10.34,0.818
10.35,0.819
10.36,0.819
10.37,0.819
10.38,0.82
10.39,0.82
10.4,0.821
10.41,0.821
10.42,0.822
10.43,0.822
10.44,0.822
10.45,0.823
10.46,0.823
10.47,0.824
10.48,0.824
10.49,0.825
10.5,0.825
10.51,0.825
10.52,0.826
10.53,0.826
10.54,0.827
10.55,0.827
10.56,0.827
10.57,0.828
10.58,0.828
10.59,0.829
10.6,0.829
10.61,0.83
10.62,0.83
10.63,0.83
10.64,0.831
10.65,0.831
10.66,0.832
10.67,0.832
10.68,0.832
10.69,0.833
10.7,0.833
10.71,0.834
10.72,0.834
10.73,0.834
10.74,0.835
10.75,0.835
10.76,0.836
10.77,0.836
10.78,0.837
10.79,0.837
10.8,0.837
10.81,0.838
10.82,0.838
10.83,0.839
10.84,0.839
10.85,0.84
10.86,0.84
10.87,0.84
10.88,0.841
10.89,0.841
10.9,0.841
10.91,0.842
10.92,0.842
10.93,0.843
10.94,0.843
10.95,0.844
10.96,0.844
10.97,0.844
10.98,0.845
10.99,0.845
11,0.846
11.01,0.846
11.02,0.846
11.03,0.847
11.04,0.847
11.05,0.848
11.06,0.848
11.07,0.849
11.08,0.849
11.09,0.849
11.1,0.85
11.11,0.85
11.12,0.851
11.13,0.851
11.14,0.852
11.15,0.852
11.16,0.852
11.17,0.853
11.18,0.853
11.19,0.854
11.2,0.854
11.21,0.854
11.22,0.855
11.23,0.855
11.24,0.856
11.25,0.856
11.26,0.856
11.27,0.857
11.28,0.857
11.29,0.858
11.3,0.858
11.31,0.858
11.32,0.859
11.33,0.859
11.34,0.86
11.35,0.86
11.36,0.86
11.37,0.861
11.38,0.861
11.39,0.862
11.4,0.862
11.41,0.862
11.42,0.863
11.43,0.863
11.44,0.864
11.45,0.864
11.46,0.864
11.47,0.865
11.48,0.865
11.49,0.866
11.5,0.866
11.51,0.867
11.52,0.867
11.53,0.867
11.54,0.868
11.55,0.868
11.56,0.869
11.57,0.869
11.58,0.869
11.59,0.87
11.6,0.87
11.61,0.871
11.62,0.871
11.63,0.872
11.64,0.872
11.65,0.872
11.66,0.873
11.67,0.873
11.68,0.874
11.69,0.874
11.7,0.875
11.71,0.875
11.72,0.875
11.73,0.876
11.74,0.876
11.75,0.877
11.76,0.877
11.77,0.877
11.78,0.878
11.79,0.878
11.8,0.879
11.81,0.879
11.82,0.88
11.83,0.88
11.84,0.88
11.85,0.881
11.86,0.881
11.87,0.882
11.88,0.882
11.89,0.882
11.9,0.883
11.91,0.883
11.92,0.884
11.93,0.884
11.94,0.884
11.95,0.885
11.96,0.885
11.97,0.886
11.98,0.886
11.99,0.887
12,0.887
12.01,0.887
12.02,0.888
12.03,0.888
12.04,0.889
12.05,0.889
12.06,0.889
12.07,0.89
12.08,0.89
12.09,0.891
12.1,0.891
12.11,0.891
12.12,0.892
12.13,0.892
12.14,0.893
12.15,0.893
12.16,0.893
12.17,0.894
12.18,0.894
12.19,0.895
12.2,0.895
12.21,0.895
12.22,0.896
12.23,0.896
12.24,0.897
12.25,0.897
12.26,0.898
12.27,0.898
12.28,0.898
12.29,0.899
12.3,0.899
12.31,0.9
12.32,0.9
12.33,0.9
12.34,0.901
12.35,0.901
12.36,0.902
12.37,0.902
12.38,0.903
12.39,0.903
12.4,0.903
12.41,0.904
12.42,0.904
12.43,0.905
12.44,0.905
12.45,0.905
12.46,0.906
12.47,0.906
12.48,0.907
12.49,0.907
12.5,0.908
12.51,0.908
12.52,0.908
12.53,0.909
12.54,0.909
12.55,0.91
12.56,0.91
12.57,0.91
12.58,0.911
12.59,0.911
12.6,0.912
12.61,0.912
12.62,0.912
12.63,0.913
12.64,0.913
12.65,0.914
12.66,0.914
12.67,0.915
12.68,0.915
12.69,0.915
12.7,0.916
12.71,0.916
12.72,0.917
12.73,0.917
12.74,0.918
12.75,0.918
12.76,0.918
12.77,0.919
12.78,0.919
12.79,0.92
12.8,0.92
12.81,0.92
12.82,0.921
12.83,0.921
12.84,0.922
12.85,0.922
12.86,0.922
12.87,0.923
12.88,0.923
12.89,0.924
12.9,0.924
12.91,0.925
12.92,0.925
12.93,0.925
12.94,0.926
12.95,0.926
12.96,0.927
12.97,0.927
12.98,0.927
12.99,0.928
13,0.928
13.01,0.929
13.02,0.929
13.03,0.93
13.04,0.93
13.05,0.93
13.06,0.931
13.07,0.931
13.08,0.932
13.09,0.932
13.1,0.932
13.11,0.933
13.12,0.933
13.13,0.934
13.14,0.934
13.15,0.934
13.16,0.935
13.17,0.935
13.18,0.936
13.19,0.936
13.2,0.936
13.21,0.937
13.22,0.937
13.23,0.938
13.24,0.938
13.25,0.939
13.26,0.939
13.27,0.939
13.28,0.94
13.29,0.94
13.3,0.941
13.31,0.941
13.32,0.942
13.33,0.942
13.34,0.942
13.35,0.943
13.36,0.943
13.37,0.944
13.38,0.944
13.39,0.945
13.4,0.945
13.41,0.945
13.42,0.946
13.43,0.946
13.44,0.947
13.45,0.947
13.46,0.947
13.47,0.948
13.48,0.948
13.49,0.949
13.5,0.949
13.51,0.95
13.52,0.95
13.53,0.95
13.54,0.951
13.55,0.951
13.56,0.952
13.57,0.952
13.58,0.953
13.59,0.953
13.6,0.954
13.61,0.954
13.62,0.954
13.63,0.955
13.64,0.955
13.65,0.956
13.66,0.956
13.67,0.956
13.68,0.957
13.69,0.957
13.7,0.958
13.71,0.958
13.72,0.959
13.73,0.959
13.74,0.959
13.75,0.96
13.76,0.96
13.77,0.961
13.78,0.961
13.79,0.961
13.8,0.962
13.81,0.962
13.82,0.963
13.83,0.963
13.84,0.963
13.85,0.964
13.86,0.964
13.87,0.965
13.88,0.965
13.89,0.966
13.9,0.966
13.91,0.966
13.92,0.967
13.93,0.967
13.94,0.968
13.95,0.968
13.96,0.968
13.97,0.969
13.98,0.969
13.99,0.97
14,0.97
14.01,0.971
14.02,0.971
14.03,0.972
14.04,0.972
14.05,0.972
14.06,0.973
14.07,0.973
14.08,0.974
14.09,0.974
14.1,0.974
14.11,0.975
14.12,0.975
14.13,0.976
14.14,0.976
14.15,0.977
14.16,0.977
14.17,0.978
14.18,0.978
14.19,0.978
14.2,0.979
14.21,0.979
14.22,0.98
14.23,0.98
14.24,0.98
14.25,0.981
14.26,0.981
14.27,0.982
14.28,0.982
14.29,0.983
14.3,0.983
14.31,0.983
14.32,0.984
14.33,0.984
14.34,0.985
14.35,0.985
14.36,0.986
14.37,0.986
14.38,0.986
14.39,0.987
14.4,0.987
14.41,0.988
14.42,0.988
14.43,0.988
14.44,0.989
14.45,0.989
14.46,0.99
14.47,0.99
14.48,0.991
14.49,0.991
14.5,0.991
14.51,0.992
14.52,0.992
14.53,0.993
14.54,0.993
14.55,0.994
14.56,0.994
14.57,0.995
14.58,0.995
14.59,0.995
14.6,0.996
14.61,0.996
14.62,0.997
14.63,0.997
14.64,0.998
14.65,0.998
14.66,0.998
14.67,0.999
14.68,0.999
14.69,1
14.7,1
14.71,1.001
14.72,1.001
14.73,1.001
14.74,1.002
14.75,1.002
14.76,1.003
14.77,1.003
14.78,1.004
14.79,1.004
14.8,1.004
14.81,1.005
14.82,1.005
14.83,1.006
14.84,1.006
14.85,1.006
14.86,1.007
14.87,1.007
14.88,1.008
14.89,1.008
14.9,1.008
14.91,1.009
14.92,1.009
14.93,1.01
14.94,1.01
14.95,1.011
14.96,1.011
14.97,1.011
14.98,1.012
14.99,1.012
15,1.013
15.01,1.013
15.02,1.014
15.03,1.014
15.04,1.015
15.05,1.015
15.06,1.015
15.07,1.016
15.08,1.016
15.09,1.017
15.1,1.017
15.11,1.017
15.12,1.018
15.13,1.018
15.14,1.019
15.15,1.019
15.16,1.02
15.17,1.02
15.18,1.02
15.19,1.021
15.2,1.021
15.21,1.022
15.22,1.022
15.23,1.023
15.24,1.023
15.25,1.024
15.26,1.024
15.27,1.024
15.28,1.025
15.29,1.025
15.3,1.026
15.31,1.026
15.32,1.027
15.33,1.027
15.34,1.027
15.35,1.028
15.36,1.028
15.37,1.029
15.38,1.029
15.39,1.03
15.4,1.03
15.41,1.031
15.42,1.031
15.43,1.032
15.44,1.032
15.45,1.032
15.46,1.033
15.47,1.033
15.48,1.034
15.49,1.034
15.5,1.035
15.51,1.035
15.52,1.035
15.53,1.036
15.54,1.036
15.55,1.037
15.56,1.037
15.57,1.038
15.58,1.038
15.59,1.039
15.6,1.039
15.61,1.039
15.62,1.04
15.63,1.04
15.64,1.041
15.65,1.041
15.66,1.042
15.67,1.042
15.68,1.043
15.69,1.043
15.7,1.044
15.71,1.044
15.72,1.044
15.73,1.045
15.74,1.045
15.75,1.046
15.76,1.046
15.77,1.047
15.78,1.047
15.79,1.048
15.8,1.048
15.81,1.048
15.82,1.049
15.83,1.049
15.84,1.05
15.85,1.05
15.86,1.051
15.87,1.051
15.88,1.051
15.89,1.052
15.9,1.052
15.91,1.053
15.92,1.053
15.93,1.054
15.94,1.054
15.95,1.055
15.96,1.055
15.97,1.056
15.98,1.056
15.99,1.056
16,1.057
16.01,1.057
16.02,1.058
16.03,1.058
16.04,1.059
16.05,1.059
16.06,1.059
16.07,1.06
16.08,1.06
16.09,1.061
16.1,1.061
16.11,1.062
16.12,1.062
16.13,1.063
16.14,1.063
16.15,1.064
16.16,1.064
16.17,1.064
16.18,1.065
16.19,1.065
16.2,1.066
16.21,1.066
16.22,1.067
16.23,1.067
16.24,1.068
16.25,1.068
16.26,1.068
16.27,1.069
16.28,1.069
16.29,1.07
16.3,1.07
16.31,1.071
16.32,1.071
16.33,1.071
16.34,1.072
16.35,1.072
16.36,1.073
16.37,1.073
16.38,1.074
16.39,1.074
16.4,1.075
16.41,1.075
16.42,1.075
16.43,1.076
16.44,1.076
16.45,1.077
16.46,1.077
16.47,1.078
16.48,1.078
16.49,1.079
16.5,1.079
16.51,1.08
16.52,1.08
16.53,1.08
16.54,1.081
16.55,1.081
16.56,1.082
16.57,1.082
16.58,1.083
16.59,1.083
16.6,1.084
16.61,1.084
16.62,1.085
16.63,1.085
16.64,1.086
16.65,1.086
16.66,1.086
16.67,1.087
16.68,1.087
16.69,1.088
16.7,1.088
16.71,1.089
16.72,1.089
16.73,1.09
16.74,1.09
16.75,1.09
16.76,1.091
16.77,1.091
16.78,1.092
16.79,1.092
16.8,1.093
16.81,1.093
16.82,1.094
16.83,1.094
16.84,1.095
16.85,1.095
16.86,1.095
16.87,1.096
16.88,1.096
16.89,1.097
16.9,1.097
16.91,1.098
16.92,1.098
16.93,1.099
16.94,1.099
16.95,1.1
16.96,1.1
16.97,1.1
16.98,1.101
16.99,1.101
17,1.102
17.01,1.102
17.02,1.103
17.03,1.103
17.04,1.104
17.05,1.104
17.06,1.105
17.07,1.105
17.08,1.106
17.09,1.106
17.1,1.106
17.11,1.107
17.12,1.107
17.13,1.108
17.14,1.108
17.15,1.109
17.16,1.109
17.17,1.11
17.18,1.11
17.19,1.111
17.2,1.111
17.21,1.111
17.22,1.112
17.23,1.112
17.24,1.113
17.25,1.113
17.26,1.114
17.27,1.114
17.28,1.115
17.29,1.115
17.3,1.115
17.31,1.116
17.32,1.116
17.33,1.117
17.34,1.117
17.35,1.118
17.36,1.118
17.37,1.119
17.38,1.119
17.39,1.12
17.4,1.12
17.41,1.12
17.42,1.121
17.43,1.121
17.44,1.122
17.45,1.122
17.46,1.123
17.47,1.123
17.48,1.124
17.49,1.124
17.5,1.125
17.51,1.125
