"Percentile","Latency [msec]"
11.31,3.25
11.32,3.25
11.33,3.25
11.34,3.251
11.35,3.251
11.36,3.251
11.37,3.251
11.38,3.252
11.39,3.252
11.4,3.252
11.41,3.252
11.42,3.252
11.43,3.253
11.44,3.253
11.45,3.253
11.46,3.253
11.47,3.254
11.48,3.254
11.49,3.254
11.5,3.254
11.51,3.255
11.52,3.255
11.53,3.255
11.54,3.255
11.55,3.255
11.56,3.256
11.57,3.256
11.58,3.256
11.59,3.256
11.6,3.257
11.61,3.257
11.62,3.257
11.63,3.257
11.64,3.257
11.65,3.258
11.66,3.258
11.67,3.258
11.68,3.258
11.69,3.259
11.7,3.259
11.71,3.259
11.72,3.259
11.73,3.26
11.74,3.26
11.75,3.26
11.76,3.26
11.77,3.26
11.78,3.261
11.79,3.261
11.8,3.261
11.81,3.261
11.82,3.262
11.83,3.262
11.84,3.262
11.85,3.262
11.86,3.262
11.87,3.263
11.88,3.263
11.89,3.263
11.9,3.263
11.91,3.264
11.92,3.264
11.93,3.264
11.94,3.264
11.95,3.265
11.96,3.265
11.97,3.265
11.98,3.265
11.99,3.265
12,3.266
12.01,3.266
12.02,3.266
12.03,3.266
12.04,3.267
12.05,3.267
12.06,3.267
12.07,3.267
12.08,3.267
12.09,3.268
12.1,3.268
12.11,3.268
12.12,3.268
12.13,3.269
12.14,3.269
12.15,3.269
12.16,3.269
12.17,3.269
12.18,3.27
12.19,3.27
12.2,3.27
12.21,3.27
12.22,3.271
12.23,3.271
12.24,3.271
12.25,3.271
12.26,3.271
12.27,3.272
12.28,3.272
12.29,3.272
12.3,3.272
12.31,3.273
12.32,3.273
12.33,3.273
12.34,3.273
12.35,3.274
12.36,3.274
12.37,3.274
12.38,3.274
12.39,3.274
12.4,3.275
12.41,3.275
12.42,3.275
12.43,3.275
12.44,3.275
12.45,3.276
12.46,3.276
12.47,3.276
12.48,3.276
12.49,3.277
12.5,3.277
12.51,3.277
12.52,3.277
12.53,3.277
12.54,3.278
12.55,3.278
12.56,3.278
12.57,3.278
12.58,3.279
12.59,3.279
12.6,3.279
12.61,3.279
12.62,3.279
12.63,3.28
12.64,3.28
12.65,3.28
12.66,3.28
12.67,3.281
12.68,3.281
12.69,3.281
12.7,3.281
12.71,3.281
12.72,3.282
12.73,3.282
12.74,3.282
12.75,3.282
12.76,3.283
12.77,3.283
12.78,3.283
12.79,3.283
12.8,3.283
12.81,3.284
12.82,3.284
12.83,3.284
12.84,3.284
12.85,3.284
12.86,3.285
12.87,3.285
12.88,3.285
12.89,3.285
12.9,3.285
12.91,3.286
12.92,3.286
12.93,3.286
12.94,3.286
12.95,3.287
12.96,3.287
12.97,3.287
12.98,3.287
12.99,3.287
13,3.288
13.01,3.288
13.02,3.288
13.03,3.288
13.04,3.289
13.05,3.289
13.06,3.289
13.07,3.289
13.08,3.289
13.09,3.29
13.1,3.29
13.11,3.29
13.12,3.29
13.13,3.29
13.14,3.291
13.15,3.291
13.16,3.291
13.17,3.291
13.18,3.291
13.19,3.292
13.2,3.292
13.21,3.292
13.22,3.292
13.23,3.293
13.24,3.293
13.25,3.293
13.26,3.293
13.27,3.293
13.28,3.294
13.29,3.294
13.3,3.294
13.31,3.294
13.32,3.294
13.33,3.295
13.34,3.295
13.35,3.295
13.36,3.295
13.37,3.295
13.38,3.296
13.39,3.296
13.4,3.296
13.41,3.296
13.42,3.297
13.43,3.297
13.44,3.297
13.45,3.297
13.46,3.297
13.47,3.298
13.48,3.298
13.49,3.298
13.5,3.298
13.51,3.298
13.52,3.299
13.53,3.299
13.54,3.299
13.55,3.299
13.56,3.299
13.57,3.3
13.58,3.3
13.59,3.3
13.6,3.3
13.61,3.301
13.62,3.301
13.63,3.301
13.64,3.301
13.65,3.301
13.66,3.302
13.67,3.302
13.68,3.302
13.69,3.302
13.7,3.302
13.71,3.303
13.72,3.303
13.73,3.303
13.74,3.303
13.75,3.303
13.76,3.304
13.77,3.304
13.78,3.304
13.79,3.304
13.8,3.304
13.81,3.305
13.82,3.305
13.83,3.305
13.84,3.305
13.85,3.305
13.86,3.306
13.87,3.306
13.88,3.306
13.89,3.306
13.9,3.306
13.91,3.307
13.92,3.307
13.93,3.307
13.94,3.307
13.95,3.307
13.96,3.308
13.97,3.308
13.98,3.308
13.99,3.308
14,3.308
14.01,3.309
14.02,3.309
14.03,3.309
14.04,3.309
14.05,3.309
14.06,3.31
14.07,3.31
14.08,3.31
14.09,3.31
14.1,3.31
14.11,3.311
14.12,3.311
14.13,3.311
14.14,3.311
14.15,3.311
14.16,3.312
14.17,3.312
14.18,3.312
14.19,3.312
14.2,3.312
14.21,3.313
14.22,3.313
14.23,3.313
14.24,3.313
14.25,3.313
14.26,3.314
14.27,3.314
14.28,3.314
14.29,3.314
14.3,3.314
14.31,3.315
14.32,3.315
14.33,3.315
14.34,3.315
14.35,3.315
14.36,3.316
14.37,3.316
14.38,3.316
14.39,3.316
14.4,3.316
14.41,3.317
14.42,3.317
14.43,3.317
14.44,3.317
14.45,3.317
14.46,3.318
14.47,3.318
14.48,3.318
14.49,3.318
14.5,3.318
14.51,3.318
14.52,3.319
14.53,3.319
14.54,3.319
14.55,3.319
14.56,3.319
14.57,3.32
14.58,3.32
14.59,3.32
14.6,3.32
14.61,3.32
14.62,3.321
14.63,3.321
14.64,3.321
14.65,3.321
14.66,3.321
14.67,3.322
14.68,3.322
14.69,3.322
14.7,3.322
14.71,3.322
14.72,3.323
14.73,3.323
14.74,3.323
14.75,3.323
14.76,3.323
14.77,3.323
14.78,3.324
14.79,3.324
14.8,3.324
14.81,3.324
14.82,3.324
14.83,3.325
14.84,3.325
14.85,3.325
14.86,3.325
14.87,3.325
14.88,3.325
14.89,3.326
14.9,3.326
14.91,3.326
14.92,3.326
14.93,3.326
14.94,3.327
14.95,3.327
14.96,3.327
14.97,3.327
14.98,3.327
14.99,3.327
15,3.328
15.01,3.328
15.02,3.328
15.03,3.328
15.04,3.328
15.05,3.329
15.06,3.329
15.07,3.329
15.08,3.329
15.09,3.329
15.1,3.33
15.11,3.33
15.12,3.33
15.13,3.33
15.14,3.33
15.15,3.33
15.16,3.331
15.17,3.331
15.18,3.331
15.19,3.331
15.2,3.331
15.21,3.332
15.22,3.332
15.23,3.332
15.24,3.332
15.25,3.332
15.26,3.332
15.27,3.333
15.28,3.333
15.29,3.333
15.3,3.333
15.31,3.333
15.32,3.333
15.33,3.334
15.34,3.334
15.35,3.334
15.36,3.334
15.37,3.334
15.38,3.335
15.39,3.335
15.4,3.335
15.41,3.335
15.42,3.335
15.43,3.335
15.44,3.336
15.45,3.336
15.46,3.336
15.47,3.336
15.48,3.336
15.49,3.337
15.5,3.337
15.51,3.337
15.52,3.337
15.53,3.337
15.54,3.337
15.55,3.338
15.56,3.338
15.57,3.338
15.58,3.338
15.59,3.338
15.6,3.338
15.61,3.339
15.62,3.339
15.63,3.339
15.64,3.339
15.65,3.339
15.66,3.339
15.67,3.34
15.68,3.34
15.69,3.34
15.7,3.34
15.71,3.34
15.72,3.341
15.73,3.341
15.74,3.341
15.75,3.341
15.76,3.341
15.77,3.341
15.78,3.342
15.79,3.342
15.8,3.342
15.81,3.342
15.82,3.342
15.83,3.342
15.84,3.343
15.85,3.343
15.86,3.343
15.87,3.343
15.88,3.343
15.89,3.343
15.9,3.344
15.91,3.344
15.92,3.344
15.93,3.344
15.94,3.344
15.95,3.344
15.96,3.345
15.97,3.345
15.98,3.345
15.99,3.345
16,3.345
16.01,3.345
16.02,3.346
16.03,3.346
16.04,3.346
16.05,3.346
16.06,3.346
16.07,3.347
16.08,3.347
16.09,3.347
16.1,3.347
16.11,3.347
16.12,3.347
16.13,3.347
16.14,3.348
16.15,3.348
16.16,3.348
16.17,3.348
16.18,3.348
16.19,3.349
16.2,3.349
16.21,3.349
16.22,3.349
16.23,3.349
16.24,3.349
16.25,3.349
16.26,3.35
16.27,3.35
16.28,3.35
16.29,3.35
16.3,3.35
16.31,3.35
16.32,3.351
16.33,3.351
16.34,3.351
16.35,3.351
16.36,3.351
16.37,3.351
16.38,3.352
16.39,3.352
16.4,3.352
16.41,3.352
16.42,3.352
16.43,3.352
16.44,3.353
16.45,3.353
16.46,3.353
16.47,3.353
16.48,3.353
16.49,3.353
16.5,3.354
16.51,3.354
16.52,3.354
16.53,3.354
16.54,3.354
16.55,3.354
16.56,3.355
16.57,3.355
16.58,3.355
16.59,3.355
16.6,3.355
16.61,3.355
16.62,3.356
16.63,3.356
16.64,3.356
16.65,3.356
16.66,3.356
16.67,3.356
16.68,3.357
16.69,3.357
16.7,3.357
16.71,3.357
16.72,3.357
16.73,3.357
16.74,3.358
16.75,3.358
16.76,3.358
16.77,3.358
16.78,3.358
16.79,3.358
16.8,3.359
16.81,3.359
16.82,3.359
16.83,3.359
16.84,3.359
16.85,3.359
16.86,3.36
16.87,3.36
16.88,3.36
16.89,3.36
16.9,3.36
16.91,3.36
16.92,3.36
16.93,3.361
16.94,3.361
16.95,3.361
16.96,3.361
16.97,3.361
16.98,3.361
16.99,3.362
17,3.362
17.01,3.362
17.02,3.362
17.03,3.362
17.04,3.362
17.05,3.363
17.06,3.363
17.07,3.363
17.08,3.363
17.09,3.363
17.1,3.363
17.11,3.363
17.12,3.364
17.13,3.364
17.14,3.364
17.15,3.364
17.16,3.364
17.17,3.364
17.18,3.365
17.19,3.365
17.2,3.365
17.21,3.365
17.22,3.365
17.23,3.365
17.24,3.366
17.25,3.366
17.26,3.366
17.27,3.366
17.28,3.366
17.29,3.366
17.3,3.366
17.31,3.367
17.32,3.367
17.33,3.367
17.34,3.367
17.35,3.367
17.36,3.367
17.37,3.368
17.38,3.368
17.39,3.368
17.4,3.368
17.41,3.368
17.42,3.368
17.43,3.368
17.44,3.369
17.45,3.369
17.46,3.369
17.47,3.369
17.48,3.369
17.49,3.369
17.5,3.37
17.51,3.37
